#{"t_start": 1656761887.755699, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,3454.968807
-3.0,4,3455.005179
-3.0,4,3455.042319
-3.0,4,3455.079408
-3.0,4,3455.115911
-3.0,4,3455.152494
-3.0,4,3455.187137
-3.0,4,3455.22389
-3.0,4,3456.305184
-3.0,4,3456.340902
-3.0,4,3456.376336
-3.0,4,3456.419069
-3.0,4,3456.462752
-3.0,4,3456.508776
-3.0,4,3456.551058
-3.0,4,3456.589385
-3.0,4,3456.62837
-3.0,4,3456.667192
-3.0,4,3456.708628
-4.0,5,3456.768421
-3.0,4,3457.926286
-3.0,4,3457.962968
-3.0,4,3458.000265
-3.0,4,3458.037987
-3.0,4,3458.077971
-3.0,4,3458.113697
-4.0,5,3458.161294
-3.0,4,3458.198501
-3.0,4,3458.23457
-3.0,4,3458.269062
-3.0,4,3458.309644
-3.0,4,3458.350096
-3.0,4,3459.658365
-3.0,4,3459.698257
-3.0,4,3459.736817
-3.0,4,3459.775774
-4.0,5,3459.826677
-3.0,4,3459.868046
-3.0,4,3459.909644
-3.0,4,3459.949495
-3.0,4,3459.98763
-3.0,4,3460.029382
-3.0,4,3460.06858
-3.0,4,3460.104257
-4.0,5,3461.11016
-3.0,4,3461.151607
-3.0,4,3461.192597
-3.0,4,3461.2277
-3.0,4,3461.270025
-3.0,4,3461.308844
-3.0,4,3461.34831
-3.0,4,3461.385825
-4.0,5,3461.440203
-3.0,4,3461.478752
-3.0,4,3461.521704
-3.0,4,3461.560732
-3.0,4,3462.856652
-3.0,4,3462.906355
-3.0,4,3462.965217
-3.0,4,3463.021354
-3.0,4,3463.070601
-3.0,4,3463.121794
-3.0,4,3463.171651
-3.0,4,3463.225702
-3.0,4,3463.273249
-3.0,4,3463.326817
-3.0,4,3463.380694
-3.0,4,3463.431796
-3.0,4,3463.474905
-3.0,4,3464.612483
-3.0,4,3464.6531
-3.0,4,3464.696654
-3.0,4,3464.739803
-3.0,4,3464.781233
-3.0,4,3464.834139
-3.0,4,3464.900093
-3.0,4,3464.941898
-3.0,4,3464.982447
-3.0,4,3465.022022
-3.0,4,3465.061842
-3.0,4,3465.104414
-3.0,4,3466.463555
-3.0,4,3466.505072
-3.0,4,3466.545734
-3.0,6,3466.608293
-3.0,4,3466.647433
-3.0,4,3466.682733
-3.0,4,3466.719076
-4.0,5,3466.768554
-4.0,5,3466.821567
-4.0,5,3466.871087
-3.0,4,3466.913939
-3.0,4,3466.949804
-3.0,4,3468.12597
-3.0,4,3468.166234
-3.0,4,3468.207169
-3.0,4,3468.255063
-3.0,4,3468.296295
-3.0,4,3468.334076
-3.0,5,3468.386219
-3.0,4,3468.421913
-3.0,4,3468.460865
-3.0,4,3468.508658
-3.0,4,3468.547063
-4.0,5,3468.595969
-5.0,6,3469.90544
-3.0,5,3469.954681
-3.0,5,3469.998682
-3.0,6,3470.057276
-6.0,10,3470.158384
-3.0,4,3470.192801
-4.0,5,3470.239402
-3.0,4,3470.276457
-3.0,4,3470.312333
-3.0,4,3471.512841
-3.0,4,3471.55207
-3.0,4,3471.591354
-3.0,4,3471.63227
-3.0,4,3471.670923
-3.0,4,3471.709364
-4.0,5,3471.758919
-4.0,5,3471.807006
-3.0,4,3471.843877
-3.0,4,3471.885123
-3.0,4,3471.922405
-3.0,4,3471.9636
-3.0,4,3473.189865
-3.0,4,3473.23704
-4.0,5,3473.280461
-3.0,4,3473.316203
-4.0,5,3473.368232
-3.0,4,3473.406125
-3.0,4,3473.438891
-3.0,4,3473.476895
-4.0,5,3473.523332
-3.0,4,3473.560218
-4.0,5,3473.607136
-4.0,5,3474.736443
-3.0,4,3474.775098
-3.0,4,3474.810443
-3.0,4,3474.848573
-3.0,4,3474.889599
-3.0,4,3474.928505
-4.0,5,3474.978874
-3.0,4,3475.015867
-3.0,4,3475.053691
-3.0,4,3475.095214
-3.0,4,3475.135677
-4.0,5,3475.189118
-3.0,4,3476.536026
-3.0,4,3476.573748
-3.0,4,3476.612536
-3.0,4,3476.648482
-3.0,4,3476.686596
-3.0,4,3476.756641
-3.0,4,3476.837314
-3.0,4,3476.9182
-3.0,4,3476.959428
-3.0,4,3477.001853
-3.0,4,3477.054381
-3.0,4,3477.110644
-3.0,4,3477.180065
-3.0,4,3478.598759
-3.0,6,3478.671611
-3.0,4,3478.719501
-3.0,4,3478.765527
-3.0,4,3478.811946
-3.0,4,3478.860903
-3.0,5,3478.920618
-3.0,4,3478.968851
-3.0,4,3479.025098
-3.0,4,3479.073932
-4.0,6,3479.152333
-4.0,5,3480.521336
-3.0,4,3480.566603
-3.0,4,3480.608496
-3.0,4,3480.654858
-3.0,4,3480.699617
-3.0,4,3480.743113
-3.0,4,3480.789932
-3.0,4,3480.831725
-4.0,5,3480.887456
-4.0,5,3480.943734
-3.0,4,3480.984589
-3.0,4,3481.029654
-3.0,4,3482.337593
-3.0,4,3482.378833
-3.0,4,3482.422409
-3.0,4,3482.467742
-3.0,4,3482.513373
-5.0,6,3482.581208
-3.0,4,3482.625771
-3.0,4,3482.66784
-3.0,4,3482.709741
-3.0,4,3482.74864
-4.0,5,3482.807828
-3.0,4,3483.974576
-4.0,5,3484.025726
-4.0,5,3484.079089
-3.0,4,3484.121273
-4.0,5,3484.175606
-3.0,4,3484.214129
-3.0,4,3484.254611
-4.0,5,3484.306479
-4.0,5,3484.362587
-3.0,4,3484.403362
-4.0,5,3484.457046
-3.0,4,3485.688802
-3.0,4,3485.723561
-3.0,4,3485.758425
-3.0,4,3485.794868
-3.0,4,3485.830057
-3.0,4,3485.86543
-3.0,4,3485.899069
-4.0,5,3485.942442
-3.0,4,3485.978354
-3.0,4,3486.013495
-3.0,4,3486.049629
-3.0,4,3486.084267
-3.0,4,3486.121099
-3.0,4,3487.47805
-3.0,4,3487.534679
-3.0,4,3487.594134
-3.0,4,3487.64872
-3.0,4,3487.700228
-3.0,4,3487.751074
-3.0,4,3487.802335
-3.0,4,3487.852463
-3.0,4,3487.900635
-3.0,4,3487.939855
-3.0,4,3487.979529
-3.0,4,3488.023411
-3.0,4,3489.220583
-3.0,4,3489.307073
-3.0,4,3489.383053
-3.0,4,3489.448754
-3.0,4,3489.483331
-3.0,4,3489.517213
-3.0,4,3489.554052
-3.0,4,3489.59
-4.0,5,3489.634421
-3.0,4,3489.669391
-3.0,4,3489.707865
-3.0,4,3489.743571
-4.0,5,3491.017636
-3.0,4,3491.057972
-3.0,4,3491.099203
-3.0,4,3491.142441
-3.0,4,3491.181549
-3.0,4,3491.21897
-3.0,4,3491.259762
-4.0,5,3491.314531
-4.0,5,3491.371441
-4.0,5,3491.424778
-3.0,4,3491.465975
-3.0,4,3491.507124
-3.0,4,3492.731939
-3.0,4,3492.788012
-3.0,4,3492.840067
-3.0,4,3492.90196
-3.0,4,3492.943911
-3.0,4,3493.014911
-3.0,4,3493.053674
-3.0,4,3493.137585
-3.0,4,3493.187871
-3.0,4,3493.228398
-3.0,4,3493.267916
-3.0,4,3493.307228
-3.0,4,3494.492473
-3.0,4,3494.534284
-4.0,5,3494.5875
-3.0,4,3494.627632
-3.0,4,3494.672054
-3.0,4,3494.713828
-3.0,4,3494.756219
-3.0,4,3494.795263
-3.0,4,3494.83793
-3.0,4,3494.877811
-3.0,4,3494.917234
-3.0,4,3494.9575
-3.0,4,3494.999344
-3.0,4,3496.138148
-3.0,4,3496.173889
-3.0,4,3496.208633
-3.0,4,3496.243403
-3.0,4,3496.281441
-3.0,4,3496.317978
-3.0,4,3496.354666
-3.0,4,3496.394389
-5.0,6,3496.460626
-3.0,4,3496.506512
-3.0,4,3496.55413
-3.0,4,3496.601034
-3.0,4,3497.89641
-3.0,4,3497.937883
-3.0,4,3497.977947
-3.0,4,3498.020974
-3.0,4,3498.064199
-3.0,4,3498.104564
-3.0,4,3498.145326
-3.0,4,3498.1905
-3.0,4,3498.229288
-3.0,4,3498.27109
-3.0,4,3498.320293
-3.0,4,3498.365077
-3.0,4,3499.480238
-3.0,4,3499.525212
-3.0,4,3499.57262
-3.0,4,3499.618726
-3.0,4,3499.673268
-3.0,4,3499.740063
-3.0,4,3499.802518
-3.0,4,3499.858237
-3.0,4,3499.915807
-3.0,4,3499.967081
-4.0,5,3500.034444
-3.0,4,3500.081227
-3.0,4,3501.415925
-3.0,4,3501.49244
-3.0,4,3501.544794
-3.0,4,3501.584756
-3.0,4,3501.661853
-3.0,4,3501.742223
-3.0,5,3501.810944
-3.0,5,3501.897921
-3.0,4,3501.972493
-3.0,4,3502.052584
-3.0,4,3502.103896
-3.0,5,3502.154276
-3.0,4,3504.275
-3.0,4,3504.39115
-3.0,4,3504.448173
-3.0,4,3504.588365
-3.0,4,3504.647788
-3.0,4,3504.697138
-3.0,4,3504.768502
-3.0,4,3504.857971
-3.0,4,3504.950228
-3.0,4,3505.004789
-3.0,4,3505.045431
-3.0,4,3505.127152
-3.0,4,3505.204361
-4.0,5,3507.501627
-3.0,4,3507.593322
-3.0,6,3507.689399
-3.0,4,3507.733084
-3.0,4,3507.800317
-4.0,5,3507.891356
-3.0,4,3507.937652
-3.0,4,3507.989057
-3.0,4,3508.050261
-3.0,5,3508.105181
-3.0,4,3508.146409
-3.0,5,3509.541937
-3.0,4,3509.581526
-3.0,4,3509.61562
-3.0,4,3509.65323
-3.0,4,3509.68946
-4.0,5,3509.747661
-4.0,5,3509.800486
-4.0,5,3509.849756
-4.0,5,3509.900573
-3.0,4,3509.938591
-3.0,4,3509.989691
-3.0,4,3511.321718
-3.0,4,3511.403487
-3.0,4,3511.481648
-3.0,4,3511.520614
-4.0,5,3511.567059
-3.0,4,3511.603284
-3.0,4,3511.638773
-3.0,4,3511.674756
-3.0,4,3511.712157
-3.0,4,3511.754602
-3.0,4,3511.7986
-3.0,4,3511.842494
-3.0,4,3513.055994
-3.0,4,3513.098947
-3.0,4,3513.142304
-3.0,4,3513.18414
-3.0,4,3513.248752
-3.0,4,3513.293159
-3.0,4,3513.337328
-3.0,4,3513.380988
-3.0,14,3513.56883
-3.0,4,3513.61236
-3.0,4,3514.930781
-3.0,4,3514.966745
-3.0,4,3515.009364
-3.0,4,3515.056391
-3.0,4,3515.100176
-3.0,4,3515.134892
-3.0,4,3515.177229
-3.0,4,3515.219741
-4.0,5,3515.268568
-3.0,4,3515.3074
-3.0,4,3515.345778
-3.0,4,3515.383343
-3.0,4,3515.417965
-3.0,6,3516.38788
-4.0,5,3516.432119
-3.0,6,3516.490492
-4.0,50,3518.47419
-3.0,4,3518.520527
-3.0,4,3518.583588
-3.0,4,3518.631656
-3.0,4,3518.67733
-3.0,4,3518.722148
-3.0,4,3518.765687
-4.0,5,3518.816023
-3.0,4,3518.861088
-3.0,4,3520.078515
-3.0,4,3520.115448
-3.0,4,3520.151188
-4.0,5,3520.201091
-3.0,4,3520.239289
-3.0,4,3520.277018
-3.0,4,3520.315006
-3.0,4,3520.352229
-3.0,4,3520.388773
-3.0,4,3520.424654
-3.0,4,3520.464936
-4.0,5,3520.509952
-3.0,4,3521.677448
-3.0,4,3521.715235
-3.0,4,3521.753598
-4.0,5,3521.804356
-4.0,5,3521.852575
-3.0,4,3521.892068
-3.0,4,3521.9335
-4.0,5,3521.983559
-3.0,4,3522.024561
-4.0,5,3522.07479
-3.0,4,3522.11196
-3.0,4,3523.239628
-3.0,4,3523.272917
-3.0,4,3523.306576
-3.0,4,3523.343513
-3.0,4,3523.378762
-3.0,4,3523.416646
-3.0,4,3523.452217
-3.0,4,3523.48751
-3.0,4,3523.522943
-3.0,4,3523.557784
-3.0,4,3523.593733
-3.0,4,3523.6317
-3.0,4,3523.669322
-4.0,5,3524.861389
-3.0,4,3524.903482
-3.0,4,3524.953493
-3.0,4,3525.004882
-3.0,4,3525.049577
-3.0,4,3525.087841
-3.0,4,3525.130764
-3.0,4,3525.175024
-3.0,6,3525.240254
-3.0,4,3525.285893
-4.0,7,3525.370336
-5.0,6,3526.508336
-3.0,4,3526.540425
-5.0,6,3526.594301
-3.0,4,3526.629047
-4.0,5,3526.67306
-4.0,5,3526.719232
-3.0,4,3526.755166
-3.0,4,3526.788436
-3.0,4,3526.824796
-3.0,4,3526.860549
-4.0,5,3528.146131
-3.0,4,3528.184152
-3.0,4,3528.221743
-3.0,4,3528.258615
-3.0,4,3528.297623
-3.0,4,3528.349138
-3.0,4,3528.386316
-3.0,5,3528.435584
-3.0,5,3528.486437
-3.0,4,3528.52607
-3.0,4,3528.563499
-3.0,4,3528.603165
-3.0,4,3529.748309
-3.0,4,3529.786755
-4.0,5,3529.834803
-3.0,4,3529.875534
-3.0,4,3529.910228
-3.0,4,3529.948613
-3.0,4,3529.986691
-4.0,5,3530.029407
-3.0,4,3530.066104
-3.0,4,3530.101844
-4.0,5,3530.146328
-3.0,4,3530.180243
-4.0,5,3531.346167
-3.0,4,3531.389224
-3.0,4,3531.435001
-3.0,4,3531.472862
-3.0,4,3531.509199
-3.0,4,3531.549173
-3.0,4,3531.593037
-3.0,4,3531.629739
-3.0,4,3531.665564
-3.0,4,3531.706771
-3.0,4,3531.757282
-3.0,4,3531.807568
-3.0,4,3533.041516
-3.0,4,3533.080267
-3.0,4,3533.117015
-3.0,4,3533.156137
-3.0,5,3533.217348
-3.0,4,3533.254949
-3.0,4,3533.289373
-3.0,4,3533.326129
-3.0,4,3533.364809
-4.0,5,3533.413865
-3.0,4,3533.45118
-3.0,4,3533.484859
-4.0,5,3534.689061
-3.0,4,3534.728522
-3.0,4,3534.764575
-3.0,4,3534.804485
-4.0,5,3534.853924
-3.0,4,3534.892908
-3.0,4,3534.928665
-3.0,4,3534.967046
-3.0,4,3535.008142
-3.0,4,3535.049193
-3.0,4,3535.150966
-3.0,4,3535.208892
-3.0,4,3536.381561
-4.0,5,3536.427609
-3.0,4,3536.468328
-3.0,4,3536.50696
-3.0,4,3536.542697
-3.0,4,3536.578532
-3.0,4,3536.615263
-4.0,5,3536.663476
-4.0,5,3536.710845
-3.0,4,3536.748673
-3.0,4,3536.782045
-3.0,4,3536.821028
-3.0,4,3538.127304
-3.0,4,3538.163194
-3.0,4,3538.202274
-3.0,4,3538.238856
-3.0,4,3538.280162
-3.0,4,3538.31906
-3.0,4,3538.356056
-4.0,5,3538.404655
-3.0,4,3538.440973
-3.0,4,3538.477788
-3.0,4,3538.514062
-3.0,4,3538.551397
-3.0,4,3539.74299
-3.0,4,3539.781324
-4.0,5,3539.824966
-3.0,4,3539.861359
-3.0,4,3539.89729
-3.0,4,3539.932949
-3.0,4,3539.970062
-4.0,5,3540.014544
-3.0,4,3540.049153
-5.0,7,3540.113444
-4.0,5,3540.158334
-3.0,4,3541.387329
-3.0,4,3541.426354
-3.0,4,3541.465608
-4.0,5,3541.514676
-3.0,4,3541.553086
-3.0,4,3541.590602
-3.0,4,3541.628705
-4.0,6,3541.693566
-3.0,4,3541.739485
-3.0,4,3541.782238
-3.0,4,3541.818541
-3.0,4,3541.857175
-3.0,4,3543.085275
-3.0,4,3543.129076
-3.0,4,3543.165897
-3.0,4,3543.203991
-3.0,4,3543.239932
-3.0,4,3543.283159
-3.0,4,3543.353225
-3.0,4,3543.442247
-3.0,4,3543.502329
-3.0,4,3543.544182
-5.0,6,3543.615447
-3.0,4,3543.657233
-3.0,4,3544.774811
-4.0,5,3544.834602
-3.0,4,3544.881246
-3.0,4,3544.930225
-3.0,4,3544.973018
-3.0,4,3545.028276
-3.0,4,3545.086735
-4.0,5,3545.191297
-3.0,4,3545.227902
-3.0,4,3545.263998
-3.0,4,3545.300789
-3.0,4,3545.340928
-3.0,4,3546.452037
-3.0,4,3546.485851
-4.0,5,3546.532568
-4.0,5,3546.576837
-3.0,4,3546.613437
-3.0,4,3546.648771
-3.0,4,3546.717026
-3.0,4,3546.79011
-3.0,4,3546.861472
-3.0,4,3546.900784
-3.0,4,3546.939159
-3.0,4,3547.00029
-3.0,4,3548.195276
-3.0,4,3548.233925
-3.0,4,3548.272615
-4.0,5,3548.323268
-3.0,4,3548.361356
-3.0,4,3548.399117
-3.0,4,3548.43835
-3.0,4,3548.476676
-3.0,4,3548.513961
-3.0,4,3548.550404
-3.0,4,3548.590214
-3.0,4,3548.632612
-3.0,4,3549.951999
-3.0,4,3550.026976
-3.0,4,3550.100126
-3.0,4,3550.139545
-3.0,4,3550.177363
-4.0,5,3550.228221
-3.0,4,3550.26498
-3.0,4,3550.309828
-3.0,4,3550.346877
-4.0,5,3550.394741
-3.0,4,3550.43491
-4.0,5,3550.519875
-3.0,4,3552.920369
-3.0,4,3553.006446
-3.0,4,3553.073902
-3.0,4,3553.121439
-3.0,4,3553.193929
-3.0,4,3553.235598
-3.0,4,3553.30391
-3.0,4,3553.3418
-3.0,4,3553.395762
-3.0,4,3553.477011
-3.0,4,3553.558538
-3.0,4,3553.63596
-3.0,4,3553.717803
-3.0,4,3556.038942
-3.0,4,3556.102913
-3.0,4,3556.196107
-3.0,4,3556.2846
-3.0,4,3556.358023
-3.0,4,3556.398997
-3.0,4,3556.454612
-3.0,4,3556.533824
-3.0,4,3556.585163
-3.0,4,3556.649592
-3.0,4,3556.73631
-3.0,4,3556.821997
-3.0,4,3558.363027
-3.0,4,3558.4007
-3.0,4,3558.436939
-3.0,4,3558.476033
-3.0,4,3558.513417
-3.0,4,3558.550857
-3.0,4,3558.587369
-3.0,4,3558.624495
-3.0,4,3558.660827
-3.0,4,3558.696289
-4.0,5,3558.742611
-3.0,4,3558.777289
-3.0,4,3559.859328
-3.0,4,3559.895219
-3.0,4,3559.933543
-3.0,4,3559.973364
-3.0,4,3560.011069
-3.0,4,3560.046831
-3.0,4,3560.079868
-3.0,4,3560.113396
-3.0,4,3560.152978
-3.0,4,3560.186517
-4.0,5,3560.232461
-4.0,5,3560.275072
-3.0,4,3561.309727
-3.0,4,3561.390464
-3.0,4,3561.426999
-3.0,4,3561.463345
-4.0,5,3561.507918
-3.0,4,3561.543419
-3.0,4,3561.577281
-3.0,4,3561.613167
-4.0,5,3561.657901
-3.0,4,3561.696358
-3.0,4,3561.733127
-3.0,4,3561.769572
-3.0,4,3562.937111
-3.0,4,3562.975038
-3.0,4,3563.012042
-3.0,4,3563.047306
-3.0,4,3563.084749
-3.0,4,3563.122463
-3.0,4,3563.161
-3.0,4,3563.201013
-3.0,4,3563.238868
-3.0,4,3563.279467
-3.0,4,3563.315256
-3.0,4,3563.350035
-3.0,4,3563.387162
-3.0,4,3564.429658
-3.0,4,3564.465188
-3.0,4,3564.503306
-3.0,4,3564.53905
-3.0,4,3564.575007
-4.0,5,3564.62079
-3.0,4,3564.658327
-3.0,4,3564.690513
-3.0,4,3564.728724
-3.0,4,3564.766635
-3.0,4,3564.806432
-3.0,4,3564.842981
-3.0,4,3566.047879
-3.0,4,3566.091045
-3.0,4,3566.129278
-3.0,4,3566.17168
-3.0,4,3566.208414
-3.0,4,3566.245389
-3.0,4,3566.280659
-3.0,4,3566.364015
-3.0,4,3566.400931
-3.0,4,3566.438965
-3.0,4,3566.477321
-4.0,5,3566.525934
-4.0,5,3567.709071
-3.0,4,3567.748888
-3.0,5,3567.795639
-3.0,4,3567.83199
-3.0,5,3567.879114
-3.0,4,3567.914545
-3.0,4,3567.94961
-3.0,4,3567.991073
-3.0,4,3568.026456
-3.0,6,3568.084525
-4.0,9,3569.240032
-3.0,4,3569.27644
-4.0,5,3569.327304
-3.0,4,3569.370834
-3.0,4,3569.406374
-3.0,4,3569.441042
-7.0,8,3569.526146
-6.0,7,3569.599935
-4.0,5,3569.650916
-3.0,4,3569.688061
-4.0,5,3571.087508
-3.0,4,3571.153156
-3.0,4,3571.229494
-3.0,4,3571.270376
-3.0,4,3571.307395
-4.0,5,3571.430611
-4.0,5,3571.521884
-3.0,4,3571.559014
-3.0,4,3571.596392
-4.0,5,3571.681217
-4.0,5,3571.783176
-4.0,5,3571.828595
-3.0,4,3573.214163
-3.0,4,3573.255034
-3.0,4,3573.322119
-3.0,4,3573.369448
-3.0,4,3573.412801
-3.0,4,3573.468554
-3.0,4,3573.50963
-3.0,4,3573.548193
-3.0,4,3573.585851
-3.0,4,3573.62246
-3.0,4,3573.662754
-3.0,4,3573.70091
-4.0,5,3574.803974
-4.0,5,3574.849663
-3.0,4,3574.88567
-3.0,4,3574.919505
-3.0,4,3574.959993
-3.0,4,3574.999177
-3.0,4,3575.034159
-3.0,4,3575.074548
-3.0,4,3575.121097
-3.0,4,3575.164191
-3.0,4,3575.203551
-4.0,5,3575.260767
-3.0,4,3576.481306
-4.0,5,3576.555848
-3.0,4,3576.595057
-3.0,4,3576.636065
-3.0,4,3576.679571
-3.0,4,3576.726874
-3.0,4,3576.766113
-3.0,4,3576.802445
-3.0,4,3576.845095
-3.0,4,3576.883475
-3.0,4,3576.929073
-3.0,4,3576.967818
-3.0,4,3578.079581
-3.0,4,3578.113196
-3.0,4,3578.145001
-3.0,4,3578.189227
-3.0,4,3578.224483
-3.0,4,3578.260433
-3.0,4,3578.294207
-3.0,4,3578.335613
-3.0,4,3578.377919
-3.0,4,3578.412872
-3.0,4,3578.448531
-3.0,4,3578.484218
-3.0,4,3578.520935
-3.0,4,3580.000991
-3.0,4,3580.076966
-3.0,4,3580.157848
-3.0,4,3580.233556
-4.0,5,3580.287287
-3.0,4,3580.327702
-3.0,4,3580.366688
-3.0,4,3580.409209
-4.0,5,3580.458837
-3.0,4,3580.497345
-3.0,4,3580.535845
-3.0,4,3580.572724
-3.0,4,3581.673144
-3.0,4,3581.712599
-3.0,4,3581.749232
-3.0,4,3581.788547
-3.0,4,3581.824617
-3.0,4,3581.865152
-4.0,5,3581.912287
-3.0,4,3581.950634
-3.0,4,3581.991421
-3.0,4,3582.027972
-3.0,4,3582.068878
-3.0,4,3582.106623
-3.0,4,3583.306419
-3.0,4,3583.407432
-4.0,5,3583.466322
-4.0,5,3583.521926
-3.0,4,3583.567886
-3.0,4,3583.616874
-3.0,4,3583.661518
-3.0,4,3583.703724
-3.0,5,3583.766136
-3.0,4,3583.810641
-3.0,4,3583.84754
-3.0,4,3583.88501
-3.0,4,3585.111499
-5.0,6,3585.170439
-3.0,4,3585.207116
-4.0,5,3585.252495
-3.0,4,3585.295088
-4.0,5,3585.355004
-3.0,4,3585.396805
-3.0,4,3585.441312
-3.0,4,3585.483867
-3.0,4,3585.524305
-4.0,5,3585.57738
-3.0,4,3586.8279
-3.0,4,3586.867082
-3.0,4,3586.918547
-3.0,4,3586.961722
-3.0,4,3587.005811
-3.0,4,3587.047968
-3.0,4,3587.09404
-3.0,4,3587.143281
-3.0,4,3587.236663
-3.0,4,3587.28137
-3.0,4,3587.318094
-3.0,4,3587.352993
-3.0,4,3588.486607
-3.0,4,3588.536257
-3.0,4,3588.588753
-3.0,4,3588.634423
-3.0,4,3588.680858
-3.0,4,3588.725639
-3.0,4,3588.769151
-3.0,4,3588.816197
-3.0,4,3588.862139
-4.0,5,3588.918988
-4.0,5,3588.974186
-3.0,4,3589.019605
-3.0,4,3590.342639
-4.0,5,3590.393611
-4.0,5,3590.474776
-4.0,5,3590.579147
-3.0,4,3590.63579
-3.0,4,3590.690187
-3.0,4,3590.737381
-3.0,4,3590.779506
-3.0,4,3590.822193
-3.0,4,3590.866756
-3.0,4,3590.915114
-3.0,4,3590.957401
-3.0,4,3592.064906
-3.0,4,3592.103076
-3.0,4,3592.143202
-3.0,4,3592.231789
-3.0,4,3592.268193
-3.0,4,3592.310086
-3.0,4,3592.354149
-3.0,4,3592.39556
-3.0,4,3592.43806
-4.0,5,3592.490069
-3.0,4,3592.532223
-3.0,4,3592.574646
-3.0,4,3593.867883
-3.0,5,3593.928028
-3.0,4,3593.972072
-3.0,4,3594.029536
-4.0,5,3594.078211
-3.0,10,3594.30214
-3.0,8,3594.420264
-3.0,4,3594.461482
-3.0,4,3594.499428
-4.0,5,3594.547218
-3.0,4,3595.647652
-4.0,5,3595.690968
-3.0,4,3595.730075
-3.0,4,3595.767231
-3.0,4,3595.80013
-3.0,4,3595.83813
-3.0,4,3595.874444
-3.0,4,3595.912591
-3.0,4,3595.947385
-3.0,4,3595.985354
-3.0,4,3596.0238
-3.0,4,3596.058196
-4.0,5,3597.297502
-3.0,4,3597.381505
-3.0,4,3597.458034
-3.0,4,3597.526311
-3.0,4,3597.571667
-3.0,4,3597.609944
-3.0,4,3597.660658
-3.0,4,3597.704905
-3.0,4,3597.749674
-3.0,4,3597.78798
-3.0,4,3597.826316
-3.0,4,3597.864474
-3.0,4,3600.000401
-4.0,5,3600.09839
-3.0,4,3600.181234
-3.0,4,3600.222895
-3.0,4,3600.275305
-4.0,5,3600.389589
-3.0,4,3600.434292
-3.0,4,3600.511052
-3.0,4,3600.597024
-3.0,4,3600.684639
-3.0,4,3600.755984
-3.0,4,3600.839581
-3.0,4,3603.48485
-3.0,4,3603.566514
-3.0,4,3603.647595
-3.0,4,3603.721792
-3.0,4,3603.792438
-3.0,4,3603.831404
-3.0,4,3603.886316
-3.0,4,3603.966314
-3.0,4,3604.039601
-3.0,4,3604.0799
-3.0,4,3604.135695
-3.0,4,3604.216601
-3.0,4,3604.288664
-3.0,4,3606.04899
-3.0,4,3606.084029
-3.0,4,3606.120703
-3.0,4,3606.158905
-3.0,4,3606.197393
-3.0,5,3606.251612
-3.0,4,3606.292045
-3.0,4,3606.332089
-3.0,4,3606.372852
-3.0,4,3606.412829
-3.0,4,3606.452385
-3.0,4,3606.489686
-3.0,4,3607.879398
-3.0,4,3607.916721
-3.0,4,3607.955983
-3.0,4,3607.994766
-3.0,4,3608.033209
-3.0,4,3608.09909
-4.0,5,3608.189814
-3.0,4,3608.245657
-3.0,4,3608.282724
-3.0,4,3608.318952
-3.0,4,3608.367885
-3.0,4,3608.405567
-3.0,4,3609.691753
-3.0,4,3609.729379
-3.0,4,3609.762511
-3.0,4,3609.802029
-3.0,4,3609.845888
-3.0,4,3609.897179
-3.0,4,3609.935647
-3.0,4,3609.97422
-3.0,4,3610.013474
-4.0,5,3610.078386
-3.0,4,3610.13015
-3.0,4,3610.181337
-3.0,4,3611.485282
-3.0,4,3611.527105
-3.0,4,3611.570948
-3.0,4,3611.614149
-3.0,4,3611.661922
-3.0,4,3611.711086
-3.0,4,3611.748073
-3.0,4,3611.795237
-3.0,4,3611.83644
-3.0,4,3611.873399
-3.0,4,3611.910172
-3.0,4,3611.947824
-3.0,4,3611.989084
-4.0,5,3613.19
-3.0,4,3613.230536
-3.0,4,3613.272465
-3.0,4,3613.311945
-3.0,4,3613.3561
-3.0,4,3613.397623
-3.0,4,3613.441208
-4.0,5,3613.503999
-3.0,4,3613.540053
-3.0,4,3613.581193
-3.0,4,3613.622303
-3.0,4,3613.676234
-3.0,4,3614.962945
-3.0,4,3615.003179
-4.0,5,3615.052446
-3.0,4,3615.092702
-3.0,4,3615.129863
-3.0,4,3615.165729
-3.0,4,3615.203894
-3.0,4,3615.240991
-3.0,4,3615.279432
-3.0,4,3615.316133
-3.0,4,3615.351452
-3.0,4,3615.386554
-4.0,5,3616.585217
-3.0,4,3616.620999
-3.0,4,3616.656049
-4.0,5,3616.69996
-3.0,4,3616.736203
-4.0,5,3616.784202
-3.0,4,3616.842732
-3.0,4,3616.894423
-4.0,5,3616.956273
-4.0,5,3617.024146
-3.0,4,3617.070164
-4.0,5,3618.37069
-3.0,50,3620.091521
-3.0,4,3620.179969
-3.0,4,3620.220412
-3.0,4,3620.260607
-3.0,4,3620.301611
-3.0,4,3620.345323
-3.0,4,3620.387671
-3.0,4,3620.429084
-3.0,4,3620.469726
-3.0,4,3620.50837
-3.0,4,3620.546975
-3.0,4,3620.586932
-3.0,4,3620.629391
-3.0,4,3621.925437
-3.0,4,3622.00409
-3.0,4,3622.054858
-3.0,4,3622.110843
-4.0,5,3622.167523
-4.0,5,3622.221115
-3.0,4,3622.261767
