#{"t_start": 1656761888.0548992, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,12,3414.647005
-3.0,5,3414.700084
-4.0,5,3414.757233
-3.0,4,3414.798643
-3.0,5,3414.849498
-3.0,4,3414.88797
-3.0,4,3415.97991
-3.0,4,3416.036181
-3.0,4,3416.077112
-3.0,4,3416.131205
-5.0,7,3416.215312
-3.0,4,3416.25349
-3.0,4,3416.295807
-3.0,4,3416.336715
-3.0,4,3416.376476
-3.0,4,3416.419222
-4.0,5,3416.46928
-3.0,4,3417.494356
-3.0,4,3417.542686
-3.0,4,3417.586999
-3.0,4,3417.635561
-3.0,4,3417.681432
-4.0,5,3417.739251
-3.0,4,3417.780438
-3.0,4,3417.824495
-3.0,4,3417.869442
-3.0,4,3417.914566
-4.0,5,3417.974383
-4.0,5,3418.030925
-3.0,4,3419.203925
-3.0,4,3419.246684
-3.0,5,3419.30734
-3.0,4,3419.351225
-3.0,4,3419.389542
-3.0,5,3419.448223
-4.0,5,3419.496621
-3.0,4,3419.53889
-3.0,5,3419.595591
-3.0,7,3419.676311
-3.0,4,3419.72089
-3.0,4,3420.724011
-3.0,4,3420.765895
-3.0,4,3420.811692
-3.0,4,3420.859462
-4.0,5,3420.919083
-4.0,5,3420.979411
-3.0,4,3421.028465
-3.0,4,3421.069743
-3.0,4,3421.112524
-3.0,4,3421.15424
-4.0,5,3421.213685
-3.0,4,3422.366414
-3.0,4,3422.412169
-3.0,4,3422.451183
-3.0,4,3422.492396
-3.0,4,3422.537324
-3.0,4,3422.581525
-3.0,4,3422.628691
-3.0,4,3422.678046
-3.0,4,3422.723592
-4.0,5,3422.77895
-4.0,5,3422.833706
-3.0,4,3422.874754
-3.0,4,3423.942083
-3.0,4,3423.983447
-3.0,4,3424.026866
-3.0,4,3424.06704
-3.0,4,3424.110231
-3.0,4,3424.153086
-3.0,4,3424.192262
-3.0,4,3424.233866
-3.0,4,3424.278741
-3.0,4,3424.321042
-3.0,4,3424.361289
-3.0,4,3424.402685
-3.0,4,3424.441946
-3.0,4,3425.695514
-3.0,4,3425.732276
-3.0,4,3425.768552
-3.0,4,3425.804676
-3.0,4,3425.839909
-3.0,4,3425.87699
-3.0,4,3425.908177
-3.0,4,3425.941446
-3.0,4,3425.975414
-4.0,5,3426.0241
-3.0,4,3426.058675
-3.0,4,3426.094873
-3.0,4,3427.120064
-3.0,4,3427.15828
-4.0,5,3427.207348
-4.0,5,3427.257578
-3.0,4,3427.29441
-3.0,4,3427.335446
-4.0,5,3427.381946
-3.0,4,3427.433384
-3.0,4,3427.4726
-4.0,5,3427.563876
-3.0,4,3427.653325
-4.0,5,3428.928466
-3.0,6,3428.99328
-3.0,5,3429.045325
-3.0,6,3429.103539
-3.0,5,3429.150546
-3.0,8,3429.230255
-4.0,5,3429.274868
-4.0,5,3429.320613
-3.0,11,3430.633488
-3.0,4,3430.670991
-4.0,5,3430.716281
-3.0,4,3430.752635
-3.0,4,3430.789129
-3.0,4,3430.830699
-3.0,4,3430.866655
-3.0,4,3430.904171
-3.0,4,3430.941445
-3.0,4,3430.978819
-3.0,4,3431.017018
-3.0,4,3431.056764
-3.0,4,3432.237074
-3.0,5,3432.285118
-3.0,7,3432.353574
-3.0,5,3432.401849
-3.0,5,3432.463809
-3.0,5,3432.51093
-3.0,5,3432.56539
-3.0,17,3432.771149
-3.0,4,3434.052737
-4.0,5,3434.101386
-3.0,4,3434.137517
-3.0,4,3434.172906
-3.0,4,3434.208523
-3.0,4,3434.244349
-5.0,6,3434.299226
-3.0,4,3434.334952
-3.0,4,3434.372078
-4.0,5,3434.417943
-3.0,4,3434.45438
-3.0,4,3435.590234
-3.0,5,3435.642106
-3.0,4,3435.678921
-3.0,4,3435.716116
-3.0,4,3435.753899
-3.0,4,3435.79338
-3.0,4,3435.828018
-4.0,5,3435.880895
-4.0,5,3435.932027
-3.0,4,3435.967583
-3.0,4,3436.003488
-3.0,5,3436.056008
-3.0,4,3437.27178
-3.0,4,3437.306873
-3.0,4,3437.342682
-3.0,4,3437.381271
-3.0,4,3437.417498
-3.0,4,3437.454482
-3.0,4,3437.489791
-3.0,4,3437.528498
-3.0,4,3437.567464
-3.0,4,3437.607623
-3.0,4,3437.641651
-3.0,4,3437.678707
-4.0,5,3438.753478
-3.0,4,3438.841689
-3.0,4,3438.928018
-3.0,4,3439.004694
-3.0,4,3439.088257
-3.0,4,3439.17886
-3.0,4,3439.251771
-3.0,4,3439.289325
-3.0,6,3439.373239
-3.0,5,3439.423826
-3.0,4,3439.489839
-3.0,5,3441.466821
-4.0,5,3441.572161
-3.0,4,3441.654346
-3.0,4,3441.739199
-3.0,4,3441.816724
-3.0,4,3441.898264
-3.0,4,3441.976548
-3.0,4,3442.078382
-3.0,4,3442.166269
-3.0,4,3442.241563
-3.0,4,3442.318014
-3.0,4,3442.393103
-4.0,5,3444.257187
-3.0,4,3444.31734
-3.0,4,3444.354502
-3.0,4,3444.396632
-3.0,4,3444.4344
-3.0,4,3444.495867
-3.0,4,3444.56657
-3.0,4,3444.631113
-3.0,4,3444.668137
-3.0,4,3444.705598
-3.0,4,3444.741763
-3.0,4,3444.801855
-3.0,4,3444.875325
-4.0,5,3446.645973
-3.0,4,3446.688755
-3.0,4,3446.727367
-3.0,4,3446.766965
-4.0,5,3446.815347
-4.0,5,3446.864501
-3.0,4,3446.904452
-3.0,4,3446.941086
-3.0,4,3446.978465
-3.0,4,3447.018734
-4.0,5,3447.067012
-3.0,4,3448.023499
-3.0,4,3448.072068
-3.0,4,3448.153467
-3.0,4,3448.230325
-3.0,4,3448.292689
-3.0,4,3448.326434
-4.0,5,3448.381932
-3.0,4,3448.42258
-3.0,4,3448.458196
-3.0,4,3448.498945
-3.0,4,3448.537569
-3.0,4,3448.577749
-3.0,4,3448.616346
-3.0,6,3449.767853
-3.0,8,3449.851011
-3.0,11,3449.974803
-3.0,5,3450.029818
-3.0,4,3450.06474
-3.0,11,3450.18057
-3.0,6,3451.314844
-3.0,4,3451.349013
-3.0,4,3451.384893
-3.0,4,3451.420131
-3.0,4,3451.459972
-3.0,4,3451.49747
-3.0,4,3451.539436
-3.0,4,3451.582362
-3.0,4,3451.673879
-3.0,4,3451.711313
-3.0,4,3451.752905
-4.0,5,3451.802603
-3.0,4,3451.839178
-4.0,5,3453.023818
-3.0,4,3453.059389
-4.0,5,3453.105509
-3.0,4,3453.141149
-3.0,4,3453.175696
-3.0,4,3453.215808
-3.0,4,3453.253119
-4.0,5,3453.301074
-3.0,4,3453.337207
-3.0,4,3453.374719
-4.0,5,3453.421018
-4.0,5,3454.48005
-3.0,4,3454.514171
-3.0,4,3454.551244
-9.0,10,3454.664456
-3.0,4,3454.702297
-3.0,4,3454.73895
-3.0,4,3454.776767
-3.0,4,3454.813305
-3.0,4,3454.848876
-3.0,4,3454.884751
-3.0,4,3454.920815
-4.0,5,3456.011701
-3.0,4,3456.047351
-3.0,4,3456.084224
-7.0,14,3456.23861
-4.0,6,3456.297613
-4.0,5,3456.345788
-5.0,10,3456.456074
-3.0,5,3457.623216
-3.0,4,3457.659994
-3.0,4,3457.697219
-3.0,4,3457.734953
-3.0,4,3457.774859
-3.0,4,3457.810745
-3.0,4,3457.847346
-3.0,4,3457.884845
-3.0,4,3457.922077
-3.0,4,3457.956905
-3.0,4,3457.998328
-3.0,4,3458.035785
-3.0,4,3458.07464
-3.0,4,3459.384804
-3.0,4,3459.424041
-3.0,4,3459.463021
-3.0,4,3459.504834
-4.0,5,3459.555346
-3.0,4,3459.597061
-3.0,4,3459.637977
-3.0,4,3459.676283
-3.0,4,3459.712873
-3.0,4,3459.754205
-3.0,4,3459.79204
-3.0,4,3459.830524
-3.0,5,3460.836866
-4.0,5,3460.889053
-3.0,6,3460.947475
-3.0,5,3460.99703
-3.0,4,3461.033955
-3.0,4,3461.070794
-3.0,4,3461.113075
-3.0,4,3461.156956
-3.0,5,3461.211296
-3.0,4,3461.247073
-3.0,4,3461.290096
-3.0,16,3462.755445
-3.0,7,3462.845399
-3.0,8,3462.948529
-3.0,7,3463.036129
-3.0,5,3463.105502
-3.0,4,3463.151756
-4.0,5,3464.296931
-3.0,4,3464.339657
-3.0,4,3464.380847
-3.0,4,3464.425274
-3.0,4,3464.467129
-3.0,4,3464.509949
-4.0,5,3464.595915
-3.0,4,3464.638206
-3.0,4,3464.67901
-3.0,4,3464.719542
-3.0,4,3464.75826
-3.0,4,3464.799656
-3.0,4,3464.842191
-3.0,4,3466.202126
-3.0,4,3466.242223
-4.0,5,3466.292422
-4.0,5,3466.345188
-3.0,4,3466.379406
-4.0,5,3466.428956
-3.0,6,3466.490085
-3.0,4,3466.531664
-3.0,4,3466.568111
-3.0,4,3466.610229
-3.0,6,3467.801877
-3.0,4,3467.842264
-3.0,4,3467.883376
-3.0,4,3467.927469
-3.0,4,3467.97183
-3.0,4,3468.011362
-3.0,4,3468.053991
-3.0,4,3468.092516
-4.0,5,3468.139482
-3.0,4,3468.183294
-3.0,4,3468.226918
-3.0,4,3468.266375
-4.0,5,3469.562627
-3.0,4,3469.60248
-3.0,4,3469.641751
-3.0,4,3469.678234
-4.0,5,3469.723845
-3.0,4,3469.765397
-3.0,4,3469.801561
-3.0,4,3469.845218
-3.0,4,3469.882557
-3.0,4,3469.919079
-3.0,4,3469.957515
-3.0,4,3469.993478
-3.0,4,3470.029778
-3.0,4,3471.231437
-3.0,4,3471.269198
-3.0,4,3471.311462
-3.0,4,3471.351382
-3.0,4,3471.389186
-3.0,4,3471.428415
-4.0,5,3471.476844
-3.0,4,3471.514645
-4.0,5,3471.562882
-3.0,4,3471.601234
-3.0,4,3471.64132
-3.0,4,3471.681888
-3.0,4,3472.909233
-3.0,4,3472.952418
-3.0,4,3472.988632
-3.0,4,3473.024135
-3.0,4,3473.062233
-3.0,4,3473.10336
-3.0,4,3473.136752
-3.0,4,3473.174568
-3.0,4,3473.209859
-3.0,4,3473.248687
-3.0,4,3473.285504
-3.0,4,3473.323674
-3.0,4,3474.44506
-3.0,4,3474.483424
-3.0,4,3474.518988
-3.0,4,3474.556504
-3.0,4,3474.598204
-3.0,4,3474.637872
-3.0,4,3474.675469
-4.0,5,3474.725544
-4.0,5,3474.772877
-3.0,4,3474.814755
-4.0,5,3474.863386
-3.0,4,3474.906104
-4.0,5,3476.259822
-4.0,5,3476.310033
-3.0,4,3476.345689
-3.0,4,3476.383293
-3.0,4,3476.446254
-5.0,6,3476.579098
-4.0,5,3476.647656
-3.0,4,3476.687849
-3.0,4,3476.732991
-4.0,5,3476.806329
-4.0,5,3476.89046
-3.0,4,3478.306596
-3.0,4,3478.35172
-3.0,4,3478.40382
-3.0,4,3478.450352
-3.0,4,3478.495977
-3.0,4,3478.54619
-4.0,5,3478.603402
-3.0,4,3478.651378
-3.0,4,3478.700465
-3.0,4,3478.756776
-3.0,4,3478.806126
-3.0,4,3478.861475
-3.0,4,3480.217086
-3.0,4,3480.262904
-3.0,4,3480.305762
-3.0,4,3480.35196
-4.0,5,3480.409446
-4.0,5,3480.464486
-3.0,4,3480.508562
-3.0,4,3480.550359
-3.0,4,3480.597739
-3.0,4,3480.639485
-3.0,4,3480.681683
-3.0,4,3480.726123
-3.0,4,3482.034023
-3.0,4,3482.074894
-3.0,4,3482.118443
-4.0,5,3482.178619
-3.0,4,3482.220637
-3.0,4,3482.262102
-3.0,4,3482.310712
-3.0,4,3482.353377
-3.0,4,3482.395461
-3.0,4,3482.435616
-4.0,5,3482.48904
-3.0,4,3482.534874
-3.0,4,3483.700661
-4.0,5,3483.755634
-3.0,4,3483.796976
-3.0,4,3483.840288
-4.0,5,3483.89436
-3.0,4,3483.9342
-3.0,4,3483.975092
-3.0,4,3484.015137
-4.0,5,3484.072031
-3.0,4,3484.112662
-3.0,4,3484.153274
-3.0,4,3484.197368
-3.0,4,3485.420582
-3.0,4,3485.456101
-3.0,4,3485.491775
-4.0,5,3485.53802
-3.0,4,3485.572034
-3.0,4,3485.605606
-3.0,4,3485.639744
-3.0,4,3485.675481
-3.0,4,3485.710443
-3.0,4,3485.747382
-3.0,4,3485.781745
-3.0,4,3485.818903
-3.0,4,3487.174428
-3.0,4,3487.231082
-3.0,4,3487.289678
-3.0,4,3487.345377
-3.0,4,3487.397386
-3.0,4,3487.447235
-3.0,4,3487.498609
-3.0,4,3487.549128
-3.0,4,3487.597262
-4.0,5,3487.651054
-3.0,4,3487.690155
-3.0,4,3487.733074
-3.0,4,3488.937616
-3.0,4,3489.022266
-3.0,4,3489.100178
-3.0,4,3489.156998
-3.0,4,3489.190733
-3.0,4,3489.223873
-3.0,4,3489.260707
-4.0,5,3489.30686
-3.0,4,3489.342501
-3.0,4,3489.378853
-3.0,4,3489.415119
-3.0,4,3489.450058
-3.0,4,3490.713248
-3.0,4,3490.75397
-3.0,4,3490.795374
-3.0,4,3490.838989
-4.0,5,3490.890406
-3.0,4,3490.929828
-3.0,4,3490.968933
-3.0,4,3491.010449
-3.0,4,3491.056192
-4.0,6,3491.121501
-3.0,4,3491.162117
-3.0,4,3491.203589
-3.0,4,3492.427618
-3.0,4,3492.483536
-3.0,4,3492.535636
-3.0,4,3492.599176
-3.0,4,3492.63893
-3.0,4,3492.707756
-4.0,5,3492.768404
-3.0,4,3492.853691
-3.0,4,3492.896753
-3.0,4,3492.936186
-3.0,4,3492.976744
-3.0,4,3493.01919
-3.0,4,3494.201355
-4.0,5,3494.253323
-3.0,4,3494.295102
-4.0,5,3494.34673
-3.0,4,3494.389736
-3.0,4,3494.430753
-3.0,4,3494.473018
-4.0,5,3494.522589
-4.0,5,3494.574357
-3.0,4,3494.614721
-3.0,4,3494.654339
-3.0,4,3494.696104
-4.0,5,3495.845221
-3.0,4,3495.880918
-4.0,5,3495.924884
-3.0,4,3495.96236
-4.0,5,3496.006485
-3.0,4,3496.043934
-3.0,4,3496.080358
-3.0,4,3496.121586
-3.0,4,3496.171374
-3.0,4,3496.215465
-3.0,4,3496.264717
-3.0,4,3496.311225
-3.0,4,3497.606242
-3.0,4,3497.646801
-4.0,5,3497.699072
-3.0,4,3497.741938
-3.0,4,3497.782997
-3.0,5,3497.832221
-3.0,5,3497.88686
-3.0,4,3497.926084
-4.0,7,3498.005061
-3.0,4,3498.049781
-3.0,4,3498.092964
-3.0,4,3499.211931
-3.0,4,3499.257963
-3.0,4,3499.304365
-3.0,4,3499.355586
-3.0,4,3499.421553
-3.0,4,3499.485047
-3.0,4,3499.540461
-3.0,4,3499.599689
-3.0,4,3499.652565
-3.0,4,3499.707137
-3.0,4,3499.751898
-3.0,4,3499.804512
-3.0,4,3501.152038
-3.0,4,3501.220815
-3.0,4,3501.261701
-3.0,4,3501.315998
-3.0,4,3501.397527
-3.0,4,3501.473336
-4.0,5,3501.529762
-4.0,5,3501.628994
-3.0,4,3501.708777
-3.0,4,3501.782341
-3.0,4,3501.821612
-3.0,4,3501.871386
-3.0,4,3503.99262
-4.0,5,3504.121152
-4.0,5,3504.252726
-3.0,4,3504.334057
-3.0,4,3504.376534
-4.0,5,3504.463666
-3.0,4,3504.546878
-3.0,4,3504.640494
-3.0,4,3504.701357
-3.0,4,3504.742152
-3.0,4,3504.820484
-3.0,4,3504.900137
-3.0,4,3507.171926
-3.0,4,3507.260458
-3.0,4,3507.344031
-3.0,4,3507.397253
-3.0,4,3507.442446
-3.0,4,3507.514052
-3.0,4,3507.584893
-3.0,4,3507.630991
-3.0,5,3507.704292
-3.0,4,3507.758324
-3.0,4,3507.799975
-3.0,4,3507.842287
-3.0,4,3509.230932
-3.0,4,3509.268664
-3.0,4,3509.304863
-4.0,5,3509.350687
-3.0,4,3509.385974
-4.0,5,3509.443498
-3.0,4,3509.488261
-3.0,4,3509.527434
-3.0,4,3509.566927
-3.0,4,3509.60921
-3.0,5,3509.660316
-3.0,4,3509.705915
-3.0,4,3511.057593
-4.0,5,3511.159322
-3.0,4,3511.208282
-3.0,4,3511.246228
-3.0,4,3511.282828
-3.0,4,3511.319273
-3.0,4,3511.3545
-3.0,4,3511.391846
-3.0,4,3511.433575
-3.0,4,3511.474128
-3.0,4,3511.517841
-3.0,4,3511.561105
-3.0,4,3512.774487
-3.0,4,3512.817754
-3.0,4,3512.860496
-3.0,4,3512.923111
-3.0,4,3512.967863
-4.0,5,3513.02301
-3.0,4,3513.069157
-3.0,4,3513.11219
-3.0,4,3513.163996
-3.0,4,3513.221223
-3.0,4,3513.277903
-3.0,4,3513.320926
-3.0,4,3514.638748
-3.0,4,3514.674489
-3.0,4,3514.718382
-4.0,5,3514.775368
-3.0,4,3514.814423
-3.0,4,3514.853555
-3.0,4,3514.89696
-3.0,5,3514.94724
-3.0,4,3514.987542
-3.0,4,3515.025716
-3.0,4,3515.06309
-3.0,4,3515.100374
-3.0,4,3516.031126
-3.0,4,3516.083392
-3.0,4,3516.122314
-3.0,4,3516.157228
-4.0,5,3516.209192
-3.0,4,3516.244865
-3.0,4,3516.289289
-3.0,4,3516.334132
-3.0,4,3516.381334
-4.0,5,3516.441462
-3.0,4,3516.491718
-3.0,4,3516.539958
-3.0,4,3517.931704
-3.0,7,3518.055444
-3.0,5,3518.134607
-3.0,4,3518.184926
-3.0,6,3518.26959
-3.0,7,3518.35636
-3.0,5,3518.407021
-3.0,4,3518.452498
-4.0,5,3518.503774
-3.0,5,3518.558386
-3.0,4,3519.731025
-3.0,4,3519.812721
-3.0,4,3519.849102
-3.0,4,3519.886829
-3.0,4,3519.927959
-3.0,4,3519.964831
-3.0,4,3520.002299
-3.0,4,3520.040374
-3.0,4,3520.077728
-3.0,4,3520.114601
-3.0,4,3520.152676
-3.0,4,3520.190762
-3.0,4,3521.355384
-4.0,5,3521.403797
-3.0,4,3521.440925
-3.0,4,3521.48058
-3.0,4,3521.520214
-3.0,4,3521.560297
-3.0,4,3521.600347
-3.0,4,3521.642175
-3.0,4,3521.679377
-4.0,5,3521.734042
-3.0,4,3521.771082
-3.0,4,3521.808293
-3.0,4,3522.936338
-3.0,4,3522.970669
-4.0,5,3523.014304
-3.0,4,3523.050511
-3.0,4,3523.088017
-3.0,4,3523.123615
-3.0,4,3523.159043
-3.0,4,3523.193953
-3.0,4,3523.230503
-4.0,5,3523.273726
-3.0,4,3523.309837
-3.0,4,3523.348495
-3.0,4,3524.531545
-3.0,4,3524.569096
-4.0,5,3524.628174
-3.0,4,3524.674932
-3.0,4,3524.724963
-3.0,4,3524.766625
-3.0,4,3524.805655
-3.0,4,3524.852906
-3.0,4,3524.897465
-4.0,5,3524.950443
-3.0,4,3524.997973
-3.0,4,3525.043962
-3.0,4,3526.170488
-3.0,4,3526.204949
-4.0,5,3526.247897
-3.0,4,3526.280375
-3.0,4,3526.318743
-3.0,4,3526.352378
-4.0,5,3526.397903
-4.0,5,3526.44486
-3.0,4,3526.477691
-4.0,5,3526.522642
-3.0,4,3526.557338
-3.0,4,3526.604259
-3.0,4,3527.873525
-3.0,4,3527.910563
-3.0,4,3527.946876
-3.0,4,3527.986525
-3.0,4,3528.038151
-3.0,4,3528.07469
-3.0,4,3528.113487
-4.0,5,3528.162924
-3.0,4,3528.204169
-3.0,4,3528.242709
-3.0,4,3528.280797
-3.0,4,3528.319585
-3.0,4,3529.466249
-4.0,5,3529.511887
-3.0,4,3529.55225
-3.0,4,3529.591798
-3.0,4,3529.628344
-3.0,4,3529.665757
-3.0,4,3529.701863
-3.0,4,3529.737665
-4.0,5,3529.782442
-3.0,4,3529.817132
-3.0,4,3529.853017
-3.0,4,3529.888293
-3.0,4,3531.042752
-3.0,4,3531.086148
-3.0,4,3531.131119
-3.0,4,3531.170298
-3.0,4,3531.205857
-4.0,5,3531.256819
-3.0,4,3531.300754
-3.0,4,3531.336792
-3.0,4,3531.37237
-3.0,4,3531.418723
-4.0,5,3531.479229
-3.0,4,3531.528493
-3.0,4,3532.760151
-3.0,4,3532.798002
-3.0,4,3532.835815
-3.0,4,3532.887112
-3.0,4,3532.925704
-3.0,4,3532.963126
-3.0,4,3532.996987
-3.0,4,3533.035896
-3.0,4,3533.073702
-3.0,4,3533.110055
-3.0,4,3533.148534
-4.0,5,3533.192662
-3.0,4,3534.383408
-3.0,4,3534.425816
-3.0,4,3534.461394
-3.0,4,3534.500825
-3.0,4,3534.540273
-3.0,4,3534.580569
-3.0,4,3534.616498
-3.0,4,3534.653676
-4.0,5,3534.703746
-3.0,4,3534.745441
-3.0,4,3534.840434
-3.0,4,3534.904652
-3.0,4,3534.954389
-3.0,4,3536.115417
-3.0,4,3536.157011
-4.0,5,3536.204014
-3.0,4,3536.240772
-4.0,5,3536.286016
-3.0,4,3536.322027
-3.0,4,3536.357218
-3.0,4,3536.398157
-3.0,4,3536.437172
-3.0,4,3536.472322
-4.0,5,3536.518912
-3.0,4,3537.822383
-4.0,5,3537.871906
-3.0,4,3537.90951
-3.0,4,3537.94938
-3.0,4,3537.987524
-3.0,4,3538.026058
-3.0,4,3538.065526
-3.0,4,3538.101167
-4.0,5,3538.148759
-4.0,5,3538.193449
-3.0,4,3538.230894
-4.0,5,3538.277434
-4.0,5,3539.478866
-3.0,4,3539.514287
-3.0,4,3539.551929
-3.0,4,3539.586315
-3.0,4,3539.620181
-3.0,4,3539.657955
-3.0,4,3539.694592
-3.0,4,3539.731144
-3.0,4,3539.763573
-3.0,4,3539.80045
-3.0,4,3539.836915
-3.0,4,3539.873785
-3.0,4,3541.103752
-3.0,4,3541.142083
-3.0,4,3541.181331
-3.0,4,3541.222969
-3.0,4,3541.260273
-3.0,4,3541.297936
-4.0,5,3541.346822
-4.0,5,3541.4008
-3.0,4,3541.452196
-3.0,4,3541.490285
-3.0,4,3541.526582
-3.0,4,3541.565465
-3.0,4,3542.793483
-3.0,4,3542.835835
-3.0,4,3542.875955
-4.0,5,3542.921344
-3.0,4,3542.960069
-3.0,4,3543.012228
-3.0,4,3543.098956
-3.0,4,3543.176798
-3.0,4,3543.220701
-3.0,4,3543.265103
-3.0,4,3543.310733
-3.0,4,3543.354905
-3.0,4,3544.471822
-4.0,5,3544.531016
-4.0,5,3544.591726
-4.0,5,3544.651123
-3.0,4,3544.692278
-3.0,4,3544.7594
-4.0,5,3544.867734
-4.0,5,3544.91668
-3.0,4,3544.952233
-3.0,4,3544.989704
-4.0,5,3545.038444
-3.0,4,3546.149333
-3.0,4,3546.183699
-3.0,4,3546.220638
-3.0,4,3546.255394
-3.0,4,3546.292635
-3.0,4,3546.328841
-3.0,4,3546.375793
-3.0,4,3546.449985
-3.0,4,3546.518601
-3.0,4,3546.580665
-3.0,4,3546.615838
-3.0,4,3546.669259
-3.0,4,3546.71643
-3.0,4,3547.912669
-3.0,4,3547.950408
-3.0,4,3547.992938
-3.0,4,3548.030706
-3.0,4,3548.068004
-3.0,4,3548.106451
-3.0,4,3548.145851
-4.0,5,3548.192273
-3.0,4,3548.229318
-4.0,5,3548.27749
-4.0,5,3548.329466
-3.0,4,3548.367996
-3.0,4,3549.720095
-3.0,4,3549.794232
-3.0,4,3549.836077
-3.0,4,3549.871264
-3.0,4,3549.911944
-4.0,5,3549.961762
-3.0,4,3550.004052
-4.0,5,3550.054357
-3.0,4,3550.090649
-4.0,5,3550.153885
-3.0,4,3550.217367
-3.0,4,3552.613347
-3.0,4,3552.698607
-3.0,4,3552.760295
-3.0,4,3552.815071
-3.0,4,3552.886575
-3.0,4,3552.932776
-3.0,4,3553.000121
-3.0,4,3553.038838
-4.0,5,3553.11064
-3.0,4,3553.191138
-3.0,4,3553.272561
-3.0,4,3553.350181
-3.0,4,3553.432939
-4.0,5,3555.757812
-3.0,4,3555.846815
-3.0,4,3555.940579
-3.0,4,3556.018883
-3.0,4,3556.078432
-3.0,4,3556.117034
-3.0,4,3556.189575
-3.0,4,3556.2581
-3.0,4,3556.306487
-3.0,4,3556.385245
-3.0,4,3556.46541
-3.0,4,3556.56349
-4.0,5,3558.087382
-3.0,4,3558.125437
-3.0,4,3558.164039
-3.0,4,3558.20235
-3.0,4,3558.238082
-3.0,4,3558.276809
-3.0,4,3558.310081
-3.0,4,3558.349571
-3.0,4,3558.384561
-3.0,4,3558.420703
-3.0,4,3558.457386
-3.0,4,3558.493523
-3.0,4,3559.574579
-4.0,5,3559.621585
-3.0,4,3559.660242
-3.0,4,3559.699499
-3.0,4,3559.735437
-3.0,4,3559.76953
-3.0,4,3559.80297
-3.0,4,3559.841055
-3.0,4,3559.876361
-3.0,4,3559.912998
-3.0,4,3559.947733
-5.0,6,3560.001365
-3.0,4,3561.079814
-3.0,4,3561.116709
-3.0,4,3561.152769
-3.0,4,3561.188842
-3.0,4,3561.224784
-3.0,4,3561.260301
-3.0,4,3561.295327
-3.0,4,3561.329754
-3.0,4,3561.367025
-3.0,4,3561.405159
-3.0,4,3561.441408
-3.0,4,3561.476903
-3.0,4,3562.64447
-3.0,4,3562.682324
-3.0,4,3562.719431
-3.0,4,3562.755537
-4.0,5,3562.804832
-3.0,4,3562.84094
-3.0,4,3562.880095
-3.0,4,3562.920041
-4.0,5,3562.967979
-3.0,4,3563.005177
-3.0,4,3563.039809
-3.0,4,3563.076028
-3.0,4,3564.119665
-3.0,4,3564.15435
-3.0,4,3564.190024
-3.0,4,3564.227271
-3.0,4,3564.264357
-3.0,4,3564.299725
-3.0,4,3564.338482
-3.0,4,3564.372849
-3.0,4,3564.408135
-3.0,4,3564.444686
-4.0,5,3564.491596
-3.0,4,3564.529536
-3.0,4,3564.566375
-4.0,5,3565.787052
-6.0,7,3565.860373
-4.0,5,3565.9059
-3.0,4,3565.942593
-3.0,4,3565.978397
-3.0,4,3566.013658
-3.0,4,3566.097677
-3.0,4,3566.13533
-3.0,4,3566.174274
-3.0,4,3566.212959
-4.0,5,3566.261518
-4.0,5,3567.446492
-3.0,4,3567.483537
-3.0,4,3567.521139
-3.0,4,3567.558082
-3.0,4,3567.596605
-3.0,4,3567.631084
-3.0,4,3567.66969
-3.0,4,3567.707501
-3.0,4,3567.743875
-3.0,4,3567.781325
-3.0,4,3567.818009
-3.0,4,3567.859177
-3.0,4,3568.96372
-3.0,4,3569.001478
-3.0,4,3569.043497
-3.0,4,3569.086052
-3.0,4,3569.122238
-3.0,4,3569.156526
-4.0,5,3569.212159
-3.0,4,3569.251991
-3.0,4,3569.295158
-3.0,4,3569.336074
-3.0,4,3569.376132
-3.0,4,3569.413199
-3.0,4,3570.812925
-3.0,4,3570.887696
-3.0,4,3570.951047
-3.0,4,3570.986497
-3.0,4,3571.023632
-3.0,4,3571.14437
-3.0,4,3571.218009
-3.0,4,3571.256289
-3.0,4,3571.293108
-3.0,4,3571.356248
-3.0,4,3571.440192
-3.0,4,3571.498998
-3.0,4,3571.536637
-3.0,4,3572.921925
-3.0,4,3572.962846
-3.0,4,3573.036115
-4.0,5,3573.086999
-3.0,4,3573.128844
-3.0,4,3573.184075
-3.0,4,3573.226173
-4.0,5,3573.271609
-3.0,4,3573.309412
-3.0,4,3573.349396
-3.0,4,3573.388002
-3.0,4,3573.423795
-3.0,4,3574.519533
-3.0,4,3574.557978
-4.0,5,3574.600887
-3.0,5,3574.648412
-3.0,5,3574.696311
-4.0,5,3574.74252
-3.0,5,3574.796204
-4.0,5,3574.850656
-3.0,4,3574.890165
-3.0,9,3576.159421
-4.0,5,3576.244065
-3.0,4,3576.283253
-3.0,4,3576.323024
-3.0,4,3576.364111
-3.0,4,3576.41276
-3.0,4,3576.454307
-3.0,4,3576.491091
-3.0,4,3576.528605
-3.0,4,3576.568956
-3.0,4,3576.616067
-3.0,4,3576.652445
-3.0,4,3576.707036
-3.0,4,3577.802358
-3.0,4,3577.834437
-3.0,4,3577.876345
-3.0,4,3577.911968
-3.0,4,3577.947535
-3.0,4,3577.983063
-5.0,6,3578.045603
-3.0,4,3578.085927
-3.0,4,3578.12072
-3.0,4,3578.15649
