#{"t_start": 1656761887.971107, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,2469.951906
-3.0,4,2469.996668
-3.0,4,2470.038788
-3.0,4,2471.123473
-3.0,4,2471.182088
-3.0,4,2471.223752
-3.0,4,2471.263568
-3.0,4,2471.303134
-3.0,4,2471.342369
-3.0,4,2471.383555
-4.0,5,2471.433809
-3.0,4,2471.470292
-3.0,4,2471.502947
-4.0,5,2471.54782
-3.0,4,2471.585576
-3.0,4,2472.700686
-3.0,4,2472.735213
-3.0,4,2472.773826
-3.0,4,2472.809916
-3.0,4,2472.849841
-3.0,4,2472.889374
-3.0,4,2472.924181
-3.0,4,2472.961095
-3.0,4,2472.998222
-3.0,4,2473.041719
-3.0,4,2473.092843
-3.0,4,2473.129562
-3.0,4,2474.162614
-3.0,4,2474.241935
-3.0,4,2474.275722
-3.0,4,2474.313093
-3.0,4,2474.34952
-3.0,4,2474.389528
-4.0,5,2474.440947
-3.0,4,2474.478044
-3.0,4,2474.515489
-3.0,4,2474.549803
-3.0,4,2474.586207
-3.0,4,2474.622588
-50.0,50,2476.243422
-3.0,4,2476.292485
-4.0,5,2477.995388
-3.0,4,2478.046056
-3.0,4,2478.101457
-3.0,4,2478.147291
-4.0,5,2478.196104
-3.0,4,2478.247488
-3.0,4,2478.325441
-3.0,4,2478.396925
-3.0,4,2478.474662
-3.0,4,2478.563026
-3.0,4,2478.660544
-3.0,4,2478.734675
-3.0,4,2479.77463
-3.0,4,2479.821355
-3.0,4,2479.859077
-3.0,4,2479.902598
-3.0,4,2479.948928
-4.0,5,2480.010216
-3.0,4,2480.054467
-3.0,4,2480.095412
-4.0,5,2480.150275
-3.0,4,2480.197753
-3.0,4,2480.24455
-3.0,4,2480.294501
-3.0,4,2481.685968
-3.0,4,2481.73584
-3.0,4,2481.782086
-4.0,5,2481.839933
-3.0,4,2481.885355
-3.0,4,2481.932571
-3.0,4,2481.978854
-3.0,4,2482.024862
-3.0,4,2482.069383
-3.0,4,2482.115226
-4.0,5,2482.172471
-3.0,4,2482.218085
-3.0,4,2483.362365
-4.0,5,2483.412558
-3.0,4,2483.451985
-3.0,4,2483.489174
-3.0,4,2483.531934
-3.0,4,2483.575138
-3.0,4,2483.613578
-3.0,4,2483.651318
-4.0,5,2483.701694
-3.0,4,2483.741653
-3.0,4,2483.782251
-3.0,4,2483.823095
-3.0,4,2485.042758
-3.0,4,2485.088131
-3.0,4,2485.140496
-3.0,4,2485.190162
-3.0,4,2485.237784
-3.0,4,2485.288932
-3.0,4,2485.347402
-3.0,4,2485.391342
-4.0,5,2485.460711
-3.0,4,2485.513566
-3.0,4,2485.55441
-3.0,4,2485.593323
-3.0,4,2486.67979
-3.0,4,2486.721308
-3.0,4,2486.759807
-3.0,4,2486.796766
-3.0,4,2486.83771
-3.0,4,2486.879072
-3.0,4,2486.919435
-3.0,4,2486.960828
-3.0,4,2487.00543
-3.0,4,2487.044103
-3.0,4,2487.081177
-3.0,4,2487.123278
-4.0,5,2488.50538
-4.0,5,2488.551785
-7.0,8,2488.643035
-9.0,10,2488.773675
-3.0,4,2488.817824
-3.0,4,2488.855553
-4.0,5,2488.911556
-3.0,4,2488.962086
-3.0,4,2489.010747
-3.0,4,2489.083
-3.0,4,2490.166959
-3.0,4,2490.207974
-3.0,4,2490.245432
-3.0,4,2490.28786
-3.0,4,2490.329787
-4.0,5,2490.382483
-3.0,4,2490.423622
-3.0,4,2490.462181
-3.0,4,2490.502474
-3.0,4,2490.54692
-3.0,4,2490.589381
-3.0,4,2490.63586
-3.0,4,2491.899033
-3.0,4,2491.944486
-3.0,4,2491.989989
-3.0,4,2492.034641
-3.0,4,2492.078848
-3.0,4,2492.129104
-3.0,4,2492.175435
-3.0,4,2492.2204
-3.0,4,2492.260066
-3.0,4,2492.303133
-3.0,4,2492.348728
-3.0,4,2492.39245
-3.0,4,2493.549951
-3.0,4,2493.596472
-3.0,4,2493.645557
-3.0,4,2493.692776
-3.0,4,2493.734345
-3.0,4,2493.772903
-3.0,4,2493.818086
-3.0,4,2493.863272
-3.0,4,2493.904897
-3.0,4,2493.952799
-3.0,4,2493.997434
-3.0,4,2494.047507
-4.0,5,2494.109025
-3.0,4,2495.280738
-3.0,4,2495.321182
-3.0,4,2495.362172
-3.0,4,2495.402263
-3.0,4,2495.441395
-3.0,4,2495.482141
-4.0,5,2495.540522
-4.0,5,2495.587564
-3.0,4,2495.629207
-3.0,4,2495.667984
-3.0,4,2495.708844
-3.0,4,2495.750568
-3.0,4,2497.093141
-3.0,4,2497.177841
-3.0,4,2497.233013
-3.0,4,2497.269562
-3.0,4,2497.307188
-4.0,5,2497.356008
-3.0,4,2497.400843
-3.0,4,2497.439592
-3.0,4,2497.495623
-3.0,4,2497.533973
-3.0,4,2497.575749
-3.0,4,2497.629565
-4.0,5,2498.778429
-3.0,4,2498.813515
-3.0,4,2498.847874
-3.0,4,2498.886208
-3.0,4,2498.920716
-3.0,4,2498.95575
-3.0,4,2498.989657
-3.0,4,2499.036179
-3.0,4,2499.076247
-3.0,4,2499.114423
-3.0,4,2499.147718
-4.0,5,2499.191333
-3.0,4,2500.439744
-3.0,4,2500.480826
-3.0,4,2500.520895
-3.0,4,2500.561126
-4.0,5,2500.614199
-3.0,4,2500.653892
-3.0,4,2500.69992
-4.0,5,2500.74997
-4.0,5,2500.803051
-3.0,4,2500.846994
-3.0,4,2500.889707
-3.0,4,2500.931841
-3.0,4,2502.476956
-3.0,4,2502.515818
-4.0,5,2502.564316
-5.0,6,2502.625894
-4.0,5,2502.672647
-3.0,4,2502.713482
-3.0,4,2502.751441
-3.0,5,2502.805856
-3.0,4,2502.846621
-3.0,4,2502.890785
-3.0,4,2502.933084
-3.0,4,2504.211569
-4.0,5,2504.265121
-3.0,4,2504.308992
-3.0,4,2504.354938
-3.0,4,2504.397539
-3.0,4,2504.440036
-3.0,4,2504.482023
-3.0,4,2504.530259
-3.0,4,2504.57842
-3.0,4,2504.622873
-3.0,4,2504.667351
-3.0,4,2504.71618
-3.0,4,2506.069171
-3.0,4,2506.112861
-3.0,4,2506.160476
-3.0,4,2506.203549
-3.0,4,2506.252656
-3.0,4,2506.31219
-3.0,4,2506.371372
-3.0,4,2506.416732
-4.0,5,2506.48162
-3.0,4,2506.532083
-3.0,4,2506.579324
-4.0,5,2506.639479
-3.0,4,2508.11463
-3.0,4,2508.163737
-3.0,4,2508.219104
-3.0,4,2508.27524
-3.0,4,2508.328029
-3.0,4,2508.375891
-3.0,4,2508.424584
-3.0,4,2508.473323
-3.0,4,2508.516917
-3.0,4,2508.557176
-3.0,4,2508.602396
-3.0,4,2508.648259
-3.0,4,2508.68873
-3.0,4,2509.691739
-4.0,5,2509.757746
-3.0,4,2509.808079
-3.0,4,2509.852859
-3.0,4,2509.903267
-3.0,4,2509.953002
-4.0,5,2510.020347
-3.0,4,2510.066955
-4.0,5,2510.126358
-3.0,4,2510.17465
-3.0,4,2510.229147
-3.0,4,2511.454187
-3.0,4,2511.537659
-3.0,4,2511.592584
-3.0,4,2511.650666
-3.0,4,2511.701322
-4.0,5,2511.767035
-3.0,4,2511.816359
-3.0,4,2511.864131
-3.0,4,2511.90946
-3.0,4,2511.962995
-3.0,4,2512.010378
-3.0,4,2512.058272
-3.0,4,2512.104108
-3.0,4,2513.401412
-3.0,4,2513.437943
-3.0,4,2513.475227
-3.0,4,2513.511632
-3.0,4,2513.547698
-4.0,5,2513.594856
-3.0,4,2513.632408
-3.0,4,2513.666644
-3.0,4,2513.704815
-4.0,5,2513.749852
-3.0,4,2513.784675
-3.0,4,2513.81876
-3.0,4,2514.876137
-4.0,5,2514.934407
-4.0,5,2514.987747
-3.0,4,2515.084259
-3.0,4,2515.15467
-3.0,4,2515.200534
-3.0,4,2515.293516
-3.0,4,2515.390898
-3.0,4,2515.447317
-4.0,5,2515.513529
-3.0,4,2515.566467
-3.0,4,2516.785317
-3.0,4,2516.877667
-3.0,4,2516.91816
-3.0,4,2516.953578
-3.0,4,2516.994601
-3.0,4,2517.034702
-3.0,4,2517.073856
-3.0,4,2517.112752
-3.0,4,2517.151718
-3.0,4,2517.189513
-4.0,5,2517.236737
-3.0,4,2517.278253
-3.0,4,2517.31725
-3.0,4,2518.318048
-3.0,4,2518.354199
-3.0,4,2518.397551
-4.0,5,2518.458757
-3.0,4,2518.509032
-3.0,4,2518.553845
-3.0,4,2518.598559
-3.0,4,2518.635597
-3.0,4,2518.677318
-3.0,4,2518.716086
-3.0,4,2518.751081
-4.0,5,2518.799033
-3.0,4,2519.76527
-3.0,4,2519.803186
-3.0,4,2519.844311
-3.0,4,2519.889132
-3.0,4,2519.940063
-3.0,4,2519.979017
-3.0,4,2520.019922
-3.0,4,2520.061257
-3.0,4,2520.098834
-3.0,4,2520.147092
-3.0,4,2520.193919
-3.0,4,2520.239347
-3.0,4,2521.27758
-3.0,4,2521.316132
-3.0,4,2521.352516
-3.0,4,2521.390685
-3.0,4,2521.425542
-3.0,4,2521.460155
-3.0,4,2521.501622
-3.0,4,2521.544743
-3.0,4,2521.581832
-4.0,5,2521.63662
-3.0,4,2521.679509
-3.0,4,2521.721306
-3.0,4,2523.14481
-3.0,4,2523.196873
-3.0,4,2523.253836
-3.0,4,2523.310271
-3.0,4,2523.386006
-3.0,4,2523.448786
-3.0,4,2523.531793
-3.0,4,2523.594943
-3.0,4,2523.688777
-3.0,4,2523.762282
-3.0,4,2523.870699
-3.0,4,2523.966015
-3.0,4,2524.092167
-3.0,4,2526.717354
-3.0,4,2526.761845
-3.0,4,2526.802741
-3.0,4,2526.838973
-3.0,4,2526.901657
-3.0,4,2526.984674
-3.0,4,2527.063377
-3.0,4,2527.14981
-4.0,5,2527.203903
-3.0,4,2527.2639
-4.0,5,2527.335185
-3.0,4,2527.379842
-3.0,4,2530.132077
-3.0,4,2530.180117
-4.0,5,2530.241694
-3.0,4,2530.282079
-3.0,4,2530.327367
-3.0,4,2530.37078
-3.0,5,2530.421907
-4.0,5,2530.488981
-3.0,4,2530.554519
-3.0,4,2530.601985
-4.0,6,2530.669772
-3.0,4,2533.302197
-4.0,5,2533.383549
-3.0,4,2533.485926
-3.0,4,2533.574925
-3.0,4,2533.647798
-3.0,4,2533.718367
-3.0,4,2533.783494
-3.0,4,2533.825691
-3.0,4,2533.884736
-3.0,4,2533.929491
-3.0,4,2533.966488
-3.0,4,2534.048918
-3.0,4,2536.551603
-3.0,5,2536.608841
-4.0,5,2536.66361
-3.0,4,2536.717624
-3.0,4,2536.796955
-4.0,5,2536.848139
-4.0,5,2536.902005
-4.0,5,2536.953032
-3.0,4,2536.997871
-5.0,8,2537.094882
-3.0,4,2537.131975
-3.0,4,2538.400704
-4.0,5,2538.46311
-3.0,8,2538.566396
-3.0,4,2538.615242
-3.0,4,2538.663847
-3.0,5,2538.724294
-4.0,5,2538.771235
-3.0,4,2538.806698
-3.0,4,2538.845592
-3.0,4,2538.88426
-3.0,4,2540.016427
-3.0,4,2540.059063
-3.0,4,2540.102396
-3.0,4,2540.151648
-3.0,4,2540.19769
-3.0,4,2540.24262
-3.0,4,2540.285977
-3.0,4,2540.331682
-3.0,4,2540.381164
-3.0,4,2540.423716
-3.0,4,2540.464462
-3.0,4,2540.507284
-3.0,4,2540.549397
-4.0,5,2541.842831
-3.0,4,2541.886788
-3.0,4,2541.927007
-3.0,4,2541.973624
-3.0,4,2542.014577
-3.0,4,2542.059059
-3.0,4,2542.104541
-3.0,4,2542.149421
-3.0,4,2542.189995
-3.0,8,2542.293104
-3.0,6,2542.36392
-3.0,4,2543.52657
-3.0,4,2543.58648
-3.0,4,2543.667961
-3.0,4,2543.739815
-3.0,4,2543.783783
-4.0,5,2543.867361
-3.0,4,2543.903756
-3.0,4,2543.944512
-4.0,5,2543.991533
-3.0,4,2544.028757
-3.0,4,2544.07056
-3.0,4,2544.115626
-3.0,4,2545.281804
-3.0,4,2545.322103
-3.0,4,2545.365505
-4.0,5,2545.421282
-3.0,4,2545.463201
-3.0,4,2545.50212
-3.0,4,2545.537941
-3.0,4,2545.579225
-5.0,6,2545.64434
-3.0,4,2545.68291
-3.0,4,2545.729503
-3.0,4,2546.923149
-3.0,4,2547.037004
-3.0,4,2547.130023
-3.0,4,2547.222499
-4.0,5,2547.28165
-3.0,4,2547.330449
-3.0,4,2547.370352
-3.0,4,2547.413191
-3.0,4,2547.450902
-3.0,4,2547.490273
-3.0,4,2547.532421
-3.0,4,2547.587337
-4.0,5,2548.834306
-3.0,4,2548.875262
-4.0,5,2548.919611
-3.0,4,2548.963199
-3.0,4,2548.999823
-4.0,5,2549.051734
-3.0,4,2549.090592
-3.0,4,2549.135505
-3.0,4,2549.173969
-3.0,4,2549.220335
-3.0,4,2549.257948
-3.0,4,2549.299645
-3.0,4,2550.432148
-3.0,4,2550.474796
-3.0,4,2550.517318
-3.0,4,2550.558883
-4.0,5,2550.612109
-3.0,4,2550.652317
-3.0,4,2550.691171
-3.0,4,2550.734065
-3.0,4,2550.773849
-3.0,4,2550.812229
-3.0,4,2550.852226
-3.0,4,2550.889746
-3.0,4,2550.928188
-3.0,4,2552.159888
-3.0,4,2552.230446
-3.0,4,2552.268343
-3.0,4,2552.307006
-3.0,4,2552.345088
-3.0,4,2552.383589
-3.0,4,2552.424376
-3.0,4,2552.464155
-3.0,4,2552.501436
-3.0,4,2552.541602
-3.0,4,2552.581665
-3.0,4,2552.621378
-3.0,4,2553.801124
-3.0,4,2553.859896
-3.0,4,2553.916821
-3.0,4,2553.95884
-4.0,5,2554.024783
-4.0,5,2554.074339
-3.0,4,2554.123563
-3.0,4,2554.159073
-4.0,5,2554.202795
-3.0,6,2554.268684
-3.0,7,2554.363492
-3.0,4,2555.728259
-3.0,4,2555.770403
-3.0,4,2555.818408
-3.0,4,2555.866182
-3.0,4,2555.906812
-3.0,4,2555.952836
-3.0,4,2556.002357
-3.0,4,2556.045802
-4.0,5,2556.113748
-3.0,4,2556.18797
-3.0,4,2556.269383
-3.0,4,2556.321698
-3.0,4,2557.468336
-3.0,4,2557.511535
-3.0,4,2557.551777
-3.0,4,2557.591557
-3.0,4,2557.662401
-3.0,4,2557.735142
-3.0,4,2557.775839
-3.0,4,2557.817458
-4.0,5,2557.881965
-3.0,4,2557.928897
-3.0,4,2557.9681
-3.0,4,2558.007058
-3.0,4,2558.964941
-3.0,4,2559.001662
-4.0,5,2559.043492
-4.0,5,2559.092013
-3.0,4,2559.127806
-3.0,4,2559.163374
-4.0,5,2559.218412
-4.0,5,2559.267626
-4.0,5,2559.314455
-3.0,4,2559.35479
-3.0,4,2559.391286
-3.0,4,2560.633021
-3.0,4,2560.675287
-3.0,4,2560.714011
-3.0,4,2560.757403
-4.0,6,2560.861864
-3.0,4,2560.944391
-3.0,4,2561.030389
-3.0,4,2561.08328
-3.0,4,2561.13229
-3.0,4,2561.175768
-3.0,4,2561.225845
-3.0,4,2561.273621
-3.0,4,2562.663044
-3.0,7,2562.734911
-3.0,9,2562.825467
-3.0,10,2562.927872
-14.0,20,2563.138198
-3.0,4,2564.35997
-3.0,4,2564.413358
-3.0,4,2564.458408
-3.0,4,2564.500171
-3.0,4,2564.53941
-3.0,4,2564.586398
-3.0,4,2564.623337
-3.0,4,2564.664047
-3.0,4,2564.711205
-3.0,4,2564.747846
-3.0,4,2564.784317
-4.0,5,2564.838193
-3.0,4,2564.887259
-3.0,4,2566.166927
-3.0,4,2566.204162
-3.0,4,2566.242481
-4.0,5,2566.294205
-3.0,4,2566.331166
-3.0,4,2566.37026
-4.0,5,2566.418958
-3.0,4,2566.457634
-3.0,4,2566.494198
-4.0,5,2566.540888
-3.0,4,2566.58059
-3.0,4,2567.691715
-3.0,4,2567.811415
-3.0,4,2567.88841
-3.0,4,2567.945758
-3.0,4,2567.98957
-3.0,4,2568.02476
-3.0,4,2568.064151
-3.0,4,2568.103468
-3.0,4,2568.141921
-3.0,4,2568.176925
-3.0,4,2568.214733
-3.0,4,2568.251979
-3.0,4,2568.290724
-3.0,4,2569.428924
-3.0,4,2569.466793
-4.0,5,2569.531668
-3.0,4,2569.579873
-3.0,4,2569.625562
-3.0,4,2569.670427
-3.0,4,2569.720123
-3.0,4,2569.770201
-4.0,5,2569.828385
-3.0,4,2569.877358
-3.0,4,2569.917603
-3.0,4,2569.960433
-3.0,4,2571.263102
-3.0,4,2571.346824
-3.0,4,2571.420991
-3.0,4,2571.463331
-4.0,5,2571.530314
-3.0,4,2571.593112
-3.0,4,2571.63109
-3.0,4,2571.667385
-3.0,4,2571.703441
-3.0,4,2571.743062
-3.0,4,2571.780251
-3.0,4,2571.815144
-3.0,4,2572.828243
-3.0,4,2572.868183
-4.0,5,2572.916963
-4.0,5,2572.959794
-3.0,4,2572.996219
-3.0,4,2573.03691
-3.0,4,2573.088592
-4.0,5,2573.162483
-3.0,4,2573.207965
-3.0,4,2573.257401
-3.0,4,2573.302536
-3.0,4,2573.341102
-3.0,5,2574.631526
-3.0,24,2574.955717
-4.0,10,2575.092505
-3.0,5,2575.157706
-3.0,5,2575.224278
-4.0,5,2576.410534
-3.0,4,2576.445483
-3.0,4,2576.484511
-3.0,4,2576.522804
-3.0,4,2576.563594
-4.0,5,2576.616818
-3.0,4,2576.65502
-3.0,4,2576.690516
-3.0,4,2576.728156
-3.0,4,2576.763654
-3.0,4,2576.799526
-3.0,4,2576.834741
-3.0,4,2578.017761
-4.0,5,2578.124436
-3.0,5,2578.170898
-3.0,5,2578.220424
-4.0,6,2578.275606
-3.0,11,2578.393801
-3.0,8,2578.47418
-3.0,9,2579.65707
-3.0,4,2579.693326
-3.0,4,2579.730428
-4.0,5,2579.778366
-3.0,4,2579.813992
-3.0,4,2579.851703
-3.0,4,2579.888987
-3.0,4,2579.924855
-3.0,4,2579.963486
-3.0,4,2580.001922
-3.0,4,2580.037861
-3.0,4,2580.075876
-3.0,4,2580.11351
-3.0,4,2581.254774
-4.0,5,2581.299414
-4.0,5,2581.347576
-4.0,5,2581.404672
-4.0,5,2581.460231
-3.0,5,2581.515117
-5.0,6,2581.58425
-4.0,5,2581.636797
-3.0,4,2581.677171
-4.0,5,2581.729973
-3.0,4,2583.041307
-3.0,4,2583.198736
-4.0,5,2583.329661
-3.0,4,2583.379557
-3.0,4,2583.420194
-3.0,4,2583.463671
-4.0,5,2583.510638
-3.0,4,2583.54958
-3.0,4,2583.586198
-3.0,4,2583.623457
-3.0,4,2583.660372
-3.0,4,2583.698494
-3.0,4,2585.026367
-3.0,4,2585.062685
-3.0,4,2585.0996
-3.0,4,2585.135415
-3.0,4,2585.174478
-3.0,4,2585.215518
-3.0,4,2585.250676
-3.0,4,2585.287988
-3.0,4,2585.325259
-3.0,4,2585.366042
-4.0,5,2585.413564
-3.0,4,2585.449916
-3.0,4,2586.560079
-3.0,4,2586.598537
-3.0,4,2586.636405
-3.0,4,2586.672001
-4.0,5,2586.720425
-3.0,4,2586.756238
-3.0,4,2586.79306
-3.0,4,2586.827883
-3.0,4,2586.870768
-3.0,4,2586.905955
-3.0,4,2586.945606
-3.0,4,2586.984715
-3.0,4,2588.151775
-3.0,4,2588.186256
-3.0,4,2588.220912
-3.0,4,2588.256835
-3.0,4,2588.293834
-3.0,4,2588.325703
-3.0,4,2588.364041
-3.0,4,2588.401883
-4.0,5,2588.4508
-3.0,4,2588.490532
-3.0,4,2588.527469
-3.0,4,2588.563851
-4.0,5,2589.835001
-3.0,4,2589.91066
-3.0,4,2589.949163
-3.0,4,2590.002575
-3.0,4,2590.058719
-3.0,4,2590.096966
-3.0,4,2590.135402
-4.0,5,2590.183115
-3.0,4,2590.217059
-3.0,4,2590.253373
-4.0,5,2590.305594
-3.0,4,2590.342939
-3.0,4,2591.518122
-3.0,4,2591.553933
-4.0,5,2591.602024
-4.0,5,2591.649908
-4.0,5,2591.696418
-3.0,4,2591.735236
-3.0,4,2591.773535
-3.0,4,2591.807264
-3.0,4,2591.842349
-50.0,50,2593.434807
-3.0,4,2593.472617
-3.0,4,2593.511894
-3.0,4,2593.545658
-4.0,5,2594.527044
-3.0,4,2594.56324
-3.0,4,2594.601772
-3.0,4,2594.636387
-3.0,4,2594.672016
-3.0,4,2594.707205
-3.0,4,2594.744444
-3.0,4,2594.78229
-3.0,4,2594.819077
-4.0,5,2594.864562
-3.0,4,2594.906294
-3.0,4,2594.945701
-3.0,4,2596.027899
-3.0,4,2596.063884
-4.0,5,2596.112493
-3.0,4,2596.14866
-3.0,4,2596.184357
-3.0,4,2596.22125
-3.0,4,2596.260591
-3.0,4,2596.297556
-3.0,4,2596.332395
-3.0,4,2596.368858
-3.0,4,2596.406716
-3.0,4,2596.442885
-3.0,4,2597.619616
-3.0,4,2597.654639
-3.0,4,2597.69087
-3.0,4,2597.727289
-3.0,4,2597.764541
-3.0,4,2597.800252
-3.0,4,2597.835558
-3.0,4,2597.873405
-3.0,4,2597.911558
-3.0,4,2597.948467
-3.0,4,2597.985463
-3.0,4,2598.022019
-3.0,4,2598.058212
-3.0,4,2599.069178
-4.0,5,2599.114928
-4.0,5,2599.159958
-3.0,4,2599.195371
-3.0,4,2599.234449
-3.0,4,2599.271054
-3.0,4,2599.310402
-3.0,4,2599.346432
-4.0,5,2599.396804
-4.0,5,2599.442846
-4.0,5,2599.490755
-3.0,4,2600.500603
-3.0,4,2600.538856
-3.0,4,2600.579195
-3.0,4,2600.648961
-3.0,4,2600.690195
-3.0,4,2600.73228
-3.0,4,2600.770961
-3.0,4,2600.816484
-3.0,4,2600.860074
-3.0,4,2600.898395
-3.0,4,2600.93868
-3.0,4,2600.97803
-3.0,4,2601.016826
-3.0,4,2602.237136
-3.0,4,2602.284578
-3.0,4,2602.326437
-3.0,4,2602.36691
-3.0,4,2602.414743
-3.0,4,2602.452974
-3.0,4,2602.501167
-3.0,4,2602.550713
-3.0,4,2602.597562
-3.0,4,2602.644934
-5.0,6,2602.702806
-3.0,4,2602.738334
-3.0,4,2603.753153
-3.0,4,2603.794049
-3.0,4,2603.833772
-3.0,4,2603.871069
-3.0,4,2603.911162
-3.0,4,2603.948506
-3.0,4,2603.983439
-3.0,4,2604.071709
-3.0,4,2604.110996
-3.0,4,2604.160873
-3.0,4,2604.200598
-3.0,4,2604.241568
-3.0,4,2605.369545
-3.0,4,2605.40795
-3.0,4,2605.445884
-3.0,4,2605.481038
-3.0,4,2605.517163
-3.0,4,2605.554531
-3.0,4,2605.593929
-3.0,4,2605.631671
-4.0,5,2605.681741
-4.0,5,2605.730001
-3.0,4,2605.766928
-3.0,4,2605.803362
-3.0,4,2606.991923
-3.0,4,2607.033555
-3.0,4,2607.070805
-3.0,4,2607.111243
-3.0,4,2607.15108
-3.0,4,2607.19014
-3.0,4,2607.227694
-3.0,4,2607.268331
-3.0,4,2607.305609
-3.0,4,2607.345516
-3.0,4,2607.38293
-3.0,4,2607.421082
-3.0,4,2607.459726
-3.0,4,2609.944044
-3.0,4,2610.025271
-3.0,4,2610.105968
-4.0,5,2610.15717
-3.0,4,2610.198803
-4.0,5,2610.264103
-3.0,4,2610.353155
-3.0,4,2610.439431
-3.0,4,2610.52637
-4.0,5,2610.628246
-3.0,4,2610.682346
-4.0,5,2613.330158
-3.0,4,2613.408861
-5.0,6,2613.496768
-3.0,4,2613.5531
-3.0,4,2613.621139
-3.0,4,2613.704767
-3.0,4,2613.749045
-3.0,4,2613.792419
-3.0,4,2613.835096
-3.0,4,2613.888278
-16.0,17,2616.143995
-3.0,4,2616.183454
-3.0,4,2616.220386
-3.0,4,2616.276599
-3.0,4,2616.348139
-3.0,5,2616.393978
-3.0,4,2616.43508
-5.0,7,2616.518453
-3.0,4,2616.561709
-3.0,4,2616.602701
-3.0,4,2618.824661
-4.0,5,2618.913866
-3.0,4,2618.990238
-3.0,4,2619.072467
-3.0,4,2619.122413
-3.0,4,2619.160811
-3.0,4,2619.205963
-3.0,4,2619.286144
-3.0,4,2619.369637
-3.0,4,2619.418573
-3.0,4,2619.46104
-3.0,4,2619.501903
-3.0,4,2619.551159
-3.0,4,2621.826574
-3.0,4,2621.899396
-3.0,4,2621.971627
-3.0,4,2622.031149
-3.0,4,2622.06812
-3.0,4,2622.106586
-3.0,4,2622.147153
-3.0,4,2622.188547
-4.0,5,2622.235233
-3.0,4,2622.272738
-3.0,4,2622.309193
-3.0,4,2622.343606
-3.0,4,2623.506251
-4.0,5,2623.563541
-3.0,4,2623.59763
-3.0,4,2623.63255
-3.0,4,2623.668097
-3.0,4,2623.704419
-4.0,5,2623.749988
-3.0,4,2623.783275
-3.0,4,2623.818022
-4.0,5,2623.860991
-3.0,4,2623.897899
-3.0,4,2623.932254
-3.0,4,2625.102256
-3.0,4,2625.14133
-4.0,5,2625.19193
-3.0,4,2625.228982
-3.0,4,2625.263923
-3.0,4,2625.304796
-3.0,4,2625.345117
-3.0,4,2625.415097
-3.0,4,2625.498329
-3.0,4,2625.542428
-3.0,4,2625.582713
-3.0,4,2625.628988
-3.0,4,2626.9745
-3.0,4,2627.029081
-3.0,4,2627.082612
-3.0,4,2627.128658
-3.0,4,2627.166071
-3.0,4,2627.214554
-3.0,4,2627.259037
-3.0,4,2627.296851
-3.0,4,2627.351194
-3.0,4,2627.445854
-3.0,4,2627.499464
-3.0,4,2627.584821
-4.0,8,2628.735975
-3.0,12,2628.869113
-4.0,5,2628.91551
-4.0,9,2629.002876
-3.0,12,2629.130877
-4.0,5,2629.17547
-4.0,5,2630.245758
-3.0,4,2630.289346
-4.0,5,2630.352565
-3.0,4,2630.397432
-3.0,4,2630.441348
-3.0,4,2630.483946
-3.0,4,2630.521472
-3.0,4,2630.560928
-3.0,4,2630.601116
-3.0,4,2630.642183
-4.0,5,2630.693141
-3.0,4,2630.732625
-3.0,4,2631.79876
-3.0,4,2631.838248
-3.0,4,2631.879539
-4.0,5,2631.929788
-3.0,4,2631.967436
-3.0,4,2632.061765
-6.0,7,2632.141233
-3.0,4,2632.188733
-3.0,4,2632.23834
-3.0,4,2632.278005
-3.0,4,2632.320486
-3.0,4,2633.36666
-3.0,4,2633.406865
-3.0,4,2633.443916
-4.0,5,2633.495638
-3.0,4,2633.531274
-3.0,4,2633.565187
-3.0,4,2633.599902
-3.0,4,2633.634722
-3.0,4,2633.668615
-3.0,4,2633.706096
-3.0,4,2633.740891
-4.0,5,2633.787828
-3.0,4,2634.83397
-3.0,4,2634.872083
-3.0,4,2634.908004
-3.0,4,2634.946315
-3.0,4,2634.982514
-3.0,4,2635.020886
-3.0,4,2635.060359
-4.0,5,2635.107103
-3.0,4,2635.151729
-3.0,4,2635.189923
-3.0,4,2635.229385
-3.0,4,2635.270221
-3.0,4,2635.30663
-3.0,4,2636.822384
-3.0,4,2636.865818
-3.0,4,2636.905547
-3.0,4,2636.946745
-3.0,4,2636.987461
-4.0,5,2637.075294
-3.0,4,2637.115868
-3.0,4,2637.157497
-3.0,4,2637.195675
-3.0,4,2637.232296
-3.0,4,2637.270831
-3.0,4,2637.309376
-3.0,4,2638.354751
-3.0,4,2638.397154
-4.0,5,2638.451173
-3.0,4,2638.493822
-3.0,4,2638.534747
-3.0,4,2638.572201
-4.0,5,2638.624089
-4.0,5,2638.676751
-4.0,5,2638.728327
-3.0,4,2638.766479
-4.0,5,2638.810489
-3.0,4,2639.800346
-3.0,4,2639.84611
-3.0,4,2639.893413
-3.0,4,2639.949862
-3.0,4,2640.005367
-3.0,4,2640.060101
-3.0,4,2640.112222
-3.0,4,2640.160161
-3.0,4,2640.212823
-4.0,5,2640.281609
-9.0,11,2640.429748
-3.0,4,2641.847429
-3.0,4,2641.892073
-3.0,4,2641.932095
-3.0,4,2641.972375
-4.0,5,2642.06728
-3.0,4,2642.107786
-3.0,4,2642.148855
-3.0,4,2642.187014
-3.0,4,2642.227846
-3.0,4,2642.267845
