#{"t_start": 1650771139.9775665, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-9.934552,50,69774.577013
-22.406864,50,69777.997949
-26.815916,50,69781.493399
-6.926023,50,69784.83849
-10.871693,50,69789.093672
-13.339915,50,69792.696678
-20.057552,50,69796.306693
-7.637558,50,69799.688581
-14.593851,50,69803.474545
-15.317704,50,69806.989262
-8.783415,50,69810.377442
-6.811022,50,69813.723677
-5.806061,50,69817.108952
-13.263496,50,69821.153448
-13.809231,50,69825.052007
-11.600751,50,69828.409401
-6.451434,50,69832.578114
-11.586031,50,69835.927284
-12.794724,50,69839.277444
-0.482749,5,69839.6182
-15.150168,50,69842.954273
-16.775949,50,69846.391929
-9.477202,50,69849.810786
-19.366898,50,69853.458649
-13.904024,50,69856.881129
-10.55863,50,69860.484656
-15.187338,50,69863.934553
-18.940337,50,69868.589439
-24.689426,50,69872.826707
-6.227744,50,69876.183608
-44.370298,50,69879.51297
-18.7,50,69883.094359
-6.45926,50,69886.894777
-7.776761,50,69890.274854
-21.589014,50,69893.65085
-7.784433,50,69897.339798
-13.044394,50,69900.672267
-12.932534,50,69904.984194
-17.010454,50,69908.337582
-7.103988,50,69911.974555
-7.578514,50,69916.79898
-11.863787,50,69920.965317
-8.057764,50,69924.749135
-19.715671,50,69928.854723
-10.975081,50,69932.657805
-9.604835,50,69937.024422
-19.879845,50,69940.357383
-8.567613,50,69943.764273
-12.499859,50,69947.313413
-7.733342,50,69951.745331
-8.288823,50,69955.179594
-9.854867,50,69958.658129
-7.964296,50,69962.033776
-8.739032,50,69966.039066
-3.629834,29,69968.75974
-11.995796,50,69972.283626
-14.04068,50,69975.713238
-9.683013,50,69979.155109
-9.849313,50,69983.512346
-11.776465,50,69986.870978
-8.860597,50,69990.296577
-9.372418,50,69993.977306
-9.570762,50,69997.388004
-10.237263,50,70000.738688
-9.599727,50,70004.66784
-21.199457,50,70008.072958
-10.599733,50,70011.547627
-7.98732,50,70015.041512
-11.341524,50,70019.480352
-12.747733,50,70022.834953
-10.143567,50,70026.468173
-11.459552,50,70030.501954
-15.729767,50,70033.88054
-14.162833,50,70038.144591
-10.140453,50,70041.509427
-13.486268,50,70044.840953
-24.787939,50,70048.230769
-13.550306,50,70052.153322
-9.646848,50,70055.520221
-22.904889,50,70060.002813
-10.393554,50,70063.810529
-9.570361,50,70067.176807
-13.70113,50,70070.528448
-11.586811,50,70073.938394
-9.026428,50,70077.44473
-13.921393,50,70081.243018
-9.11942,50,70084.767292
-11.140833,50,70088.197577
-15.163822,50,70091.527298
-10.538405,50,70095.251201
-15.451038,50,70099.317242
-8.345037,50,70103.414298
-15.804951,50,70106.76748
-1.025739,7,70107.238565
-6.303589,50,70110.962126
-7.853665,50,70114.583147
-7.350006,50,70118.009294
-6.960151,50,70121.568815
-11.48012,50,70125.531787
-20.785046,50,70129.384591
-5.007472,50,70132.852837
-12.126232,50,70136.158372
-9.0458,50,70139.583168
-13.516457,50,70142.941826
-0.971551,7,70143.421661
-0.339131,4,70143.701057
-14.372214,50,70147.500581
-17.499527,50,70151.429535
-5.98849,50,70154.831993
-11.924644,50,70158.265033
-9.888327,50,70161.630012
-9.975674,50,70165.03763
-17.931433,50,70168.524736
-6.657848,50,70171.888418
-16.185679,50,70175.227424
-8.172298,50,70178.813445
-16.955018,50,70182.651089
-8.756351,50,70185.986439
-11.10135,50,70189.393625
-8.47947,50,70192.75875
-11.217314,50,70196.279228
-14.007566,50,70199.634436
-13.729941,50,70202.997853
-15.845234,50,70206.543503
-11.76596,50,70210.165013
-13.480476,50,70213.503842
-18.783456,50,70216.834628
-24.75238,50,70220.521034
-6.828768,50,70224.529918
-12.653981,50,70228.192301
-6.760544,50,70232.114376
-12.095243,50,70235.692104
-9.418971,50,70239.280173
-5.477153,50,70242.684968
-9.194636,50,70246.023575
-18.028853,50,70249.384143
-12.754824,50,70252.888067
-7.356288,50,70256.592099
-7.200484,50,70260.011352
-13.285825,50,70263.8973
-13.037357,50,70267.550652
-11.322462,50,70271.142004
-8.638337,50,70274.932611
-7.883294,50,70278.367983
-9.525303,50,70282.152294
-0.378271,4,70282.431687
-17.183637,50,70286.398337
-12.031952,50,70289.81122
-16.895017,50,70294.181606
-0.46206,5,70294.581595
-7.424754,50,70297.919194
-9.747817,50,70301.546318
-12.617169,50,70305.026707
-12.12364,50,70309.292019
-15.186531,50,70312.615527
-9.812792,50,70316.128445
-8.594204,50,70319.485444
-10.805672,50,70323.022846
-14.224704,50,70326.556696
-11.910946,50,70330.751138
-15.650197,50,70334.988897
-6.41396,50,70338.652105
-15.640052,50,70342.381281
-8.043351,50,70346.353827
-8.170353,50,70350.253608
-7.188074,50,70353.600913
-8.288001,50,70356.949003
-6.57061,50,70360.369024
-7.846607,50,70363.709611
-9.097795,50,70367.154108
-21.014547,50,70370.816072
-14.258619,50,70374.609147
-10.611167,50,70378.653435
-16.99902,50,70382.401423
-14.221395,50,70385.777554
-7.058481,50,70389.503908
-9.114817,50,70392.879498
-11.042713,50,70396.223103
-11.117135,50,70400.391971
-24.832831,50,70404.075799
-14.25036,50,70408.324235
-12.034493,50,70412.213975
-25.457563,50,70416.182897
-11.328856,50,70419.552603
-10.733402,50,70423.458992
-24.259262,50,70427.183584
-20.062464,50,70430.845118
-6.689027,50,70434.704127
-8.620193,50,70438.10906
-9.668376,50,70441.437149
-6.077649,50,70445.319513
-8.016183,50,70449.720453
-10.779359,50,70453.570073
-0.847994,13,70454.497982
-5.990645,50,70458.251787
-7.024834,50,70461.584912
-15.284756,50,70464.918423
-7.123812,50,70468.636965
-14.710436,50,70472.0151
-7.779529,50,70476.370872
-6.940618,50,70479.836471
-11.438029,50,70483.194058
-12.367699,50,70487.897696
-8.671225,50,70491.27328
-7.901168,50,70494.763415
-24.426644,50,70498.447829
-6.924009,50,70502.03717
-10.171333,50,70505.340424
-9.07816,50,70508.691259
-7.119387,50,70512.227456
-0.339325,4,70512.50973
-7.63455,50,70516.100697
-14.681876,50,70519.631891
-11.446222,50,70523.059752
-4.425953,27,70526.39963
-26.802015,50,70530.164133
-5.895207,50,70533.566036
-17.037364,50,70536.891901
-11.525565,50,70540.26028
-11.915791,50,70543.638963
-11.493761,50,70547.58057
-9.66912,50,70551.139385
-7.776644,50,70554.613163
-10.46566,50,70558.453215
-13.873708,50,70561.845792
-11.576211,50,70565.329731
-17.191628,50,70569.047731
-6.035211,50,70572.482256
-13.445214,50,70575.830044
-12.950695,50,70579.172565
-13.765621,50,70582.737195
-13.210901,50,70586.213937
-10.449773,50,70589.680386
-18.188971,50,70594.258748
-9.040804,50,70597.683878
-9.924523,50,70601.124033
-14.164246,50,70604.75758
-16.297633,50,70608.926195
-13.560938,50,70612.897324
-9.908604,50,70616.254384
-7.586798,50,70619.767423
-16.164842,50,70623.903816
-7.087513,50,70627.42039
-11.675785,50,70630.757563
-8.560161,50,70634.119922
-19.264121,50,70637.749084
-19.03936,50,70641.376768
-11.897794,50,70645.447402
-8.180115,50,70648.952587
-10.323289,50,70652.612288
-14.376163,50,70656.043025
-7.13496,50,70659.794234
-24.474787,50,70663.174058
-14.90747,50,70666.869694
-14.554609,50,70670.288378
-46.847595,50,70673.645538
-0.628905,6,70674.054638
-9.663567,50,70677.629607
-10.803275,50,70681.013596
-10.820809,50,70685.318102
-13.180716,50,70689.233378
-14.472285,50,70692.936155
-10.687697,50,70696.476413
-14.319374,50,70700.673923
-10.750453,50,70774.369715
-10.223053,50,70778.947113
-7.461058,50,70783.150026
-14.871811,50,70786.989011
-8.512069,50,70790.447804
-19.920737,50,70794.304692
-23.952874,50,70797.723572
-11.266588,50,70801.339981
-8.437766,50,70804.759973
-6.187074,50,70808.468727
-11.322,50,70812.269603
-14.880395,50,70815.798388
-9.55807,50,70819.214527
-10.978191,50,70823.256532
-12.359189,50,70826.776303
-11.481569,50,70830.848028
-10.731239,50,70834.566859
-26.719817,50,70838.499777
-11.691443,50,70841.89308
-9.032647,50,70845.382185
-6.809487,50,70850.861795
-18.002891,50,70854.556033
-11.657997,50,70858.131559
-11.043319,50,70861.773849
-10.575807,50,70866.077803
-11.882555,50,70869.87717
-25.317481,50,70873.752415
-17.200477,50,70877.754093
-12.43582,50,70882.19967
-6.759574,50,70885.924278
-7.019822,50,70889.642023
-8.976953,50,70893.775231
-13.979641,50,70897.527639
-13.299584,50,70901.627919
-9.494481,50,70905.555223
-10.245017,50,70909.37485
-13.976562,50,70912.988892
-10.324918,50,70916.403398
-20.7787,50,70920.038384
-9.269328,50,70923.815564
-18.132219,50,70927.939072
-8.230515,50,70931.308254
-10.219032,50,70935.198176
-7.177683,50,70938.64295
-7.068389,50,70942.147676
-28.663661,50,70945.749135
-8.924445,50,70949.366767
-5.986777,50,70953.744678
-13.029803,50,70957.171822
-13.58056,50,70961.444944
-13.375446,50,70964.800732
-19.127415,50,70968.3501
-6.709669,50,70971.955543
-0.769442,9,70972.845269
-12.134203,50,70976.632552
-11.916891,50,70980.603957
-11.512234,50,70984.209573
-9.673126,50,70987.894884
-7.157314,50,70991.452028
-11.520156,50,70995.486034
-27.922654,50,70998.89525
-36.097906,50,71002.425386
-2.511737,22,71003.944334
-22.234829,50,71007.378432
-12.665301,50,71010.711965
-12.092019,50,71014.151753
-10.568436,50,71017.52144
-16.095906,50,71021.094116
-9.632136,50,71024.497401
-13.483632,50,71028.443088
-15.763607,50,71032.835332
-14.347371,50,71036.228927
-7.912938,50,71039.602356
-0.410512,4,71039.886538
-8.283185,50,71043.236501
-11.282617,50,71046.878889
-10.312217,50,71050.800442
-17.815049,50,71055.075288
-15.205129,50,71058.435369
-8.896286,50,71062.194571
-7.932251,50,71065.97174
-17.557136,50,71069.491722
-8.875511,50,71073.12033
-14.772884,50,71076.57875
-14.837834,50,71079.997574
-12.058206,50,71083.537634
-3.824853,30,71086.209647
-7.708555,50,71089.787326
-7.739275,50,71093.566633
-9.283586,50,71097.683116
-14.365927,50,71101.119052
-20.051513,50,71105.010752
-7.14434,50,71108.766048
-6.484681,50,71112.604449
-9.170398,50,71116.423637
-7.252229,50,71120.70723
-14.128618,50,71124.920746
-12.410579,50,71128.53735
-15.968195,50,71132.89413
-9.083613,50,71137.124526
-18.689736,50,71140.721814
-8.844023,50,71144.470665
-9.897851,50,71148.517871
-6.666302,50,71152.715695
-16.53569,50,71156.414421
-15.295025,50,71159.811502
-16.247035,50,71163.248619
-7.399774,50,71167.227422
-12.811922,50,71170.583535
-12.706837,50,71174.272738
-26.698964,50,71177.720416
-10.249959,50,71181.075559
-40.317591,50,71184.422698
-15.209092,50,71187.97915
-9.596759,50,71192.306822
-14.8881,50,71196.731184
-8.238638,50,71201.07919
-13.48019,50,71204.732097
-9.067815,50,71208.217517
-12.253209,50,71211.587453
-9.629442,50,71215.106608
-8.924725,50,71218.524904
-10.975365,50,71222.194525
-15.887537,50,71226.03177
-16.248447,50,71229.459617
-16.43749,50,71233.071253
-16.101356,50,71236.934418
-22.95247,50,71240.319247
-9.022985,50,71244.054607
-28.371326,50,71247.496589
-12.163208,50,71251.183246
-12.021956,50,71255.20182
-11.83471,50,71258.585129
-8.359692,50,71262.896198
-11.6963,50,71266.960852
-7.842976,50,71270.82555
-11.278272,50,71274.327023
-6.439176,50,71278.178325
-12.275709,50,71281.894816
-19.056979,50,71285.468557
-15.326636,50,71288.878251
-8.394906,50,71292.268734
-8.351374,50,71295.756786
-18.905561,50,71299.471086
-47.654344,50,71303.038833
-14.076173,50,71306.604472
-1.197877,9,71307.344039
-12.469359,50,71311.216298
-10.701973,50,71315.404795
-13.638423,50,71319.661826
-11.035506,50,71323.127887
-9.20373,50,71326.648199
-9.153525,50,71330.266631
-7.48632,50,71334.975724
-11.412587,50,71338.695575
-12.737969,50,71342.103118
-8.985498,50,71345.48753
-13.745185,50,71349.007961
-9.452684,50,71352.787418
-15.648873,50,71356.167374
-13.609881,50,71359.713433
-10.102009,50,71363.672497
-15.058806,50,71367.138257
-14.422073,50,71370.582867
-6.763735,50,71373.984407
-10.33546,50,71378.179666
-12.433917,50,71382.173134
-9.253241,50,71386.088976
-24.436311,50,71389.519145
-9.784214,50,71393.44123
-7.37149,50,71397.944417
-11.279761,50,71401.359947
-0.59554,8,71401.925368
-9.449476,50,71405.819126
-1.423999,13,71406.722678
-9.46974,50,71410.975233
-16.289008,50,71414.500906
-10.058993,50,71417.94241
-9.162576,50,71421.43564
-11.619903,50,71424.914448
-10.209786,50,71428.418267
-11.182762,50,71431.834941
-11.698498,50,71435.273425
-8.931024,50,71438.991127
-10.460996,50,71443.226062
-16.674931,50,71447.284252
-8.411626,50,71450.691122
-7.9365,50,71454.093367
-12.108971,50,71457.920316
-7.547438,50,71461.363525
-7.014148,50,71465.343354
-12.015614,50,71469.493625
-12.344927,50,71473.30769
-13.625672,50,71476.711245
-11.509682,50,71480.10402
-8.234846,50,71483.661121
-13.189445,50,71487.065951
-8.930849,50,71490.465967
-12.838818,50,71494.009951
-26.782979,50,71497.637122
-6.415895,50,71501.249384
-12.114053,50,71504.801514
-6.036535,50,71508.348373
-14.118624,50,71512.297343
-9.544611,50,71516.017314
-14.28809,50,71519.39795
-11.189516,50,71523.595197
-10.61083,50,71527.45907
-21.612075,50,71531.426051
-10.292139,50,71535.267123
-11.719723,50,71538.70241
-0.670909,7,71539.19441
-8.946311,50,71542.710847
-7.618938,50,71546.416564
-11.846634,50,71550.206194
-13.093446,50,71553.554316
-9.674515,50,71557.101707
-16.404695,50,71561.390932
-6.243932,50,71564.784832
-10.531124,50,71568.187532
-7.696772,50,71571.694283
-7.57253,50,71575.542353
-0.723718,6,71575.96498
-7.017435,50,71579.383202
-10.316592,50,71583.009889
-6.486997,50,71587.054166
-10.269358,50,71590.431525
-18.862331,50,71593.97535
-9.135992,50,71597.565875
-8.175226,50,71601.104514
-11.562723,50,71604.737375
-16.697176,50,71608.13825
-8.018677,50,71612.444367
-7.10912,50,71616.008447
-14.14085,50,71620.122127
-16.297677,50,71623.502733
-8.470856,50,71626.904837
-10.214886,50,71630.88214
-8.33692,50,71634.760945
-8.350839,50,71638.131281
-10.241356,50,71641.62874
-6.553911,50,71645.327478
-17.910592,50,71648.829616
-6.105163,50,71652.426022
-13.512417,50,71656.545476
-12.320259,50,71660.376212
-10.318094,50,71663.967877
-9.119219,50,71667.326497
-10.731226,50,71671.015052
-6.336061,50,71674.62012
-5.543126,50,71678.219146
-8.620956,50,71681.593175
-12.271474,50,71684.958569
-7.195504,50,71688.93977
-12.345877,50,71692.284528
-10.396193,50,71696.116179
-5.942223,50,71699.628344
-7.108708,50,71703.31819
-8.489416,50,71707.293415
-14.379586,50,71710.78087
-8.320831,50,71714.166015
-16.841885,50,71717.498928
-13.060546,50,71720.916971
-10.838564,50,71724.719737
-6.483193,50,71728.115014
-15.257404,50,71731.764435
-13.77375,50,71735.097162
-12.157436,50,71738.780045
-10.388578,50,71742.886865
-11.375231,50,71746.463474
-6.992727,50,71749.77957
-31.192296,50,71753.492397
-11.064656,50,71757.060743
-11.38275,50,71760.455191
-14.455214,50,71764.150642
-11.52515,50,71768.159147
-17.305377,50,71771.496778
-9.886798,50,71775.29931
-6.31742,50,71779.447703
-15.989603,50,71783.185663
-21.407836,50,71787.365948
-10.540268,50,71790.775705
-12.479645,50,71794.734551
-20.448888,50,71798.092993
-7.878047,50,71801.578178
-6.764138,50,71805.523431
-11.438915,50,71808.867228
-7.335627,50,71812.962051
-11.037437,50,71816.576403
-17.219955,50,71819.969504
-6.831724,50,71823.301553
-11.199652,50,71826.642051
-9.446998,50,71830.218413
-7.492283,50,71834.370978
-8.803402,50,71838.303849
-9.849832,50,71842.17582
-15.096991,50,71845.899169
-7.845897,50,71849.277609
-19.495201,50,71852.691765
-6.006893,50,71857.042053
-15.869535,50,71860.39729
-5.934431,50,71864.165993
-18.865624,50,71867.847384
-14.461401,50,71871.486939
-7.590751,50,71874.950575
-7.31512,50,71878.743974
-10.964999,50,71882.086934
-9.093119,50,71885.621011
-8.770968,50,71888.958334
-0.457307,8,71889.506576
-9.228662,50,71893.094771
-1.25992,17,71894.241862
-5.878338,50,71897.948013
-10.724248,50,71901.785512
-19.579177,50,71905.107944
-8.778572,50,71908.556475
-8.29448,50,71911.94167
-12.685508,50,71915.663399
-8.978417,50,71919.087668
-8.961894,50,71922.664202
-10.026136,50,71926.048446
-8.419006,50,71929.746125
-7.291652,50,71933.076315
-16.689106,50,71936.596297
-8.05936,50,71939.961157
-15.249761,50,71943.572173
-8.943948,50,71946.907393
-5.071676,50,71950.631518
-14.13636,50,71954.420051
-10.150412,50,71957.810782
-8.58976,50,71961.573115
-10.109044,50,71965.160846
-10.272588,50,71968.670982
-8.102006,50,71972.291985
-9.302881,50,71975.631699
-16.633986,50,71979.168721
-8.26107,50,72052.394592
-9.668824,50,72056.692405
-10.396205,50,72060.122044
-10.124908,50,72063.609685
-10.85539,50,72068.209699
-12.560212,50,72071.77107
-18.669236,50,72075.174078
-8.897116,50,72078.704063
-9.998441,50,72082.221503
-6.805369,50,72085.657284
-7.357375,50,72089.423708
-15.386373,50,72092.821552
-9.2343,50,72096.343274
-14.726036,50,72099.713667
-12.289352,50,72103.571283
-5.88197,50,72107.130242
-6.703706,50,72111.154864
-11.745774,50,72114.653751
-12.583681,50,72118.439575
-9.251251,50,72122.503455
-6.452158,50,72126.618582
-11.240396,50,72130.119653
-1.044469,10,72130.810021
-21.216644,50,72134.386449
-13.048307,50,72137.808339
-10.517531,50,72141.438457
-10.678776,50,72146.228106
-6.855834,50,72150.308304
-9.780248,50,72153.687605
-11.710282,50,72157.487276
-10.975253,50,72160.934006
-6.055862,50,72164.572086
-6.727978,50,72168.13414
-19.761078,50,72171.734504
-15.560291,50,72176.123265
-9.685385,50,72179.512425
-10.550439,50,72182.91819
-6.903706,50,72186.323545
-7.927259,50,72189.716796
-9.206914,50,72193.099979
-15.369022,50,72197.331221
-6.196948,50,72201.822746
-10.046848,50,72205.368024
-15.988763,50,72208.860392
-7.275598,50,72213.317348
-16.408403,50,72216.705472
-8.369872,50,72220.379356
-19.51416,50,72223.802081
-10.122089,50,72228.668173
-1.334882,15,72230.319343
-9.879963,50,72233.714747
-9.435037,50,72237.3699
-17.428227,50,72240.769659
-12.277366,50,72244.150189
-6.71754,50,72247.533855
-11.918142,50,72251.354218
-8.235242,50,72254.737531
-6.909921,50,72258.143687
-14.951712,50,72263.036182
-12.787728,50,72266.599995
-15.152028,50,72270.125381
-10.399017,50,72274.49132
-10.548243,50,72277.94711
-11.218483,50,72281.901948
-12.092701,50,72285.661508
-19.984923,50,72289.282586
-9.203981,50,72292.69728
-0.803252,8,72293.255523
-9.616906,50,72296.64352
-13.384836,50,72300.839426
-17.156196,50,72304.871384
-12.22406,50,72308.331899
-7.801402,50,72312.175239
-18.640926,50,72315.530913
-12.142588,50,72318.976028
-13.115896,50,72322.371686
-13.485853,50,72325.989022
-1.366172,12,72327.274077
-25.644726,50,72330.653375
-8.314659,50,72334.083335
-10.656873,50,72338.031773
-10.181318,50,72341.9843
-8.906432,50,72345.40388
-17.008031,50,72349.033713
-11.722552,50,72352.447389
-10.476563,50,72356.124421
-24.498654,50,72359.55317
-13.42459,50,72362.936895
-14.470957,50,72366.583425
-9.179332,50,72370.045839
-8.180484,50,72374.174742
-10.645014,50,72377.532965
-19.117184,50,72381.28661
-16.957256,50,72385.390692
-9.592409,50,72389.210856
-18.034669,50,72393.068664
-8.304014,50,72396.712962
-8.5599,50,72401.190597
-10.294886,50,72404.784925
-16.984899,50,72408.154321
-12.059068,50,72411.887102
-7.443842,50,72415.255605
-7.197556,50,72418.942301
-6.330782,50,72422.52163
-6.5559,50,72425.954011
-14.470329,50,72429.447421
-20.160899,50,72433.079608
-13.680812,50,72436.748291
-0.533217,9,72437.481149
-5.941103,50,72442.020677
-12.921431,50,72445.364611
-8.513502,50,72449.53664
-7.372768,50,72453.234923
-12.325302,50,72456.860074
-2.516488,22,72458.340865
-9.216646,50,72461.648201
-7.146964,50,72465.013964
-11.574241,50,72468.365564
-7.383487,50,72471.792006
-7.509333,50,72475.738354
-20.811943,50,72479.400095
-7.547815,50,72482.71828
-6.580517,50,72486.504855
-5.859068,36,72488.896445
-9.97177,50,72492.245596
-11.18746,50,72495.585668
-0.673385,6,72496.01226
-7.522987,50,72499.672006
-27.709356,50,72504.853606
-18.474096,50,72508.160143
-12.532859,50,72512.642683
-12.10956,50,72516.401439
-13.265133,50,72519.873784
-12.642891,50,72523.310079
-6.353602,50,72526.630249
-22.872073,50,72529.934506
-15.51637,50,72533.587723
-8.44963,50,72537.075078
-8.806463,50,72540.366902
-13.091131,50,72544.20323
-11.37531,50,72547.452168
-10.451338,50,72550.866109
-5.509492,50,72555.108652
-9.550577,50,72558.635003
-12.237521,50,72562.074861
-30.687036,50,72565.70912
-14.863577,50,72569.168365
-17.29996,50,72572.919846
-11.305331,50,72576.978769
-7.819664,50,72580.369388
-15.648229,50,72584.324086
-11.379388,50,72587.687798
-13.046839,50,72591.243402
-6.841379,50,72595.35039
-12.171929,50,72598.742079
-20.035072,50,72602.072839
-8.891983,50,72605.654971
-8.3542,50,72609.885921
-9.847955,50,72613.134815
-14.807082,50,72616.645337
-7.321702,50,72620.020976
-15.001719,50,72623.349721
-12.469529,50,72627.117662
-14.933087,50,72630.501499
-11.174867,50,72633.74486
-1.776507,16,72635.125873
-13.946848,50,72638.777039
-10.596561,50,72642.103317
-10.376335,50,72645.763176
-0.586901,5,72646.300065
-15.277826,50,72649.946171
-10.425089,50,72653.281352
-6.045807,50,72656.65616
-6.225016,50,72660.137502
-30.710479,50,72663.54644
-9.97735,50,72667.030745
-10.568973,50,72670.868969
-15.551517,50,72674.149626
-11.651574,50,72678.003441
-6.909369,50,72681.776665
-16.763571,50,72685.392856
-8.730292,50,72688.817478
-9.8808,50,72692.303248
-7.998097,50,72695.591198
-6.229751,50,72699.535427
-10.807248,50,72703.343583
-7.41979,50,72706.800188
-13.693742,50,72710.201796
-9.232921,50,72713.55532
-8.660459,50,72717.21971
-10.202517,50,72721.089875
-16.400262,50,72724.837253
-7.923702,50,72728.645448
-10.74197,50,72732.522353
-6.304776,50,72736.321584
-26.042586,50,72740.091644
-9.070288,50,72743.431901
-11.726574,50,72746.85494
-18.467281,50,72750.419263
-17.149733,50,72753.714566
-7.363609,50,72757.023264
-19.797062,50,72761.050121
-8.59448,50,72764.565818
-6.964987,50,72767.903093
-9.879792,50,72771.521869
-2.832616,21,72772.944773
-10.399936,50,72776.448235
-9.146867,50,72779.835508
-17.392985,50,72783.121938
-16.055163,50,72786.812238
-16.233721,50,72790.323231
-6.177925,50,72793.630202
-0.489867,6,72794.069681
-10.505817,50,72797.8978
-10.138554,50,72801.716397
-20.687575,50,72805.48992
-8.572893,50,72810.013151
-11.877688,50,72814.552423
-9.203847,50,72818.037539
-9.258145,50,72821.636964
-13.446452,50,72825.442242
-11.960232,50,72828.72694
-7.438824,50,72832.485822
-8.913707,50,72836.551878
-5.929255,50,72840.099857
-6.110647,50,72843.570222
-9.094367,50,72846.852256
-8.942097,50,72850.436386
-6.887071,41,72853.430437
-13.722374,50,72857.017859
-18.523105,50,72860.968048
-9.461094,50,72864.72891
-8.983977,50,72868.469042
-11.02819,50,72871.761184
-11.189477,50,72875.061382
-6.460981,50,72878.356192
-14.073204,50,72881.751742
-8.731599,50,72885.037346
-11.341669,50,72888.312876
-15.889572,50,72891.824768
-13.649876,50,72895.290322
-6.524106,50,72899.042734
-9.024139,50,72902.612844
-10.194171,50,72906.780579
-9.215895,50,72910.209029
-7.574856,50,72913.497293
-8.56747,50,72916.984834
-12.124612,50,72920.5941
-7.307664,50,72923.904277
-17.256494,50,72927.42229
-2.980279,24,72928.996442
-13.258695,50,72933.389603
-9.371257,50,72936.992017
-10.844525,50,72940.369503
-7.194679,50,72943.980786
-23.05035,50,72947.236719
-13.71825,50,72950.480824
-9.821178,50,72954.494672
-11.097582,50,72958.225646
-7.045462,50,72961.51766
-7.594222,50,72964.862865
-6.92256,50,72968.845058
-5.043931,50,72972.27451
-9.75332,50,72976.153755
-8.684721,50,72979.841077
-13.041425,50,72983.855244
-9.028061,50,72987.632543
-10.055625,50,72990.996344
-13.241523,50,72994.496343
-7.555832,50,72998.252718
-10.096247,50,73001.996676
-9.288892,50,73005.911432
-11.628166,50,73009.550222
-12.106885,50,73012.823654
-15.370845,50,73016.33484
-13.186275,50,73020.281196
-10.126447,50,73023.781024
-8.149563,50,73027.033915
-9.90803,50,73030.286889
-1.119587,11,73031.029238
-18.940624,50,73034.300242
-6.378952,50,73037.773599
-12.853815,50,73041.146698
-29.274784,50,73044.39871
-10.740703,50,73047.648962
-8.945499,50,73050.932654
-12.28157,50,73054.419542
-16.328765,50,73058.271649
-31.468156,50,73062.025645
-16.387495,50,73066.210467
-14.144729,50,73069.644809
-17.448084,50,73073.076929
-11.666648,50,73076.784662
-8.488676,50,73080.57329
-5.609308,50,73085.136445
-12.754488,50,73088.64231
-11.928498,50,73092.306389
-5.579833,50,73095.822543
-17.434856,50,73099.070472
-7.960981,50,73102.589681
-8.860994,50,73106.098882
-14.723187,50,73109.471575
-11.448048,50,73112.978267
-17.193368,50,73116.882874
-10.759562,50,73120.14202
-10.110848,50,73123.689128
-6.188166,50,73127.859562
-10.604511,50,73131.183817
-7.35148,50,73134.655139
-4.46655,50,73137.924443
-9.664075,50,73141.554687
-19.289385,50,73145.589088
-9.006974,50,73148.878166
-13.519893,50,73152.186848
-14.352758,50,73155.492011
-17.187636,50,73158.781674
-8.787404,50,73162.036269
-14.727905,50,73165.452391
-12.833201,50,73168.726475
-10.266465,50,73171.980749
-4.919181,50,73175.453017
-8.400439,50,73178.702435
-14.137222,50,73182.732529
-7.50202,50,73186.41695
-12.623617,50,73190.03174
-10.937267,50,73193.775335
-6.701253,50,73197.099516
-10.981041,50,73200.368136
-10.512489,50,73203.983951
-20.184412,50,73207.426617
-14.155134,50,73210.971343
-9.379565,50,73214.496656
-9.177668,50,73217.756392
-0.877099,7,73218.226011
-6.605032,50,73221.508156
-0.396354,5,73221.845351
-14.263681,50,73225.330105
-15.798026,50,73228.609605
-17.847673,50,73232.003184
-21.0941,50,73302.421408
-8.26408,50,73306.140831
-5.800127,50,73309.684965
-13.683904,50,73313.316664
-17.669692,50,73317.02022
-11.897799,50,73321.372679
-12.93483,50,73324.792324
-8.280246,50,73328.179859
-16.303497,50,73331.599142
-8.956826,50,73335.159436
-10.10415,50,73338.878192
-9.473722,50,73342.305633
-9.077203,50,73345.690215
-12.901771,50,73349.075132
-8.027026,50,73352.887729
-8.912403,50,73356.7187
-9.100038,50,73360.831299
-6.732098,50,73364.695448
-8.063831,50,73368.338528
-14.75843,50,73372.132518
-15.280108,50,73376.177655
-12.152277,50,73380.160831
-6.047088,50,73384.748832
-9.218141,50,73388.071918
-6.5789,50,73391.466121
-11.692918,50,73395.032062
-8.438269,50,73398.410307
-12.850454,50,73402.390225
-6.175414,50,73406.109715
-7.502643,50,73409.608413
-7.475433,50,73413.535619
-8.139433,50,73416.967182
-15.214775,50,73420.455315
-10.356731,50,73423.884023
-11.871598,50,73427.556732
-7.691551,50,73431.2744
-20.12241,50,73434.901883
-21.100203,50,73438.241551
-5.69927,50,73441.627721
-9.95933,50,73445.675517
-6.383677,50,73449.174422
-13.991597,50,73452.596361
-14.300707,50,73456.036271
-7.330768,50,73460.024689
-20.233524,50,73464.005278
-14.289332,50,73467.42931
-14.783188,50,73471.476394
-9.170882,50,73475.437915
-8.907017,50,73479.180861
-9.625829,50,73483.060908
-4.856015,50,73486.762385
-9.399919,50,73490.502424
-7.289479,50,73494.019293
-13.388657,50,73497.958878
-8.415286,50,73501.779081
-0.703675,8,73502.326047
-7.012943,50,73505.888712
