#{"t_start": 1656803717.3369834, "env_id": "PandaReachDepth-v1"}
r,l,t
-10.0,50,8100.519138
-4.0,50,8100.725002
-10.0,50,8100.92874
-13.0,50,8101.132449
-9.0,50,8101.348056
-10.0,50,8101.549078
-8.0,50,8101.784658
-9.0,50,8102.063775
-7.0,50,8102.345042
-5.0,50,8102.62591
-15.0,50,8102.902275
-9.0,50,8103.181124
-11.0,50,8103.47917
-10.0,50,8103.760952
-6.0,50,8104.037759
-4.0,50,8104.454596
-4.0,50,8104.733308
-6.0,50,8105.054734
-12.0,50,8105.329406
-10.0,50,8105.611335
-3.0,50,8105.955482
-13.0,50,8106.232721
-5.0,50,8106.503246
-8.0,50,8106.772047
-7.0,50,8107.046289
-12.0,50,8107.305994
-3.0,50,8107.641718
-9.0,50,8107.915155
-8.0,50,8108.195545
-18.0,50,8108.469306
-6.0,50,8108.770606
-7.0,50,8109.047049
-7.0,50,8109.390721
-11.0,50,8109.669009
-7.0,50,8109.930839
-7.0,50,8110.22527
-8.0,50,8110.519473
-10.0,50,8110.864353
-15.0,50,8111.149843
-11.0,50,8111.43308
-5.0,50,8111.722938
-8.0,50,8111.993087
-9.0,50,8112.295756
-12.0,50,8112.576656
-3.0,50,8112.848655
-12.0,50,8113.137448
-8.0,50,8113.427356
-7.0,50,8113.70209
-12.0,50,8113.987818
-5.0,50,8114.295157
-9.0,50,8114.594115
-12.0,50,8114.904821
-8.0,50,8115.184484
-8.0,50,8115.526891
-12.0,50,8115.826197
-3.0,50,8116.190832
-11.0,50,8116.533897
-2.0,50,8116.871765
-6.0,50,8117.210241
-5.0,50,8117.541428
-4.0,50,8117.879622
-1.0,50,8118.302227
-7.0,50,8118.68009
-5.0,50,8119.081099
-10.0,50,8119.391425
-6.0,50,8119.705898
-11.0,50,8120.031429
-15.0,50,8120.343641
-8.0,50,8120.658413
-10.0,50,8120.974211
-5.0,50,8121.297208
-5.0,50,8121.614324
-8.0,50,8122.024087
-18.0,50,8122.356351
-17.0,50,8122.741744
-11.0,50,8123.151557
-11.0,50,8123.482676
-11.0,50,8123.851958
-4.0,50,8124.173187
-7.0,50,8124.488027
-16.0,50,8124.821159
-9.0,50,8125.127256
-10.0,50,8125.434618
-11.0,50,8125.739265
-13.0,50,8126.037219
-3.0,50,8126.340142
-14.0,50,8126.651364
-12.0,50,8126.988841
-8.0,50,8127.294027
-6.0,50,8127.658642
-8.0,50,8127.969167
-9.0,50,8128.264966
-14.0,50,8128.563138
-13.0,50,8128.89865
-3.0,50,8129.306458
-8.0,50,8129.659162
-10.0,50,8130.012362
-11.0,50,8130.355316
-14.0,50,8130.769254
-4.0,50,8131.243978
-4.0,50,8131.536259
-7.0,50,8131.973071
-18.0,50,8132.330471
-8.0,50,8132.649884
-12.0,50,8133.014439
-4.0,50,8133.325518
-8.0,50,8133.700677
-10.0,50,8134.038803
-9.0,50,8134.363691
-9.0,50,8134.694331
-13.0,50,8135.029205
-10.0,50,8135.357292
-10.0,50,8135.707614
-6.0,50,8136.035727
-4.0,50,8136.452991
-9.0,50,8136.795866
-6.0,50,8137.114792
-12.0,50,8137.446644
-5.0,50,8137.779509
-10.0,50,8138.099379
-7.0,50,8138.434746
-16.0,50,8138.833663
-11.0,50,8139.157806
-10.0,50,8139.476308
-13.0,50,8139.774353
-4.0,50,8140.104898
-8.0,50,8140.437666
-11.0,50,8140.743731
-4.0,50,8141.143408
-18.0,50,8141.463341
-10.0,50,8141.769383
-5.0,50,8142.170582
-18.0,50,8142.493124
-11.0,50,8142.831116
-6.0,50,8143.105648
-6.0,50,8143.431612
-3.0,50,8143.75483
-8.0,50,8144.026594
-17.0,50,8144.289358
-8.0,50,8144.553388
-7.0,50,8144.94189
-5.0,50,8145.31384
-5.0,50,8145.584247
-12.0,50,8145.848516
-4.0,50,8146.195314
-13.0,50,8146.461179
-9.0,50,8146.723853
-5.0,50,8146.98751
-9.0,50,8147.303735
-10.0,50,8147.574444
-10.0,50,8147.851551
-11.0,50,8148.1091
-3.0,50,8148.489956
-10.0,50,8148.831535
-4.0,50,8149.141943
-6.0,50,8149.413022
-3.0,50,8149.693583
-11.0,50,8149.959068
-5.0,50,8150.284667
-11.0,50,8150.558916
-10.0,50,8150.862483
-8.0,50,8151.124379
-5.0,50,8151.430948
-13.0,50,8151.704994
-9.0,50,8151.972893
-7.0,50,8152.239325
-13.0,50,8152.502279
-6.0,50,8152.76969
-8.0,50,8153.03535
-10.0,50,8153.310169
-6.0,50,8153.566692
-9.0,50,8154.086326
-11.0,50,8154.429617
-3.0,50,8154.739975
-15.0,50,8155.080631
-6.0,50,8155.359075
-3.0,50,8155.687143
-10.0,50,8156.008293
-5.0,50,8156.271149
-3.0,50,8156.591222
-10.0,50,8156.883641
-6.0,50,8157.201704
-10.0,50,8157.464239
-10.0,50,8157.729566
-3.0,50,8157.989172
-13.0,50,8158.313707
-5.0,50,8158.571248
-17.0,50,8158.829116
-3.0,50,8159.120532
-4.0,50,8159.384571
-4.0,50,8159.704469
-15.0,50,8159.976831
-8.0,50,8160.233257
-10.0,50,8160.493467
-13.0,50,8160.754186
-15.0,50,8161.07727
-10.0,50,8161.336352
-10.0,50,8161.599986
-5.0,50,8161.901845
-5.0,50,8162.242248
-12.0,50,8162.520844
-5.0,50,8162.789025
-11.0,50,8163.106534
-20.0,50,8163.361421
-12.0,50,8163.625224
-10.0,50,8163.891318
-3.0,50,8164.275686
-5.0,50,8164.548577
-13.0,50,8164.813462
-7.0,50,8165.08205
-8.0,50,8165.355107
-3.0,50,8165.625847
-3.0,50,8166.054864
-4.0,50,8166.322496
-3.0,50,8166.911312
-7.0,50,8167.352265
-3.0,50,8167.707629
-14.0,50,8167.985084
-12.0,50,8168.259888
-9.0,50,8168.550677
-4.0,50,8168.900911
-3.0,50,8169.215936
-9.0,50,8169.551474
-9.0,50,8169.834334
-9.0,50,8170.10843
-10.0,50,8170.385617
-9.0,50,8170.651924
-5.0,50,8170.919665
-8.0,50,8190.552145
-7.0,50,8190.759998
-7.0,50,8190.969486
-14.0,50,8191.166469
-3.0,50,8191.415246
-4.0,50,8191.676352
-7.0,50,8191.932991
-9.0,50,8192.137766
-7.0,50,8192.349701
-10.0,50,8192.549627
-11.0,50,8192.752383
-14.0,50,8192.945987
-6.0,50,8193.191488
-13.0,50,8193.441886
-5.0,50,8193.742771
-7.0,50,8194.032533
-8.0,50,8194.293776
-8.0,50,8194.56937
-16.0,50,8194.845946
-16.0,50,8195.108409
-8.0,50,8195.423931
-9.0,50,8195.68974
-11.0,50,8195.999073
-16.0,50,8196.263087
-10.0,50,8196.645162
-8.0,50,8196.913517
-5.0,50,8197.233367
-8.0,50,8197.555618
-6.0,50,8197.819908
-9.0,50,8198.091251
-5.0,50,8198.359088
-6.0,50,8198.616709
-11.0,50,8198.899873
-10.0,50,8199.170704
-15.0,50,8199.44038
-2.0,50,8199.708909
-6.0,50,8200.001234
-9.0,50,8200.268907
-3.0,50,8200.604239
-9.0,50,8200.876417
-17.0,50,8201.181656
-5.0,50,8201.445884
-3.0,50,8201.779826
-10.0,50,8202.044946
-5.0,50,8202.352086
-9.0,50,8202.618823
-5.0,50,8202.885111
-3.0,50,8203.165429
-10.0,50,8203.420306
-11.0,50,8203.680588
-4.0,50,8203.948979
-6.0,50,8204.267745
-14.0,50,8204.556375
-5.0,50,8204.838439
-4.0,50,8205.101683
-8.0,50,8205.37393
-5.0,50,8205.64297
-8.0,50,8205.908457
-7.0,50,8206.215624
-11.0,50,8206.495574
-12.0,50,8206.765128
-4.0,50,8207.020851
-7.0,50,8207.287696
-3.0,50,8207.618178
-6.0,50,8207.885584
-15.0,50,8208.147348
-6.0,50,8208.416883
-10.0,50,8208.683361
-3.0,50,8208.94208
-6.0,50,8209.216176
-11.0,50,8209.509036
-9.0,50,8210.027545
-9.0,50,8210.322772
-12.0,50,8210.689925
-13.0,50,8210.958642
-7.0,50,8211.260151
-8.0,50,8211.58135
-3.0,50,8211.987294
-6.0,50,8212.256542
-4.0,50,8212.535392
-10.0,50,8212.798846
-6.0,50,8213.115452
-6.0,50,8213.389043
-10.0,50,8213.722228
-10.0,50,8214.011609
-6.0,50,8214.270393
-3.0,50,8214.609555
-3.0,50,8214.9229
-12.0,50,8215.188016
-13.0,50,8215.514139
-15.0,50,8215.847168
-8.0,50,8216.111816
-8.0,50,8216.448354
-3.0,50,8216.772441
-11.0,50,8217.029699
-13.0,50,8217.300359
-8.0,50,8217.572588
-3.0,50,8217.968953
-7.0,50,8218.267187
-8.0,50,8218.53217
-5.0,50,8218.788662
-6.0,50,8219.062157
-3.0,50,8219.337817
-8.0,50,8219.597762
-12.0,50,8219.93105
-11.0,50,8220.212425
-5.0,50,8220.547665
-10.0,50,8220.87481
-9.0,50,8221.143508
-7.0,50,8221.413166
-11.0,50,8221.678782
-11.0,50,8222.120458
-11.0,50,8222.483809
-9.0,50,8222.745379
-16.0,50,8223.013006
-5.0,50,8223.209496
-7.0,50,8223.398076
-3.0,50,8223.645689
-10.0,50,8223.851003
-4.0,50,8224.054823
-11.0,50,8224.248852
-13.0,50,8224.444218
-12.0,50,8224.641644
-14.0,50,8224.868201
-8.0,50,8225.067995
-11.0,50,8225.267996
-10.0,50,8225.466471
-11.0,50,8225.662085
-12.0,50,8225.855549
-7.0,50,8226.071402
-8.0,50,8226.262911
-7.0,50,8226.457741
-5.0,50,8226.676568
-3.0,50,8226.957607
-5.0,50,8227.203911
-9.0,50,8227.395858
-17.0,50,8227.588608
-7.0,50,8227.784588
-5.0,50,8227.98244
-5.0,50,8228.200585
-10.0,50,8228.399388
-6.0,50,8228.592392
-13.0,50,8228.826696
-7.0,50,8229.024235
-9.0,50,8229.221412
-10.0,50,8229.418521
-5.0,50,8229.610177
-12.0,50,8229.805425
-9.0,50,8230.002124
-8.0,50,8230.199699
-5.0,50,8230.399859
-4.0,50,8230.60141
-10.0,50,8230.841837
-19.0,50,8231.034688
-4.0,50,8231.279849
-5.0,50,8231.515874
-4.0,50,8231.829909
-6.0,50,8232.098334
-9.0,50,8232.358984
-7.0,50,8232.615386
-9.0,50,8232.876014
-8.0,50,8233.131401
-6.0,50,8233.44419
-13.0,50,8233.709422
-3.0,50,8233.973847
-8.0,50,8234.232563
-7.0,50,8234.505855
-8.0,50,8234.777876
-12.0,50,8235.102673
-6.0,50,8235.447056
-5.0,50,8235.720835
-4.0,50,8236.119542
-4.0,50,8236.418619
-6.0,50,8236.685568
-18.0,50,8236.948709
-7.0,50,8237.228671
-10.0,50,8237.509211
-11.0,50,8237.773911
-3.0,50,8238.06822
-4.0,50,8238.417883
-6.0,50,8238.673432
-3.0,50,8238.947776
-8.0,50,8239.216222
-9.0,50,8239.488936
-3.0,50,8239.767303
-8.0,50,8240.044631
-12.0,50,8240.299592
-10.0,50,8240.573501
-9.0,50,8240.841094
-4.0,50,8241.173708
-6.0,50,8241.430673
-7.0,50,8241.70591
-8.0,50,8242.007481
-4.0,50,8242.363234
-9.0,50,8242.637359
-11.0,50,8242.909899
-9.0,50,8243.23043
-11.0,50,8243.499433
-7.0,50,8243.775323
-6.0,50,8244.142367
-5.0,50,8244.424581
-7.0,50,8244.70151
-10.0,50,8245.009172
-16.0,50,8245.307568
-12.0,50,8245.672122
-5.0,50,8245.990074
-2.0,50,8246.418533
-3.0,50,8246.805475
-4.0,50,8247.220644
-8.0,50,8247.54296
-8.0,50,8247.936448
-11.0,50,8248.268473
-14.0,50,8248.62631
-4.0,50,8248.952713
-7.0,50,8249.276996
-12.0,50,8249.59393
-4.0,50,8249.928874
-8.0,50,8250.256967
-16.0,50,8250.580973
-13.0,50,8250.895865
-4.0,50,8251.306808
-12.0,50,8251.625397
-10.0,50,8251.947375
-6.0,50,8252.329356
-3.0,50,8252.75352
-8.0,50,8253.083026
-10.0,50,8253.409457
-12.0,50,8253.738004
-6.0,50,8254.064642
-10.0,50,8254.386892
-10.0,50,8254.706502
-13.0,50,8255.017044
-6.0,50,8255.357708
-10.0,50,8255.670694
-9.0,50,8256.014637
-9.0,50,8256.331742
-16.0,50,8256.732996
-10.0,50,8257.200051
-11.0,50,8257.547337
-9.0,50,8257.906792
-5.0,50,8258.282684
-7.0,50,8258.60389
-13.0,50,8259.163372
-5.0,50,8259.477417
-11.0,50,8259.746646
-8.0,50,8260.033812
-6.0,50,8260.320052
-6.0,50,8260.601941
-3.0,50,8260.938867
-9.0,50,8261.216127
-4.0,50,8261.570621
-4.0,50,8261.835229
-4.0,50,8262.203236
-9.0,50,8262.55082
-8.0,50,8262.814831
-7.0,50,8263.088229
-9.0,50,8263.362264
-8.0,50,8263.631969
-8.0,50,8263.88901
-7.0,50,8264.198346
-10.0,50,8264.478779
-8.0,50,8264.772099
-11.0,50,8265.044651
-9.0,50,8265.310426
-4.0,50,8265.691212
-11.0,50,8266.020133
-8.0,50,8266.292678
-5.0,50,8266.573737
-9.0,50,8266.884565
-10.0,50,8267.212821
-5.0,50,8267.479412
-4.0,50,8267.805702
-4.0,50,8268.161825
-6.0,50,8268.428944
-8.0,50,8268.726012
-8.0,50,8268.998288
-12.0,50,8269.277118
-14.0,50,8269.549503
-6.0,50,8269.815239
-9.0,50,8270.090808
-4.0,50,8270.476469
-12.0,50,8270.787231
-6.0,50,8271.059963
-8.0,50,8271.329901
-10.0,50,8271.610161
-3.0,50,8272.006745
-9.0,50,8272.332393
-5.0,50,8272.609124
-6.0,50,8272.929774
-11.0,50,8273.214624
-3.0,50,8273.54885
-5.0,50,8273.87378
-6.0,50,8274.170961
-7.0,50,8274.436681
-3.0,50,8274.777005
-5.0,50,8275.04796
-7.0,50,8275.304315
-10.0,50,8275.576116
-7.0,50,8275.923718
-9.0,50,8276.253249
-13.0,50,8276.522003
-4.0,50,8276.785425
-2.0,50,8277.109296
-9.0,50,8277.378097
-4.0,50,8277.633703
-11.0,50,8278.033073
-7.0,50,8278.307896
-5.0,50,8278.586352
-8.0,50,8278.856618
-14.0,50,8279.136729
-6.0,50,8279.40805
-8.0,50,8279.747636
-7.0,50,8280.051743
-3.0,50,8280.392084
-8.0,50,8280.661653
-5.0,50,8280.94388
-8.0,50,8281.210365
-7.0,50,8281.609486
-12.0,50,8281.989594
-9.0,50,8282.480333
-5.0,50,8282.834245
-8.0,50,8283.133483
-9.0,50,8283.425305
-8.0,50,8283.75511
-5.0,50,8284.068455
-6.0,50,8284.379925
-9.0,50,8284.679299
-5.0,50,8285.021733
-15.0,50,8285.326061
-4.0,50,8285.633819
-3.0,50,8286.016923
-1.0,50,8286.311881
-9.0,50,8286.641162
-8.0,50,8286.954315
-8.0,50,8287.280883
-10.0,50,8287.574217
-5.0,50,8287.925234
-15.0,50,8288.225894
-4.0,50,8288.531403
-2.0,50,8288.836131
-3.0,50,8289.247327
-3.0,50,8289.654773
-8.0,50,8289.951482
-12.0,50,8290.267586
-6.0,50,8290.577033
-3.0,50,8290.954847
-11.0,50,8291.264455
-10.0,50,8291.572585
-16.0,50,8291.887004
-11.0,50,8292.184269
-5.0,50,8292.496661
-14.0,50,8292.856467
-14.0,50,8293.18132
-12.0,50,8293.489314
-5.0,50,8293.820671
-10.0,50,8294.126495
-5.0,50,8294.489184
-5.0,50,8294.837544
-7.0,50,8295.185746
-13.0,50,8295.51704
-12.0,50,8295.870125
-10.0,50,8296.295885
-15.0,50,8296.67673
-7.0,50,8297.108853
-11.0,50,8297.374842
-7.0,50,8297.649596
-10.0,50,8297.94185
-11.0,50,8298.203693
-15.0,50,8298.4771
-11.0,50,8298.783083
-5.0,50,8299.052683
-7.0,50,8299.323752
-11.0,50,8299.672947
-5.0,50,8299.951406
-4.0,50,8300.211482
-5.0,50,8300.472171
-4.0,50,8300.79922
-7.0,50,8301.052513
-12.0,50,8301.315917
-9.0,50,8301.595821
-6.0,50,8301.849783
-3.0,50,8302.203468
-4.0,50,8302.548319
-11.0,50,8302.812652
-4.0,50,8303.140489
-2.0,50,8303.455133
-12.0,50,8303.744134
-18.0,50,8304.004957
-8.0,50,8304.265387
-10.0,50,8304.560117
-12.0,50,8304.826827
-4.0,50,8305.190449
-7.0,50,8305.475115
-7.0,50,8305.753973
-7.0,50,8306.023954
-8.0,50,8306.283345
-12.0,50,8306.545277
-13.0,50,8306.815799
-10.0,50,8307.084383
-5.0,50,8307.337773
-11.0,50,8307.653128
-9.0,50,8308.099112
-2.0,50,8308.424633
-11.0,50,8308.701412
-19.0,50,8308.953528
-3.0,50,8309.266111
-7.0,50,8309.538452
-15.0,50,8309.878845
-8.0,50,8310.234519
-10.0,50,8310.505734
-5.0,50,8310.815672
-3.0,50,8311.152267
-7.0,50,8311.465583
-10.0,50,8311.809502
-10.0,50,8312.081132
-4.0,50,8312.347584
-11.0,50,8312.614842
-7.0,50,8312.92511
-9.0,50,8313.194319
-8.0,50,8313.51838
-9.0,50,8313.777663
-7.0,50,8314.038376
-3.0,50,8314.343882
-6.0,50,8314.610983
-6.0,50,8314.931826
-13.0,50,8315.256223
-10.0,50,8315.567462
-7.0,50,8315.838995
-6.0,50,8316.106049
-13.0,50,8316.362711
-9.0,50,8316.632278
-5.0,50,8316.895173
-10.0,50,8317.179144
-9.0,50,8317.502439
-3.0,50,8317.848651
-3.0,50,8318.163975
-9.0,50,8318.420246
-12.0,50,8318.680151
-5.0,50,8318.9526
-11.0,50,8319.217
-11.0,50,8319.474816
-9.0,50,8319.744986
-2.0,50,8320.050058
-6.0,50,8320.315796
-13.0,50,8320.581414
-7.0,50,8320.848457
-4.0,50,8321.146229
-8.0,50,8321.409435
-6.0,50,8321.672757
-14.0,50,8321.951742
-5.0,50,8322.224236
-3.0,50,8322.506217
-7.0,50,8322.836914
-3.0,50,8323.216743
-4.0,50,8323.604766
-8.0,50,8323.929426
-12.0,50,8324.212044
-5.0,50,8324.649692
-9.0,50,8324.919321
-9.0,50,8325.272159
-15.0,50,8325.633507
-4.0,50,8325.97292
-9.0,50,8326.246742
-10.0,50,8326.517246
-6.0,50,8326.842609
-8.0,50,8327.118804
-4.0,50,8327.447141
-8.0,50,8327.722833
-5.0,50,8327.999685
-8.0,50,8328.277048
-3.0,50,8328.621939
-12.0,50,8328.962304
-7.0,50,8329.317128
-7.0,50,8329.601042
-15.0,50,8329.892472
-8.0,50,8330.169528
-3.0,50,8330.506626
-5.0,50,8330.794117
-7.0,50,8331.093019
-6.0,50,8331.372622
-5.0,50,8331.651845
-5.0,50,8331.93417
-8.0,50,8332.222429
-11.0,50,8332.498027
-6.0,50,8332.773486
-9.0,50,8333.061262
-5.0,50,8333.355278
-10.0,50,8333.670806
-4.0,50,8334.019201
-8.0,50,8334.314513
-5.0,50,8334.608699
-4.0,50,8334.944766
-9.0,50,8335.250693
-10.0,50,8335.532363
-3.0,50,8335.864087
-10.0,50,8336.140003
-10.0,50,8336.490302
-4.0,50,8336.781612
-3.0,50,8337.1343
-9.0,50,8337.418396
-5.0,50,8337.707279
-9.0,50,8338.059038
-13.0,50,8338.360712
-14.0,50,8338.656582
-1.0,50,8338.939882
-13.0,50,8339.207757
-11.0,50,8339.493725
-9.0,50,8339.86466
-2.0,50,8340.159814
-11.0,50,8340.437392
-7.0,50,8340.730321
-7.0,50,8341.021308
-6.0,50,8341.389328
-6.0,50,8341.693093
-6.0,50,8341.979454
-7.0,50,8342.25397
-4.0,50,8342.538626
-9.0,50,8342.821582
-8.0,50,8343.162451
-9.0,50,8343.476597
-3.0,50,8343.835872
-5.0,50,8344.131017
-10.0,50,8344.412439
-6.0,50,8344.690063
-9.0,50,8344.975585
-9.0,50,8345.264184
-9.0,50,8345.541535
-4.0,50,8345.82055
-11.0,50,8346.105206
-9.0,50,8346.391732
-10.0,50,8346.728609
-11.0,50,8347.006392
-5.0,50,8347.358726
-4.0,50,8347.63827
-4.0,50,8347.915291
-5.0,50,8348.204722
-11.0,50,8348.489188
-14.0,50,8348.831785
-10.0,50,8349.118422
-16.0,50,8349.437493
-4.0,50,8349.707917
-6.0,50,8349.980092
-14.0,50,8350.243876
-5.0,50,8350.524769
-8.0,50,8350.800698
-6.0,50,8351.066111
-3.0,50,8351.380882
-6.0,50,8351.66332
-11.0,50,8352.008229
-8.0,50,8352.299912
-4.0,50,8352.590057
-17.0,50,8352.870423
-5.0,50,8353.240926
-9.0,50,8353.631513
-3.0,50,8354.050091
-8.0,50,8354.344084
-2.0,50,8354.645771
-13.0,50,8354.933501
-4.0,50,8355.238067
-8.0,50,8355.507838
-10.0,50,8355.788018
-12.0,50,8356.030028
-9.0,50,8356.2421
-8.0,50,8356.476888
-8.0,50,8356.690678
-7.0,50,8356.897552
-3.0,50,8357.155607
-6.0,50,8357.374929
-11.0,50,8357.585368
-12.0,50,8357.829993
-8.0,50,8358.032325
-10.0,50,8358.234976
-12.0,50,8358.464213
-6.0,50,8358.679738
-11.0,50,8358.884029
-4.0,50,8359.089149
-8.0,50,8359.300179
-11.0,50,8359.51049
-11.0,50,8359.713431
-8.0,50,8359.910702
-3.0,50,8360.190097
-8.0,50,8360.557731
-11.0,50,8360.774535
-5.0,50,8361.034477
-8.0,50,8361.247747
-5.0,50,8361.461162
-3.0,50,8361.704385
-5.0,50,8361.960935
-5.0,50,8362.217592
-10.0,50,8362.467223
-12.0,50,8362.675509
-5.0,50,8362.890268
-14.0,50,8363.121948
-7.0,50,8363.354418
-4.0,50,8363.60852
-7.0,50,8363.816431
-5.0,50,8364.018698
-10.0,50,8364.216731
-9.0,50,8364.419814
-15.0,50,8364.629554
-9.0,50,8364.843617
-8.0,50,8365.08448
-7.0,50,8365.328437
-7.0,50,8365.57166
-9.0,50,8365.781017
-2.0,50,8365.985801
-6.0,50,8366.258987
-4.0,50,8366.602987
-15.0,50,8366.891139
-15.0,50,8367.278383
-6.0,50,8367.665496
-6.0,50,8367.994754
-5.0,50,8368.455863
-14.0,50,8368.791385
-12.0,50,8369.107764
-9.0,50,8369.417293
-5.0,50,8369.732853
-10.0,50,8370.131438
-7.0,50,8370.434897
-13.0,50,8370.762178
-3.0,50,8371.174792
-10.0,50,8371.47516
-5.0,50,8371.790812
-2.0,50,8372.290473
-7.0,50,8372.611277
-7.0,50,8372.875439
-10.0,50,8373.144432
-17.0,50,8373.410512
-3.0,50,8373.741338
-6.0,50,8374.011259
-5.0,50,8374.28667
-8.0,50,8374.56003
-9.0,50,8374.936841
-15.0,50,8375.272723
-21.0,50,8375.549889
-7.0,50,8375.841485
-11.0,50,8376.1264
-7.0,50,8376.418969
-6.0,50,8376.701659
-8.0,50,8377.015132
-4.0,50,8377.307406
-13.0,50,8377.644388
-12.0,50,8377.922136
-7.0,50,8378.234608
-5.0,50,8378.542188
-17.0,50,8378.847665
-8.0,50,8379.142045
-2.0,50,8379.425402
-10.0,50,8379.71189
-12.0,50,8380.022801
-7.0,50,8380.308921
-7.0,50,8380.595075
-10.0,50,8380.884811
-10.0,50,8381.155296
-1.0,50,8381.42612
-9.0,50,8399.822298
-10.0,50,8400.022838
-10.0,50,8400.219646
-6.0,50,8400.430978
-9.0,50,8400.683036
-9.0,50,8400.893843
-10.0,50,8401.097604
-6.0,50,8401.299843
-10.0,50,8401.502684
-7.0,50,8401.713764
-8.0,50,8401.923316
-14.0,50,8402.124104
-5.0,50,8402.323957
-8.0,50,8402.54074
-3.0,50,8402.803249
-7.0,50,8403.008294
-10.0,50,8403.30412
-12.0,50,8403.651227
-5.0,50,8403.95281
-14.0,50,8404.334078
-7.0,50,8404.680746
-6.0,50,8405.029766
-6.0,50,8405.304279
-6.0,50,8405.57406
-3.0,50,8405.861854
-4.0,50,8406.298079
-4.0,50,8406.852584
-10.0,50,8407.139426
-7.0,50,8407.420743
-8.0,50,8407.701503
-8.0,50,8408.045077
-10.0,50,8408.336047
-3.0,50,8408.616288
-9.0,50,8408.889476
-12.0,50,8409.307359
-12.0,50,8409.594195
-2.0,50,8409.955961
-7.0,50,8410.304084
-4.0,50,8410.60802
-10.0,50,8410.890165
-12.0,50,8411.185917
-16.0,50,8411.460464
-13.0,50,8411.817477
-12.0,50,8412.10121
-12.0,50,8412.394004
-8.0,50,8412.710226
-13.0,50,8413.069483
-9.0,50,8413.338628
-12.0,50,8413.621643
-8.0,50,8413.904207
-7.0,50,8414.174077
-8.0,50,8414.46697
-11.0,50,8414.788009
-7.0,50,8415.069081
-12.0,50,8415.414241
-9.0,50,8415.696493
-6.0,50,8415.979203
-4.0,50,8416.325938
-7.0,50,8416.610618
-4.0,50,8416.887055
-9.0,50,8417.153612
-10.0,50,8417.406777
-5.0,50,8417.803086
-12.0,50,8418.137827
-5.0,50,8418.475902
-9.0,50,8418.760312
-5.0,50,8419.08878
-5.0,50,8419.41255
-3.0,50,8419.786653
-13.0,50,8420.234729
-9.0,50,8420.559407
-8.0,50,8420.874245
-11.0,50,8421.190335
-10.0,50,8421.540021
-15.0,50,8421.84617
-5.0,50,8422.149839
-8.0,50,8422.505797
-7.0,50,8422.916786
-3.0,50,8423.352698
-4.0,50,8423.710568
-7.0,50,8424.015301
-10.0,50,8424.366624
-8.0,50,8424.683718
-4.0,50,8425.066787
-9.0,50,8425.371988
-3.0,50,8425.750515
-4.0,50,8426.100248
-7.0,50,8426.404773
-11.0,50,8426.704723
-5.0,50,8427.016663
-3.0,50,8427.405041
-8.0,50,8427.691221
-9.0,50,8428.017287
-9.0,50,8428.323336
-9.0,50,8428.625324
-3.0,50,8429.080549
-11.0,50,8429.399279
-11.0,50,8429.808033
-10.0,50,8430.112435
-9.0,50,8430.470645
-2.0,50,8430.772417
-11.0,50,8431.111829
-9.0,50,8431.447555
-12.0,50,8431.75289
-7.0,50,8432.208697
-9.0,50,8432.508682
-4.0,50,8433.009862
-6.0,50,8433.41479
-7.0,50,8433.752743
-8.0,50,8434.03706
-8.0,50,8434.511256
-10.0,50,8434.865511
-3.0,50,8435.09497
-4.0,50,8435.318515
-8.0,50,8435.549404
-15.0,50,8435.80007
-7.0,50,8436.001307
-4.0,50,8436.248501
-14.0,50,8436.486087
-8.0,50,8436.783139
-3.0,50,8437.155926
-8.0,50,8437.393704
-11.0,50,8437.597052
-16.0,50,8437.795782
-5.0,50,8438.018228
-8.0,50,8438.215491
-13.0,50,8438.407937
-5.0,50,8438.660926
-7.0,50,8438.85742
-8.0,50,8439.283602
-10.0,50,8439.488597
-7.0,50,8439.69055
-6.0,50,8439.932594
-10.0,50,8440.179188
-4.0,50,8440.382997
-17.0,50,8440.575791
-4.0,50,8440.774795
-6.0,50,8441.012277
-11.0,50,8441.319406
-9.0,50,8441.619987
-8.0,50,8441.904123
-4.0,50,8442.192889
-5.0,50,8442.436821
-9.0,50,8442.641856
-11.0,50,8442.84054
-5.0,50,8443.043472
-7.0,50,8443.246651
-9.0,50,8443.484831
-7.0,50,8443.820405
-8.0,50,8444.098887
-15.0,50,8444.341988
-11.0,50,8444.538765
-9.0,50,8444.829927
-7.0,50,8445.042552
-5.0,50,8445.245899
-9.0,50,8445.550125
-7.0,50,8445.823862
-10.0,50,8446.195232
-10.0,50,8446.599309
-8.0,50,8446.882387
-9.0,50,8447.144947
-3.0,50,8447.471267
-11.0,50,8447.796094
-9.0,50,8448.133906
-11.0,50,8448.478062
-11.0,50,8448.760027
-9.0,50,8449.023107
-8.0,50,8449.284034
-3.0,50,8449.58705
-9.0,50,8449.857607
-9.0,50,8450.225485
-9.0,50,8450.510756
-7.0,50,8450.814185
-6.0,50,8451.082771
-12.0,50,8451.352485
-10.0,50,8451.62454
-3.0,50,8451.941356
-19.0,50,8452.236352
-12.0,50,8452.495659
-9.0,50,8452.747973
-3.0,50,8453.1445
-5.0,50,8453.419675
-2.0,50,8453.697913
-4.0,50,8454.006319
-13.0,50,8454.273074
-9.0,50,8454.541509
-4.0,50,8454.828869
-7.0,50,8455.086798
-12.0,50,8455.352684
-6.0,50,8455.631783
