#{"t_start": 1656803717.5453956, "env_id": "PandaReachDepth-v1"}
r,l,t
-9.0,50,6969.268993
-8.0,50,6969.570745
-12.0,50,6969.873096
-11.0,50,6970.192714
-5.0,50,6970.650056
-8.0,50,6971.0519
-17.0,50,6971.382982
-14.0,50,6971.715754
-4.0,50,6972.096562
-9.0,50,6972.434113
-11.0,50,6972.78691
-11.0,50,6973.101092
-14.0,50,6973.405484
-15.0,50,6973.749137
-14.0,50,6974.089992
-9.0,50,6974.426118
-13.0,50,6974.761549
-5.0,50,6975.132904
-12.0,50,6975.45333
-7.0,50,6975.818045
-16.0,50,6976.194486
-4.0,50,6976.640423
-6.0,50,6977.041665
-13.0,50,6977.339463
-6.0,50,6977.665491
-8.0,50,6978.040649
-18.0,50,6978.4057
-14.0,50,6978.712004
-11.0,50,6979.027721
-11.0,50,6979.341657
-7.0,50,6979.635236
-16.0,50,6979.85252
-19.0,50,6980.089405
-4.0,50,6980.296159
-14.0,50,6980.547816
-16.0,50,6980.751744
-10.0,50,6980.956326
-13.0,50,6981.250128
-13.0,50,6981.541893
-9.0,50,6981.848138
-6.0,50,6982.159084
-11.0,50,6982.478565
-11.0,50,6982.778909
-13.0,50,6983.086861
-16.0,50,6983.395114
-10.0,50,6983.707218
-7.0,50,6984.023921
-17.0,50,6984.341974
-12.0,50,6984.648603
-15.0,50,6984.955195
-12.0,50,6985.30915
-15.0,50,6985.645211
-18.0,50,6985.998661
-13.0,50,6986.327669
-10.0,50,6986.728467
-6.0,50,6987.129962
-9.0,50,6987.494284
-12.0,50,6987.834265
-4.0,50,6988.24292
-4.0,50,6988.643095
-7.0,50,6988.921967
-14.0,50,6989.140036
-12.0,50,6989.354292
-17.0,50,6989.57374
-7.0,50,6989.789632
-15.0,50,6990.029639
-13.0,50,6990.283311
-16.0,50,6990.559803
-7.0,50,6990.811919
-18.0,50,6991.028387
-5.0,50,6991.282827
-21.0,50,6991.511204
-19.0,50,6991.728257
-9.0,50,6991.944294
-14.0,50,6992.174654
-16.0,50,6992.390721
-19.0,50,6992.606676
-19.0,50,6992.831583
-5.0,50,6993.08105
-12.0,50,6993.297087
-23.0,50,6993.509812
-17.0,50,6993.722893
-14.0,50,6993.990039
-10.0,50,6994.236193
-18.0,50,6994.512501
-16.0,50,6994.789953
-16.0,50,6995.059476
-14.0,50,6995.330415
-17.0,50,6995.623751
-9.0,50,6996.000016
-21.0,50,6996.347509
-8.0,50,6996.646047
-14.0,50,6997.008488
-13.0,50,6997.306156
-13.0,50,6997.58599
-15.0,50,6997.80917
-15.0,50,6998.079566
-7.0,50,6998.320355
-3.0,50,6998.617066
-5.0,50,6998.830703
-10.0,50,6999.159803
-12.0,50,6999.381289
-14.0,50,6999.58116
-8.0,50,6999.822607
-3.0,50,7000.090097
-12.0,50,7000.313346
-13.0,50,7000.534639
-23.0,50,7000.759707
-11.0,50,7000.975929
-8.0,50,7001.201383
-14.0,50,7001.495606
-4.0,50,7001.898911
-23.0,50,7002.218456
-10.0,50,7002.595028
-16.0,50,7002.841574
-10.0,50,7003.038484
-3.0,50,7003.364713
-10.0,50,7003.660596
-8.0,50,7004.039201
-11.0,50,7004.429627
-10.0,50,7004.802041
-16.0,50,7005.117709
-9.0,50,7005.479222
-11.0,50,7005.842008
-9.0,50,7006.174205
-16.0,50,7006.526625
-17.0,50,7006.931216
-16.0,50,7007.327593
-13.0,50,7007.653523
-9.0,50,7007.905915
-12.0,50,7008.217746
-12.0,50,7008.528097
-12.0,50,7008.843535
-4.0,50,7009.212766
-13.0,50,7009.529746
-18.0,50,7009.869411
-4.0,50,7010.228305
-14.0,50,7010.546392
-11.0,50,7010.87392
-12.0,50,7011.200081
-15.0,50,7011.519839
-12.0,50,7011.781331
-12.0,50,7012.079778
-9.0,50,7012.446024
-15.0,50,7012.761137
-16.0,50,7013.061735
-11.0,50,7013.365463
-11.0,50,7013.677531
-8.0,50,7013.995147
-6.0,50,7014.370733
-10.0,50,7014.717686
-13.0,50,7015.067333
-16.0,50,7015.427218
-10.0,50,7015.747202
-9.0,50,7016.061414
-17.0,50,7016.390884
-11.0,50,7016.667349
-13.0,50,7016.931604
-15.0,50,7017.258439
-21.0,50,7017.572899
-15.0,50,7017.96137
-9.0,50,7018.333935
-12.0,50,7018.661952
-9.0,50,7018.992993
-16.0,50,7019.33095
-12.0,50,7019.662899
-10.0,50,7020.002199
-4.0,50,7020.379991
-7.0,50,7020.646126
-4.0,50,7021.112381
-15.0,50,7021.478455
-10.0,50,7021.881638
-12.0,50,7022.233765
-16.0,50,7022.571022
-17.0,50,7022.906428
-15.0,50,7023.277597
-13.0,50,7023.581268
-22.0,50,7023.879441
-17.0,50,7024.209238
-7.0,50,7024.564722
-17.0,50,7024.835507
-17.0,50,7025.117897
-15.0,50,7025.419438
-11.0,50,7025.683842
-10.0,50,7026.023511
-17.0,50,7026.348471
-7.0,50,7026.76156
-15.0,50,7027.092224
-13.0,50,7027.477881
-10.0,50,7027.848726
-13.0,50,7028.289766
-3.0,50,7028.682256
-14.0,50,7029.034607
-13.0,50,7029.31428
-17.0,50,7029.644481
-5.0,50,7030.019184
-18.0,50,7030.335001
-4.0,50,7030.673417
-6.0,50,7031.034894
-3.0,50,7031.414927
-14.0,50,7031.871964
-9.0,50,7032.175377
-15.0,50,7032.530247
-10.0,50,7032.78029
-8.0,50,7032.993212
-11.0,50,7033.196848
-6.0,50,7033.451654
-17.0,50,7033.653481
-6.0,50,7033.887982
-15.0,50,7034.094118
-11.0,50,7034.320135
-13.0,50,7034.524536
-15.0,50,7034.731992
-12.0,50,7034.94389
-4.0,50,7035.171768
-15.0,50,7035.4037
-5.0,50,7035.63062
-22.0,50,7035.838563
-5.0,50,7036.093853
-18.0,50,7036.293797
-17.0,50,7036.503901
-10.0,50,7036.767709
-11.0,50,7036.975274
-14.0,50,7037.183935
-17.0,50,7037.385983
-18.0,50,7037.59517
-15.0,50,7037.795187
-16.0,50,7038.018879
-14.0,50,7038.292377
-4.0,50,7038.62739
-25.0,50,7038.927084
-15.0,50,7039.205485
-5.0,50,7039.515612
-6.0,50,7039.900853
-7.0,50,7040.170075
-11.0,50,7040.442052
-11.0,50,7040.737308
-17.0,50,7041.168626
-16.0,50,7041.589356
-11.0,50,7041.874953
-2.0,50,7042.118543
-13.0,50,7042.327188
-3.0,50,7042.573669
-18.0,50,7042.782814
-6.0,50,7043.051014
-6.0,50,7043.289756
-7.0,50,7043.571733
-8.0,50,7043.791806
-15.0,50,7044.012339
-15.0,50,7044.220747
-8.0,50,7044.45872
-17.0,50,7044.671761
-15.0,50,7044.894415
-9.0,50,7045.147596
-15.0,50,7045.380337
-12.0,50,7045.5947
-25.0,50,7045.832989
-3.0,50,7046.095244
-7.0,50,7046.409963
-13.0,50,7046.696004
-22.0,50,7047.027291
-13.0,50,7047.525997
-19.0,50,7047.874755
-15.0,50,7048.127426
-7.0,50,7048.44871
-10.0,50,7048.849221
-10.0,50,7049.171917
-22.0,50,7049.461223
-6.0,50,7049.710593
-13.0,50,7049.982171
-18.0,50,7050.226528
-12.0,50,7050.507413
-12.0,50,7050.722624
-16.0,50,7050.939502
-10.0,50,7051.203051
-12.0,50,7051.467829
-8.0,50,7051.687771
-15.0,50,7051.917998
-3.0,50,7052.178957
-14.0,50,7052.42434
-18.0,50,7052.66486
-9.0,50,7072.015179
-9.0,50,7072.297373
-11.0,50,7072.641797
-11.0,50,7073.015018
-12.0,50,7073.398539
-5.0,50,7073.875237
-2.0,50,7074.27101
-4.0,50,7074.78809
-3.0,50,7075.169706
-17.0,50,7075.50627
-20.0,50,7075.88008
-10.0,50,7076.247653
-12.0,50,7076.634983
-17.0,50,7077.016905
-15.0,50,7077.403341
-14.0,50,7077.763776
-10.0,50,7078.126552
-11.0,50,7078.48523
-13.0,50,7078.810267
-9.0,50,7079.162291
-16.0,50,7079.479064
-17.0,50,7079.821604
-11.0,50,7080.161678
-6.0,50,7080.589503
-9.0,50,7080.938549
-12.0,50,7081.246182
-13.0,50,7081.564732
-4.0,50,7081.938915
-10.0,50,7082.258132
-10.0,50,7082.61573
-11.0,50,7083.008928
-13.0,50,7083.336628
-2.0,50,7083.643153
-18.0,50,7083.913702
-10.0,50,7084.255979
-17.0,50,7084.647998
-11.0,50,7084.969714
-12.0,50,7085.300558
-10.0,50,7085.622044
-11.0,50,7085.962125
-13.0,50,7086.342247
-13.0,50,7086.663857
-14.0,50,7086.976198
-6.0,50,7087.401157
-5.0,50,7087.859008
-16.0,50,7088.149286
-3.0,50,7088.528268
-19.0,50,7088.831114
-10.0,50,7089.260877
-18.0,50,7089.719082
-9.0,50,7090.013648
-18.0,50,7090.417632
-10.0,50,7090.749632
-10.0,50,7091.089149
-18.0,50,7091.416716
-4.0,50,7091.788075
-7.0,50,7092.108826
-12.0,50,7092.450859
-11.0,50,7092.747227
-14.0,50,7093.066351
-16.0,50,7093.379087
-11.0,50,7093.700195
-18.0,50,7094.024834
-13.0,50,7094.340785
-18.0,50,7094.664139
-18.0,50,7094.984984
-11.0,50,7095.37501
-6.0,50,7095.754166
-4.0,50,7096.12832
-8.0,50,7096.412519
-11.0,50,7096.827863
-8.0,50,7097.294573
-14.0,50,7097.674234
-15.0,50,7098.025364
-5.0,50,7098.610483
-8.0,50,7099.010645
-16.0,50,7099.243132
-16.0,50,7099.449017
-8.0,50,7099.652852
-8.0,50,7099.893963
-9.0,50,7100.105027
-17.0,50,7100.354475
-20.0,50,7100.561868
-8.0,50,7100.769318
-9.0,50,7100.974225
-11.0,50,7101.173553
-5.0,50,7101.394627
-9.0,50,7101.601926
-11.0,50,7101.812017
-5.0,50,7102.058644
-16.0,50,7102.276509
-10.0,50,7102.554362
-11.0,50,7102.760858
-10.0,50,7102.964125
-12.0,50,7103.167548
-11.0,50,7103.371705
-12.0,50,7103.628767
-12.0,50,7103.829762
-13.0,50,7104.034218
-11.0,50,7104.241475
-6.0,50,7104.443336
-13.0,50,7104.650421
-3.0,50,7104.885472
-7.0,50,7105.091635
-13.0,50,7105.353734
-7.0,50,7105.692194
-3.0,50,7105.980409
-18.0,50,7106.264452
-7.0,50,7106.588576
-14.0,50,7106.892158
-5.0,50,7107.30128
-3.0,50,7107.722176
-12.0,50,7108.044444
-18.0,50,7108.438725
-9.0,50,7108.80096
-12.0,50,7109.104315
-5.0,50,7109.426873
-15.0,50,7109.730334
-17.0,50,7109.995299
-11.0,50,7110.31245
-16.0,50,7110.609135
-3.0,50,7110.987847
-11.0,50,7111.284992
-13.0,50,7111.650767
-14.0,50,7111.94539
-17.0,50,7112.248258
-10.0,50,7112.535312
-18.0,50,7112.833534
-17.0,50,7113.13251
-3.0,50,7113.464881
-16.0,50,7113.731906
-13.0,50,7114.064244
-15.0,50,7114.363396
-16.0,50,7114.667441
-3.0,50,7115.083873
-8.0,50,7115.409993
-5.0,50,7115.699294
-12.0,50,7116.038754
-6.0,50,7116.322228
-9.0,50,7116.606298
-16.0,50,7116.939236
-12.0,50,7117.307043
-14.0,50,7117.613591
-7.0,50,7117.931743
-24.0,50,7118.23853
-16.0,50,7118.611223
-17.0,50,7118.915047
-5.0,50,7119.228017
-12.0,50,7119.530795
-12.0,50,7119.873464
-23.0,50,7120.173022
-15.0,50,7120.535174
-15.0,50,7120.910383
-8.0,50,7121.216275
-7.0,50,7121.524326
-13.0,50,7121.826019
-12.0,50,7122.156049
-15.0,50,7122.466619
-16.0,50,7122.822548
-5.0,50,7123.218071
-7.0,50,7123.568771
-11.0,50,7123.891268
-10.0,50,7124.208316
-4.0,50,7124.54095
-10.0,50,7124.860217
-17.0,50,7125.185533
-15.0,50,7125.537071
-10.0,50,7125.965963
-16.0,50,7126.322176
-4.0,50,7126.686143
-18.0,50,7127.009075
-13.0,50,7127.307469
-8.0,50,7127.542787
-14.0,50,7127.773201
-12.0,50,7128.002608
-12.0,50,7128.286595
-9.0,50,7128.529396
-15.0,50,7128.746827
-12.0,50,7128.968137
-15.0,50,7129.310033
-19.0,50,7129.532461
-12.0,50,7129.752695
-16.0,50,7129.979412
-10.0,50,7130.205664
-14.0,50,7130.444464
-15.0,50,7130.670588
-18.0,50,7130.888763
-6.0,50,7131.145214
-10.0,50,7131.352938
-9.0,50,7131.64485
-15.0,50,7131.866813
-3.0,50,7132.139848
-16.0,50,7132.466435
-18.0,50,7132.819645
-14.0,50,7133.170711
-5.0,50,7133.538666
-9.0,50,7133.913716
-14.0,50,7134.272046
-5.0,50,7134.717858
-7.0,50,7135.050535
-4.0,50,7135.66195
-14.0,50,7136.013183
-11.0,50,7136.29035
-15.0,50,7136.603271
-5.0,50,7137.098068
-5.0,50,7137.604556
-13.0,50,7137.962319
-12.0,50,7138.385448
-12.0,50,7138.736507
-6.0,50,7139.106997
-16.0,50,7139.462078
-12.0,50,7139.805137
-11.0,50,7140.107007
-8.0,50,7140.448185
-17.0,50,7140.811798
-10.0,50,7141.161235
-14.0,50,7141.512486
-17.0,50,7141.83619
-14.0,50,7142.128933
-6.0,50,7142.495135
-12.0,50,7142.849066
-13.0,50,7143.147745
-10.0,50,7143.500505
-10.0,50,7143.850425
-12.0,50,7144.439903
-9.0,50,7144.743705
-5.0,50,7145.105523
-10.0,50,7145.442714
-9.0,50,7145.802533
-14.0,50,7146.266356
-10.0,50,7146.613725
-6.0,50,7146.96387
-10.0,50,7147.372337
-7.0,50,7147.711823
-11.0,50,7148.070865
-11.0,50,7148.416831
-13.0,50,7148.67431
-7.0,50,7148.982392
-11.0,50,7149.332612
-8.0,50,7149.665385
-13.0,50,7149.987889
-8.0,50,7150.290398
-10.0,50,7150.61029
-12.0,50,7150.983215
-12.0,50,7151.389112
-6.0,50,7151.662736
-11.0,50,7151.988216
-18.0,50,7152.301018
-10.0,50,7152.601548
-18.0,50,7153.19628
-11.0,50,7153.546268
-12.0,50,7153.894869
-4.0,50,7154.30153
-8.0,50,7154.626214
-14.0,50,7154.946696
-8.0,50,7155.272423
-10.0,50,7155.598738
-23.0,50,7155.912046
-13.0,50,7156.238523
-18.0,50,7156.554811
-19.0,50,7156.864758
-3.0,50,7157.298751
-13.0,50,7157.61369
-22.0,50,7157.921804
-12.0,50,7158.250014
-10.0,50,7158.580103
-9.0,50,7158.90421
-8.0,50,7159.226853
-14.0,50,7159.547737
-12.0,50,7159.955428
-17.0,50,7160.317452
-21.0,50,7160.634638
-7.0,50,7160.950277
-10.0,50,7161.269593
-5.0,50,7161.654966
-10.0,50,7161.9717
-8.0,50,7162.287321
-4.0,50,7162.623117
-9.0,50,7162.959682
-17.0,50,7163.279001
-20.0,50,7163.603621
-11.0,50,7163.966985
-9.0,50,7164.353577
-9.0,50,7164.672922
-5.0,50,7165.027374
-9.0,50,7165.342459
-14.0,50,7165.723373
-10.0,50,7166.037979
-14.0,50,7166.350373
-14.0,50,7166.70497
-11.0,50,7167.020016
-11.0,50,7167.364725
-27.0,50,7167.726544
-17.0,50,7168.184296
-13.0,50,7168.501745
-14.0,50,7168.811377
-14.0,50,7169.106708
-4.0,50,7169.491702
-12.0,50,7169.814678
-18.0,50,7170.242509
-17.0,50,7170.612876
-8.0,50,7170.970503
-16.0,50,7171.32803
-20.0,50,7171.676706
-12.0,50,7172.016876
-16.0,50,7172.364628
-8.0,50,7172.764636
-12.0,50,7173.106947
-10.0,50,7173.453257
-11.0,50,7173.804445
-12.0,50,7174.142049
-12.0,50,7174.562187
-7.0,50,7174.904571
-13.0,50,7175.257034
-8.0,50,7175.593102
-7.0,50,7176.003105
-10.0,50,7176.363033
-10.0,50,7176.808119
-8.0,50,7177.178322
-11.0,50,7177.523787
-17.0,50,7177.884233
-10.0,50,7178.247495
-6.0,50,7178.610279
-9.0,50,7178.992523
-16.0,50,7179.390568
-4.0,50,7179.722993
-6.0,50,7180.077718
-9.0,50,7180.437902
-4.0,50,7180.838748
-8.0,50,7181.20063
-5.0,50,7181.549475
-8.0,50,7181.885396
-4.0,50,7182.188947
-15.0,50,7182.584117
-9.0,50,7183.001589
-4.0,50,7183.424789
-14.0,50,7183.6498
-10.0,50,7183.872436
-12.0,50,7184.10375
-13.0,50,7184.344456
-3.0,50,7184.769175
-9.0,50,7185.308006
-13.0,50,7185.690054
-12.0,50,7186.104072
-9.0,50,7186.437143
-3.0,50,7186.810666
-18.0,50,7187.147682
-17.0,50,7187.49172
-18.0,50,7187.838959
-11.0,50,7188.236537
-17.0,50,7188.5658
-12.0,50,7188.916656
-12.0,50,7189.262136
-3.0,50,7189.610201
-8.0,50,7190.041
-8.0,50,7190.394402
-5.0,50,7190.81475
-10.0,50,7191.156885
-6.0,50,7191.493474
-14.0,50,7191.793429
-12.0,50,7192.097235
-4.0,50,7192.485901
-16.0,50,7192.852072
-11.0,50,7193.163432
-10.0,50,7193.470271
-15.0,50,7193.890491
-16.0,50,7194.316005
-7.0,50,7194.637787
-11.0,50,7194.970291
-13.0,50,7195.344744
-5.0,50,7195.742584
-5.0,50,7196.078259
-7.0,50,7196.575919
-9.0,50,7196.898733
-11.0,50,7197.300914
-10.0,50,7197.795642
-1.0,50,7198.130527
-12.0,50,7198.531569
-18.0,50,7198.86194
-7.0,50,7199.199221
-12.0,50,7199.529134
-7.0,50,7199.866916
-16.0,50,7200.133343
-9.0,50,7200.447067
-11.0,50,7200.780421
-9.0,50,7201.117202
-14.0,50,7201.512689
-4.0,50,7201.892654
-24.0,50,7202.218268
-18.0,50,7202.576547
-12.0,50,7202.901867
-12.0,50,7203.252913
-5.0,50,7203.602391
-9.0,50,7203.951594
-12.0,50,7204.359231
-13.0,50,7204.697322
-19.0,50,7205.100645
-13.0,50,7205.493311
-4.0,50,7205.833076
-16.0,50,7206.179402
-14.0,50,7206.557309
-19.0,50,7206.904519
-12.0,50,7207.254203
-9.0,50,7207.601445
-7.0,50,7207.937303
-12.0,50,7208.292414
-12.0,50,7208.623774
-18.0,50,7208.955355
-13.0,50,7209.294838
-3.0,50,7209.740515
-19.0,50,7210.073765
-9.0,50,7210.407402
-16.0,50,7210.816056
-16.0,50,7211.145494
-6.0,50,7211.489785
-10.0,50,7211.780994
-11.0,50,7212.081557
-13.0,50,7212.370367
-6.0,50,7212.675457
-11.0,50,7212.974074
-9.0,50,7213.275312
-10.0,50,7213.563251
-8.0,50,7213.879789
-13.0,50,7214.272645
-8.0,50,7214.575554
-10.0,50,7214.906617
-11.0,50,7215.216619
-18.0,50,7215.529444
-8.0,50,7215.837703
-17.0,50,7216.181364
-9.0,50,7216.494037
-13.0,50,7216.797416
-12.0,50,7217.073008
-14.0,50,7217.35546
-12.0,50,7217.665421
-11.0,50,7217.995361
-13.0,50,7218.30586
-11.0,50,7218.678661
-7.0,50,7219.01396
-13.0,50,7219.295307
-7.0,50,7219.564818
-11.0,50,7219.885992
-8.0,50,7220.421709
-11.0,50,7220.755907
-12.0,50,7221.010204
-4.0,50,7221.361563
-18.0,50,7221.690205
-14.0,50,7222.007014
-12.0,50,7222.318426
-7.0,50,7222.77768
-20.0,50,7223.095642
-6.0,50,7223.413201
-12.0,50,7223.722875
-10.0,50,7224.048678
-15.0,50,7224.399413
-9.0,50,7224.71952
-10.0,50,7225.072551
-8.0,50,7225.389544
-11.0,50,7225.722833
-8.0,50,7226.041451
-15.0,50,7226.365915
-9.0,50,7226.856981
-12.0,50,7227.245597
-5.0,50,7227.631366
-18.0,50,7227.929525
-3.0,50,7228.355199
-12.0,50,7228.650596
-14.0,50,7228.861448
-11.0,50,7229.10045
-11.0,50,7229.338758
-5.0,50,7229.590223
-5.0,50,7229.841189
-7.0,50,7230.139465
-17.0,50,7230.344386
-9.0,50,7230.554224
-7.0,50,7230.809232
-18.0,50,7231.019924
-10.0,50,7231.224473
-9.0,50,7231.506776
-11.0,50,7231.758343
-10.0,50,7231.973825
-8.0,50,7232.180053
-5.0,50,7232.386102
-13.0,50,7232.68628
-5.0,50,7232.91067
-7.0,50,7233.164601
-17.0,50,7233.420372
-8.0,50,7233.643225
-16.0,50,7233.852489
-14.0,50,7234.080421
-10.0,50,7234.284037
-8.0,50,7234.490499
-9.0,50,7234.694483
-12.0,50,7234.977308
-11.0,50,7235.300486
-16.0,50,7235.622728
-16.0,50,7235.902649
-14.0,50,7236.180385
-8.0,50,7236.466015
-8.0,50,7236.757215
-8.0,50,7237.103185
-6.0,50,7237.383935
-12.0,50,7237.719537
-12.0,50,7238.004176
-18.0,50,7238.283659
-10.0,50,7238.493066
-12.0,50,7238.70176
-3.0,50,7238.961913
-12.0,50,7239.163029
-11.0,50,7239.391595
-7.0,50,7239.60208
-6.0,50,7239.835907
-5.0,50,7240.053348
-4.0,50,7240.30367
-5.0,50,7240.530966
-19.0,50,7240.741272
-10.0,50,7240.953213
-9.0,50,7241.156482
-9.0,50,7241.35927
-14.0,50,7241.614149
-7.0,50,7241.95985
-10.0,50,7242.245579
-11.0,50,7242.54543
-9.0,50,7242.847182
-6.0,50,7243.133988
-8.0,50,7243.412973
-16.0,50,7243.622682
-17.0,50,7243.828425
-7.0,50,7244.036803
-9.0,50,7244.262451
-14.0,50,7244.466851
-4.0,50,7244.693608
-13.0,50,7245.143995
-7.0,50,7245.459591
-18.0,50,7245.676219
-8.0,50,7245.878913
-15.0,50,7246.085677
-5.0,50,7246.343465
-16.0,50,7246.614742
-7.0,50,7246.829194
-9.0,50,7247.090024
-14.0,50,7247.454152
-7.0,50,7247.657941
-13.0,50,7247.858934
-10.0,50,7248.068529
-7.0,50,7248.264025
-20.0,50,7248.463245
-14.0,50,7248.675668
-8.0,50,7248.894347
-14.0,50,7249.122257
-9.0,50,7249.324577
-10.0,50,7249.559683
-10.0,50,7249.767579
-12.0,50,7250.009594
-4.0,50,7250.246547
-14.0,50,7250.449817
-10.0,50,7250.66805
-19.0,50,7250.880402
-8.0,50,7251.095718
-13.0,50,7251.312151
-9.0,50,7251.517348
-20.0,50,7251.787944
-13.0,50,7251.998602
-4.0,50,7252.244561
-14.0,50,7252.452037
-16.0,50,7252.661103
-12.0,50,7252.870093
-7.0,50,7253.114759
-8.0,50,7253.380656
-11.0,50,7253.616439
-16.0,50,7253.854309
-27.0,50,7254.163487
-14.0,50,7254.426906
-5.0,50,7254.737012
-15.0,50,7255.11815
-11.0,50,7255.453341
-10.0,50,7255.661524
-12.0,50,7255.863058
-8.0,50,7256.068573
-6.0,50,7256.311371
-21.0,50,7256.519466
-14.0,50,7256.759096
-12.0,50,7256.972808
-6.0,50,7257.2396
-12.0,50,7257.461235
-14.0,50,7257.675622
-7.0,50,7257.886698
-15.0,50,7258.093058
-12.0,50,7258.33833
-15.0,50,7258.789916
-7.0,50,7259.172091
-12.0,50,7259.520125
-13.0,50,7259.937604
-10.0,50,7260.447778
-10.0,50,7260.802732
-16.0,50,7261.185864
-17.0,50,7261.498867
-8.0,50,7261.804333
-9.0,50,7262.062932
-9.0,50,7262.283621
-10.0,50,7262.538686
-6.0,50,7262.79422
-6.0,50,7263.019538
-20.0,50,7263.238926
-10.0,50,7263.495382
-13.0,50,7263.729242
-16.0,50,7263.948472
-8.0,50,7264.204708
-4.0,50,7264.481714
-10.0,50,7264.757211
-9.0,50,7264.971014
-11.0,50,7265.187741
-5.0,50,7265.404724
-11.0,50,7265.626313
-13.0,50,7265.846632
-10.0,50,7266.075576
-7.0,50,7266.328266
-7.0,50,7266.54632
-7.0,50,7266.762066
-12.0,50,7267.027328
-9.0,50,7267.262849
-4.0,50,7267.521477
-12.0,50,7267.778099
-13.0,50,7267.991023
-4.0,50,7268.378211
-16.0,50,7268.71549
-12.0,50,7269.022798
-8.0,50,7269.380518
-18.0,50,7269.685638
-7.0,50,7270.024393
-14.0,50,7270.333612
-17.0,50,7270.706089
-14.0,50,7271.076604
-10.0,50,7271.385492
-19.0,50,7271.688322
-4.0,50,7272.047379
-20.0,50,7272.363611
-12.0,50,7272.681619
-13.0,50,7272.987942
-10.0,50,7273.261928
-8.0,50,7273.550503
-9.0,50,7273.855808
-8.0,50,7274.256168
-11.0,50,7274.570347
-14.0,50,7274.908568
-18.0,50,7275.219186
-14.0,50,7275.542992
-12.0,50,7275.884392
-12.0,50,7276.202702
-10.0,50,7276.54254
-19.0,50,7276.857046
-22.0,50,7277.173028
-8.0,50,7277.45755
-9.0,50,7277.743703
-15.0,50,7278.233035
-5.0,50,7301.958674
-11.0,50,7302.196904
-9.0,50,7302.403588
-5.0,50,7302.61119
-4.0,50,7302.891428
-8.0,50,7303.103813
-4.0,50,7303.312354
-13.0,50,7303.539627
-12.0,50,7303.78936
-14.0,50,7303.988419
-7.0,50,7304.24775
-2.0,50,7304.669093
-7.0,50,7305.054382
-14.0,50,7305.436976
-17.0,50,7305.832232
-3.0,50,7306.339984
-14.0,50,7306.665307
-9.0,50,7307.006005
-7.0,50,7307.298729
-17.0,50,7307.593712
-11.0,50,7307.911372
-6.0,50,7308.226578
-6.0,50,7308.536751
-10.0,50,7308.86198
-11.0,50,7309.12887
-10.0,50,7309.51812
-4.0,50,7309.890352
-3.0,50,7310.278603
-3.0,50,7310.63301
-13.0,50,7310.942215
-11.0,50,7311.258667
-16.0,50,7311.642669
-11.0,50,7311.967578
-5.0,50,7312.305179
-7.0,50,7312.662005
-16.0,50,7313.028638
-6.0,50,7313.337033
-3.0,50,7313.8361
-14.0,50,7314.106047
-11.0,50,7314.530681
-10.0,50,7314.982569
-4.0,50,7315.301775
-5.0,50,7315.665896
-6.0,50,7315.96892
-11.0,50,7316.312095
-7.0,50,7316.586119
-5.0,50,7316.919575
-8.0,50,7317.182139
-18.0,50,7317.433445
-17.0,50,7317.639497
-4.0,50,7317.88987
-6.0,50,7318.09898
-11.0,50,7318.295768
-7.0,50,7318.507565
-12.0,50,7318.733715
-4.0,50,7318.973073
-6.0,50,7319.173804
-10.0,50,7319.3793
-10.0,50,7319.57969
-13.0,50,7319.785324
-14.0,50,7319.993697
-13.0,50,7320.200954
-11.0,50,7320.40769
-11.0,50,7320.663635
-14.0,50,7320.974898
-13.0,50,7321.275831
-7.0,50,7321.544327
-12.0,50,7321.742584
-3.0,50,7321.968695
-12.0,50,7322.184061
-15.0,50,7322.388742
-12.0,50,7322.602337
-7.0,50,7322.922229
-6.0,50,7323.25629
-3.0,50,7323.624285
-8.0,50,7323.91705
-8.0,50,7324.20475
-8.0,50,7324.558436
-11.0,50,7324.970881
-13.0,50,7325.307439
-9.0,50,7325.750921
-2.0,50,7326.097064
-14.0,50,7326.414036
-11.0,50,7326.691237
-16.0,50,7326.974342
-15.0,50,7327.272748
-2.0,50,7327.638234
-6.0,50,7328.029291
-10.0,50,7328.347186
-9.0,50,7328.663047
-9.0,50,7328.982642
-9.0,50,7329.298122
-10.0,50,7329.619499
-4.0,50,7329.940488
-8.0,50,7330.268652
-13.0,50,7330.566043
-21.0,50,7331.172858
-18.0,50,7331.481385
-12.0,50,7331.830467
-15.0,50,7332.126972
-5.0,50,7332.643826
-12.0,50,7333.001468
-13.0,50,7333.302163
-14.0,50,7333.600906
-6.0,50,7333.90151
-15.0,50,7334.216559
-5.0,50,7334.629547
-16.0,50,7334.961198
-14.0,50,7335.257948
-9.0,50,7335.52087
-14.0,50,7335.78333
-13.0,50,7336.045874
-14.0,50,7336.308072
-9.0,50,7336.585145
-8.0,50,7336.946548
-2.0,50,7337.20364
-4.0,50,7337.572656
-14.0,50,7337.834266
-6.0,50,7338.183658
-19.0,50,7338.482384
-12.0,50,7338.791825
-15.0,50,7339.11819
-7.0,50,7339.476593
-9.0,50,7339.783908
-10.0,50,7340.083548
-10.0,50,7340.376197
-6.0,50,7340.665369
-16.0,50,7341.021207
-12.0,50,7341.311705
-6.0,50,7341.66859
-15.0,50,7341.961993
-8.0,50,7342.31988
-6.0,50,7342.625893
-10.0,50,7342.87314
-9.0,50,7343.162328
-5.0,50,7343.417111
-10.0,50,7343.636677
