#{"t_start": 1655865053.829764, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-4.153259,50,46794.937929
-5.442534,50,46798.361242
-4.871979,50,46801.371274
-5.313268,50,46804.461421
-6.520215,50,46807.493274
-5.661985,50,46810.682889
-3.349792,50,46813.752788
-4.293896,50,46816.886333
-3.797788,50,46819.932019
-5.151821,50,46822.962779
-4.378845,50,46826.693872
-5.750946,50,46829.84671
-7.415873,50,46832.951913
-4.39172,50,46836.121841
-4.847885,50,46839.418095
-5.521647,50,46843.055844
-3.968675,50,46846.336627
-4.027992,50,46849.72526
-5.744028,50,46852.999332
-4.089739,50,46856.450277
-4.56409,50,46859.817109
-4.300772,50,46863.040744
-5.635446,50,46866.731797
-4.410906,50,46870.208066
-7.113984,50,46873.594189
-5.769856,50,46877.244743
-4.790147,50,46881.85869
-5.723767,50,46885.256565
-7.614296,50,46888.497235
-3.215365,50,46891.980536
-8.227277,50,46895.813261
-3.677575,50,46899.057009
-5.001237,50,46902.288853
-4.443578,50,46906.362158
-4.458506,50,46909.944514
-6.323886,50,46913.838289
-4.065793,50,46917.033117
-6.285838,50,46920.53219
-3.646289,50,46924.492055
-3.803838,50,46927.937555
-5.63698,50,46931.128021
-4.638291,50,46934.357763
-7.170354,50,46937.581628
-4.189924,50,46940.841446
-3.774652,50,46944.068533
-7.611087,50,46947.758633
-5.037757,50,46951.209733
-6.349301,50,46954.677942
-6.20084,50,46957.847997
-6.303331,50,46961.036558
-4.810473,50,46964.271381
-6.355526,50,46967.568977
-11.415827,50,46970.838378
-3.589764,50,46974.023037
-5.292966,50,46977.241278
-4.224918,50,46980.772117
-4.736938,50,46983.970375
-2.81381,50,46987.297247
-6.991187,50,46991.312975
-2.250851,50,46994.651248
-9.699593,50,46997.861872
-3.631054,50,47001.370717
-6.180697,50,47004.708824
-4.648545,50,47007.971247
-7.648613,50,47011.646109
-4.642737,50,47164.3744
-5.512872,50,47167.872896
-3.208178,50,47171.449232
-3.397748,50,47174.676043
-5.300952,50,47178.22059
-4.43598,50,47181.551653
-7.00102,50,47185.227594
-3.447325,50,47188.478969
-5.055902,50,47191.732041
-4.402829,50,47195.507102
-3.466213,50,47198.814554
-5.271895,50,47202.22867
-4.925329,50,47205.750285
-4.003741,50,47209.87011
-4.092709,50,47213.981024
-4.742205,50,47217.299105
-3.544541,50,47220.621768
-3.987033,50,47224.408409
-5.885131,50,47228.349013
-5.244799,50,47231.730595
-4.205719,50,47235.118761
-3.770184,50,47238.357781
-4.845303,50,47241.642694
-4.317508,50,47245.319951
-4.387033,50,47249.533214
-3.14283,50,47253.049084
-4.285813,50,47256.589544
-3.599771,50,47259.876058
-4.177439,50,47263.643103
-3.81234,50,47267.248726
-5.620698,50,47270.543843
-4.161215,50,47273.906933
-4.882626,50,47277.216796
-6.585658,50,47280.414438
-4.17838,50,47284.114122
-4.415796,50,47288.586998
-4.741506,50,47291.93395
-4.244606,50,47295.126797
-6.279134,50,47298.332615
-3.718199,50,47301.481753
-3.655261,50,47304.84628
-5.183027,50,47308.553712
-3.862311,50,47312.180897
-5.342318,50,47315.567683
-6.244738,50,47319.148479
-3.862944,50,47322.435255
-5.414362,50,47326.179721
-3.833055,50,47329.445259
-5.399545,50,47332.638248
-2.876777,50,47335.908532
-5.412027,50,47339.201036
-6.745655,50,47342.657257
-3.973591,50,47346.162188
-3.263616,50,47349.666869
-4.023313,50,47353.315933
-6.893051,50,47356.943451
-3.492687,50,47360.262364
-3.053176,50,47363.471152
-6.501374,50,47367.131011
-8.680836,50,47370.548151
-2.630607,50,47374.373893
-6.446398,50,47378.086748
-9.433108,50,47381.38035
-3.077379,50,47384.598967
-3.559111,50,47387.77792
-3.026867,50,47391.081841
-4.996105,50,47394.437281
-6.860151,50,47397.749614
-5.925578,50,47401.03283
-3.852231,50,47404.266164
-6.283548,50,47407.609774
-4.071946,50,47410.992213
-5.728539,50,47414.157092
-2.296521,50,47417.382666
-4.643908,50,47421.049656
-3.218276,50,47424.726994
-4.790857,50,47428.51313
-4.40219,50,47432.74355
-3.960541,50,47436.25556
-5.002895,50,47439.542835
-4.359405,50,47443.149281
-8.204412,50,47446.591952
-2.468295,50,47449.946643
-2.111189,50,47453.126558
-4.876286,50,47456.342391
-5.286588,50,47459.519348
-4.633066,50,47462.816147
-7.226547,50,47466.063521
-2.81441,50,47469.311673
-5.847799,50,47472.650849
-4.412867,50,47476.450762
-6.315359,50,47479.652632
-4.619239,50,47483.291852
-5.556844,50,47486.777074
-2.99796,50,47490.178218
-5.370243,50,47493.709497
-6.755926,50,47497.444993
-3.165235,50,47501.452717
-4.859772,50,47505.485039
-7.487874,50,47508.709963
-6.336471,50,47512.212601
-3.073304,50,47515.426924
-3.120405,50,47518.656116
-5.142703,50,47522.595909
-5.621255,50,47525.829042
-2.248912,50,47529.08687
-5.648987,50,47532.32355
-5.876264,50,47536.023957
-4.500545,50,47539.264871
-5.208828,50,47542.959201
-4.755508,50,47546.246962
-8.641783,50,47549.498067
-5.452393,50,47552.739112
-5.434384,50,47556.217609
-4.436561,50,47559.802327
-4.135382,50,47563.016532
-5.753396,50,47566.261629
-3.273199,50,47569.582092
-5.581793,50,47573.237759
-9.862799,50,47576.445532
-3.300499,50,47579.729975
-3.79981,50,47583.009392
-4.412245,50,47586.270755
-3.308589,50,47589.788863
-4.720899,50,47592.98334
-11.434056,50,47596.194179
-3.700797,50,47599.606289
-5.530688,50,47603.168979
-5.707902,50,47606.472995
-3.628407,50,47609.948021
-7.455727,50,47613.523352
-5.406284,50,47617.0184
-3.380031,50,47620.360853
-5.547644,50,47624.229288
-6.983211,50,47627.726285
-9.347159,50,47631.000277
-3.13767,50,47635.193184
-6.463914,50,47638.812334
-3.097193,50,47643.177525
-6.429938,50,47646.710024
-4.981441,50,47650.361744
-6.268532,50,47654.479773
-5.431745,50,47659.014932
-9.703784,50,47662.242069
-4.626838,50,47665.504853
-5.39172,50,47668.729188
-4.346359,50,47672.049575
-8.533274,50,47675.550833
-4.025889,50,47679.356979
-3.294023,50,47682.678405
-5.286761,50,47686.216694
-5.940027,50,47689.499375
-4.512454,50,47692.799078
-3.860293,50,47696.041718
-3.118205,50,47699.26348
-3.201584,50,47702.53898
-8.191062,50,47705.738527
-4.097242,50,47708.968053
-4.499546,50,47712.549635
-5.364655,50,47715.742666
-4.48571,50,47719.183963
-8.790096,50,47722.418589
-5.08899,50,47725.804216
-5.424349,50,47729.096012
-4.786099,50,47732.957095
-4.753795,50,47736.161533
-7.762569,50,47739.459747
-4.810922,50,47743.312291
-9.209731,50,47746.521266
-7.812256,50,47750.006312
-3.768133,50,47753.731836
-2.746166,50,47756.866482
-3.361257,50,47760.597556
-2.665332,50,47763.895559
-6.962466,50,47767.774243
-9.726413,50,47771.247068
-3.005544,50,47774.469087
-3.186453,50,47777.689975
-5.874035,50,47780.921305
-4.628278,50,47784.136931
-4.787578,50,47787.612105
-5.744176,50,47790.878899
-4.209787,50,47794.096993
-9.271968,50,47797.298157
-3.53211,50,47800.788354
-4.056172,50,47804.037828
-4.595689,50,47807.51242
-4.928083,50,47810.948771
-3.604111,50,47814.532276
-6.570507,50,47817.746383
-5.585787,50,47821.098704
-4.315772,50,47824.352933
-3.178924,50,47827.822794
-6.08397,50,47831.06831
-5.558832,50,47835.104758
-6.476981,50,47838.570686
-3.894287,50,47842.399309
-4.448761,50,47845.787009
-5.564203,50,47848.965386
-8.072028,50,47852.153727
-4.641413,50,47855.363498
-5.462685,50,47858.547741
-5.206043,50,47862.146036
-9.502384,50,47865.506059
-3.286565,50,47868.934779
-4.223794,50,47872.281658
-4.583183,50,47875.873441
-7.715551,50,47879.05889
-5.108606,50,47882.327109
-7.795243,50,47886.151813
-5.20443,50,47889.373576
-3.226493,50,47892.553193
-4.772287,50,47895.812248
-3.907644,50,47899.041438
-8.262835,50,47902.252974
-3.81498,50,47905.616879
-5.852057,50,47909.125304
-6.641619,50,47912.324515
-5.893455,50,47915.552824
-4.245451,50,47918.715103
-5.454976,50,47921.908306
-9.24419,50,47925.188025
-3.900635,50,47928.416873
-6.88153,50,47932.177298
-10.547353,50,47935.421255
-7.202737,50,47938.742516
-3.583456,50,47942.235485
-3.70904,50,47945.677723
-5.118364,50,47949.696276
-8.117803,50,47952.925721
-3.088964,50,47956.558907
-3.67297,50,47960.47373
-9.515537,50,47964.155284
-3.556277,50,47967.373434
-4.68838,50,47970.902699
-8.890557,50,47974.110932
-2.465783,50,47977.369691
-6.234706,50,47980.888085
-4.293453,50,47984.50898
-3.528529,50,47987.703239
-6.649906,50,47990.922801
-5.730982,50,47994.597542
-5.076146,50,47998.394341
-3.235794,50,48001.857362
-5.207307,50,48005.280651
-9.771768,50,48009.48464
-4.221634,50,48012.804785
-4.908537,50,48016.131739
-3.903106,50,48019.362669
-6.48795,50,48022.653025
-6.214126,50,48025.882415
-5.100884,50,48029.317512
-5.624747,50,48032.543507
-3.611417,50,48036.110234
-6.01402,50,48039.419125
-4.282841,50,48042.951259
-4.090907,50,48046.389879
-7.606375,50,48049.882078
-7.162977,50,48053.269157
-7.54033,50,48056.952844
-5.728278,50,48060.353798
-4.107563,50,48064.118882
-4.235035,50,48067.329233
-8.069055,50,48070.679623
-4.602895,50,48073.930663
-5.469813,50,48077.149657
-2.964794,50,48081.644912
-3.998447,50,48085.606405
-4.217326,50,48089.642947
-9.796797,50,48092.854908
-5.211672,50,48096.101583
-4.999759,50,48099.30727
-4.606031,50,48102.59635
-3.946654,50,48105.96495
-7.107945,50,48110.081737
-3.39315,50,48114.201179
-7.7026,50,48117.782833
-4.901887,50,48121.02099
-6.33549,50,48124.702323
-7.019732,50,48128.556931
-3.822401,50,48132.152469
-3.490677,50,48135.863082
-3.317917,50,48140.018473
-4.141288,50,48144.029178
-3.524213,50,48147.272408
-7.313269,50,48150.446086
-2.770834,50,48153.697342
-6.188599,50,48156.946043
-9.510106,50,48160.193755
-3.871144,50,48163.891214
-4.587495,50,48167.848377
-3.722887,50,48171.056033
-4.673458,50,48174.482273
-3.408677,50,48177.682784
-4.754564,50,48181.738913
-4.739343,50,48185.042346
-5.432295,50,48188.247479
-3.312819,50,48191.542375
-5.339583,50,48194.747931
-8.088492,50,48199.249418
-3.756805,50,48202.700511
-4.962105,50,48205.932808
-3.006848,50,48209.701889
-3.627873,50,48214.284933
-5.637844,50,48218.606003
-6.690277,50,48222.072097
-3.968459,50,48225.779451
-4.005852,50,48229.64947
-4.623107,50,48232.849191
-3.550631,50,48236.050157
-5.925397,50,48239.325279
-5.228477,50,48242.61217
-5.596034,50,48245.812251
-2.282864,50,48249.039104
-7.887505,50,48252.29843
-4.223376,50,48255.731579
-7.922207,50,48258.913967
-3.644431,50,48262.496168
-5.620456,50,48265.677809
-4.805458,50,48269.145765
-6.251666,50,48272.800642
-7.477138,50,48276.726846
-3.323512,50,48279.970371
-5.593656,50,48283.587193
-3.101797,50,48287.611341
-3.745264,50,48291.15655
-5.594366,50,48295.192302
-3.897135,50,48298.685546
-7.108272,50,48302.458407
-10.481127,50,48305.971902
-8.710864,50,48309.322447
-5.037356,50,48312.607989
-2.865126,50,48316.09672
-7.29457,50,48319.448014
-3.255556,50,48322.981809
-3.991848,50,48326.753647
-5.075015,50,48330.731547
-6.512628,50,48334.074895
-7.544729,50,48337.322404
-6.650244,50,48341.059673
-7.446267,50,48344.974773
-4.908702,50,48349.135474
-2.933999,50,48352.88375
-5.784134,50,48356.265173
-6.732538,50,48359.57921
-5.070268,50,48363.531205
-2.340253,50,48367.893545
-4.689898,50,48371.140301
-4.955195,50,48374.380006
-3.985174,50,48377.668597
-4.852079,50,48381.17031
-8.829102,50,48384.946211
-5.334556,50,48388.564276
-4.708976,50,48391.761022
-4.178502,50,48395.181595
-9.437029,50,48398.515314
-8.064653,50,48401.764447
-3.895382,50,48405.038852
-8.033798,50,48408.419576
-7.940124,50,48563.992068
-6.450345,50,48567.417414
-4.291412,50,48571.050261
-9.659183,50,48574.677607
-2.869051,50,48577.932063
-7.479908,50,48581.783684
-7.55504,50,48585.133768
-6.119168,50,48588.357539
-4.943374,50,48591.907849
-4.120963,50,48595.231941
-5.314678,50,48599.080927
-5.635352,50,48602.329849
-4.282429,50,48605.658284
-4.825628,50,48609.184033
-6.54667,50,48612.690698
-8.515471,50,48615.903278
-5.069754,50,48619.51135
-5.375065,50,48622.718407
-5.564109,50,48626.010054
-3.160699,50,48629.407604
-5.044134,50,48633.140026
-4.470264,50,48636.648927
-3.503136,50,48640.03915
-3.69476,50,48643.367361
-5.004381,50,48647.19083
-5.43212,50,48650.893543
-6.959908,50,48654.42715
-11.213308,50,48657.959753
-3.35957,50,48661.429458
-3.211787,50,48665.300817
-4.263385,50,48669.19368
-3.9932,50,48672.718429
-4.135628,50,48677.40352
-6.737917,50,48680.911264
-4.799386,50,48684.364353
-4.526546,50,48687.59292
-4.443098,50,48690.922091
-4.823968,50,48694.314699
-3.030727,50,48697.58928
-5.171469,50,48700.807827
-4.868993,50,48704.035116
-7.101189,50,48708.027995
-4.090313,50,48711.26483
-5.374825,50,48714.988214
-5.796486,50,48718.292847
-3.421067,50,48722.199172
-7.623843,50,48725.791356
-6.857216,50,48728.977434
-4.339538,50,48732.693984
-5.957334,50,48736.816986
-6.214758,50,48740.402065
-5.881074,50,48743.613134
-7.967728,50,48747.187263
-2.841635,50,48750.876004
-3.822058,50,48754.068424
-6.82488,50,48757.262263
-3.744144,50,48760.741257
-7.589858,50,48764.605587
-7.76908,50,48768.094178
-9.261134,50,48772.0052
-5.321481,50,48775.373964
-5.492489,50,48778.727613
-6.422159,50,48782.333447
-4.179768,50,48785.901781
-6.704972,50,48789.126358
-5.827506,50,48792.319446
-3.670436,50,48795.741703
-2.82569,50,48798.980577
-9.04665,50,48802.694245
-5.171429,50,48806.481186
-5.785856,50,48809.68276
-4.129171,50,48813.212718
-3.559003,50,48816.41287
-3.231697,50,48819.873348
-6.983786,50,48823.068428
-4.300832,50,48826.30156
-7.312912,50,48830.179395
-3.510755,50,48833.846264
-4.118631,50,48837.03832
-4.681709,50,48840.529961
-6.266831,50,48843.873689
-3.678691,50,48847.415361
-4.490515,50,48850.585574
-8.408973,50,48854.236849
-8.356632,50,48857.863655
-5.065696,50,48861.028583
-6.039892,50,48864.934356
-3.940989,50,48868.308258
-3.106581,50,48871.97629
-5.713999,50,48875.679273
-12.159814,50,48879.471755
-5.92317,50,48882.955911
-6.638413,50,48886.174067
-4.939331,50,48889.927372
-5.540789,50,48893.421481
-6.926821,50,48897.469643
-5.679871,50,48901.767506
-2.307831,50,48906.132141
-5.831654,50,48910.432247
-6.603584,50,48914.70924
-3.443751,50,48918.761707
-5.536852,50,48921.910026
-5.002283,50,48925.432261
-8.07689,50,48928.779183
-4.274762,50,48932.098762
-5.8548,50,48935.603382
-10.612543,50,48939.382798
-3.648253,50,48942.664494
-6.878473,50,48945.896774
-11.717584,50,48949.400104
-4.766228,50,48952.88992
-8.844088,50,48956.607447
-2.954956,50,48959.970884
-3.278241,50,48963.335897
-7.225297,50,48966.534394
-5.131202,50,48970.129642
-6.070944,50,48973.432588
-3.603598,50,48976.847248
-2.996339,50,48980.070455
-6.31316,50,48984.36011
-4.361276,50,48988.192514
-5.320005,50,48992.123914
-5.118626,50,48995.315015
-6.259711,50,48999.043971
-3.940852,50,49003.051111
-4.617788,50,49006.736522
-7.079967,50,49010.235818
-6.914524,50,49013.442202
-5.14219,50,49017.148623
-3.536676,50,49020.394909
-2.814584,50,49023.594468
-5.303537,50,49026.930397
-10.285228,50,49030.867185
-5.97877,50,49034.170125
-3.225097,50,49037.446081
-7.997557,50,49040.784563
-4.98616,50,49044.589061
-3.540545,50,49047.823975
-3.784435,50,49051.384003
-11.489407,50,49054.807316
-7.043668,50,49058.147441
-5.442768,50,49061.494902
-2.187503,50,49064.813942
-6.081286,50,49068.291092
-2.764997,50,49071.848783
-3.579454,50,49075.088931
-4.595165,50,49078.482649
-7.002158,50,49081.952724
-5.428446,50,49085.531828
-9.40892,50,49088.918644
-5.051663,50,49092.330162
-8.694907,50,49095.685274
-7.269175,50,49098.934317
-4.421698,50,49102.474505
-4.950119,50,49105.838106
-4.455452,50,49109.909645
-4.544203,50,49113.185036
-10.015129,50,49116.435544
-3.09422,50,49121.042637
-3.808027,50,49124.324669
-4.164773,50,49127.769624
-6.172827,50,49132.131722
-7.575697,50,49136.461804
-6.031213,50,49140.868561
-1.992817,50,49145.215644
-5.6193,50,49149.624041
-6.163394,50,49153.980019
-3.09763,50,49158.332716
-6.256893,50,49162.706961
-5.752967,50,49167.054772
-5.795693,50,49170.718564
-5.229912,50,49173.937157
-7.245211,50,49178.177394
-8.011362,50,49181.852446
-9.680491,50,49185.466765
-4.144,50,49189.233538
-3.495269,50,49193.571894
-5.120439,50,49196.884894
-3.813937,50,49200.127071
-5.79265,50,49203.364353
-4.635332,50,49206.666051
-4.961328,50,49210.25441
-4.209842,50,49213.541303
-4.993158,50,49216.789533
-4.01802,50,49220.461602
-3.27766,50,49224.262414
-2.530548,50,49227.993483
-3.672576,50,49231.480589
-6.960179,50,49235.282879
-5.678966,50,49238.615588
-5.066834,50,49242.027994
-4.42929,50,49245.601248
-5.179583,50,49248.893682
-7.808938,50,49252.689237
-5.381745,50,49256.836038
-4.813562,50,49261.11717
-6.96158,50,49265.362526
-5.474907,50,49269.596878
-3.995928,50,49273.833972
-4.48267,50,49277.752692
-5.582301,50,49281.048705
-6.20023,50,49284.28503
-5.48049,50,49287.841266
-8.589548,50,49291.133622
-3.868422,50,49294.526278
-3.019082,50,49298.07396
-5.517622,50,49301.299683
-3.048401,50,49304.582272
-3.504882,50,49307.803725
-5.627397,50,49311.671021
-4.29037,50,49314.982731
-4.322254,50,49318.477531
-9.887546,50,49321.696791
-6.473086,50,49325.104529
-4.444915,50,49328.922282
-5.352345,50,49332.466212
-5.734475,50,49335.822798
-6.344317,50,49339.06282
-5.068461,50,49343.13555
-4.224428,50,49346.44244
-4.111026,50,49349.635539
-7.184201,50,49353.349115
-4.297845,50,49357.031126
-7.238004,50,49360.261199
-6.395884,50,49363.918938
-4.567497,50,49367.088574
-3.791334,50,49370.344452
-9.490894,50,49373.904971
-5.183077,50,49377.528453
-2.048489,50,49381.421151
-3.7679,50,49386.03076
-4.114572,50,49389.337631
-7.139468,50,49393.301252
-8.048002,50,49396.716031
-6.656131,50,49400.173485
-3.645042,50,49403.937932
-4.155683,50,49407.48386
-4.943585,50,49411.343408
-5.166024,50,49414.976574
-5.773197,50,49418.429886
-5.272889,50,49421.813733
-6.353246,50,49425.670432
-5.005041,50,49429.328724
-8.870946,50,49432.933284
-3.614109,50,49436.35876
-5.832189,50,49439.978663
-5.929423,50,49443.435297
-4.485846,50,49447.007276
-6.783413,50,49450.455296
-3.859242,50,49453.924449
-7.087514,50,49457.296012
-3.592409,50,49460.659761
-3.669739,50,49464.01618
-5.000933,50,49467.580335
-4.969852,50,49471.014306
-8.533751,50,49474.278535
-5.84016,50,49478.556102
-7.514401,50,49482.807935
-7.604015,50,49486.049239
-4.580425,50,49489.631272
-3.521082,50,49493.0998
-6.688604,50,49496.571361
-5.218552,50,49499.981973
-3.652117,50,49503.769453
-4.396123,50,49507.347332
-5.8121,50,49510.564136
-8.248415,50,49513.855372
-6.038333,50,49517.086066
-4.743545,50,49520.618639
-3.687087,50,49523.85282
-3.313972,50,49527.123293
-5.831981,50,49530.404512
-6.367141,50,49533.645462
-5.75819,50,49536.935128
-7.549791,50,49540.100839
-3.341305,50,49543.389315
-5.546199,50,49546.819377
-5.418156,50,49550.057095
-3.981606,50,49553.823457
-5.239248,50,49557.10468
-3.232712,50,49560.333828
-6.577576,50,49563.894764
-4.855003,50,49567.205127
-3.083131,50,49570.655904
-5.784797,50,49574.12571
-7.880433,50,49577.500344
-3.554137,50,49580.763059
-4.110807,50,49584.033334
-4.031466,50,49587.355636
-4.693964,50,49590.611646
-4.075124,50,49593.874072
-4.741912,50,49597.128564
-3.401856,50,49600.561116
-5.87531,50,49603.982318
-3.693314,50,49607.74759
-2.317134,50,49612.193019
-4.34416,50,49616.206354
-6.087855,50,49620.529305
-6.128863,50,49624.759604
-8.340707,50,49628.071653
-4.620148,50,49631.406236
-4.2269,50,49635.67032
-9.527415,50,49640.126447
-3.952374,50,49644.019959
-5.268931,50,49647.834094
-4.571498,50,49651.135177
-5.233918,50,49654.370417
-7.124146,50,49658.258238
-6.417334,50,49662.489049
-5.529783,50,49666.574217
-4.726531,50,49670.125852
-4.815539,50,49673.444736
-3.804814,50,49676.803662
-3.568192,50,49680.028447
-4.001506,50,49683.288993
-3.088559,50,49687.021586
-5.159019,50,49690.280267
-3.203572,50,49693.576498
-2.559926,50,49697.04382
-4.15162,50,49700.309607
-6.717782,50,49703.831416
-3.284232,50,49707.414256
-5.492549,50,49710.917805
-4.15818,50,49714.596203
-4.413951,50,49717.859062
-6.915732,50,49721.290555
-9.614133,50,49724.784893
-11.014707,50,49728.036746
-3.892707,50,49731.780496
-5.160016,50,49735.4946
-3.794191,50,49738.778275
-8.111737,50,49742.219152
-4.072185,50,49745.448354
-4.500334,50,49748.698353
-5.760566,50,49752.033717
-5.166134,50,49755.509774
-4.873437,50,49759.285139
-4.451544,50,49762.660923
-5.058264,50,49766.129115
-3.403722,50,49769.518575
-2.411014,50,49773.029141
-3.582004,50,49776.685421
-4.586965,50,49780.318389
-7.94156,50,49783.837871
-3.977327,50,49787.377383
-4.973443,50,49791.25369
-6.624644,50,49795.068363
-8.137719,50,49798.588359
-7.038205,50,49802.235982
-4.771156,50,49805.805852
-5.005203,50,49809.157444
-4.262326,50,49812.898695
-4.045356,50,49816.286621
-4.442686,50,49820.419534
-4.685173,50,49824.03653
-5.545929,50,49827.323752
-6.22711,50,49830.588861
-3.688802,50,49833.855583
-7.472189,50,49837.794211
-7.738428,50,49841.255476
-4.985363,50,50002.746364
-2.06664,50,50006.214886
-3.423953,50,50009.974764
-3.006273,50,50013.533938
-4.328049,50,50016.824783
-7.72595,50,50020.214969
-5.008107,50,50023.813281
-5.129987,50,50027.166181
-4.567737,50,50030.621744
-4.497895,50,50034.033585
-7.411313,50,50037.35885
-5.619094,50,50041.277322
-4.761762,50,50044.775468
-2.903201,50,50048.377331
-3.082044,50,50052.125534
-3.404569,50,50055.401346
-6.520203,50,50059.339091
-3.757789,50,50062.659501
-3.672045,50,50066.011171
-4.059863,50,50069.411474
-5.004038,50,50073.233437
-3.430684,50,50076.473272
-7.663053,50,50079.785606
-2.047776,50,50083.0897
-4.519568,50,50086.461805
-3.579739,50,50090.334424
-7.941343,50,50094.135864
-6.278162,50,50097.375424
-3.714344,50,50100.747999
-4.211735,50,50104.005111
-4.407953,50,50107.626946
-4.408672,50,50111.057657
-6.487555,50,50114.300912
-8.087036,50,50117.563754
-6.90776,50,50120.985637
-4.622531,50,50124.957876
-7.096198,50,50128.311084
-4.497634,50,50131.568499
-7.452781,50,50134.804797
-4.225446,50,50138.067426
-3.556421,50,50141.731751
-4.268758,50,50145.438166
-4.350418,50,50148.979863
-7.871797,50,50152.38469
-2.803989,50,50155.728893
-3.424275,50,50159.729533
-2.779829,50,50163.104529
-7.568202,50,50167.087876
-2.966315,50,50171.333628
-6.352114,50,50175.149502
-5.173526,50,50178.370344
-3.917494,50,50181.813745
-3.164202,50,50185.163178
-5.863886,50,50188.646882
-5.057405,50,50191.912805
-4.46506,50,50195.965165
-7.016563,50,50199.672077
-2.922672,50,50203.157356
-4.156186,50,50206.587478
-6.531411,50,50210.279192
-4.723871,50,50214.059548
-6.372943,50,50217.3592
-5.726119,50,50221.332612
-9.938592,50,50224.944825
-8.533552,50,50228.343143
-5.481704,50,50231.831542
-3.379748,50,50235.448712
-2.391339,50,50239.258775
-2.944103,50,50242.966827
-5.820893,50,50246.697844
-3.725708,50,50249.979564
-4.360656,50,50253.579503
-3.560044,50,50256.870718
-8.934598,50,50260.462737
-7.825554,50,50264.165668
-2.946558,50,50267.50235
-5.449351,50,50270.904795
-4.685125,50,50274.725404
-3.805878,50,50278.04949
-3.691484,50,50282.092922
-4.086435,50,50285.755702
-4.798856,50,50289.369998
-4.949297,50,50292.675966
-6.731319,50,50296.605391
-3.983992,50,50300.341097
-3.381534,50,50303.597014
-3.552174,50,50307.177634
-5.146129,50,50310.443016
-4.080032,50,50313.746598
-4.960252,50,50317.058163
-3.295379,50,50320.678349
-5.513513,50,50324.525324
-4.353812,50,50328.423407
-6.052418,50,50331.975335
-4.094961,50,50335.899021
-3.844107,50,50339.239153
-4.374541,50,50343.225682
-3.447907,50,50346.818456
-5.204173,50,50350.074392
-8.75586,50,50353.505101
-3.68355,50,50357.267352
-5.064203,50,50360.534321
-5.205472,50,50363.838237
-4.792182,50,50367.380093
-4.156522,50,50370.639372
-6.959171,50,50374.189184
-3.12701,50,50377.438327
-3.40026,50,50380.77539
-3.214494,50,50384.489806
-9.163752,50,50387.69836
-7.745367,50,50391.387232
-5.876998,50,50394.688366
-1.626237,50,50398.051455
-4.423445,50,50401.568534
-6.830454,50,50404.796678
-4.808614,50,50408.133347
-2.88264,50,50411.400583
-5.884174,50,50414.922114
-5.17685,50,50418.751059
-2.592628,50,50422.056021
-5.564875,50,50426.524693
-7.029606,50,50429.888943
-3.390394,50,50433.1733
-4.065051,50,50437.111181
-2.497617,50,50440.335295
-7.520323,50,50443.610882
-4.285938,50,50447.758685
-3.908735,50,50451.224177
-3.066683,50,50454.737463
-7.303971,50,50458.397272
-8.948958,50,50462.009414
-6.655998,50,50465.3526
-4.253142,50,50469.183067
-2.301266,50,50472.506903
-3.225199,50,50475.935276
-5.275028,50,50479.663769
-2.964522,50,50483.146698
-6.22975,50,50486.584529
-4.821304,50,50489.856577
-10.35547,50,50493.844669
-6.595854,50,50497.076918
-4.738889,50,50500.913514
-7.13246,50,50504.595983
-5.077319,50,50507.865456
-5.774862,50,50511.432644
-3.825963,50,50514.788523
-7.942553,50,50518.341945
-3.511407,50,50521.949597
-6.405696,50,50525.213102
-5.399994,50,50528.445331
-4.923805,50,50531.792909
-7.105911,50,50535.052241
-4.00688,50,50538.806975
-5.197128,50,50542.457541
-3.900913,50,50546.282578
-6.629807,50,50550.576995
-3.578166,50,50554.809374
-7.522427,50,50558.452117
-6.929489,50,50562.090193
-3.762569,50,50565.723948
-5.276497,50,50569.386507
-3.294365,50,50573.163705
-6.35286,50,50577.31054
-5.086618,50,50581.496253
-3.68223,50,50585.385999
-5.450168,50,50589.111471
-8.644357,50,50592.665148
-7.806989,50,50596.078001
-4.260452,50,50599.452268
-6.999202,50,50602.683178
-3.026427,50,50606.22465
-3.722038,50,50610.146704
-3.903034,50,50614.103574
-5.647136,50,50617.35534
-2.721013,50,50620.879501
-8.897012,50,50624.250648
-4.206182,50,50627.66705
-2.220314,50,50630.988049
-7.165168,50,50634.750161
-4.385221,50,50638.279678
-8.554854,50,50641.550099
-6.328149,50,50644.795955
-2.941171,50,50648.397094
-5.780358,50,50651.834036
-3.749246,50,50655.085268
-7.563274,50,50658.366515
-4.644308,50,50662.092683
-3.464449,50,50665.526498
-3.659976,50,50669.113141
-3.562119,50,50672.346464
-4.173508,50,50675.613804
-3.800143,50,50678.829477
-3.045515,50,50682.086354
-7.572914,50,50685.42066
-6.175514,50,50689.017583
-4.388775,50,50692.293362
-7.60993,50,50695.634344
-6.888605,50,50699.662509
-5.497346,50,50703.273072
-2.339844,50,50707.354783
-5.656127,50,50711.271679
-5.321186,50,50714.539752
-6.040821,50,50717.841724
-5.440587,50,50721.377291
-6.88449,50,50725.126195
-4.812287,50,50728.712496
-6.442193,50,50732.955143
-3.420301,50,50737.361476
-4.640348,50,50740.630115
-4.342368,50,50743.96491
-7.898675,50,50747.2176
-4.899662,50,50750.645444
