#{"t_start": 1656802799.9449873, "env_id": "PandaReachDepth-v1"}
r,l,t
-3.0,50,7290.424058
-2.0,50,7291.550732
-1.0,50,7292.783525
-1.0,50,7293.74559
0.0,50,7294.755526
0.0,50,7295.884022
-1.0,50,7297.019359
-1.0,50,7298.166458
-1.0,50,7299.275917
-3.0,50,7300.756932
-1.0,50,7301.939919
-1.0,50,7303.026273
-1.0,50,7304.319298
-2.0,50,7305.541177
-2.0,50,7306.553728
-2.0,50,7307.617401
-2.0,50,7308.697667
-1.0,50,7309.740143
-3.0,50,7310.880603
-2.0,50,7311.983636
0.0,50,7313.086304
-1.0,50,7314.195358
-3.0,50,7315.256589
-1.0,50,7316.33073
-1.0,50,7317.310835
-2.0,50,7318.48035
-3.0,50,7319.640815
-1.0,50,7320.754557
-2.0,50,7321.860939
-3.0,50,7323.043474
-2.0,50,7324.166088
-40.0,50,7325.132439
-2.0,50,7326.329088
-2.0,50,7327.467885
-3.0,50,7328.689677
-1.0,50,7329.91013
-2.0,50,7331.040954
-2.0,50,7332.234853
-3.0,50,7333.505206
-2.0,50,7334.645917
-3.0,50,7335.916156
-3.0,50,7337.192274
-2.0,50,7338.381753
-2.0,50,7339.510041
-3.0,50,7340.636239
-1.0,50,7341.855282
-43.0,50,7343.022199
-1.0,50,7344.171793
-3.0,50,7345.488533
-2.0,50,7346.520348
-2.0,50,7347.360828
-3.0,50,7348.155914
-3.0,50,7349.001106
-1.0,50,7349.838729
-2.0,50,7350.672117
-3.0,50,7351.488499
-2.0,50,7352.33127
-3.0,50,7353.464408
-3.0,50,7354.55583
-2.0,50,7355.76745
-1.0,50,7356.81928
-2.0,50,7357.941782
-2.0,50,7359.043112
-3.0,50,7360.094638
-1.0,50,7361.310665
-2.0,50,7362.409856
-2.0,50,7363.695865
-1.0,50,7364.878908
-2.0,50,7366.058977
-3.0,50,7367.254744
-2.0,50,7368.367021
-2.0,50,7369.531991
-2.0,50,7370.710071
-2.0,50,7371.882043
-2.0,50,7373.118793
-1.0,50,7374.464956
-2.0,50,7375.672589
-1.0,50,7376.766763
-3.0,50,7377.667159
0.0,50,7378.588406
-2.0,50,7379.631445
-3.0,50,7380.753539
-1.0,50,7382.045634
-2.0,50,7383.145384
-2.0,50,7384.251928
-2.0,50,7385.441874
-1.0,50,7386.638347
-2.0,50,7387.684325
-46.0,50,7388.79287
-1.0,50,7389.891553
-5.0,50,7390.981843
-2.0,50,7392.152824
-3.0,50,7393.39596
-4.0,50,7394.557116
0.0,50,7395.667155
-3.0,50,7396.798749
0.0,50,7397.94911
-2.0,50,7399.040532
-2.0,50,7400.184766
-2.0,50,7401.347071
-3.0,50,7402.474205
-2.0,50,7403.642096
-3.0,50,7404.786593
-2.0,50,7405.975417
-1.0,50,7407.122087
-3.0,50,7408.367844
-2.0,50,7409.469254
-1.0,50,7410.635754
-48.0,50,7411.789371
-3.0,50,7412.986957
-1.0,50,7414.148036
-3.0,50,7415.296942
-2.0,50,7416.439787
-4.0,50,7417.598974
-2.0,50,7418.785798
-1.0,50,7420.159178
-2.0,50,7421.312601
-1.0,50,7422.406307
-2.0,50,7423.521353
-2.0,50,7424.548863
-2.0,50,7425.63489
-3.0,50,7426.73542
-2.0,50,7427.99446
-46.0,50,7429.236653
-2.0,50,7430.381407
-1.0,50,7431.543202
-3.0,50,7432.734485
-4.0,50,7433.890851
-1.0,50,7435.045618
-2.0,50,7436.15468
-2.0,50,7437.327118
-2.0,50,7438.510843
-1.0,50,7439.663738
-1.0,50,7440.508341
-1.0,50,7441.352749
-2.0,50,7442.216752
-1.0,50,7443.076306
-1.0,50,7443.945976
-3.0,50,7444.801698
-47.0,50,7445.760657
-1.0,50,7446.891741
-3.0,50,7448.055271
-1.0,50,7449.319945
-50.0,50,7450.351317
-1.0,50,7451.486055
-3.0,50,7452.612069
-3.0,50,7453.738511
-3.0,50,7454.815842
-1.0,50,7455.879417
-2.0,50,7457.233265
-1.0,50,7458.1726
-2.0,50,7458.95098
0.0,50,7459.739418
-1.0,50,7460.546857
-2.0,50,7461.479045
-2.0,50,7462.856944
-3.0,50,7464.194398
-2.0,50,7465.44285
-2.0,50,7466.813423
-2.0,50,7468.036936
-1.0,50,7469.177855
-2.0,50,7470.391961
-2.0,50,7471.602723
-3.0,50,7472.657478
-3.0,50,7473.794266
-29.0,50,7474.875391
-2.0,50,7476.130221
-1.0,50,7477.321019
-3.0,50,7478.455711
0.0,50,7479.762889
-2.0,50,7480.996797
-2.0,50,7482.500224
-2.0,50,7483.753518
-3.0,50,7484.826132
-3.0,50,7485.773335
-42.0,50,7486.688066
0.0,50,7487.615871
-1.0,50,7488.557797
-2.0,50,7489.547195
-1.0,50,7490.549796
-2.0,50,7491.648696
-2.0,50,7492.991142
-2.0,50,7494.32594
-5.0,50,7495.6543
-2.0,50,7497.015895
-3.0,50,7498.398615
0.0,50,7499.627367
-1.0,50,7500.756343
-1.0,50,7501.794915
-2.0,50,7502.666295
-3.0,50,7503.552648
-2.0,50,7504.408525
-2.0,50,7505.316258
-4.0,50,7506.201106
-1.0,50,7507.106152
-4.0,50,7508.284111
-2.0,50,7509.4275
-1.0,50,7510.473369
-1.0,50,7511.534403
-2.0,50,7512.594041
-2.0,50,7513.585916
-1.0,50,7514.648644
-45.0,50,7515.759113
-2.0,50,7516.918618
-2.0,50,7517.944879
-1.0,50,7518.941509
-2.0,50,7519.879911
-1.0,50,7520.772747
-2.0,50,7521.640259
-2.0,50,7522.578383
-1.0,50,7523.542663
-2.0,50,7524.780801
-2.0,50,7525.938212
-5.0,50,7526.931376
-2.0,50,7527.84811
-1.0,50,7528.740221
-2.0,50,7529.67408
-1.0,50,7530.592113
-3.0,50,7531.474708
-3.0,50,7532.754462
-2.0,50,7533.815695
0.0,50,7535.140186
-3.0,50,7536.198915
-1.0,50,7537.392603
-1.0,50,7538.586181
-1.0,50,7539.647291
-1.0,50,7540.730999
-1.0,50,7541.77191
-2.0,50,7542.90223
0.0,50,7544.021853
-2.0,50,7545.216891
-2.0,50,7546.452432
-1.0,50,7547.574905
-2.0,50,7548.504537
-2.0,50,7549.463672
-28.0,50,7550.470637
-48.0,50,7551.547098
-2.0,50,7552.375376
-3.0,50,7553.225311
-2.0,50,7554.04004
-2.0,50,7554.866779
-44.0,50,7555.779876
-2.0,50,7556.988235
-1.0,50,7558.232371
-1.0,50,7559.308928
-3.0,50,7560.487987
0.0,50,7561.608144
-2.0,50,7562.625545
-2.0,50,7563.734695
-3.0,50,7564.907972
-1.0,50,7565.940576
-2.0,50,7566.993009
-2.0,50,7568.14702
-2.0,50,7569.247774
-5.0,50,7570.131231
-2.0,50,7570.990417
-2.0,50,7571.836923
-2.0,50,7572.676077
0.0,50,7573.536381
-2.0,50,7574.60724
-1.0,50,7575.567362
-3.0,50,7576.8475
-2.0,50,7578.106874
-2.0,50,7579.324315
-1.0,50,7580.391737
0.0,50,7581.607542
-1.0,50,7582.78365
-2.0,50,7583.868326
-1.0,50,7585.018695
-3.0,50,7586.13817
-3.0,50,7587.381575
-3.0,50,7588.587162
-1.0,50,7589.651618
-1.0,50,7590.88835
-3.0,50,7592.138005
-2.0,50,7593.23735
-2.0,50,7594.555591
-2.0,50,7595.774492
-2.0,50,7596.91951
-1.0,50,7598.116396
-1.0,50,7599.38827
-1.0,50,7600.579147
-2.0,50,7601.696472
-3.0,50,7602.906702
-1.0,50,7604.118511
0.0,50,7605.209152
-3.0,50,7606.420439
-1.0,50,7607.648529
-2.0,50,7608.846035
-1.0,50,7610.10728
-3.0,50,7611.803821
-2.0,50,7613.185043
0.0,50,7614.330565
-1.0,50,7615.533656
-2.0,50,7616.711691
-2.0,50,7617.94956
-2.0,50,7619.042418
-1.0,50,7620.092025
-1.0,50,7621.482505
-3.0,50,7622.703501
-2.0,50,7623.828039
-3.0,50,7624.699398
-3.0,50,7625.548289
-3.0,50,7626.374193
-1.0,50,7627.206265
-3.0,50,7628.048742
-2.0,50,7628.914491
-3.0,50,7630.145085
-1.0,50,7631.523022
-2.0,50,7632.796118
-1.0,50,7634.005242
-47.0,50,7635.118509
-2.0,50,7636.07145
-3.0,50,7637.097304
-2.0,50,7638.311712
-3.0,50,7639.536747
-2.0,50,7640.740164
-2.0,50,7641.952545
-3.0,50,7643.23763
0.0,50,7644.425239
-1.0,50,7645.616689
-1.0,50,7646.803098
-2.0,50,7647.99535
-2.0,50,7649.29802
-3.0,50,7650.499959
-2.0,50,7651.713086
-3.0,50,7653.005672
-1.0,50,7654.23968
-2.0,50,7655.464674
-1.0,50,7656.589175
-1.0,50,7657.51618
-1.0,50,7658.380762
-3.0,50,7659.283896
-3.0,50,7660.178512
-2.0,50,7661.005174
-3.0,50,7662.157056
-3.0,50,7663.084267
-2.0,50,7664.104444
-2.0,50,7665.1389
-2.0,50,7666.161052
-1.0,50,7667.320851
-4.0,50,7668.686824
-2.0,50,7669.892556
-2.0,50,7671.016895
-1.0,50,7672.081568
0.0,50,7673.262636
-1.0,50,7674.283506
0.0,50,7675.141743
-3.0,50,7675.939976
-1.0,50,7676.7936
-3.0,50,7677.631611
-1.0,50,7678.535422
-1.0,50,7679.949276
-3.0,50,7681.181271
-2.0,50,7682.358398
-3.0,50,7683.535275
-1.0,50,7684.648595
-3.0,50,7685.906582
-2.0,50,7687.071355
-2.0,50,7688.122865
-42.0,50,7689.410421
0.0,50,7690.509865
-2.0,50,7691.726518
-1.0,50,7692.802871
0.0,50,7694.010977
-1.0,50,7695.200522
-4.0,50,7696.7113
-1.0,50,7698.074131
-2.0,50,7699.263862
-3.0,50,7700.679855
-2.0,50,7701.788679
-2.0,50,7702.984083
-2.0,50,7704.252065
-2.0,50,7705.535131
-3.0,50,7707.063739
-2.0,50,7708.475182
-3.0,50,7709.838103
-1.0,50,7711.003697
-1.0,50,7712.197385
-2.0,50,7713.440792
-2.0,50,7714.730803
-3.0,50,7715.763292
-2.0,50,7717.079022
-1.0,50,7718.023322
-2.0,50,7719.024583
-3.0,50,7720.463113
-1.0,50,7721.405236
-2.0,50,7722.29158
0.0,50,7723.272436
-1.0,50,7724.26558
-1.0,50,7725.269993
-4.0,50,7726.194617
-2.0,50,7727.141542
-3.0,50,7728.375798
-2.0,50,7729.600281
-2.0,50,7730.842019
-3.0,50,7732.003522
-4.0,50,7733.328597
-5.0,50,7734.644971
-3.0,50,7735.838985
-2.0,50,7736.969323
-2.0,50,7738.138876
-1.0,50,7739.301184
-2.0,50,7740.402723
-2.0,50,7741.592671
-2.0,50,7742.675861
-3.0,50,7743.991055
-2.0,50,7744.913126
-1.0,50,7745.835045
-2.0,50,7746.776825
-2.0,50,7747.676373
-3.0,50,7748.570392
-2.0,50,7749.464014
-2.0,50,7750.41679
0.0,50,7751.725704
-3.0,50,7752.851104
-2.0,50,7753.840401
-49.0,50,7754.7526
-2.0,50,7755.626459
0.0,50,7756.631289
-1.0,50,7757.861928
-3.0,50,7759.032699
-24.0,50,7760.33267
0.0,50,7761.533312
-2.0,50,7762.561362
-2.0,50,7763.581342
-46.0,50,7764.438667
-1.0,50,7765.357844
0.0,50,7766.369607
-2.0,50,7767.42667
-2.0,50,7768.293447
-3.0,50,7769.242152
-1.0,50,7770.687283
-2.0,50,7771.925076
0.0,50,7772.968875
-3.0,50,7774.194719
-1.0,50,7775.479086
-44.0,50,7776.520537
-3.0,50,7777.76815
-3.0,50,7778.908921
-3.0,50,7780.218009
-1.0,50,7781.728037
-2.0,50,7783.004275
-2.0,50,7784.243751
-2.0,50,7785.444156
-1.0,50,7786.72271
-1.0,50,7787.8802
-2.0,50,7789.111588
-2.0,50,7790.339818
-1.0,50,7791.525926
-2.0,50,7792.759599
-1.0,50,7793.995341
-3.0,50,7795.129701
-4.0,50,7796.444073
-2.0,50,7797.669011
-2.0,50,7798.819018
-1.0,50,7800.124918
-2.0,50,7801.418452
-47.0,50,7802.441604
-1.0,50,7803.554428
-2.0,50,7804.612454
-3.0,50,7805.702101
-3.0,50,7807.050575
-2.0,50,7808.226973
-2.0,50,7809.471573
-2.0,50,7810.733815
-2.0,50,7812.094096
-2.0,50,7813.076769
-1.0,50,7814.199621
-46.0,50,7815.39347
-2.0,50,7816.690062
-1.0,50,7817.83528
-2.0,50,7819.227839
-2.0,50,7820.619773
-2.0,50,7821.868826
-2.0,50,7822.804059
-1.0,50,7823.6638
-3.0,50,7824.560143
-1.0,50,7825.422826
-3.0,50,7826.255428
-1.0,50,7827.165142
-1.0,50,7828.203307
-2.0,50,7829.25491
-3.0,50,7830.230128
-3.0,50,7831.066033
-4.0,50,7831.870725
-1.0,50,7832.703651
-2.0,50,7833.538048
-2.0,50,7834.378805
-3.0,50,7835.294547
-2.0,50,7836.368797
-1.0,50,7837.510862
-1.0,50,7838.697391
-3.0,50,7839.816402
-2.0,50,7840.870634
-1.0,50,7841.980892
0.0,50,7843.105778
-1.0,50,7844.093665
-2.0,50,7845.260844
-1.0,50,7846.40943
-1.0,50,7847.388982
-3.0,50,7848.232856
-2.0,50,7849.08426
-35.0,50,7849.933168
-1.0,50,7850.867429
-2.0,50,7851.776259
-3.0,50,7852.790778
0.0,50,7853.82162
-2.0,50,7854.902623
-1.0,50,7855.999574
-1.0,50,7857.041523
-1.0,50,7858.153024
-3.0,50,7859.251321
-3.0,50,7860.478972
0.0,50,7861.79312
-1.0,50,7863.09831
-3.0,50,7864.046317
-4.0,50,7864.889006
0.0,50,7865.747356
-2.0,50,7866.618725
-3.0,50,7867.767394
-1.0,50,7869.003796
-3.0,50,7870.334309
-2.0,50,7871.519954
-2.0,50,7872.710109
-2.0,50,7873.852659
-1.0,50,7874.964564
-2.0,50,7876.15169
-1.0,50,7877.276897
-3.0,50,7878.61664
-2.0,50,7879.84971
-2.0,50,7881.11748
-2.0,50,7882.402155
-2.0,50,7883.629797
-2.0,50,7884.906531
-2.0,50,7886.166482
0.0,50,7887.26286
-2.0,50,7888.414613
-2.0,50,7889.596636
-2.0,50,7890.735582
-1.0,50,7891.865781
-1.0,50,7893.042697
-2.0,50,7894.36177
-2.0,50,7895.328315
-1.0,50,7896.471132
-2.0,50,7897.680143
-2.0,50,7898.858839
-2.0,50,7899.762412
-2.0,50,7900.675606
-3.0,50,7901.864244
-2.0,50,7903.02093
-2.0,50,7904.083268
-2.0,50,7905.098522
-3.0,50,7906.16229
-2.0,50,7907.346883
-3.0,50,7908.538843
-3.0,50,7909.60779
-2.0,50,7910.753527
-1.0,50,7911.92169
-2.0,50,7912.933131
-3.0,50,7914.170163
-3.0,50,7915.204996
0.0,50,7916.083576
-3.0,50,7916.982028
-2.0,50,7917.872638
-2.0,50,7918.75631
-2.0,50,7919.648949
-2.0,50,7920.586706
-2.0,50,7921.605341
-1.0,50,7922.760646
-1.0,50,7923.901067
-2.0,50,7924.879832
-2.0,50,7925.749923
-3.0,50,7927.027564
-1.0,50,7928.284971
-1.0,50,7929.150065
0.0,50,7929.961233
-1.0,50,7930.973152
-2.0,50,7932.034523
-1.0,50,7933.228116
-1.0,50,7934.118811
-26.0,50,7934.92671
-37.0,50,7935.801412
-2.0,50,7936.64597
-2.0,50,7937.521662
-2.0,50,7938.34641
-2.0,50,7939.282067
-2.0,50,7940.771003
-2.0,50,7941.888879
-2.0,50,7942.894001
-2.0,50,7943.691428
-45.0,50,7944.541692
-2.0,50,7945.418304
-3.0,50,7946.279408
-2.0,50,7947.230262
-2.0,50,7948.207103
-42.0,50,7949.30306
-2.0,50,7950.434412
-2.0,50,7951.664485
-2.0,50,7952.763774
-2.0,50,7953.953901
-2.0,50,7955.173539
-2.0,50,7956.384343
-2.0,50,7957.518368
-1.0,50,7958.525096
-1.0,50,7959.474715
-2.0,50,7960.393712
-2.0,50,7961.215492
-4.0,50,7962.094352
-2.0,50,7962.961268
-1.0,50,7963.968878
-1.0,50,7964.967658
-2.0,50,7966.098564
-2.0,50,7967.104611
-38.0,50,7968.006333
-1.0,50,7968.865764
-3.0,50,7969.684407
-1.0,50,7970.526414
-2.0,50,7971.34954
-2.0,50,7972.171511
-1.0,50,7973.009834
-2.0,50,7973.839617
-1.0,50,7974.625509
-1.0,50,7975.461757
-3.0,50,7976.286927
-2.0,50,7977.112146
-1.0,50,7977.957582
-4.0,50,7978.748452
-1.0,50,7979.589295
-3.0,50,7980.4798
-1.0,50,7981.566836
-1.0,50,7982.502536
-2.0,50,7983.70585
-1.0,50,7985.049211
-2.0,50,7986.173035
-1.0,50,7986.986153
-2.0,50,7987.939996
-1.0,50,7988.969161
-2.0,50,7989.948142
0.0,50,7990.803799
-3.0,50,7991.631655
-1.0,50,7992.451535
-1.0,50,7993.250859
-2.0,50,7994.074131
-2.0,50,7994.890352
-3.0,50,7995.696403
-2.0,50,7996.590798
-2.0,50,7997.550968
-1.0,50,7998.529832
-3.0,50,7999.590963
-2.0,50,8000.413868
-2.0,50,8001.234978
-3.0,50,8002.039533
-1.0,50,8002.852433
-2.0,50,8003.678288
-1.0,50,8004.757349
-2.0,50,8006.014433
-2.0,50,8007.429433
-2.0,50,8008.690392
-4.0,50,8009.854543
-2.0,50,8010.93092
-3.0,50,8012.067138
-2.0,50,8013.179182
-1.0,50,8014.385213
-1.0,50,8015.504652
-1.0,50,8016.658153
-2.0,50,8017.759311
-1.0,50,8018.850961
-2.0,50,8019.963466
-2.0,50,8021.060982
-2.0,50,8022.16429
-3.0,50,8023.272049
-1.0,50,8024.45265
-2.0,50,8025.576168
-1.0,50,8026.696046
-2.0,50,8027.795468
-1.0,50,8028.896003
-1.0,50,8030.094291
-2.0,50,8031.202265
-1.0,50,8032.327073
-3.0,50,8033.500935
-1.0,50,8034.673205
-1.0,50,8035.946296
-2.0,50,8036.985158
-2.0,50,8038.171374
-2.0,50,8039.348787
-1.0,50,8040.400368
-2.0,50,8041.570169
0.0,50,8042.675116
-2.0,50,8043.879082
-2.0,50,8044.999603
-1.0,50,8046.209935
-46.0,50,8047.375501
-3.0,50,8048.546025
-1.0,50,8049.730028
-3.0,50,8051.030566
-3.0,50,8052.366385
-1.0,50,8053.559608
-2.0,50,8054.652231
0.0,50,8055.757854
-2.0,50,8056.875435
-1.0,50,8057.959026
-4.0,50,8059.083148
-2.0,50,8060.230488
-2.0,50,8061.483349
-1.0,50,8062.55558
-2.0,50,8063.784195
-2.0,50,8065.018879
-3.0,50,8066.199131
-2.0,50,8067.334831
-3.0,50,8068.488642
-1.0,50,8069.586837
-1.0,50,8070.675656
-45.0,50,8071.731744
-2.0,50,8072.836802
-1.0,50,8073.995537
0.0,50,8075.155226
-1.0,50,8076.136292
-2.0,50,8077.131976
-2.0,50,8078.079842
-46.0,50,8079.108591
-1.0,50,8080.21696
0.0,50,8081.339161
-2.0,50,8082.455184
-1.0,50,8083.45507
-2.0,50,8084.571829
-3.0,50,8085.726411
-1.0,50,8086.868088
-1.0,50,8087.890637
-3.0,50,8089.142318
-1.0,50,8090.365681
-2.0,50,8091.50411
-2.0,50,8092.70102
-3.0,50,8093.845598
-3.0,50,8094.97495
-1.0,50,8095.961871
-2.0,50,8097.146946
-1.0,50,8098.34247
-1.0,50,8099.477371
-2.0,50,8100.550709
-2.0,50,8101.752176
-5.0,50,8102.863253
-26.0,50,8103.96683
-1.0,50,8105.309274
-2.0,50,8106.20002
-1.0,50,8107.116092
-1.0,50,8108.00241
-45.0,50,8108.79122
-3.0,50,8109.597456
-3.0,50,8110.422174
-1.0,50,8111.241301
-1.0,50,8112.10901
-2.0,50,8113.07213
-3.0,50,8114.079218
-2.0,50,8115.073756
-1.0,50,8116.038106
-2.0,50,8117.225958
-2.0,50,8118.315898
-2.0,50,8119.274939
-3.0,50,8120.531504
-2.0,50,8121.8421
-3.0,50,8123.094804
-1.0,50,8124.293107
-1.0,50,8125.523472
-2.0,50,8126.692092
-42.0,50,8127.987363
-2.0,50,8129.154001
-2.0,50,8130.141565
-2.0,50,8131.115279
-3.0,50,8132.231593
-3.0,50,8133.407451
0.0,50,8134.498512
-47.0,50,8135.547043
0.0,50,8136.61299
-3.0,50,8137.761609
-1.0,50,8138.800401
-3.0,50,8139.886605
-2.0,50,8141.080317
-1.0,50,8142.206318
-4.0,50,8143.326271
-36.0,50,8144.524582
-2.0,50,8145.601685
-1.0,50,8146.526734
-3.0,50,8147.41087
-3.0,50,8148.32129
-2.0,50,8149.164548
-3.0,50,8150.097283
-2.0,50,8151.177406
-2.0,50,8152.007031
-2.0,50,8152.913609
-1.0,50,8153.919341
-2.0,50,8155.010819
-2.0,50,8156.12545
-2.0,50,8157.156257
-2.0,50,8157.99678
-1.0,50,8158.830546
-2.0,50,8159.973285
-2.0,50,8161.055027
-1.0,50,8161.884078
-2.0,50,8162.728516
-2.0,50,8163.56586
-2.0,50,8164.408745
-1.0,50,8165.174164
-2.0,50,8165.970775
-1.0,50,8166.805765
-2.0,50,8168.129234
-2.0,50,8168.97391
-1.0,50,8169.792888
-2.0,50,8170.642017
-2.0,50,8171.540602
-3.0,50,8172.414702
-3.0,50,8173.292968
-2.0,50,8174.107953
-2.0,50,8174.957404
-29.0,50,8175.793851
-2.0,50,8176.928527
-2.0,50,8178.088921
-1.0,50,8179.419459
-3.0,50,8180.59596
-3.0,50,8181.840567
-2.0,50,8183.041069
-3.0,50,8184.339523
-2.0,50,8185.56418
-1.0,50,8186.670918
0.0,50,8187.712268
-3.0,50,8188.968986
0.0,50,8189.858232
0.0,50,8191.049135
0.0,50,8192.298677
-2.0,50,8193.155313
-2.0,50,8194.274091
-2.0,50,8195.466338
0.0,50,8196.699452
-2.0,50,8197.864697
-3.0,50,8199.08595
-2.0,50,8200.189596
-2.0,50,8201.384647
-4.0,50,8202.50175
-2.0,50,8203.702055
-2.0,50,8204.872497
-2.0,50,8206.108249
-1.0,50,8207.348184
-1.0,50,8208.521961
-2.0,50,8209.576272
-3.0,50,8210.781246
-3.0,50,8211.99508
0.0,50,8213.300728
-2.0,50,8214.740164
-1.0,50,8215.765226
-2.0,50,8216.619944
-7.0,50,8218.017195
-46.0,50,8219.569686
-2.0,50,8220.794557
-2.0,50,8221.814543
-3.0,50,8222.894927
-2.0,50,8223.894059
-3.0,50,8224.97722
-1.0,50,8225.900872
-4.0,50,8226.716482
-2.0,50,8227.570413
-2.0,50,8228.642678
-2.0,50,8229.631357
-1.0,50,8231.084266
0.0,50,8232.518198
-3.0,50,8233.892856
-4.0,50,8235.002832
-2.0,50,8235.84432
-3.0,50,8236.7024
-3.0,50,8237.529851
-3.0,50,8238.401053
-2.0,50,8239.244817
-2.0,50,8240.094534
-1.0,50,8241.5128
-2.0,50,8242.507815
-2.0,50,8243.648509
-47.0,50,8244.706979
-2.0,50,8245.688537
-3.0,50,8246.644543
-2.0,50,8247.90561
-2.0,50,8248.933976
-1.0,50,8250.184824
-1.0,50,8251.338877
-2.0,50,8252.212761
-2.0,50,8253.047509
-2.0,50,8253.860916
-3.0,50,8255.123157
-3.0,50,8256.116598
-3.0,50,8257.065845
0.0,50,8258.073363
-3.0,50,8259.069443
-3.0,50,8260.154713
-2.0,50,8261.294491
-1.0,50,8262.514572
-2.0,50,8263.71983
0.0,50,8264.808069
-2.0,50,8265.899501
-2.0,50,8266.968874
-2.0,50,8268.070435
-2.0,50,8268.957825
-2.0,50,8269.751168
-2.0,50,8270.626554
-1.0,50,8271.499568
-2.0,50,8272.381495
-3.0,50,8273.407945
-1.0,50,8274.624372
-2.0,50,8275.728975
-3.0,50,8276.856777
0.0,50,8277.864346
-37.0,50,8278.765147
-3.0,50,8279.600762
-3.0,50,8280.511232
-3.0,50,8281.462148
-1.0,50,8282.504638
-2.0,50,8283.603746
-4.0,50,8284.687257
-3.0,50,8285.709535
-3.0,50,8286.612844
-3.0,50,8287.506298
0.0,50,8288.399346
-2.0,50,8289.306709
-2.0,50,8290.2385
-4.0,50,8291.215177
-1.0,50,8292.238303
-2.0,50,8293.35782
-2.0,50,8294.420386
-1.0,50,8295.588386
-1.0,50,8296.760971
0.0,50,8297.792001
0.0,50,8298.976507
-2.0,50,8300.171259
-3.0,50,8301.248807
-1.0,50,8302.238318
-1.0,50,8303.4092
-37.0,50,8304.616931
-1.0,50,8305.780404
-3.0,50,8307.059072
-2.0,50,8308.295993
-1.0,50,8309.364687
-3.0,50,8310.490821
-2.0,50,8311.829239
0.0,50,8313.036573
-3.0,50,8314.144233
-1.0,50,8315.347004
-3.0,50,8316.511796
-3.0,50,8317.639718
-3.0,50,8318.891497
-2.0,50,8319.97666
-2.0,50,8321.328296
-1.0,50,8322.261643
-2.0,50,8323.058314
-2.0,50,8323.97922
-1.0,50,8324.863314
-3.0,50,8325.745629
-2.0,50,8326.567196
-2.0,50,8327.459637
-1.0,50,8328.420374
-2.0,50,8329.421736
-1.0,50,8330.514333
-2.0,50,8331.614855
0.0,50,8332.715222
-3.0,50,8333.878422
-2.0,50,8335.048492
0.0,50,8336.081828
-2.0,50,8337.323386
-2.0,50,8338.508326
-2.0,50,8339.559642
-1.0,50,8340.651251
-3.0,50,8341.811067
-4.0,50,8342.970621
-1.0,50,8344.142645
-3.0,50,8345.142264
-3.0,50,8346.066446
-1.0,50,8347.010737
-1.0,50,8348.026665
-3.0,50,8349.18149
-2.0,50,8350.148624
-2.0,50,8351.525341
-2.0,50,8352.45963
-34.0,50,8353.403466
-2.0,50,8354.429384
-2.0,50,8355.278717
-3.0,50,8356.62121
-1.0,50,8357.680614
0.0,50,8358.688523
-2.0,50,8359.608881
-2.0,50,8360.547667
-2.0,50,8361.486718
-1.0,50,8362.427723
0.0,50,8363.438623
-1.0,50,8364.373127
-2.0,50,8365.312845
-1.0,50,8366.293199
-1.0,50,8367.607438
-1.0,50,8368.576132
0.0,50,8369.435437
-1.0,50,8370.256972
-3.0,50,8371.124735
-1.0,50,8371.991737
-3.0,50,8372.860693
-2.0,50,8373.76011
-2.0,50,8374.754787
-3.0,50,8375.822868
-1.0,50,8376.856112
-1.0,50,8377.761166
-3.0,50,8378.637916
-1.0,50,8379.949099
-3.0,50,8381.123986
-1.0,50,8382.325024
-2.0,50,8383.78965
-2.0,50,8384.998106
-2.0,50,8386.211518
-1.0,50,8387.340442
-3.0,50,8388.650282
-2.0,50,8389.784226
-3.0,50,8390.892322
-1.0,50,8392.173971
-1.0,50,8393.564952
-3.0,50,8395.081439
-2.0,50,8396.165325
-1.0,50,8397.071704
-1.0,50,8397.989453
-3.0,50,8398.880208
-2.0,50,8400.086827
-2.0,50,8401.537987
-2.0,50,8402.75397
-2.0,50,8403.647544
-2.0,50,8404.490005
-1.0,50,8405.476384
-2.0,50,8406.410582
0.0,50,8407.329133
-3.0,50,8408.194689
-3.0,50,8409.406195
-2.0,50,8410.610177
-3.0,50,8411.728849
-2.0,50,8412.956558
-2.0,50,8414.173981
-1.0,50,8415.512927
-2.0,50,8416.751358
-1.0,50,8418.113704
-24.0,50,8419.362871
-2.0,50,8420.501264
0.0,50,8421.660218
-2.0,50,8422.722993
0.0,50,8423.878358
-2.0,50,8424.955177
-1.0,50,8426.136385
-2.0,50,8427.220844
-2.0,50,8428.445822
-1.0,50,8429.674823
-46.0,50,8430.658608
-2.0,50,8431.50669
-2.0,50,8432.287843
-1.0,50,8433.143362
-2.0,50,8434.151367
-3.0,50,8435.488731
0.0,50,8436.627608
-3.0,50,8437.483641
-4.0,50,8438.2885
-3.0,50,8439.145617
-1.0,50,8440.007648
-2.0,50,8441.309129
-3.0,50,8442.508096
-46.0,50,8443.481062
-3.0,50,8444.487476
-3.0,50,8445.301632
-2.0,50,8446.123497
-3.0,50,8446.902877
-39.0,50,8447.711812
-2.0,50,8448.584382
-4.0,50,8449.626886
-2.0,50,8450.679644
-2.0,50,8452.013356
-1.0,50,8452.908626
-1.0,50,8453.777459
-2.0,50,8454.651631
-4.0,50,8455.456115
0.0,50,8456.337053
-2.0,50,8457.211816
