#{"t_start": 1656802799.8362038, "env_id": "PandaReachDepth-v1"}
r,l,t
-1.0,50,4592.523086
-3.0,50,4593.467976
-3.0,50,4594.478245
-2.0,50,4595.454625
0.0,50,4596.352666
-1.0,50,4597.286704
-1.0,50,4598.49145
-2.0,50,4599.718149
-2.0,50,4600.917291
-1.0,50,4601.981035
-3.0,50,4602.774286
-2.0,50,4603.55203
-3.0,50,4604.40003
-42.0,50,4605.250775
-2.0,50,4606.040483
-2.0,50,4606.814957
-3.0,50,4607.590718
-1.0,50,4608.420797
-2.0,50,4609.192572
-3.0,50,4610.039488
-2.0,50,4610.881862
-2.0,50,4611.719204
-1.0,50,4612.511299
-3.0,50,4613.480437
-3.0,50,4614.441671
-1.0,50,4615.378098
-1.0,50,4616.302996
-2.0,50,4617.374077
-2.0,50,4618.340887
-2.0,50,4619.313156
-2.0,50,4620.235399
0.0,50,4621.196932
-2.0,50,4622.117914
-2.0,50,4622.904831
-3.0,50,4623.72731
-3.0,50,4624.482495
-2.0,50,4625.321671
-3.0,50,4626.30721
-3.0,50,4627.178082
-3.0,50,4628.181345
-3.0,50,4629.195456
-1.0,50,4630.149581
-1.0,50,4631.139349
-3.0,50,4632.086619
-3.0,50,4633.043836
-2.0,50,4634.048982
-3.0,50,4634.985622
-3.0,50,4635.956761
-2.0,50,4636.900765
-2.0,50,4637.865945
-1.0,50,4638.780243
-1.0,50,4639.753803
-2.0,50,4640.698489
-2.0,50,4641.572241
-3.0,50,4642.483798
-1.0,50,4643.414075
-2.0,50,4644.502076
-2.0,50,4645.419841
-47.0,50,4646.208309
-3.0,50,4647.0074
-1.0,50,4647.774419
-1.0,50,4648.6054
-3.0,50,4649.356402
-3.0,50,4650.149953
-2.0,50,4650.9777
-1.0,50,4651.729042
-3.0,50,4652.509154
-7.0,50,4653.270802
-2.0,50,4654.054654
-1.0,50,4655.077117
-1.0,50,4655.828894
-3.0,50,4656.967891
-1.0,50,4657.954057
-2.0,50,4658.954246
-2.0,50,4659.868113
-2.0,50,4660.852652
-3.0,50,4661.853568
-3.0,50,4662.827484
-3.0,50,4663.761585
-2.0,50,4664.770253
-1.0,50,4665.700363
-3.0,50,4666.64517
0.0,50,4667.592685
0.0,50,4668.515331
-1.0,50,4669.477498
-2.0,50,4670.417413
-2.0,50,4671.387034
-2.0,50,4672.270227
-2.0,50,4673.399257
-1.0,50,4674.346491
-2.0,50,4675.306715
-4.0,50,4676.206491
-2.0,50,4676.957441
-3.0,50,4677.758587
-1.0,50,4678.543355
-3.0,50,4679.290608
-2.0,50,4680.069631
-1.0,50,4680.849868
-2.0,50,4681.942104
-2.0,50,4683.053603
-3.0,50,4683.830212
-2.0,50,4684.892757
-1.0,50,4685.682532
-3.0,50,4686.424849
-1.0,50,4687.205197
-2.0,50,4688.288593
-3.0,50,4689.438357
-2.0,50,4690.577105
-2.0,50,4691.357677
-1.0,50,4692.099148
-3.0,50,4692.933977
-2.0,50,4693.690912
-2.0,50,4694.471491
-2.0,50,4695.254375
-2.0,50,4695.999263
-3.0,50,4696.84017
-1.0,50,4697.59687
-2.0,50,4698.415409
-2.0,50,4699.192461
-2.0,50,4700.140827
-1.0,50,4701.194609
-2.0,50,4702.068415
-2.0,50,4703.178935
-1.0,50,4704.33275
-3.0,50,4705.460079
-2.0,50,4706.544216
-1.0,50,4707.362246
-2.0,50,4708.189292
-3.0,50,4708.990903
-1.0,50,4709.810102
-3.0,50,4710.616328
-2.0,50,4711.430352
-2.0,50,4712.336815
-2.0,50,4713.137055
-2.0,50,4714.027798
-3.0,50,4714.868042
-2.0,50,4715.660046
-1.0,50,4716.515023
-3.0,50,4717.658989
-1.0,50,4718.632873
-2.0,50,4719.712812
-32.0,50,4720.828165
-2.0,50,4721.928741
-3.0,50,4723.147511
-3.0,50,4723.955613
-1.0,50,4724.87484
-3.0,50,4725.830332
-2.0,50,4726.720565
-1.0,50,4727.511731
-1.0,50,4728.339562
-1.0,50,4729.099874
-3.0,50,4730.138407
-1.0,50,4731.238411
-1.0,50,4732.237158
-2.0,50,4733.194644
-2.0,50,4734.137103
-3.0,50,4735.067603
-1.0,50,4735.906084
-3.0,50,4736.666609
-3.0,50,4737.460013
-2.0,50,4738.262467
-2.0,50,4739.282882
-1.0,50,4740.73665
-3.0,50,4741.563703
-1.0,50,4742.342714
0.0,50,4743.118656
-1.0,50,4743.903305
-2.0,50,4744.727808
-2.0,50,4745.639852
-3.0,50,4746.575918
-3.0,50,4747.503464
-2.0,50,4748.438564
-2.0,50,4749.366853
-1.0,50,4750.212394
-2.0,50,4751.002745
-1.0,50,4751.765262
-2.0,50,4752.585196
0.0,50,4753.378224
-3.0,50,4754.482877
-3.0,50,4755.274574
-3.0,50,4756.064588
-1.0,50,4756.864608
-2.0,50,4757.659828
-2.0,50,4758.522735
-2.0,50,4759.460627
-1.0,50,4760.400651
-3.0,50,4761.3075
-1.0,50,4762.301846
0.0,50,4763.118513
-1.0,50,4763.890238
-2.0,50,4764.705767
-2.0,50,4765.450881
-3.0,50,4766.253336
-3.0,50,4767.026151
-2.0,50,4767.83914
-1.0,50,4768.618525
-2.0,50,4769.465352
-2.0,50,4770.268853
0.0,50,4771.082282
-1.0,50,4771.881629
-1.0,50,4772.786275
-1.0,50,4774.158179
-3.0,50,4775.294489
0.0,50,4776.281651
-45.0,50,4777.234152
-44.0,50,4778.034433
-3.0,50,4779.292616
-4.0,50,4780.452819
-1.0,50,4781.274291
-3.0,50,4782.046072
-2.0,50,4782.920296
-2.0,50,4783.690773
-44.0,50,4784.566005
-2.0,50,4785.578524
-3.0,50,4786.798275
-2.0,50,4787.580723
-3.0,50,4788.804787
-1.0,50,4789.909256
-3.0,50,4791.094768
-1.0,50,4792.049132
-2.0,50,4792.827415
0.0,50,4793.635151
-1.0,50,4794.507017
-45.0,50,4795.29508
-1.0,50,4796.098018
-2.0,50,4797.143826
-1.0,50,4797.955992
-2.0,50,4798.772942
-1.0,50,4799.582039
-1.0,50,4800.420995
-46.0,50,4801.200155
-2.0,50,4802.005503
-4.0,50,4802.773938
-1.0,50,4803.735133
-2.0,50,4804.702594
-2.0,50,4805.784027
-3.0,50,4806.822366
-3.0,50,4807.759884
-2.0,50,4808.612148
-2.0,50,4809.431797
-3.0,50,4810.528286
-2.0,50,4811.364238
-2.0,50,4812.143806
-2.0,50,4812.928507
-2.0,50,4813.769189
-2.0,50,4814.847326
-1.0,50,4815.775896
-3.0,50,4816.780032
-1.0,50,4818.064949
-3.0,50,4819.022753
-1.0,50,4819.995515
-2.0,50,4820.934999
-2.0,50,4821.838113
-2.0,50,4822.764205
-3.0,50,4823.685716
-2.0,50,4824.624847
-2.0,50,4825.558554
-2.0,50,4826.522153
-3.0,50,4827.609999
-2.0,50,4828.545912
-2.0,50,4829.590965
-1.0,50,4830.648242
-2.0,50,4831.610598
-1.0,50,4832.685037
-3.0,50,4833.594554
-2.0,50,4834.420529
-2.0,50,4835.203227
-2.0,50,4836.016505
-4.0,50,4836.821894
-1.0,50,4837.648032
-1.0,50,4838.687345
0.0,50,4839.509611
-3.0,50,4840.362772
-4.0,50,4841.136027
-4.0,50,4841.923889
-4.0,50,4842.744689
-1.0,50,4843.519276
0.0,50,4844.32849
0.0,50,4845.111342
-1.0,50,4845.913219
-2.0,50,4846.707922
-3.0,50,4847.473585
-2.0,50,4848.350261
-3.0,50,4849.165715
-1.0,50,4850.290596
-2.0,50,4851.058103
-1.0,50,4851.834657
-3.0,50,4852.641026
-2.0,50,4853.397908
-2.0,50,4854.255476
-3.0,50,4855.462734
-2.0,50,4856.594049
0.0,50,4857.689582
-15.0,50,4859.036829
-44.0,50,4860.051919
-2.0,50,4860.869744
-3.0,50,4861.691556
-2.0,50,4862.44996
-3.0,50,4863.200752
-2.0,50,4863.969509
-1.0,50,4864.713643
-2.0,50,4865.461935
-1.0,50,4866.191871
0.0,50,4866.935507
-1.0,50,4867.691442
-2.0,50,4868.460586
-1.0,50,4869.210312
-2.0,50,4869.973006
-2.0,50,4870.810894
-3.0,50,4871.576947
-3.0,50,4872.349991
-2.0,50,4873.151887
-2.0,50,4873.921474
-2.0,50,4874.705996
0.0,50,4875.481319
-2.0,50,4876.278657
-2.0,50,4877.064596
-2.0,50,4877.836161
-3.0,50,4878.610468
-3.0,50,4879.45373
-2.0,50,4880.216702
-2.0,50,4881.05183
-3.0,50,4881.843584
-3.0,50,4882.601115
-4.0,50,4883.824309
-3.0,50,4885.200675
-2.0,50,4885.967062
-2.0,50,4886.731543
-2.0,50,4887.477119
-3.0,50,4888.223097
-2.0,50,4888.971467
-1.0,50,4889.753504
-2.0,50,4890.510533
-1.0,50,4891.418625
-2.0,50,4892.864349
-2.0,50,4893.712282
-1.0,50,4894.444821
-1.0,50,4895.189445
-4.0,50,4895.943476
-2.0,50,4896.68963
-3.0,50,4897.438945
-2.0,50,4898.192812
-1.0,50,4898.944429
-45.0,50,4899.732006
-3.0,50,4900.528542
-1.0,50,4901.26133
-1.0,50,4902.01329
-1.0,50,4902.765612
-2.0,50,4903.509633
-3.0,50,4904.3085
-1.0,50,4905.061659
-2.0,50,4906.103758
-3.0,50,4906.894624
-2.0,50,4907.632261
-2.0,50,4908.363732
-3.0,50,4909.123126
-1.0,50,4909.870468
0.0,50,4910.625981
0.0,50,4911.392285
-3.0,50,4912.252158
-2.0,50,4913.092839
-3.0,50,4913.938705
-2.0,50,4914.793148
-2.0,50,4915.589588
-3.0,50,4916.678926
-1.0,50,4917.932765
-2.0,50,4918.766357
-2.0,50,4919.598496
-3.0,50,4920.49631
-2.0,50,4921.39755
-1.0,50,4922.459406
-2.0,50,4923.489936
-2.0,50,4924.466001
-1.0,50,4925.485893
-1.0,50,4926.421214
-1.0,50,4927.680682
-1.0,50,4928.909192
-2.0,50,4929.887167
-1.0,50,4930.672804
-3.0,50,4931.624592
-2.0,50,4932.479299
-3.0,50,4933.33047
-1.0,50,4934.139633
-2.0,50,4935.049575
-3.0,50,4935.9072
-3.0,50,4936.800986
-3.0,50,4937.702021
-1.0,50,4938.522021
0.0,50,4939.370076
-1.0,50,4940.224739
-3.0,50,4941.073167
-2.0,50,4941.868535
-2.0,50,4942.867225
-3.0,50,4944.061117
-2.0,50,4945.29906
-2.0,50,4946.573892
-1.0,50,4948.060318
-1.0,50,4949.286942
-3.0,50,4950.181383
-3.0,50,4951.042536
0.0,50,4951.909446
-2.0,50,4952.765298
-2.0,50,4953.569995
-47.0,50,4954.660391
-1.0,50,4955.874763
-2.0,50,4956.771322
-1.0,50,4957.572452
-2.0,50,4958.427402
-2.0,50,4959.274495
-2.0,50,4960.132942
-2.0,50,4960.947581
-1.0,50,4961.789338
-3.0,50,4962.835159
-2.0,50,4963.703369
-3.0,50,4964.564687
-2.0,50,4965.695288
-2.0,50,4966.577796
-1.0,50,4967.444056
-37.0,50,4968.339126
-5.0,50,4969.164126
-3.0,50,4970.009138
-2.0,50,4970.930201
-1.0,50,4971.788984
-2.0,50,4972.683218
-3.0,50,4973.837607
-1.0,50,4975.004779
0.0,50,4976.103892
-48.0,50,4977.25633
-2.0,50,4978.416086
-2.0,50,4979.609587
-2.0,50,4980.663604
-2.0,50,4981.85499
-45.0,50,4983.015698
-2.0,50,4984.013033
-2.0,50,4984.882936
-2.0,50,4985.845822
-2.0,50,4987.004844
-1.0,50,4988.18628
-2.0,50,4989.333127
-2.0,50,4990.533037
-2.0,50,4991.712486
-3.0,50,4992.866429
-31.0,50,4993.987649
-1.0,50,4995.172367
-42.0,50,4996.434992
-2.0,50,4997.502493
0.0,50,4998.75715
-1.0,50,4999.928506
-2.0,50,5000.959878
-2.0,50,5002.199153
-1.0,50,5003.378556
-3.0,50,5004.454457
-2.0,50,5005.69462
-2.0,50,5006.843144
-1.0,50,5007.960293
-2.0,50,5009.094777
-2.0,50,5010.276449
-2.0,50,5011.443546
-1.0,50,5012.475108
-1.0,50,5013.641277
-2.0,50,5014.821707
-1.0,50,5015.891324
-1.0,50,5017.035394
-2.0,50,5018.198393
-2.0,50,5019.326095
-2.0,50,5020.435408
-2.0,50,5021.657718
-2.0,50,5022.80943
-2.0,50,5024.004719
-2.0,50,5025.288286
-3.0,50,5026.396294
-3.0,50,5027.612003
-2.0,50,5028.800035
-1.0,50,5029.918142
-2.0,50,5031.106823
-4.0,50,5032.262806
-1.0,50,5033.286366
-2.0,50,5034.409612
-2.0,50,5035.561566
-42.0,50,5036.651652
-2.0,50,5037.78805
-1.0,50,5038.924622
-1.0,50,5040.018458
-3.0,50,5041.113803
-2.0,50,5042.211915
-3.0,50,5043.332011
-1.0,50,5044.350388
-2.0,50,5045.490133
-1.0,50,5046.622221
-3.0,50,5047.729418
-2.0,50,5048.881034
-1.0,50,5050.022045
-2.0,50,5051.07918
-3.0,50,5052.19039
0.0,50,5053.320381
-1.0,50,5054.424732
-2.0,50,5055.634909
-2.0,50,5056.721524
-3.0,50,5057.598802
-1.0,50,5058.380222
-2.0,50,5059.12241
-2.0,50,5060.078344
-1.0,50,5060.953253
-2.0,50,5061.817469
-2.0,50,5062.688111
-2.0,50,5063.489312
-3.0,50,5064.363051
-3.0,50,5065.222027
-1.0,50,5066.135076
-2.0,50,5066.938976
-2.0,50,5067.811813
-2.0,50,5068.697612
-3.0,50,5069.570444
-3.0,50,5070.461642
-2.0,50,5071.630893
-4.0,50,5072.650375
-1.0,50,5073.472086
-1.0,50,5074.334869
-2.0,50,5075.351817
-3.0,50,5076.302083
-2.0,50,5077.128041
0.0,50,5078.00322
0.0,50,5078.915132
0.0,50,5079.802533
-2.0,50,5080.642457
-2.0,50,5081.57827
-1.0,50,5082.629621
-1.0,50,5083.539831
-2.0,50,5084.56707
-3.0,50,5085.539467
-1.0,50,5086.40768
-3.0,50,5087.581429
-2.0,50,5088.656888
-2.0,50,5089.788369
-2.0,50,5090.614737
0.0,50,5091.499115
0.0,50,5092.375162
-2.0,50,5093.247089
-2.0,50,5094.063568
-1.0,50,5094.947717
-17.0,50,5095.840197
-1.0,50,5096.716532
-2.0,50,5097.617683
-6.0,50,5098.493748
-2.0,50,5099.370302
-1.0,50,5100.196662
-2.0,50,5101.060698
-1.0,50,5101.928185
0.0,50,5102.79259
-3.0,50,5103.627601
-2.0,50,5104.514048
-1.0,50,5105.388135
-3.0,50,5106.268446
-1.0,50,5107.094484
-3.0,50,5107.97433
-1.0,50,5109.025686
-3.0,50,5110.262221
-2.0,50,5111.20016
-2.0,50,5112.078948
-3.0,50,5113.010554
-2.0,50,5113.826463
-1.0,50,5114.702095
-1.0,50,5115.621862
-3.0,50,5116.510671
0.0,50,5117.336561
-2.0,50,5118.206133
-1.0,50,5119.079195
-3.0,50,5119.999033
0.0,50,5120.844529
-1.0,50,5121.727451
-1.0,50,5122.606308
-2.0,50,5123.459665
-7.0,50,5124.364276
-2.0,50,5125.309748
-3.0,50,5126.180694
-1.0,50,5126.977667
-2.0,50,5127.735988
-1.0,50,5128.480862
-3.0,50,5129.368019
-2.0,50,5130.243757
-2.0,50,5131.168667
-2.0,50,5132.028555
-1.0,50,5132.903167
-2.0,50,5133.785429
-3.0,50,5134.652371
-45.0,50,5135.494102
-2.0,50,5136.418053
-1.0,50,5137.305167
-2.0,50,5138.166543
-4.0,50,5138.96768
-2.0,50,5139.84238
-3.0,50,5140.728945
-3.0,50,5141.610058
-3.0,50,5142.478806
-3.0,50,5143.375367
-2.0,50,5144.249791
-1.0,50,5145.134837
-3.0,50,5145.99059
-3.0,50,5146.878052
-28.0,50,5147.756866
-1.0,50,5148.634905
-2.0,50,5149.46612
-1.0,50,5150.330863
-3.0,50,5151.198239
-2.0,50,5152.136557
-1.0,50,5153.049449
-2.0,50,5153.932913
-2.0,50,5154.825221
-2.0,50,5155.690983
-3.0,50,5156.561368
-2.0,50,5157.445223
-42.0,50,5158.33083
-2.0,50,5159.288792
-4.0,50,5160.5535
-1.0,50,5161.856641
-1.0,50,5163.000372
-2.0,50,5164.129917
-4.0,50,5165.199599
-2.0,50,5166.318251
-3.0,50,5167.540876
-1.0,50,5168.718056
-2.0,50,5169.918502
-3.0,50,5170.914113
-2.0,50,5171.798953
-2.0,50,5172.679512
-1.0,50,5173.483646
-1.0,50,5174.355207
-1.0,50,5175.2287
-2.0,50,5176.101055
-1.0,50,5177.13248
-1.0,50,5178.144341
-1.0,50,5179.148454
-3.0,50,5180.323223
-1.0,50,5181.417388
-44.0,50,5182.594665
-2.0,50,5183.795697
-2.0,50,5184.880181
-2.0,50,5186.04592
-2.0,50,5187.347406
0.0,50,5188.319322
-24.0,50,5189.289689
-1.0,50,5190.198787
-3.0,50,5191.200179
-2.0,50,5192.364564
-2.0,50,5193.221835
-2.0,50,5194.463845
-1.0,50,5195.911521
-2.0,50,5197.053332
-1.0,50,5198.129771
-3.0,50,5199.227842
-1.0,50,5200.342998
-2.0,50,5201.34288
-2.0,50,5202.451908
-1.0,50,5203.548127
-1.0,50,5204.540968
-1.0,50,5205.476457
-2.0,50,5206.43604
-2.0,50,5207.707048
-1.0,50,5208.898277
0.0,50,5210.072413
-2.0,50,5211.134695
-2.0,50,5212.359092
-47.0,50,5213.426845
-2.0,50,5214.485776
-2.0,50,5215.489613
-1.0,50,5216.689455
-2.0,50,5217.907312
-1.0,50,5218.965524
0.0,50,5220.135217
-37.0,50,5221.400127
-3.0,50,5222.77494
0.0,50,5223.871315
-2.0,50,5225.01141
-2.0,50,5226.192354
-1.0,50,5227.374201
-3.0,50,5228.393767
-2.0,50,5229.571342
-2.0,50,5230.712575
-1.0,50,5231.946621
-2.0,50,5233.006389
-1.0,50,5234.293697
-2.0,50,5235.549256
-44.0,50,5236.65075
-2.0,50,5237.893636
-3.0,50,5238.960404
-1.0,50,5240.055889
-2.0,50,5241.141432
-2.0,50,5242.231152
-3.0,50,5243.534878
-2.0,50,5244.83311
-2.0,50,5246.048595
-1.0,50,5247.181026
-2.0,50,5248.557199
-3.0,50,5249.756899
-2.0,50,5250.971499
-1.0,50,5252.274463
-1.0,50,5253.546411
-1.0,50,5254.751926
-3.0,50,5256.050903
0.0,50,5257.301702
-1.0,50,5258.481152
-1.0,50,5259.522953
-1.0,50,5260.663827
-2.0,50,5261.816369
-2.0,50,5263.008393
-1.0,50,5264.070361
-1.0,50,5265.254066
-2.0,50,5266.458143
-2.0,50,5267.665795
-1.0,50,5268.752806
-2.0,50,5269.941335
-3.0,50,5271.135787
-2.0,50,5272.288952
-1.0,50,5273.521904
-3.0,50,5274.714358
-3.0,50,5276.272313
0.0,50,5277.812273
-1.0,50,5279.035726
-2.0,50,5279.942202
-1.0,50,5280.827376
-1.0,50,5281.701754
-2.0,50,5282.569842
-2.0,50,5283.408208
-2.0,50,5284.280716
-3.0,50,5285.147705
-1.0,50,5286.216732
-1.0,50,5287.225586
-2.0,50,5288.085584
-2.0,50,5288.948725
-2.0,50,5289.803158
-2.0,50,5290.65063
-2.0,50,5291.483552
-2.0,50,5292.531595
-3.0,50,5293.401204
0.0,50,5294.273519
-2.0,50,5295.135355
-2.0,50,5295.987961
-4.0,50,5296.856391
-2.0,50,5297.708809
-4.0,50,5298.599834
-1.0,50,5299.463439
-1.0,50,5300.576248
-1.0,50,5301.628949
0.0,50,5302.860446
-2.0,50,5303.896763
-2.0,50,5304.888092
-1.0,50,5306.092189
-2.0,50,5306.925471
-2.0,50,5307.750586
-2.0,50,5308.549357
-2.0,50,5309.497935
-2.0,50,5310.476027
-2.0,50,5311.749908
-3.0,50,5312.900759
-2.0,50,5314.011992
-2.0,50,5315.107507
0.0,50,5316.191928
-3.0,50,5317.310383
-2.0,50,5318.377873
-1.0,50,5319.434509
-3.0,50,5320.488388
-1.0,50,5321.501275
-2.0,50,5322.686625
-1.0,50,5323.859257
-1.0,50,5324.890406
-4.0,50,5326.052938
-3.0,50,5327.203531
-2.0,50,5328.642089
-1.0,50,5329.684272
-2.0,50,5330.759922
-2.0,50,5331.98471
-2.0,50,5333.098899
-2.0,50,5334.281574
-2.0,50,5335.468511
-3.0,50,5336.595613
-3.0,50,5337.861594
-2.0,50,5339.122384
-1.0,50,5340.140933
-46.0,50,5340.986656
-3.0,50,5341.817927
-3.0,50,5342.660828
-3.0,50,5343.545657
-2.0,50,5344.378054
-2.0,50,5345.216175
-2.0,50,5346.071521
-3.0,50,5347.022315
-3.0,50,5348.093337
-1.0,50,5349.11843
-2.0,50,5350.231058
-3.0,50,5351.344917
-44.0,50,5352.545142
-2.0,50,5353.697269
-2.0,50,5354.710406
-3.0,50,5355.808048
-2.0,50,5357.067321
-3.0,50,5358.296247
-2.0,50,5359.161301
-3.0,50,5360.021504
-2.0,50,5360.885059
-2.0,50,5361.917316
-3.0,50,5363.084692
-2.0,50,5363.991739
-1.0,50,5364.918348
-3.0,50,5366.350985
-1.0,50,5367.596262
-4.0,50,5368.804559
0.0,50,5370.04944
-2.0,50,5371.277624
-2.0,50,5372.407306
-4.0,50,5373.546642
-2.0,50,5374.683513
-3.0,50,5375.844312
-2.0,50,5376.945572
0.0,50,5378.022923
-1.0,50,5379.15512
-2.0,50,5380.287154
-3.0,50,5381.450161
-2.0,50,5382.556725
-2.0,50,5383.706027
-3.0,50,5384.836393
0.0,50,5385.999878
-2.0,50,5387.121697
-4.0,50,5388.15589
-3.0,50,5389.1876
-1.0,50,5389.992934
-1.0,50,5390.799082
-2.0,50,5391.822695
0.0,50,5392.804529
0.0,50,5393.769733
-2.0,50,5394.67856
0.0,50,5395.492507
-2.0,50,5396.345865
-3.0,50,5397.65526
0.0,50,5398.555901
-1.0,50,5399.629785
-1.0,50,5400.620054
-3.0,50,5401.712348
-3.0,50,5402.702694
-3.0,50,5403.666619
-2.0,50,5404.604237
-1.0,50,5405.673155
-2.0,50,5406.610071
-1.0,50,5407.530641
0.0,50,5408.6568
-2.0,50,5409.632203
-1.0,50,5410.679237
-2.0,50,5411.68788
-1.0,50,5412.907091
-1.0,50,5414.122185
-2.0,50,5415.229986
-2.0,50,5416.405951
0.0,50,5417.567186
-2.0,50,5418.610274
-3.0,50,5419.664206
-1.0,50,5421.02186
-3.0,50,5422.256601
-3.0,50,5423.577499
-1.0,50,5424.972961
-2.0,50,5426.331411
-2.0,50,5427.699597
-2.0,50,5428.806919
-1.0,50,5429.937992
-2.0,50,5431.065992
-3.0,50,5432.208204
-3.0,50,5433.343043
-3.0,50,5434.457499
0.0,50,5435.57099
-1.0,50,5436.559916
-2.0,50,5437.585079
-2.0,50,5438.449195
-4.0,50,5439.367294
-2.0,50,5440.258258
-2.0,50,5441.126168
-1.0,50,5442.046283
-43.0,50,5443.321743
-2.0,50,5444.561586
-3.0,50,5445.480672
0.0,50,5446.320089
-1.0,50,5447.145461
-2.0,50,5447.972396
-2.0,50,5449.163742
-4.0,50,5449.971264
-2.0,50,5450.797876
0.0,50,5451.734434
-1.0,50,5452.695018
-3.0,50,5453.71901
-2.0,50,5455.023276
-2.0,50,5456.346456
-2.0,50,5457.471793
-2.0,50,5458.689188
-5.0,50,5459.928642
-2.0,50,5460.982406
-2.0,50,5462.093864
-2.0,50,5463.559602
-3.0,50,5464.694276
-2.0,50,5465.579346
-2.0,50,5466.477166
-3.0,50,5467.353073
-2.0,50,5468.245314
-47.0,50,5469.136185
-3.0,50,5470.030105
-2.0,50,5471.024847
-2.0,50,5471.981451
-2.0,50,5473.266186
-2.0,50,5474.567395
-2.0,50,5475.914856
-3.0,50,5477.12222
-2.0,50,5478.317445
-2.0,50,5479.517068
-4.0,50,5480.557306
-1.0,50,5481.744095
0.0,50,5482.915635
-1.0,50,5483.982484
-2.0,50,5485.279798
-1.0,50,5486.493344
-1.0,50,5487.515869
-1.0,50,5488.314713
-3.0,50,5489.174008
-3.0,50,5490.002049
-3.0,50,5490.839565
-3.0,50,5491.748925
-1.0,50,5492.82065
-2.0,50,5494.092029
-3.0,50,5495.241688
-3.0,50,5496.103199
0.0,50,5496.877417
-1.0,50,5497.67513
-2.0,50,5498.480367
-1.0,50,5499.311738
-2.0,50,5500.078032
-3.0,50,5500.863711
-2.0,50,5501.742153
-43.0,50,5502.823288
-46.0,50,5503.935842
-3.0,50,5504.957848
-25.0,50,5505.76009
-3.0,50,5506.555715
-1.0,50,5507.369131
-7.0,50,5508.199608
-1.0,50,5508.983953
-47.0,50,5509.832166
-2.0,50,5511.160408
-2.0,50,5512.370962
-1.0,50,5513.554043
-2.0,50,5514.791039
-2.0,50,5515.90415
-1.0,50,5516.955634
-2.0,50,5518.004968
-3.0,50,5519.058603
0.0,50,5520.247484
-2.0,50,5521.435964
-1.0,50,5522.577998
-2.0,50,5523.742326
-4.0,50,5524.914056
-3.0,50,5526.022263
-2.0,50,5527.178886
0.0,50,5528.416839
-4.0,50,5529.661501
-1.0,50,5530.827811
-3.0,50,5531.684457
-2.0,50,5532.491035
-1.0,50,5533.645003
-2.0,50,5534.82386
-1.0,50,5536.000736
-2.0,50,5536.834614
-2.0,50,5537.798052
-1.0,50,5538.804174
-3.0,50,5539.87477
-2.0,50,5541.010654
-1.0,50,5542.118687
0.0,50,5543.141495
-2.0,50,5544.273619
-2.0,50,5545.399186
-2.0,50,5546.484003
-7.0,50,5547.438404
-3.0,50,5548.370596
-3.0,50,5549.590042
-3.0,50,5550.765436
-3.0,50,5551.922066
-2.0,50,5553.209481
-2.0,50,5554.362189
-4.0,50,5555.497036
-2.0,50,5556.665633
0.0,50,5557.819926
-2.0,50,5559.02142
-2.0,50,5560.29669
0.0,50,5561.435154
-3.0,50,5562.52339
-3.0,50,5563.746336
-1.0,50,5565.024495
-1.0,50,5566.087081
-2.0,50,5567.278687
-2.0,50,5568.447283
-4.0,50,5569.59384
-2.0,50,5570.686809
-2.0,50,5571.988221
-1.0,50,5573.097529
-1.0,50,5574.169074
-2.0,50,5575.273913
-1.0,50,5576.458339
-2.0,50,5577.561208
-3.0,50,5578.665717
-2.0,50,5579.745589
-2.0,50,5580.891874
0.0,50,5582.09247
-2.0,50,5583.227988
-2.0,50,5584.473788
-1.0,50,5585.641134
-2.0,50,5586.811066
-3.0,50,5588.290099
-1.0,50,5589.534336
-2.0,50,5590.79532
-2.0,50,5591.856308
-3.0,50,5593.09644
-2.0,50,5594.248522
-4.0,50,5595.354792
-3.0,50,5596.508758
-3.0,50,5597.681001
-2.0,50,5598.804657
-3.0,50,5599.695536
-2.0,50,5600.502628
-2.0,50,5601.527897
-2.0,50,5602.847633
-3.0,50,5603.704751
-2.0,50,5604.621651
-1.0,50,5605.715349
-2.0,50,5606.948314
-2.0,50,5607.948856
-2.0,50,5608.775247
-3.0,50,5609.6458
-3.0,50,5610.511995
-1.0,50,5611.386306
0.0,50,5612.275747
-2.0,50,5613.110047
-2.0,50,5614.267566
-1.0,50,5615.310205
-3.0,50,5616.358871
-32.0,50,5617.503534
-3.0,50,5618.692516
-3.0,50,5619.948734
-2.0,50,5621.090196
-2.0,50,5622.299563
-4.0,50,5623.519757
-1.0,50,5624.714859
-1.0,50,5626.193908
-2.0,50,5627.313362
-2.0,50,5628.430404
-3.0,50,5629.57456
-1.0,50,5630.670837
-5.0,50,5631.787891
-3.0,50,5632.848705
-2.0,50,5633.840519
-3.0,50,5634.967597
-2.0,50,5635.816108
0.0,50,5636.637083
-2.0,50,5637.454866
-2.0,50,5638.269725
-2.0,50,5639.073635
-2.0,50,5639.887122
-2.0,50,5640.700379
-3.0,50,5641.632341
-3.0,50,5642.615683
-1.0,50,5643.87622
-2.0,50,5644.992982
-1.0,50,5645.79128
-2.0,50,5646.561816
-2.0,50,5647.344902
-1.0,50,5648.128589
-2.0,50,5649.070077
-2.0,50,5650.159098
-2.0,50,5651.435391
-2.0,50,5652.355232
-1.0,50,5653.349962
0.0,50,5654.649034
-2.0,50,5655.781148
0.0,50,5656.796363
-1.0,50,5657.886694
-2.0,50,5658.995865
