#{"t_start": 1650247883.3922956, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-10.293701,50,23790.210647
-8.479567,50,23794.3855
-8.262007,50,23798.577772
-13.639258,50,23802.776874
-9.138787,50,23806.895149
-8.513024,50,23811.069782
-6.834908,50,23815.876255
-9.672597,50,23820.043658
-17.820287,50,23824.215529
-8.890898,50,23828.384558
-3.925183,50,23832.866729
-10.901894,50,23837.611036
-10.42453,50,23842.121457
-15.681707,50,23846.282646
-15.235644,50,23850.452687
-14.594894,50,23854.614486
-14.801198,50,23859.441274
-16.934801,50,23863.586748
-13.508852,50,23867.764509
-8.055913,50,23871.905591
-12.961833,50,23876.070248
-7.08552,50,23880.256016
-7.729598,50,23884.470938
-17.263754,50,23949.361056
-7.723158,50,23953.784328
-15.770855,50,23957.998433
-8.35862,50,23962.221226
-12.875519,50,23966.347247
-14.809406,50,23970.446859
-9.299721,50,23974.646391
-10.943971,50,23978.903656
-15.701141,50,23983.262635
-7.163829,50,23987.413983
-12.75096,50,23991.625813
-11.075346,50,23996.044628
-13.003414,50,24000.211886
-7.66627,50,24004.35131
-13.946758,50,24008.985334
-13.415016,50,24013.177712
-9.504351,50,24017.330488
-8.016075,50,24021.701651
-14.125789,50,24026.155569
-8.43126,50,24030.341273
-20.68603,50,24034.652239
-11.268035,50,24039.137828
-10.194099,50,24043.340235
-8.259255,50,24047.520428
-10.584093,50,24051.656379
-7.831968,50,24055.84521
-9.466042,50,24060.335874
-11.8157,50,24064.506787
-13.238357,50,24068.694243
-10.089679,50,24072.926957
-9.4028,50,24077.098056
-11.890519,50,24081.215105
-11.862539,50,24085.398688
-5.275035,50,24089.61184
-9.62888,50,24093.817454
-8.546666,50,24098.010587
-21.263278,50,24102.213828
-11.136786,50,24106.381981
-11.12622,50,24110.520228
-5.449895,50,24114.703147
-11.827199,50,24119.004514
-11.644847,50,24184.237068
-7.78106,50,24188.904105
-7.93856,50,24192.915875
-16.605772,50,24197.186171
-7.945976,50,24201.195563
-11.278141,50,24205.846311
-14.779402,50,24209.895992
-14.280575,50,24214.082644
-11.562812,50,24218.26413
-10.042591,50,24222.400408
-7.568168,50,24226.457634
-9.948044,50,24230.699971
-7.643509,50,24235.050538
-16.779729,50,24239.35535
-14.773455,50,24243.58983
-10.095374,50,24248.053922
-9.482948,50,24252.480093
-15.282551,50,24256.739751
-13.490334,50,24261.120427
-11.050804,50,24265.895545
-14.04314,50,24270.655466
-6.289658,50,24275.58293
-10.492743,50,24279.900608
-12.943111,50,24284.194488
-7.044866,50,24288.511395
-8.116442,50,24292.730144
-7.243666,50,24297.120291
-7.312784,50,24301.514748
-14.387948,50,24305.74176
-10.29971,50,24311.039189
-14.358128,50,24315.817463
-12.5444,50,24320.59597
-11.453293,50,24324.924506
-10.804391,50,24329.064124
-8.162412,50,24333.497535
-8.152305,50,24337.686832
-15.453482,50,24341.871018
-7.717882,50,24346.030997
-5.028833,50,24350.228307
-12.345688,50,24354.400489
-10.728323,50,24359.110663
-13.667761,50,24424.048862
-5.656765,50,24428.478865
-10.9827,50,24433.004457
-9.575294,50,24437.244372
-16.504771,50,24441.756638
-11.204582,50,24445.974156
-13.238376,50,24450.738004
-6.756768,50,24454.941964
-9.141864,50,24459.166929
-6.664394,50,24463.333849
-11.016349,50,24467.875183
-15.733488,50,24472.38511
-6.530259,50,24476.560914
-6.665614,50,24480.748464
-14.424796,50,24485.462929
-8.845558,50,24489.760413
-11.666752,50,24494.029167
-5.841603,50,24498.462197
-11.652696,50,24502.625357
-17.342241,50,24507.496112
-15.331742,50,24511.680773
-12.86324,50,24515.976129
-5.24808,50,24520.167159
-9.081757,50,24524.3564
-11.093062,50,24528.635476
-9.701799,50,24533.037992
-13.602934,50,24538.229905
-6.296152,50,24542.858618
-17.022199,50,24547.284203
-8.025594,50,24551.857902
-8.869741,50,24556.047864
-14.748203,50,24560.238197
-9.213119,50,24564.467961
-14.167306,50,24568.687322
-10.936044,50,24572.925233
-9.909241,50,24577.065378
-11.407106,50,24581.254754
-10.396111,50,24585.62249
-6.342786,50,24589.999439
-4.830298,50,24594.123348
-9.450815,50,24598.324775
-10.017426,50,24663.182505
-15.395356,50,24667.370196
-10.07485,50,24671.534596
-11.367248,50,24675.864916
-11.448281,50,24680.100517
-17.147934,50,24684.327364
-8.271848,50,24689.128399
-13.382912,50,24693.5385
-10.604767,50,24697.780311
-13.453404,50,24702.315103
-12.245424,50,24706.726088
-8.328482,50,24710.959329
-10.121107,50,24715.184784
-12.45225,50,24719.427826
-14.772595,50,24723.650665
-8.443151,50,24727.937374
-12.056888,50,24732.659639
-16.596184,50,24736.983809
-9.141861,50,24741.149212
-10.834829,50,24745.36767
-14.732112,50,24749.58003
-12.21081,50,24753.768667
-9.449984,50,24757.997195
-14.040053,50,24762.684111
-20.310454,50,24766.878773
-10.53011,50,24771.09445
-12.95144,50,24775.485568
-20.801864,50,24779.648558
-8.178378,50,24783.908181
-9.884164,50,24788.118573
-23.801292,50,24792.473116
-12.773276,50,24796.699482
-13.208867,50,24800.86519
-5.574619,50,24805.098278
-6.478226,50,24809.296412
-9.421363,50,24813.822012
-11.545236,50,24818.082656
-18.690471,50,24822.525592
-16.351913,50,24827.278747
-13.13455,50,24831.530265
-9.427829,50,24836.241075
-11.537795,50,24901.278884
-9.73521,50,24905.561101
-12.502611,50,24909.901342
-7.823623,50,24914.095724
-11.78571,50,24918.332398
-17.348659,50,24922.923024
-15.541999,50,24927.24791
-15.205179,50,24931.982487
-10.417989,50,24936.374176
-12.14362,50,24940.62157
-13.911807,50,24945.4635
-6.463605,50,24949.748608
-9.051084,50,24954.117567
-7.991853,50,24958.733604
-9.3836,50,24962.987432
-18.219536,50,24967.461614
-10.110883,50,24971.737995
-14.988445,50,24976.53699
-8.745134,50,24980.62018
-10.237721,50,24984.763237
-13.223158,50,24989.208085
-11.17883,50,24993.518083
-8.591604,50,24997.66575
-12.176416,50,25002.120626
-10.770612,50,25006.66812
-6.344096,50,25010.852204
-9.116572,50,25015.28123
-12.87483,50,25019.738375
-11.103156,50,25024.07423
-13.357404,50,25028.978996
-15.029078,50,25033.092497
-12.15285,50,25037.630946
-13.51621,50,25041.843722
-9.078769,50,25046.017194
-8.418855,50,25050.310195
-18.724882,50,25054.478055
-12.58923,50,25058.859527
-8.984537,50,25063.207233
-12.981669,50,25068.068679
-11.071272,50,25072.29099
-11.815968,50,25076.392048
-6.061842,50,25141.695609
-6.185795,50,25145.783479
-7.867891,50,25149.949277
-7.145219,50,25154.417016
-6.468352,50,25158.590393
-15.216671,50,25162.736225
-19.012339,50,25167.174401
-6.765782,50,25171.656531
-14.901027,50,25175.852636
-6.59496,50,25180.001359
-5.273529,50,25184.80434
-12.624456,50,25188.945387
-13.879678,50,25193.072776
-9.502372,50,25197.901945
-18.260237,50,25202.592199
-6.086242,50,25207.04426
-10.501158,50,25211.532079
-15.882916,50,25216.268356
-14.894133,50,25220.796741
-13.982812,50,25224.992852
-12.495067,50,25229.168563
-8.458577,50,25233.32673
-18.358368,50,25237.819933
-11.034459,50,25242.012223
-8.833567,50,25246.175986
-10.664288,50,25250.939563
-7.322324,50,25255.12674
-10.599922,50,25259.635419
-9.686152,50,25263.830579
-13.261097,50,25268.394251
-11.769793,50,25272.577463
-11.961711,50,25276.799284
-16.833689,50,25281.543837
-11.06171,50,25286.016047
-8.603542,50,25291.00771
-8.741006,50,25295.972323
-18.115867,50,25300.140259
-4.916825,50,25304.236291
-17.905329,50,25308.350075
-9.347812,50,25312.676848
-9.599544,50,25316.855147
-7.662997,50,25381.960821
-7.360574,50,25386.823157
-6.766996,50,25390.993272
-16.109799,50,25395.214648
-6.510901,50,25399.841439
-9.619324,50,25404.046329
-7.962773,50,25408.476927
-7.682372,50,25412.763779
-13.928997,50,25417.24895
-11.260185,50,25421.515599
-12.500098,50,25425.761123
-10.968283,50,25429.97
-11.952289,50,25434.199278
-14.222073,50,25438.53173
-11.944156,50,25442.736746
-12.767391,50,25447.209547
-8.355477,50,25451.463997
-10.968719,50,25456.065642
-5.194125,50,25460.499375
-18.191275,50,25464.665803
-11.060052,50,25469.584091
-14.649464,50,25473.80124
-5.184388,50,25478.030679
-17.046511,50,25482.261478
-9.396324,50,25486.51311
-9.078253,50,25490.740016
-9.429232,50,25494.965971
-7.864556,50,25499.177607
-9.632692,50,25503.976922
-12.405826,50,25508.182567
-10.324001,50,25512.35635
-18.185222,50,25516.578317
-13.180964,50,25520.802638
-5.371762,50,25525.020665
-13.839831,50,25529.259128
-10.426686,50,25533.437061
-21.068392,50,25538.827129
-12.052473,50,25543.009111
-17.655551,50,25547.558914
-15.889963,50,25551.786652
-13.305859,50,25556.021209
-8.734285,50,25621.428236
-14.29888,50,25625.647959
-18.431172,50,25629.899889
-13.412936,50,25634.779662
-6.015186,50,25639.511541
-15.423493,50,25643.746541
-7.465757,50,25647.984968
-16.152543,50,25652.8966
-10.912029,50,25657.336344
-14.903426,50,25661.587169
-8.308688,50,25665.759079
-13.472021,50,25670.048176
-14.460833,50,25674.633321
-9.607459,50,25679.09943
-7.238164,50,25683.346493
-14.347572,50,25687.632612
-13.280385,50,25692.309948
-16.718421,50,25696.524715
-10.550113,50,25700.969657
-8.410061,50,25705.421807
-11.855855,50,25709.834688
-12.825774,50,25714.29074
-17.634278,50,25718.537943
-6.664699,50,25722.738776
-9.746399,50,25727.308333
-8.606367,50,25731.989617
-14.746597,50,25736.406439
-14.986538,50,25740.621542
-11.879693,50,25745.644544
-17.236343,50,25750.220939
-17.932188,50,25754.664854
-11.581576,50,25758.959725
-15.342569,50,25763.177622
-18.194391,50,25767.709021
-8.245074,50,25772.242609
-10.087599,50,25776.803462
-12.79108,50,25781.247913
-10.796358,50,25785.470609
-8.653444,50,25790.044706
-15.164888,50,25794.570965
-10.310872,50,25799.119483
-6.105544,50,25864.567411
-11.660578,50,25868.852134
-7.828834,50,25873.087909
-7.857813,50,25877.289589
-11.06031,50,25881.558366
-9.466726,50,25886.31178
-13.206121,50,25890.942895
-11.595406,50,25895.634834
-13.796031,50,25900.143579
-9.808541,50,25904.363422
-9.645041,50,25908.831144
-14.891236,50,25913.289079
-8.498791,50,25917.513047
-10.048589,50,25922.436573
-13.159577,50,25926.630646
-11.934722,50,25930.90154
-7.323661,50,25935.096307
-7.950419,50,25939.26811
-14.669041,50,25943.474116
-8.322355,50,25947.699699
-6.616895,50,25951.938534
-13.717795,50,25956.398341
-9.846202,50,25960.88688
-8.200673,50,25965.124968
-9.417378,50,25969.414339
-7.578471,50,25973.906043
-16.900818,50,25978.188243
-12.222084,50,25982.425722
-8.333492,50,25986.670808
-10.3732,50,25990.989154
-9.715554,50,25995.744753
-11.968327,50,25999.92329
-12.431007,50,26004.176382
-9.531237,50,26008.660269
-7.165338,50,26012.847622
-8.048252,50,26017.398527
-8.79932,50,26021.849026
-13.483926,50,26026.085037
-8.616466,50,26030.349539
-5.14836,50,26034.856513
-18.52085,50,26039.217465
-9.54989,50,26104.299175
-10.138419,50,26108.555145
-14.052626,50,26112.774373
-16.450019,50,26116.996224
-12.049292,50,26121.29279
-15.144251,50,26125.565208
-12.673599,50,26129.80773
-12.600299,50,26134.032028
-9.840224,50,26138.259762
-9.738487,50,26142.812779
-8.577739,50,26147.472389
-10.129772,50,26152.023044
-8.14642,50,26156.265668
-4.390473,50,26160.492604
-18.685914,50,26164.734617
-7.754122,50,26168.946301
-17.774327,50,26173.161792
-9.402156,50,26177.349033
-10.387598,50,26181.586463
-9.736205,50,26185.826283
-9.689291,50,26190.03595
-16.308266,50,26194.282478
-9.805403,50,26198.924533
-13.498182,50,26203.11666
-12.269763,50,26207.639982
-8.513356,50,26212.143223
-16.52068,50,26216.624799
-13.11926,50,26220.856333
-12.755103,50,26225.080454
-13.247092,50,26229.794039
-12.183566,50,26234.539769
-9.581138,50,26239.561869
-11.922197,50,26244.035127
-6.064889,50,26248.229553
-8.936008,50,26253.017606
-11.07431,50,26257.651188
-10.264922,50,26262.208655
-11.104821,50,26266.317082
-10.007368,50,26270.810363
-8.293007,50,26274.9986
-8.816784,50,26279.140078
-10.092802,50,26344.698045
-13.204757,50,26348.785403
-13.466274,50,26353.377092
-5.726673,50,26357.49871
-14.459232,50,26361.61185
-16.453956,50,26365.770005
-13.961986,50,26370.267134
-9.349759,50,26374.494282
-7.953831,50,26378.540485
-9.766991,50,26383.261581
-13.506741,50,26387.383489
-15.915727,50,26391.478385
-7.068524,50,26395.622002
-10.309912,50,26400.039943
-11.303856,50,26404.192176
-9.06677,50,26408.297694
-10.717645,50,26412.636188
-7.219827,50,26417.246341
-9.741018,50,26421.336522
-11.142355,50,26425.800544
-8.353009,50,26430.705213
-8.547576,50,26435.215174
-10.950783,50,26439.328907
-11.66364,50,26443.455297
-9.143151,50,26448.258811
-12.197043,50,26452.37953
-7.159166,50,26456.621284
-12.119077,50,26460.749834
-7.470192,50,26464.864492
-13.336975,50,26468.984957
-8.440524,50,26473.127202
-11.983185,50,26477.231643
-10.225065,50,26481.315439
-13.769893,50,26485.44583
-9.593447,50,26489.671617
-9.137822,50,26493.759125
-9.656928,50,26497.909596
-7.22933,50,26502.010669
-9.317228,50,26506.087886
-12.9808,50,26510.189404
-10.162715,50,26514.326142
-7.719559,50,26579.455985
-15.075492,50,26583.616299
-8.71096,50,26587.89869
-12.008574,50,26592.035034
-4.126625,50,26596.481265
-11.351807,50,26600.649481
-14.299346,50,26604.830663
-8.673585,50,26609.005218
-9.267252,50,26613.32207
-10.657261,50,26617.75613
-13.479561,50,26622.036811
-8.90495,50,26626.562761
-8.729539,50,26631.214501
-7.899284,50,26636.880881
-8.631063,50,26641.886397
-6.409911,50,26646.296001
-8.726706,50,26650.74734
-11.740929,50,26654.966741
-9.550279,50,26659.196065
-13.817421,50,26663.825904
-8.078044,50,26667.963586
-9.261922,50,26672.146767
-8.452413,50,26676.502687
-10.578384,50,26680.995231
-11.557136,50,26685.290388
-9.106059,50,26689.806052
-9.75934,50,26694.199982
-12.374864,50,26698.345048
-16.531405,50,26702.952615
-16.761561,50,26707.28143
-12.454933,50,26711.920874
-7.647117,50,26716.262988
-8.686083,50,26720.879967
-10.697617,50,26726.324744
-4.691581,50,26730.806365
-13.200325,50,26734.93793
-15.085602,50,26739.046953
-8.365755,50,26743.214743
-13.071312,50,26747.399762
-12.252495,50,26751.498666
-18.594663,50,26756.210413
-13.442376,50,26822.370191
-9.152323,50,26826.787426
-18.078694,50,26830.841469
-12.338267,50,26835.297905
-9.602997,50,26839.501438
-17.633782,50,26843.855552
-10.799068,50,26847.997805
-5.58853,50,26852.145811
-12.457024,50,26856.277167
-10.436701,50,26860.396122
-13.043247,50,26864.530376
-11.379888,50,26868.675894
-8.487705,50,26872.886812
-15.283674,50,26877.086215
-12.31341,50,26881.176603
-11.940666,50,26885.556599
-11.033807,50,26889.637037
-10.497933,50,26893.698984
-9.898873,50,26898.059892
-7.707909,50,26902.433342
-11.065456,50,26907.031358
-10.64213,50,26911.237778
-10.716864,50,26915.649975
-15.835805,50,26919.783921
-8.172405,50,26924.07572
-11.646321,50,26928.301072
-7.865753,50,26932.721622
-10.585359,50,26936.796784
-13.879583,50,26940.912357
-5.166565,50,26945.574725
-9.040884,50,26949.687719
-6.017823,50,26953.768942
-12.278823,50,26957.933168
-5.148836,50,26962.202521
-11.380581,50,26966.324856
-11.107582,50,26970.391192
-14.128513,50,26974.482079
-14.553532,50,26978.581533
-9.600149,50,26982.784119
-7.862834,50,26986.887449
-12.711127,50,26991.019826
-12.144075,50,27055.883134
-8.483097,50,27060.036826
-18.648331,50,27064.133086
-14.145448,50,27068.283533
-10.618409,50,27072.660589
-16.630313,50,27076.829426
-7.858185,50,27081.644876
-14.984602,50,27085.767639
-7.72634,50,27089.932787
-9.857944,50,27094.083863
-11.454204,50,27098.549461
-8.108334,50,27103.500142
-8.509524,50,27107.635972
-11.127789,50,27111.764159
-9.910852,50,27115.885468
-12.77451,50,27119.979533
-12.049388,50,27124.11764
-10.640318,50,27128.242337
-14.399425,50,27132.680318
-15.542963,50,27136.964785
-7.830849,50,27141.185513
-10.265305,50,27145.319146
-15.060917,50,27149.462184
-11.318839,50,27153.597387
-17.828249,50,27157.842801
-13.023416,50,27162.559252
-8.23599,50,27166.691852
-13.549651,50,27171.273646
-11.67458,50,27176.086889
-8.193647,50,27180.402809
-11.463937,50,27184.51746
-9.439377,50,27189.213174
-10.952085,50,27193.349084
-15.937296,50,27197.512945
-10.679274,50,27201.646514
-8.260688,50,27205.790578
-14.730603,50,27209.937479
-13.007291,50,27214.064674
-7.905563,50,27218.211158
-13.711543,50,27222.355905
-14.233545,50,27226.462576
-5.419679,50,27291.136576
-8.718966,50,27295.273617
-8.805543,50,27299.415663
-5.686518,50,27303.547128
-7.870745,50,27307.69862
-6.776439,50,27311.848173
-8.149772,50,27315.928209
-10.457682,50,27320.096552
-9.861577,50,27325.118587
-16.246883,50,27329.266216
-10.786367,50,27333.608398
-5.747275,50,27337.738761
-7.424925,50,27342.484659
-12.453719,50,27346.712394
-11.947396,50,27350.840783
-7.565134,50,27355.196288
-11.064941,50,27359.287271
-8.59144,50,27363.39754
-11.155445,50,27367.551072
-15.728929,50,27371.927232
-14.676984,50,27376.024763
-4.531098,50,27380.181566
-14.540197,50,27384.326606
-10.366825,50,27388.764233
-4.084096,50,27393.046539
-11.479287,50,27397.96697
-13.339832,50,27402.090919
-11.114032,50,27406.227205
-16.034372,50,27410.667876
-10.938932,50,27415.226659
-7.9395,50,27419.368995
-13.493961,50,27423.851368
-10.063692,50,27427.936578
-12.273155,50,27431.989587
-8.863696,50,27436.14412
-12.631218,50,27440.304278
-17.308216,50,27444.461006
-13.291016,50,27448.601255
-15.334968,50,27452.902558
-12.132876,50,27458.076601
-11.198476,50,27462.649506
-8.774408,50,27527.719812
-13.582236,50,27531.844951
-6.092459,50,27535.936579
-12.719617,50,27540.083569
-10.628764,50,27544.244022
-14.158722,50,27548.850758
-12.997249,50,27553.170519
-16.208908,50,27557.747835
-14.994682,50,27562.825919
-12.04934,50,27566.91539
-9.5366,50,27571.287477
-7.313529,50,27575.393766
-8.573244,50,27579.555245
-17.434534,50,27583.924189
-6.289384,50,27588.161814
-9.349376,50,27592.379153
-9.327995,50,27597.130027
-10.402264,50,27601.343459
-4.405878,50,27605.802105
-13.335058,50,27609.907865
-13.427405,50,27614.029867
-14.745573,50,27618.374099
-12.048378,50,27622.480108
-10.247747,50,27626.600451
-10.311693,50,27630.733753
-12.534113,50,27634.879169
-12.887897,50,27639.00671
-14.452688,50,27643.144128
-10.217826,50,27647.293802
-12.666164,50,27651.471255
-11.478052,50,27656.031289
-10.034135,50,27660.090572
-6.019433,50,27664.239675
-10.333642,50,27668.350285
-13.190495,50,27672.692676
-8.557242,50,27676.836087
-11.149854,50,27680.969515
-14.325424,50,27685.094648
-9.741164,50,27689.288873
-8.168165,50,27693.37767
-6.771153,50,27697.755136
-10.143014,50,27762.47834
-14.15491,50,27766.941693
-16.291841,50,27771.377349
-9.658234,50,27775.582031
-5.20219,50,27779.72407
-13.363155,50,27783.826894
-10.173181,50,27787.98364
-8.028219,50,27792.697166
-8.723703,50,27797.365005
-9.522014,50,27801.456221
-18.182714,50,27805.569599
-6.602369,50,27809.998628
-10.66649,50,27814.173345
-16.384576,50,27818.341468
-8.868849,50,27822.439909
-12.370367,50,27826.542178
-13.487785,50,27831.149703
-6.107921,50,27835.333318
-12.452335,50,27839.452335
-15.85743,50,27843.58345
-10.820998,50,27847.688804
-8.184403,50,27852.19596
-6.978849,50,27856.356324
-10.620183,50,27860.507176
-10.902666,50,27864.648179
-5.865804,50,27868.795378
-12.06115,50,27873.11783
-9.125603,50,27877.226745
-9.044226,50,27881.45798
-9.578782,50,27885.589283
-16.447433,50,27889.720373
-11.952997,50,27893.870053
-9.691567,50,27897.9942
-6.949101,50,27902.115366
-14.887111,50,27906.24127
-6.533956,50,27910.30653
-10.345026,50,27914.293646
-15.299066,50,27918.681619
-7.239692,50,27922.835769
-6.259326,50,27927.161517
-11.416507,50,27931.273567
-4.575727,50,27995.957658
-6.381866,50,28000.089389
-12.49517,50,28004.524205
-7.228749,50,28009.251216
-17.946404,50,28013.706535
-13.070144,50,28017.84226
-13.563169,50,28022.112098
-6.233923,50,28026.235707
-7.33088,50,28030.394971
-7.157555,50,28034.598078
-8.807986,50,28038.941009
-6.461174,50,28043.064704
-10.481153,50,28047.566829
-9.221237,50,28051.698562
-12.25377,50,28056.465175
-6.335327,50,28060.883613
-14.472256,50,28065.689867
-12.188316,50,28069.818698
-6.914226,50,28074.525634
-10.542201,50,28078.595545
-6.610804,50,28082.707466
-11.912936,50,28086.82834
-9.289712,50,28091.573328
-8.074043,50,28095.891831
-7.614072,50,28100.213813
-7.65561,50,28104.633492
-5.760159,50,28109.040457
-10.789648,50,28113.142513
-15.888108,50,28117.277697
-8.986152,50,28121.374025
-10.399195,50,28125.457868
-10.349977,50,28129.583462
-10.112008,50,28133.726317
-9.458449,50,28138.016031
-7.192203,50,28142.478901
-12.001571,50,28146.906761
-10.037388,50,28151.303457
-6.410462,50,28155.49655
-12.47165,50,28159.56677
-9.655725,50,28163.638621
-12.71162,50,28168.15845
-17.468697,50,28233.164029
-11.830411,50,28237.288783
-10.515634,50,28241.396678
-15.638928,50,28245.498831
-13.52239,50,28249.608205
-6.776855,50,28254.061455
-10.986865,50,28258.214514
-10.990119,50,28262.727857
-7.057194,50,28266.80363
-9.047303,50,28271.723853
-13.576612,50,28275.824974
-8.476909,50,28279.950333
-8.176965,50,28284.210984
-10.945361,50,28288.630143
-17.126057,50,28292.737165
-6.592303,50,28296.818984
-12.408838,50,28300.910672
-7.032843,50,28304.973875
-10.335706,50,28309.266102
-10.461847,50,28313.451787
-9.885108,50,28317.907082
-9.526388,50,28322.809041
-12.328305,50,28327.337695
-17.755336,50,28331.486139
-7.969855,50,28335.587222
-6.853111,50,28340.196994
-6.624787,50,28344.315797
-16.057702,50,28348.716895
-13.827062,50,28353.38465
-11.63878,50,28357.846713
-10.29146,50,28361.955004
-9.50743,50,28366.389153
-3.562235,50,28370.452464
-11.737592,50,28375.236524
-11.600388,50,28379.427737
-5.195322,50,28383.556395
-10.367925,50,28388.586778
-9.492182,50,28393.048124
-6.967345,50,28397.204318
-11.344076,50,28401.651848
-9.295654,50,28405.721613
-11.066182,50,28470.395586
-11.580832,50,28474.486732
-17.568907,50,28478.566065
-5.200752,50,28483.263015
-14.669962,50,28488.071385
-8.207584,50,28492.115722
-12.941494,50,28496.212458
-8.9965,50,28500.320327
-10.534205,50,28504.43442
-6.494338,50,28508.505491
-4.227843,50,28512.63171
-11.843704,50,28517.08635
-10.153802,50,28521.190438
-7.185188,50,28525.353922
-8.671252,50,28529.389352
-14.999286,50,28533.372503
-12.94151,50,28537.415777
-5.820146,50,28541.464609
-11.757196,50,28545.709297
-16.321818,50,28549.775265
-12.01699,50,28553.831113
-12.218521,50,28558.926263
-13.395695,50,28563.114411
-7.907143,50,28567.647974
-14.183432,50,28571.726919
-12.03986,50,28576.023346
-15.040531,50,28579.902306
-10.924231,50,28583.962394
-18.758083,50,28588.576867
-14.049426,50,28592.631232
-6.331775,50,28596.641717
-14.056336,50,28600.691979
-16.993351,50,28604.763254
-18.006223,50,28608.770461
-6.655478,50,28612.844171
-15.21879,50,28616.854431
-10.365177,50,28620.906094
-6.823027,50,28624.925114
-15.017334,50,28628.936414
-12.745628,50,28633.003742
-10.775422,50,28636.986843
-10.105213,50,28701.874348
-12.481429,50,28706.360539
-13.224965,50,28710.596262
-8.208223,50,28714.808485
-11.435485,50,28719.306826
-8.542327,50,28723.523878
-7.108482,50,28727.738446
-6.346612,50,28731.914956
-15.306825,50,28736.092385
-9.631482,50,28740.655259
-6.557872,50,28744.863321
-4.945548,50,28749.353187
-12.229586,50,28753.520438
-9.287441,50,28758.009227
-7.161776,50,28762.152772
-10.622469,50,28766.605701
-12.953764,50,28771.084796
-13.155877,50,28775.660626
-4.933802,50,28780.187693
-8.895095,50,28784.664662
-12.135641,50,28788.804309
-16.812299,50,28792.994143
-12.175199,50,28797.184427
-9.78465,50,28801.935987
-13.993849,50,28806.172387
-8.296456,50,28810.343099
-6.138424,50,28814.759928
-13.65064,50,28819.328098
-5.88844,50,28823.513037
-12.55683,50,28827.892758
-9.982729,50,28832.048892
-6.27371,50,28837.005606
-7.794413,50,28841.23402
-6.864186,50,28845.3375
-7.878485,50,28849.505936
-8.689464,50,28854.079699
-9.258673,50,28858.253601
-8.757981,50,28862.408478
-12.885525,50,28866.90432
-15.127392,50,28871.069396
-12.104787,50,28875.876588
-12.479375,50,28940.967664
-18.93073,50,28946.199539
-8.237197,50,28950.411046
-11.236291,50,28955.804549
-8.416806,50,28960.077119
-12.727742,50,28964.216181
-5.152561,50,28968.429992
-7.997629,50,28972.670524
-13.336746,50,28977.268396
-7.212738,50,28981.451888
-11.73678,50,28985.646382
-18.932677,50,28990.037364
-4.995752,50,28994.678199
-7.398674,50,28998.878806
-12.747268,50,29003.059565
-6.130846,50,29007.232783
-10.886112,50,29011.381829
-7.444013,50,29015.574361
-10.072555,50,29019.692319
-11.599427,50,29023.849749
-6.505655,50,29028.182855
-6.781477,50,29032.350812
-10.388833,50,29036.531138
-5.278004,50,29040.719745
-5.168892,50,29044.907404
-14.932638,50,29049.391599
-10.059808,50,29053.856256
-14.145726,50,29058.033371
-15.365349,50,29062.585876
-4.948268,50,29066.700753
-11.392237,50,29071.219533
-10.456074,50,29075.306064
-12.527931,50,29080.191583
-9.766732,50,29085.163755
-8.527238,50,29090.038444
-13.943253,50,29095.123449
-13.479573,50,29099.295469
-7.690889,50,29103.477209
-16.26148,50,29107.667133
-11.377007,50,29111.858436
-8.203025,50,29116.336385
-11.710435,50,29181.473614
-5.636076,50,29185.774325
-11.887817,50,29190.13746
-11.868182,50,29195.469752
-10.961931,50,29199.959214
-7.617743,50,29204.555586
-14.246591,50,29208.628361
-15.232429,50,29212.809685
-14.74875,50,29217.601005
-13.163361,50,29221.757792
-13.352657,50,29225.957252
-9.832091,50,29230.130645
-11.490937,50,29234.289813
-15.677681,50,29238.51449
-19.83027,50,29242.675857
-10.550045,50,29247.547166
-12.673156,50,29251.734898
-16.026035,50,29255.905885
-6.356993,50,29260.826652
-14.411513,50,29264.926959
-15.361484,50,29269.091436
-16.204958,50,29273.713115
-8.070102,50,29277.916171
-12.00548,50,29282.07638
-14.037953,50,29286.75445
-10.329558,50,29290.949583
-6.829917,50,29295.396101
-10.082874,50,29299.552432
-12.54907,50,29303.734679
-12.647366,50,29307.896893
-17.870913,50,29312.615346
-6.713475,50,29317.270746
-12.020574,50,29321.747109
-8.33977,50,29325.924555
-8.21376,50,29330.47613
-10.662893,50,29334.971792
-7.662572,50,29339.162408
-21.070474,50,29343.306913
-13.869773,50,29347.806498
-18.504001,50,29351.95892
-12.705722,50,29356.410977
-14.379785,50,29421.699735
-14.473101,50,29425.907309
-15.384644,50,29430.105166
-9.626635,50,29434.323401
-8.679476,50,29438.530079
-7.886416,50,29442.709254
-15.526171,50,29446.948112
-11.538665,50,29451.096055
-13.084547,50,29455.436764
-5.679354,50,29460.034662
-9.840129,50,29464.269216
-13.774833,50,29468.70048
-13.086781,50,29473.259642
-10.451802,50,29477.513614
-14.685242,50,29481.545874
-12.297338,50,29485.607327
-7.641371,50,29489.702599
-12.797156,50,29493.927835
-20.466928,50,29498.058129
-7.198225,50,29502.327193
-9.158682,50,29506.575193
-15.60754,50,29510.72534
-5.499311,50,29514.770368
-10.692244,50,29518.846351
-12.068002,50,29522.944245
-9.315077,50,29527.121267
-15.629119,50,29531.311482
-3.902091,50,29535.845065
-11.881917,50,29540.327972
-11.985268,50,29545.192727
