#{"t_start": 1650247883.463022, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-8.330162,50,23653.968163
-5.810331,50,23719.045683
-6.521809,50,23723.194974
-10.700799,50,23727.359093
-5.059891,50,23731.534766
-10.281214,50,23735.684634
-13.126729,50,23739.878246
-8.043802,50,23744.055429
-10.537416,50,23748.183861
-7.208909,50,23752.37666
-7.259567,50,23756.605643
-5.69056,50,23760.826678
-14.932534,50,23764.991477
-6.420472,50,23769.187876
-6.053382,50,23773.338143
-8.516832,50,23777.487673
-10.017754,50,23781.837307
-13.553937,50,23785.991622
-12.528389,50,23790.178354
-7.2415,50,23794.353405
-11.476359,50,23798.545214
-12.162244,50,23802.744343
-7.027293,50,23806.862515
-12.508772,50,23811.037076
-15.478501,50,23815.843937
-17.647897,50,23820.011059
-18.393701,50,23824.181613
-11.35515,50,23828.351684
-22.293375,50,23832.834256
-12.616357,50,23837.578547
-11.490433,50,23842.088878
-8.000242,50,23846.250597
-4.811208,50,23850.420929
-9.959666,50,23854.582135
-5.67388,50,23859.426366
-16.579504,50,23863.554238
-10.922074,50,23867.732286
-12.456051,50,23871.87245
-12.577972,50,23876.03801
-6.188303,50,23880.223487
-13.896305,50,23884.437999
-10.31745,50,23949.32878
-17.017069,50,23953.752213
-11.767981,50,23957.966322
-8.972626,50,23962.189173
-14.807255,50,23966.314159
-17.492832,50,23970.413692
-12.632675,50,23974.613724
-8.861161,50,23978.888655
-9.86466,50,23983.229841
-6.405212,50,23987.380776
-13.719535,50,23991.59304
-8.427595,50,23996.011239
-4.867997,50,24000.179157
-10.067491,50,24004.318801
-14.829808,50,24008.952677
-9.291318,50,24013.145008
-11.355399,50,24017.298902
-7.74348,50,24021.66974
-14.464332,50,24026.122795
-18.003608,50,24030.309861
-6.49321,50,24034.619864
-12.172811,50,24039.105436
-12.292926,50,24043.307639
-13.680588,50,24047.488315
-10.183458,50,24051.623404
-9.172112,50,24055.812553
-4.543796,50,24060.303412
-7.062091,50,24064.474482
-10.987866,50,24068.66219
-7.042501,50,24072.894463
-13.279541,50,24077.06571
-14.562932,50,24081.181315
-7.704064,50,24085.366528
-14.836929,50,24089.57952
-12.739895,50,24093.785817
-9.02423,50,24097.97832
-12.796025,50,24102.181481
-8.732747,50,24106.349166
-6.179567,50,24110.48805
-11.28131,50,24114.670594
-12.779941,50,24118.991286
-6.500486,50,24184.203477
-6.9307,50,24188.869798
-10.744095,50,24192.881451
-10.262102,50,24197.152989
-7.881405,50,24201.161348
-9.106722,50,24205.81288
-15.487912,50,24209.862218
-8.08528,50,24214.049591
-7.820013,50,24218.249727
-10.549277,50,24222.367507
-11.666138,50,24226.42454
-8.134644,50,24230.666196
-5.184007,50,24235.019208
-15.585322,50,24239.323215
-12.680137,50,24243.558579
-16.568281,50,24248.021747
-15.748892,50,24252.447472
-10.332555,50,24256.707167
-6.96032,50,24261.088846
-12.761435,50,24265.862954
-11.813003,50,24270.642483
-16.697471,50,24275.550303
-13.428595,50,24279.868579
-12.532357,50,24284.162867
-13.674886,50,24288.478761
-15.714153,50,24292.6979
-10.266921,50,24297.088493
-7.51527,50,24301.481353
-6.565479,50,24305.709331
-7.977132,50,24311.007004
-8.619797,50,24315.785639
-11.395141,50,24320.562907
-9.921392,50,24324.892157
-18.435331,50,24329.049242
-6.83411,50,24333.464867
-7.420622,50,24337.654291
-18.687834,50,24341.838813
-12.842957,50,24345.998955
-7.181536,50,24350.195798
-11.303184,50,24354.36781
-10.798501,50,24359.078375
-11.973575,50,24424.016892
-10.846486,50,24428.46547
-11.911474,50,24432.971671
-12.278685,50,24437.212171
-6.919334,50,24441.724547
-12.943809,50,24445.942023
-18.100272,50,24450.705182
-8.580488,50,24454.91011
-7.766689,50,24459.134479
-10.504181,50,24463.301033
-6.066131,50,24467.843202
-12.748831,50,24472.352067
-11.209161,50,24476.528911
-8.271217,50,24480.716343
-11.642265,50,24485.431373
-8.345494,50,24489.728518
-16.085796,50,24494.014643
-13.393451,50,24498.43003
-19.349522,50,24502.592348
-14.212579,50,24507.465058
-17.732559,50,24511.648527
-13.011952,50,24515.943776
-10.711552,50,24520.13492
-10.560271,50,24524.323741
-11.739858,50,24528.603605
-10.933803,50,24533.024105
-11.498377,50,24538.198053
-7.598733,50,24542.844588
-16.56538,50,24547.251999
-10.758939,50,24551.825387
-16.107074,50,24556.01603
-11.420784,50,24560.206025
-14.868908,50,24564.435745
-9.646394,50,24568.655667
-5.437159,50,24572.892976
-10.114882,50,24577.032334
-9.332932,50,24581.22153
-9.583033,50,24585.589823
-16.349999,50,24589.966445
-13.807006,50,24594.0913
-9.434963,50,24598.292721
-9.077867,50,24663.149565
-11.20223,50,24667.338142
-9.134776,50,24671.50195
-12.144798,50,24675.832751
-8.213771,50,24680.06933
-6.664756,50,24684.29655
-14.889023,50,24689.094801
-11.280867,50,24693.506455
-7.244065,50,24697.748841
-10.99361,50,24702.282791
-13.04673,50,24706.694122
-10.598439,50,24710.926992
-10.219949,50,24715.152436
-8.695957,50,24719.395325
-15.068388,50,24723.618515
-8.591917,50,24727.90592
-4.946103,50,24732.62735
-9.419166,50,24736.951422
-10.809411,50,24741.116319
-8.254949,50,24745.335613
-10.827128,50,24749.548135
-12.658228,50,24753.736061
-13.234634,50,24757.9834
-9.373413,50,24762.652599
-13.039689,50,24766.846534
-9.705388,50,24771.062755
-6.617687,50,24775.453399
-6.044606,50,24779.616304
-16.783127,50,24783.875564
-11.807157,50,24788.086506
-8.824692,50,24792.439326
-14.022005,50,24796.668262
-4.592271,50,24800.833161
-12.184463,50,24805.066775
-5.723082,50,24809.264081
-9.921612,50,24813.790359
-12.375543,50,24818.067311
-11.573033,50,24822.494232
-17.78397,50,24827.264
-8.962485,50,24831.498683
-6.586768,50,24836.209085
-13.746298,50,24901.265072
-3.67773,50,24905.52894
-23.372512,50,24909.868628
-16.398421,50,24914.06421
-13.61216,50,24918.300782
-10.37367,50,24922.909453
-16.395511,50,24927.216839
-11.991954,50,24931.950339
-14.97818,50,24936.342288
-9.609038,50,24940.58981
-10.936264,50,24945.430556
-9.4847,50,24949.716037
-12.5694,50,24954.103737
-5.070349,50,24958.719496
-10.434825,50,24962.95504
-10.976271,50,24967.428888
-11.252658,50,24971.727121
-8.826362,50,24976.504517
-8.09003,50,24980.586304
-10.589818,50,24984.730829
-7.493394,50,24989.175311
-8.433218,50,24993.484982
-15.112701,50,24997.632175
-10.449848,50,25002.106679
-14.884088,50,25006.635431
-11.442483,50,25010.819486
-8.309601,50,25015.249184
-7.559972,50,25019.705944
-10.719716,50,25024.04154
-10.937442,50,25028.965727
-17.764173,50,25033.059042
-7.746875,50,25037.598359
-9.576082,50,25041.811104
-14.349136,50,25045.984317
-16.555728,50,25050.277587
-5.280688,50,25054.445294
-6.805463,50,25058.846497
-10.813457,50,25063.173733
-9.512224,50,25068.054239
-5.79584,50,25072.258854
-16.619673,50,25076.359621
-15.354649,50,25141.663266
-10.803988,50,25145.749357
-11.326143,50,25149.917132
-7.923626,50,25154.384885
-9.361066,50,25158.558171
-12.333355,50,25162.703618
-13.42879,50,25167.14183
-12.936237,50,25171.624196
-8.898845,50,25175.820287
-12.339599,50,25179.968967
-5.724373,50,25184.771981
-7.197068,50,25188.912066
-11.631726,50,25193.040626
-8.856273,50,25197.869414
-6.405805,50,25202.57813
-10.306305,50,25207.011014
-8.191353,50,25211.499269
-9.454405,50,25216.253334
-9.996398,50,25220.764762
-6.27997,50,25224.960663
-6.502248,50,25229.135675
-15.371882,50,25233.294208
-11.14225,50,25237.787434
-16.455101,50,25241.97965
-15.94112,50,25246.143028
-15.18666,50,25250.905228
-13.095659,50,25255.093596
-10.249373,50,25259.603053
-11.197624,50,25263.798117
-14.488577,50,25268.361635
-11.908655,50,25272.544886
-10.839938,50,25276.766719
-11.049691,50,25281.529772
-9.70035,50,25285.984134
-11.220422,50,25290.993531
-14.732226,50,25295.938636
-15.518561,50,25300.107353
-24.725389,50,25304.204038
-8.526786,50,25308.317266
-12.996579,50,25312.644422
-8.441867,50,25316.821757
-16.314377,50,25381.947121
-11.097506,50,25386.790534
-10.613835,50,25390.959465
-10.306108,50,25395.186654
-12.174543,50,25399.809226
-12.03619,50,25404.013505
-15.682973,50,25408.445403
-12.822992,50,25412.749995
-17.745349,50,25417.217244
-10.507799,50,25421.483284
-17.626779,50,25425.729392
-10.121752,50,25429.937614
-7.953013,50,25434.167561
-13.747545,50,25438.499125
-15.306879,50,25442.704447
-12.795839,50,25447.177314
-8.840888,50,25451.431995
-12.779565,50,25456.033841
-11.487364,50,25460.467365
-13.169876,50,25464.6323
-8.751024,50,25469.551856
-14.062611,50,25473.769153
-13.213123,50,25477.999071
-12.217324,50,25482.22992
-16.59031,50,25486.481167
-7.787725,50,25490.70816
-9.290603,50,25494.933759
-9.918566,50,25499.145966
-12.07411,50,25503.945242
-12.871181,50,25508.150388
-14.888717,50,25512.324107
-11.061032,50,25516.546458
-6.862089,50,25520.770706
-14.665482,50,25524.988845
-19.394332,50,25529.226605
-10.493208,50,25533.405391
-12.031962,50,25538.794908
-10.834131,50,25542.976246
-5.921187,50,25547.52657
-15.411772,50,25551.754487
-10.9515,50,25555.989024
-12.94924,50,25621.396463
-7.139199,50,25625.616528
-14.200959,50,25629.868058
-11.522679,50,25634.746522
-5.700023,50,25639.479514
-15.054954,50,25643.713881
-17.550061,50,25647.952511
-4.906949,50,25652.88267
-7.693105,50,25657.304408
-7.213218,50,25661.555169
-12.52256,50,25665.727196
-16.032135,50,25670.016402
-5.648666,50,25674.601552
-14.506646,50,25679.067861
-12.541052,50,25683.314559
-15.107408,50,25687.600589
-13.02366,50,25692.277754
-9.389336,50,25696.492923
-10.935802,50,25700.936603
-10.830251,50,25705.390408
-13.065848,50,25709.802803
-11.218853,50,25714.259398
-9.533932,50,25718.505741
-11.470944,50,25722.705624
-12.034862,50,25727.27621
-11.518118,50,25731.975984
-9.990335,50,25736.374413
-5.009169,50,25740.589476
-12.634106,50,25745.612364
-12.469002,50,25750.189612
-12.795086,50,25754.632706
-11.629868,50,25758.927436
-7.586014,50,25763.145816
-11.56885,50,25767.67618
-8.933176,50,25772.210312
-9.554814,50,25776.771485
-12.81442,50,25781.215867
-9.616568,50,25785.438327
-6.189196,50,25790.013015
-11.582657,50,25794.538418
-10.256179,50,25799.087343
-12.006551,50,25864.535443
-17.241999,50,25868.820417
-9.182402,50,25873.05596
-9.375595,50,25877.257617
-13.533005,50,25881.545167
-9.670797,50,25886.28014
-11.183881,50,25890.911053
-7.487096,50,25895.603061
-17.904136,50,25900.112136
-11.555233,50,25904.33141
-10.95119,50,25908.799176
-11.150226,50,25913.257318
-11.086234,50,25917.481045
-13.601849,50,25922.421785
-11.393721,50,25926.598888
-12.526558,50,25930.869887
-15.894445,50,25935.064311
-11.618486,50,25939.236213
-8.123706,50,25943.442152
-8.126594,50,25947.668725
-4.541812,50,25951.906457
-9.268231,50,25956.398441
-8.599115,50,25960.854815
-8.736474,50,25965.092842
-9.598574,50,25969.382291
-13.086308,50,25973.874466
-14.835298,50,25978.156141
-10.992791,50,25982.39385
-10.196214,50,25986.64017
-14.247756,50,25990.974288
-7.909152,50,25995.712745
-10.052398,50,25999.891858
-13.004893,50,26004.144634
-13.789251,50,26008.62844
-11.188486,50,26012.815533
-8.541928,50,26017.366655
-8.714938,50,26021.817088
-11.475898,50,26026.052757
-13.106314,50,26030.317242
-14.264583,50,26034.824177
-5.012246,50,26039.184946
-7.019895,50,26104.266848
-10.899819,50,26108.523053
-7.073564,50,26112.742197
-11.383538,50,26116.964284
-18.708641,50,26121.260729
-8.19991,50,26125.533397
-11.151065,50,26129.775818
-8.066842,50,26133.999403
-9.926756,50,26138.227029
-9.853125,50,26142.780154
-5.492826,50,26147.44058
-9.496146,50,26151.991382
-8.827877,50,26156.233249
-7.278568,50,26160.460425
-9.033131,50,26164.701625
-14.0432,50,26168.91411
-6.091605,50,26173.129889
-13.958462,50,26177.317135
-12.694232,50,26181.554498
-7.925156,50,26185.794235
-9.123969,50,26190.003931
-11.561519,50,26194.250764
-13.03829,50,26198.892612
-21.322061,50,26203.084622
-11.011121,50,26207.607795
-7.797354,50,26212.110618
-13.760948,50,26216.592694
-7.144868,50,26220.825063
-10.27285,50,26225.049423
-9.075212,50,26229.761884
-7.159619,50,26234.507897
-13.348209,50,26239.529942
-14.040169,50,26244.003179
-9.773429,50,26248.196619
-10.435666,50,26252.986297
-5.697076,50,26257.618651
-11.002655,50,26262.176468
-10.080229,50,26266.283873
-9.129101,50,26270.778758
-7.820454,50,26274.966243
-10.231857,50,26279.106989
-8.134246,50,26344.665134
-8.533124,50,26348.752302
-7.913207,50,26353.344234
-13.531377,50,26357.465896
-9.529151,50,26361.578422
-15.163464,50,26365.754984
-12.559729,50,26370.233713
-7.992873,50,26374.461789
-15.147765,50,26378.507597
-8.758458,50,26383.228082
-15.897144,50,26387.350029
-5.688734,50,26391.445965
-16.535835,50,26395.589491
-14.468407,50,26400.006863
-15.052154,50,26404.159558
-10.874971,50,26408.265752
-7.542739,50,26412.603138
-10.500272,50,26417.212748
-7.576282,50,26421.303604
-23.280693,50,26425.767515
-19.563766,50,26430.672063
-9.393288,50,26435.1821
-6.573509,50,26439.29617
-8.667817,50,26443.42219
-5.877707,50,26448.225205
-5.502286,50,26452.345928
-9.111517,50,26456.588451
-7.895481,50,26460.716935
-5.492,50,26464.831131
-10.487476,50,26468.9518
-13.228459,50,26473.094329
-6.987076,50,26477.198316
-5.887302,50,26481.282113
-11.158616,50,26485.412789
-12.579622,50,26489.637608
-14.809468,50,26493.726283
-18.56896,50,26497.876451
-10.500121,50,26501.977496
-7.640609,50,26506.054462
-11.883742,50,26510.155714
-7.618488,50,26514.294253
-9.670488,50,26579.423565
-10.406795,50,26583.583577
-14.487059,50,26587.866096
-12.14997,50,26592.002616
-8.654621,50,26596.448978
-11.945457,50,26600.617016
-8.41631,50,26604.798148
-10.544241,50,26608.972664
-15.143087,50,26613.289622
-12.976019,50,26617.724024
-10.672608,50,26622.00404
-10.195517,50,26626.531437
-13.703782,50,26631.182139
-15.247222,50,26636.848981
-15.770802,50,26641.853419
-15.282686,50,26646.263581
-11.674309,50,26650.715164
-9.287095,50,26654.934876
-10.360972,50,26659.163839
-15.297859,50,26663.793329
-11.552624,50,26667.931126
-12.588126,50,26672.114169
-12.017214,50,26676.477973
-18.254618,50,26680.962952
-7.869223,50,26685.25736
-17.546128,50,26689.792295
-9.677959,50,26694.16862
-18.493785,50,26698.312876
-9.538267,50,26702.920492
-9.881409,50,26707.249346
-10.36861,50,26711.907021
-14.360975,50,26716.230443
-15.542251,50,26720.846961
-11.056971,50,26726.292754
-7.604631,50,26730.773508
-14.939047,50,26734.905656
-14.015995,50,26739.013375
-12.489561,50,26743.182271
-13.716107,50,26747.367395
-16.581871,50,26751.466022
-13.221042,50,26756.19821
-11.516051,50,26822.337012
-19.223537,50,26826.754415
-8.091216,50,26830.807635
-14.777739,50,26835.282605
-7.803267,50,26839.467812
-9.286251,50,26843.822681
-11.215207,50,26847.964864
-9.930493,50,26852.112673
-6.718776,50,26856.244374
-15.884177,50,26860.363067
-9.186881,50,26864.497442
-14.502372,50,26868.656234
-10.963445,50,26872.854161
-12.342302,50,26877.05222
-12.255657,50,26881.143833
-8.461456,50,26885.524622
-12.713003,50,26889.603851
-11.416174,50,26893.665744
-13.133998,50,26898.027351
-11.900648,50,26902.419473
-11.72055,50,26906.998221
-9.680132,50,26911.205043
-15.88458,50,26915.61702
-11.920765,50,26919.751159
-10.874633,50,26924.042485
-14.024371,50,26928.267908
-16.440569,50,26932.688691
-9.696484,50,26936.763722
-13.724708,50,26940.879251
-12.159162,50,26945.54197
-7.530091,50,26949.654841
-14.713365,50,26953.734646
-18.476203,50,26957.899506
-7.622821,50,26962.169191
-13.901401,50,26966.292659
-6.501466,50,26970.35741
-8.252638,50,26974.448081
-12.554586,50,26978.54919
-11.20242,50,26982.751131
-9.119921,50,26986.854415
-8.180195,50,26990.986876
-15.88652,50,27055.849162
-12.009618,50,27060.003474
-19.762625,50,27064.100375
-14.437064,50,27068.250435
-9.580849,50,27072.627901
-6.088706,50,27076.796526
-16.69825,50,27081.612054
-17.550659,50,27085.734841
-12.865008,50,27089.900459
-10.171257,50,27094.051752
-7.790589,50,27098.535936
-14.372965,50,27103.465986
-14.127399,50,27107.603167
-13.425914,50,27111.731102
-8.576834,50,27115.852675
-6.739517,50,27119.946613
-7.151523,50,27124.084909
-18.415781,50,27128.209213
-10.629738,50,27132.647188
-12.306893,50,27136.950537
-16.530075,50,27141.151542
-14.432472,50,27145.286511
-10.337175,50,27149.429454
-14.836099,50,27153.564709
-13.369168,50,27157.829077
-14.529722,50,27162.526207
-12.685655,50,27166.658835
-18.477784,50,27171.240812
-11.474374,50,27176.054308
-14.572539,50,27180.369286
-11.74455,50,27184.484179
-13.873103,50,27189.179962
-10.455227,50,27193.316583
-13.243895,50,27197.480969
-12.64813,50,27201.613883
-9.288118,50,27205.757687
-7.913762,50,27209.904919
-5.686986,50,27214.032038
-8.562505,50,27218.177885
-9.751842,50,27222.323339
-13.405718,50,27226.429883
-9.026945,50,27291.10483
-4.979241,50,27295.240991
-13.230501,50,27299.382712
-17.325752,50,27303.514288
-5.63857,50,27307.665663
-8.214286,50,27311.815278
-12.339533,50,27315.894341
-11.265969,50,27320.063287
-12.88948,50,27325.08593
-10.159156,50,27329.232253
-15.203991,50,27333.576212
-13.945314,50,27337.705602
-11.084092,50,27342.459316
-9.682917,50,27346.67957
-13.149974,50,27350.808345
-18.405504,50,27355.163112
-12.845891,50,27359.254009
-4.810801,50,27363.364659
-13.522297,50,27367.518102
-10.805565,50,27371.894647
-10.799793,50,27375.990914
-11.708693,50,27380.14872
-10.237528,50,27384.293715
-13.48015,50,27388.731203
-9.727074,50,27393.03255
-9.093652,50,27397.934018
-14.429439,50,27402.0583
-16.583147,50,27406.193947
-16.368104,50,27410.634251
-13.824172,50,27415.193795
-5.876353,50,27419.336253
-10.107025,50,27423.818509
-12.021328,50,27427.903793
-14.188663,50,27431.956172
-6.635141,50,27436.111154
-10.782904,50,27440.271521
-9.98954,50,27444.428203
-10.737076,50,27448.568488
-15.076971,50,27452.888055
-17.846777,50,27458.062787
-11.88504,50,27462.616765
-12.978607,50,27527.687012
-12.265004,50,27531.812048
-8.388024,50,27535.903246
-13.205286,50,27540.050264
-5.272606,50,27544.210871
-11.400998,50,27548.837214
-9.647437,50,27553.136956
-12.831115,50,27557.714241
-8.109146,50,27562.792982
-14.844272,50,27566.882874
-6.901095,50,27571.255527
-16.637108,50,27575.361029
-18.780664,50,27579.522744
-5.009581,50,27583.891347
-13.819533,50,27588.148048
-12.60486,50,27592.34614
-6.388493,50,27597.116089
-9.979889,50,27601.309567
-7.844432,50,27605.769192
-7.750115,50,27609.874886
-10.566206,50,27613.996877
-15.515887,50,27618.340538
-15.302024,50,27622.447229
-7.879656,50,27626.56588
-5.111441,50,27630.700761
-10.135749,50,27634.846698
-7.552231,50,27638.973629
-12.815313,50,27643.111231
-10.933552,50,27647.261651
-12.841417,50,27651.438273
-10.217018,50,27655.998236
-19.562535,50,27660.056177
-11.225636,50,27664.207056
-16.527548,50,27668.317388
-11.386126,50,27672.660449
-10.882957,50,27676.804012
-5.581239,50,27680.936607
-11.295227,50,27685.061646
-12.649086,50,27689.255594
-8.76797,50,27693.345668
-18.352036,50,27697.722409
-12.510888,50,27762.445889
-5.80515,50,27766.909173
-15.288412,50,27771.363646
-10.511093,50,27775.549148
-8.709695,50,27779.691007
-7.878696,50,27783.794026
-9.420257,50,27787.950752
-9.599292,50,27792.664832
-8.397496,50,27797.332071
-14.285111,50,27801.423324
-10.533853,50,27805.53678
-8.952309,50,27809.965584
-14.484839,50,27814.140774
-10.585234,50,27818.308553
-9.919939,50,27822.406733
-7.729145,50,27826.508973
-9.443071,50,27831.134643
-9.142659,50,27835.300684
-15.401146,50,27839.419387
-7.070022,50,27843.550616
-10.90779,50,27847.656373
-4.269321,50,27852.163078
-10.828448,50,27856.323498
-7.277543,50,27860.474604
-11.388304,50,27864.615515
-11.957933,50,27868.762665
-10.669599,50,27873.084692
-8.643011,50,27877.194067
-10.763317,50,27881.424987
-5.385843,50,27885.557101
-11.576654,50,27889.687312
-12.414128,50,27893.836909
-20.114442,50,27897.961235
-7.612398,50,27902.082063
-12.873642,50,27906.207845
-17.905,50,27910.274138
-10.456571,50,27914.259241
-10.017757,50,27918.647999
-12.34352,50,27922.821905
-10.951974,50,27927.128218
-8.831486,50,27931.240721
-11.813512,50,27995.925151
-14.599553,50,28000.056263
-9.491029,50,28004.490976
-12.918818,50,28009.218289
-11.309123,50,28013.673547
-9.733714,50,28017.809528
-9.064341,50,28022.080039
-24.102698,50,28026.202745
-8.626083,50,28030.362566
-12.466057,50,28034.584814
-9.823899,50,28038.908374
-8.701488,50,28043.03074
-12.891281,50,28047.533895
-15.021502,50,28051.665868
-14.628715,50,28056.451506
-12.239115,50,28060.849962
-12.387788,50,28065.656844
-7.685717,50,28069.785602
-5.570882,50,28074.492137
-11.718172,50,28078.562427
-12.446136,50,28082.674525
-9.878897,50,28086.795133
-13.360291,50,28091.540049
-7.04188,50,28095.86463
-6.440089,50,28100.180788
-13.021902,50,28104.600757
-17.932482,50,28109.00688
-7.589128,50,28113.108169
-11.676078,50,28117.244903
-12.594658,50,28121.340616
-9.086129,50,28125.425224
-9.189675,50,28129.550607
-16.423293,50,28133.694329
-7.427606,50,28138.002324
-12.770984,50,28142.44517
-15.664716,50,28146.873823
-12.318371,50,28151.289944
-11.312122,50,28155.463784
-13.095437,50,28159.532969
-8.925284,50,28163.605301
-10.408259,50,28168.12532
-8.442923,50,28233.130911
-8.820451,50,28237.256132
-14.314805,50,28241.363962
-11.165284,50,28245.465801
-7.610959,50,28249.575759
-8.961042,50,28254.028527
-6.395492,50,28258.181641
-5.609341,50,28262.713756
-11.888723,50,28266.771351
-14.470437,50,28271.690693
-18.331242,50,28275.792218
-12.746462,50,28279.917102
-16.203109,50,28284.177665
-12.930965,50,28288.596805
-11.08777,50,28292.704182
-10.686962,50,28296.785425
-5.480211,50,28300.878082
-16.586244,50,28304.940632
-12.5836,50,28309.24891
-17.090107,50,28313.418576
-12.061374,50,28317.873624
-16.305754,50,28322.810221
-12.698868,50,28327.304518
-9.339418,50,28331.452347
-13.875322,50,28335.553935
-13.602126,50,28340.163724
-7.134298,50,28344.282215
-12.381983,50,28348.683513
-10.986026,50,28353.370774
-5.626768,50,28357.813437
-8.239837,50,28361.921862
-13.49285,50,28366.355348
-12.288574,50,28370.419116
-15.200154,50,28375.202874
-11.42567,50,28379.394861
-13.331312,50,28383.543004
-6.617461,50,28388.552474
-15.239481,50,28393.014935
-8.691952,50,28397.170779
-7.159081,50,28401.61897
-10.792423,50,28405.688372
-15.98788,50,28470.363652
-14.384014,50,28474.452918
-10.970538,50,28478.53294
-10.877599,50,28483.249335
-12.994499,50,28488.038575
-16.110071,50,28492.082695
-8.419986,50,28496.179412
-10.811194,50,28500.306016
-14.802565,50,28504.400737
-7.752253,50,28508.472502
-7.582725,50,28512.598492
-7.273,50,28517.050878
-11.858524,50,28521.156924
-15.964232,50,28525.319758
-9.522559,50,28529.355535
-12.945086,50,28533.338888
-11.750814,50,28537.382552
-4.675882,50,28541.431588
-17.246109,50,28545.675065
-13.985502,50,28549.741727
-6.793554,50,28553.796989
-11.008237,50,28558.892813
-8.559706,50,28563.100494
-10.795306,50,28567.614766
-10.464866,50,28571.693978
-12.992173,50,28575.989976
-13.833807,50,28579.867014
-12.256118,50,28583.928432
-12.475492,50,28588.542522
-16.60438,50,28592.59746
-7.48122,50,28596.608572
-11.074497,50,28600.658182
-10.618866,50,28604.729635
-9.952319,50,28608.760781
-7.87697,50,28612.810605
-8.851894,50,28616.820726
-8.466173,50,28620.872501
-15.063412,50,28624.891318
-12.285388,50,28628.901247
-11.195744,50,28632.969947
-12.561054,50,28636.953412
-7.573144,50,28701.842618
-10.141161,50,28706.347334
-11.61819,50,28710.564951
-9.580998,50,28714.776113
-10.978148,50,28719.274032
-9.223517,50,28723.491821
-11.436209,50,28727.706241
-6.074123,50,28731.883797
-11.487611,50,28736.060315
-7.986047,50,28740.623663
-8.303243,50,28744.831342
-17.5587,50,28749.321185
-6.456617,50,28753.486655
-12.424798,50,28757.976964
-14.327981,50,28762.12008
-5.516523,50,28766.573206
-11.626889,50,28771.052627
-6.857726,50,28775.647394
-8.773266,50,28780.155132
-9.773725,50,28784.631807
-8.660688,50,28788.771484
-16.014413,50,28792.961871
-10.874609,50,28797.152289
-10.82214,50,28801.903378
-5.182837,50,28806.139677
-20.701288,50,28810.311067
-10.836956,50,28814.726868
-6.143102,50,28819.295947
-15.643928,50,28823.480212
-13.433468,50,28827.860291
-11.338626,50,28832.016108
-10.09898,50,28836.991722
-15.744173,50,28841.201447
-18.786099,50,28845.304924
-10.153149,50,28849.472711
-5.069465,50,28854.047414
-11.912719,50,28858.221389
-9.420097,50,28862.374935
-6.434091,50,28866.871798
-16.68561,50,28871.036888
-7.520568,50,28875.844223
-6.292141,50,28940.953688
-15.56197,50,28946.170168
-6.125399,50,28950.379164
-13.38503,50,28955.772838
-12.57497,50,28960.044847
-9.909899,50,28964.183715
-13.008216,50,28968.397341
-11.237249,50,28972.638688
-14.9373,50,28977.236134
-13.162008,50,28981.419379
-8.007994,50,28985.613672
-12.91016,50,28990.022822
-13.801929,50,28994.645831
-11.763721,50,28998.846393
-10.419645,50,29003.02735
-7.95922,50,29007.20024
-9.012059,50,29011.348211
-9.963372,50,29015.542014
-12.164,50,29019.660049
-7.05596,50,29023.816899
-13.534577,50,29028.15034
-17.367129,50,29032.318684
-15.869237,50,29036.49866
-11.070413,50,29040.688258
-9.144647,50,29044.874699
-10.899541,50,29049.377481
-9.135465,50,29053.822501
-11.958892,50,29058.000337
-14.870506,50,29062.553492
-19.825156,50,29066.668154
-13.199554,50,29071.187
-11.338629,50,29075.272515
-11.869772,50,29080.159076
-3.920697,50,29085.14819
-7.799947,50,29090.039888
-10.447837,50,29095.090662
-9.332938,50,29099.262814
-11.016955,50,29103.444304
-8.333028,50,29107.6348
-12.292571,50,29111.82574
-6.440351,50,29116.303881
-14.715654,50,29181.440892
-9.808824,50,29185.7606
-10.036103,50,29190.105229
-8.749782,50,29195.44722
-11.345767,50,29199.926346
-8.874301,50,29204.522605
-13.081336,50,29208.594882
-6.704559,50,29212.777035
-7.337384,50,29217.568508
-12.171234,50,29221.725472
-10.562903,50,29225.925783
-11.922927,50,29230.09798
-15.997811,50,29234.257267
-7.011177,50,29238.482319
-9.663557,50,29242.643377
-7.093893,50,29247.533597
-8.805329,50,29251.701725
-6.705332,50,29255.873722
-10.389013,50,29260.793847
-11.333449,50,29264.894536
-6.642883,50,29269.058513
-7.92117,50,29273.680867
-13.302078,50,29277.883878
-8.693891,50,29282.044029
-9.622465,50,29286.721992
-16.973529,50,29290.916467
-10.031082,50,29295.364192
-9.290688,50,29299.519796
-11.789362,50,29303.701912
-17.152224,50,29307.864728
-12.072277,50,29312.59847
-11.78282,50,29317.238132
-12.185369,50,29321.714585
-10.592038,50,29325.891894
-6.264431,50,29330.443062
-17.060263,50,29334.938865
-10.69849,50,29339.128297
-10.7446,50,29343.27474
-14.847417,50,29347.773781
-7.778008,50,29351.927489
-7.686908,50,29356.378871
-8.905921,50,29421.667852
-12.124873,50,29425.87538
-12.530531,50,29430.07191
-10.112719,50,29434.291696
-11.011737,50,29438.498042
-6.446714,50,29442.676961
-10.024948,50,29446.91613
-17.827098,50,29451.063684
-14.949794,50,29455.403907
-11.29897,50,29460.001518
-7.894261,50,29464.254698
-11.265725,50,29468.667351
-10.835757,50,29473.225727
