#{"t_start": 1656352862.8277416, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-12.642018,50,22838.469867
-19.312118,50,22852.15031
-12.690406,50,22859.094634
-16.752994,50,22872.644124
-12.259777,50,22879.483387
-17.010124,50,22893.117724
-13.79066,50,22899.996339
-8.237681,50,22913.624983
-20.773898,50,22920.502751
-17.571545,50,22934.131274
-7.951999,50,22940.978517
-11.936531,50,22954.559191
-16.127387,50,22961.441174
-18.323874,50,22975.025346
-21.194044,50,22981.838409
-16.011672,50,22995.473181
-15.016022,50,23002.379118
-17.396482,50,23016.026998
-11.025954,50,23022.953391
-14.670233,50,23037.26752
-19.091844,50,23044.863713
-17.017448,50,23059.238451
-5.534883,50,23066.800629
-13.377116,50,23081.174737
-14.345759,50,23088.65489
-6.718143,50,23103.002087
-12.679254,50,23110.539983
-17.621839,50,23124.833559
-8.393569,50,23132.364291
-12.08325,50,23145.620087
-12.978201,50,23152.38102
-10.608462,50,23166.006775
-8.273063,50,23172.904245
-18.946476,50,23186.151934
-18.050037,50,23193.408418
-8.783443,50,23207.976376
-12.055508,50,23214.279572
-9.98702,50,23226.979782
-10.045403,50,23234.186527
-14.530931,50,23247.89755
-20.210826,50,23254.812763
-13.858242,50,23267.335829
-9.043456,50,23272.996095
-18.966189,50,23285.28041
-18.850294,50,23291.653733
-9.295976,50,23305.329602
-16.96776,50,23312.218504
-13.933525,50,23325.406257
-19.229046,50,23332.182657
-19.092268,50,23344.532242
-17.53837,50,23350.607799
-11.664346,50,23363.564471
-15.969065,50,23369.461596
-16.045071,50,23381.870723
-17.351876,50,23387.42515
-18.945683,50,23400.032826
-17.132322,50,23406.586004
-12.07353,50,23419.84876
-7.431156,50,23426.661877
-16.771551,50,23440.370681
-16.737787,50,23447.220821
-6.670637,50,23460.938176
-8.251643,50,23467.853014
-13.433666,50,23481.45346
-13.584517,50,23488.311363
-14.387746,50,23501.805537
-15.357856,50,23508.686376
-13.714546,50,23522.379298
-7.11358,50,23528.888675
-17.027194,50,23541.117841
-15.002672,50,23546.94024
-12.286547,50,23559.22501
-11.540342,50,23566.072011
-14.693943,50,23579.115828
-13.723041,50,23585.926472
-17.457837,50,23599.750583
-15.896465,50,23606.723346
-13.846074,50,23619.274491
-13.621367,50,23625.630037
-15.88663,50,23639.31158
-17.822167,50,23646.264739
-13.268743,50,23659.504363
-15.333705,50,23666.389839
-5.612725,50,23680.123009
-9.93267,50,23686.55646
-6.006265,50,23698.746123
-15.153168,50,23704.205747
-17.880109,50,23716.408808
-10.840201,50,23722.848249
-6.444553,50,23735.870159
-15.67839,50,23742.192534
-13.900076,50,23755.492176
-19.078047,50,23762.200009
-14.559077,50,23774.370815
-15.83337,50,23780.813308
-13.943727,50,23793.778301
-14.807702,50,23800.227355
-12.093094,50,23813.587822
-6.06963,50,23820.244148
-8.837245,50,23833.731331
-6.055828,50,23840.449169
-17.735071,50,23853.757903
-17.127423,50,23860.39819
-14.42821,50,23873.990519
-19.345633,50,23880.851283
-16.669196,50,23894.549945
-9.954316,50,23901.471727
-16.729893,50,23915.175993
-12.096567,50,23922.081302
-12.223607,50,23935.520716
-18.504805,50,23942.157567
-12.952255,50,23954.404083
-11.173409,50,23960.150954
-11.106692,50,23972.527807
-8.663134,50,23978.030737
-16.129171,50,23990.25459
-16.858541,50,23995.797821
-11.280773,50,24009.706405
-7.30365,50,24016.528554
-12.943117,50,24028.894968
-16.53339,50,24034.443593
-14.5812,50,24048.082861
-13.883151,50,24054.952085
-14.838964,50,24067.721424
-17.740499,50,24073.52143
-16.479688,50,24086.545411
-15.047423,50,24092.120728
-19.455667,50,24104.322282
-6.731785,50,24110.460275
-11.84057,50,24123.07839
-10.279812,50,24128.884687
-15.3701,50,24141.575791
-16.664352,50,24147.503449
-13.546478,50,24160.167193
-14.759591,50,24165.713015
-13.82961,50,24177.938871
-7.083563,50,24184.030366
-15.404604,50,24197.060569
-9.919178,50,24202.61292
-5.923414,50,24215.972215
-17.145793,50,24222.651219
-7.02364,50,24236.022466
-13.420475,50,24242.686216
-7.930485,50,24255.04555
-14.333203,50,24261.402724
-13.553517,50,24274.098782
-11.20913,50,24279.501492
-7.385792,50,24293.409864
-5.269759,50,24300.69067
-9.699475,50,24314.87053
-13.446679,50,24322.184564
-7.52925,50,24335.676578
-13.746839,50,24342.377999
-17.95267,50,24355.857777
-8.179961,50,24362.527581
-16.343379,50,24375.874421
-11.599777,50,24382.574091
-11.658624,50,24395.971531
-12.954076,50,24402.690958
-13.212405,50,24416.809543
-11.14544,50,24424.233148
-6.852341,50,24437.115388
-12.090823,50,24444.497777
-7.753633,50,24458.130224
-13.249782,50,24464.880201
-9.174314,50,24478.36333
-7.960718,50,24485.101312
-18.141836,50,24498.495543
-13.826573,50,24505.198613
-7.971942,50,24518.555564
-8.69081,50,24525.199455
-16.365789,50,24537.403396
-8.405788,50,24543.742456
-9.425061,50,24557.003923
-9.088502,50,24563.713799
-14.86498,50,24577.157639
-11.955843,50,24583.874256
-8.048393,50,24597.308046
-17.118653,50,24604.00196
-8.384973,50,24617.437432
-14.764389,50,24624.148912
-14.918775,50,24637.442766
-7.557885,50,24644.015843
-12.776546,50,24657.436951
-10.482991,50,24664.161088
-16.111843,50,24676.666621
-9.123837,50,24682.285292
-6.877407,50,24694.891372
-14.073702,50,24701.515627
-10.229845,50,24714.977726
-15.706955,50,24721.662246
-6.360635,50,24734.976258
-10.440093,50,24741.657584
-16.784958,50,24753.884016
-14.404341,50,24759.549953
-14.161569,50,24773.259988
-18.767018,50,24778.943009
-11.255892,50,24792.202385
-11.597481,50,24798.472327
-12.063735,50,24811.500512
-10.534155,50,24817.449979
-12.584591,50,24829.786982
-16.916808,50,24835.578795
-18.279004,50,24848.510237
-14.099782,50,24854.798713
-7.860156,50,24868.415865
-12.257341,50,24875.316865
-16.216646,50,24888.889321
-11.170034,50,24895.780235
-19.202876,50,24908.767587
-16.99982,50,24914.534116
-15.955324,50,24928.687262
-10.314299,50,24934.749256
-17.388087,50,24947.705656
-21.557503,50,24954.649388
-12.423872,50,24967.737984
-7.995922,50,24973.336709
-12.823126,50,24985.679839
-11.328061,50,24991.273599
-7.818973,50,25004.041215
-21.82824,50,25009.937333
-21.03594,50,25022.261996
-20.46343,50,25027.838622
-11.919905,50,25040.433843
-8.664195,50,25046.23147
-16.254473,50,25058.667002
-12.885465,50,25064.292371
-8.629843,50,25078.032845
-7.876945,50,25084.826569
-11.961503,50,25098.245086
-10.268313,50,25103.958891
-19.456749,50,25116.500398
-13.031049,50,25122.198587
-14.103401,50,25134.584969
-8.32465,50,25140.013277
-15.687508,50,25153.579328
-12.297762,50,25160.705605
-9.485175,50,25174.186213
-13.584202,50,25180.963719
-13.047316,50,25194.772784
-17.57937,50,25201.6023
-11.124062,50,25215.234244
-11.208837,50,25222.07524
-6.357194,50,25235.702235
-9.829579,50,25242.547191
-12.738173,50,25256.106395
-11.54628,50,25262.932599
-16.038888,50,25276.841428
-13.759365,50,25283.310585
-14.601574,50,25296.146036
-16.150668,50,25302.897098
-14.605654,50,25315.341762
-14.524737,50,25320.949142
-16.339706,50,25333.918257
-19.339311,50,25339.603843
-15.241174,50,25353.373574
-16.939531,50,25360.723923
-6.557395,50,25374.048873
-13.235614,50,25380.601212
-15.651698,50,25393.818348
-7.876058,50,25399.638411
-11.951171,50,25412.783503
-15.511465,50,25419.545578
-10.883738,50,25433.217374
-9.752804,50,25439.963162
-10.111888,50,25453.508693
-11.838749,50,25460.235383
-19.609385,50,25473.646981
-6.512994,50,25480.312007
-12.82766,50,25493.633598
-10.502542,50,25500.241522
-17.726624,50,25513.552913
-19.419546,50,25520.241362
-17.013408,50,25533.584796
-12.150177,50,25540.211039
-10.046742,50,25553.596957
-12.600825,50,25560.343369
-13.561601,50,25574.382366
-10.696227,50,25581.671242
-17.942883,50,25594.563662
-15.084284,50,25601.063107
-8.732175,50,25613.605357
-17.179825,50,25619.278175
-9.52313,50,25631.534886
-10.23909,50,25637.171632
-9.9859,50,25649.845921
-18.577573,50,25655.792814
-10.814755,50,25669.368288
-15.330918,50,25676.197408
-19.215745,50,25689.716474
-18.708026,50,25696.531404
-15.510057,50,25710.124202
-16.189975,50,25717.018786
-9.298711,50,25730.561667
-14.91957,50,25737.45483
-13.597587,50,25750.443614
-12.196441,50,25756.387108
-4.702143,50,25770.015772
-11.910004,50,25776.931273
-7.583947,50,25790.57025
-17.42189,50,25797.504681
-13.947736,50,25811.165344
-10.697743,50,25818.088708
-10.20189,50,25831.725407
-12.956049,50,25838.730211
-10.028592,50,25852.427305
-14.807986,50,25859.405925
-17.51739,50,25873.14883
-10.786058,50,25880.162844
-8.115923,50,25893.903834
-10.054429,50,25900.890253
-16.47448,50,25914.674564
-9.987264,50,25921.712779
-15.52977,50,25934.530937
-15.856103,50,25940.745579
-14.542307,50,25953.227254
-19.800242,50,25958.907583
-9.250755,50,25971.339251
-10.190646,50,25977.056721
-13.046528,50,25990.30949
-11.2125,50,25996.357854
-18.611162,50,26008.948497
-8.611305,50,26014.577438
-7.134828,50,26027.117783
-9.328963,50,26032.7495
-10.953169,50,26045.042261
-6.461228,50,26050.675299
-12.373078,50,26063.283582
-12.783051,50,26070.26931
-18.050776,50,26083.923109
-10.348754,50,26090.891324
-14.903398,50,26104.612643
-12.995109,50,26111.62517
-6.142275,50,26125.292399
-18.213724,50,26132.244282
-11.563756,50,26145.904071
-21.663677,50,26152.901323
-11.203459,50,26166.589659
-14.707742,50,26173.574285
-17.703057,50,26187.1421
-11.986747,50,26194.102527
-15.026628,50,26207.786119
-17.080683,50,26214.788165
-12.029028,50,26227.909835
-18.34183,50,26234.295136
-9.7709,50,26246.638311
-8.531638,50,26252.55055
-13.078918,50,26265.170501
-8.109022,50,26271.459922
-10.624,50,26284.908148
-13.18258,50,26290.879773
-18.059192,50,26304.629164
-5.904484,50,26311.586824
-8.313306,50,26324.483263
-14.035333,50,26330.847443
-3.938806,50,26344.60243
-5.572619,50,26351.563283
-18.560969,50,26365.284928
-12.456149,50,26372.243627
-16.041644,50,26385.485863
-20.254139,50,26392.045015
-10.448664,50,26405.467867
-8.441124,50,26410.933579
-5.417506,50,26423.33592
-10.746438,50,26429.188846
-9.620055,50,26442.967914
-13.214229,50,26449.916557
-9.82443,50,26463.454299
-14.347866,50,26470.248037
-15.467907,50,26484.613785
-10.953662,50,26492.213961
-17.644908,50,26505.897302
-16.089146,50,26512.845137
-18.259195,50,26526.447827
-15.425875,50,26533.330061
-5.361621,50,26547.057701
-20.660941,50,26553.991501
-15.811912,50,26567.13676
-16.457553,50,26573.887608
-16.272723,50,26588.375516
-20.482549,50,26596.39417
-21.071754,50,26610.057902
-15.587986,50,26616.995263
-5.044204,50,26630.629691
-17.592898,50,26637.529164
-10.542199,50,26650.578348
-18.008878,50,26657.558667
-14.978644,50,26669.99247
-8.335319,50,26675.551844
-19.670843,50,26688.046803
-14.331593,50,26693.710154
-6.951022,50,26706.065619
-15.402109,50,26711.694643
-19.48972,50,26723.989901
-13.148451,50,26730.713837
-10.448642,50,26744.575814
-12.661917,50,26751.573048
-11.157339,50,26765.101817
-13.612986,50,26771.820202
-11.050882,50,26785.356377
-13.51981,50,26792.190466
-14.273349,50,26804.953663
-21.734026,50,26810.563368
-9.908126,50,26822.96527
-8.209376,50,26829.168627
-11.772429,50,26843.25578
-19.819956,50,26849.105896
-16.295372,50,26862.517314
-9.024308,50,26868.800728
-6.782544,50,26881.24019
-7.277048,50,26888.854214
-8.237521,50,26902.625923
-7.37474,50,26909.604504
-8.105134,50,26923.355134
-8.644841,50,26930.290139
-9.06401,50,26943.361189
-15.953641,50,26949.065887
-9.401906,50,26963.058088
-5.122608,50,26969.915636
-15.786491,50,26983.594864
-7.148687,50,26990.352037
-15.32961,50,27004.106674
-13.985283,50,27011.058286
-18.244952,50,27023.856501
-14.208753,50,27029.405428
-11.392422,50,27042.888676
-18.337633,50,27049.622932
-10.843469,50,27063.065933
-17.004122,50,27069.868598
-12.839412,50,27083.434098
-16.93729,50,27090.291447
-6.093659,50,27103.928123
-7.725847,50,27110.815552
-19.598592,50,27124.418194
-17.350397,50,27131.298151
-12.468176,50,27145.586502
-9.686665,50,27153.120908
-19.695549,50,27167.467276
-15.824874,50,27175.018601
-12.404232,50,27187.650765
-14.937569,50,27193.558219
-11.036703,50,27205.807162
-15.303581,50,27211.502787
-12.650506,50,27224.82155
-13.525562,50,27231.447623
-11.726291,50,27244.829095
-15.656637,50,27251.501765
-16.244214,50,27264.727834
-13.194624,50,27271.266995
-17.367107,50,27283.292923
-12.83548,50,27288.573371
-9.028309,50,27300.345669
-14.615297,50,27305.449263
-5.03034,50,27317.490057
-4.714512,50,27323.406278
-8.291018,50,27335.662155
-11.024312,50,27342.572749
-11.085768,50,27356.173443
-4.589321,50,27363.051907
-6.381065,50,27375.394214
-10.379127,50,27381.09646
-10.403382,50,27394.684245
-11.652452,50,27401.559536
-10.665544,50,27415.14419
-7.084288,50,27422.033489
-20.349067,50,27435.452153
-12.648674,50,27442.321102
-7.277767,50,27455.820743
-12.783636,50,27462.652191
-19.53671,50,27476.316571
-12.787937,50,27483.208681
-7.652376,50,27495.872798
-7.136875,50,27501.78102
-15.416422,50,27515.155349
-15.880112,50,27520.737707
-6.680255,50,27534.637212
-13.939994,50,27541.439505
-17.343835,50,27555.310503
-21.918006,50,27562.257737
-7.969165,50,27575.465595
-15.853123,50,27582.376513
-14.343575,50,27596.034917
-24.879743,50,27602.976986
-39.613635,50,27616.493842
-38.203753,50,27623.089513
-7.789903,50,27635.474072
-12.160747,50,27641.648303
-32.526678,50,27655.14717
-27.627375,50,27661.866964
-11.751443,50,27675.473916
-19.965759,50,27682.370514
-15.099586,50,27695.891646
-15.042147,50,27702.680173
-12.414014,50,27716.32796
-18.529598,50,27723.225327
-19.694264,50,27736.864153
-30.015412,50,27743.795995
-12.90663,50,27756.843053
-12.460532,50,27762.472514
-8.68714,50,27776.163347
-3.385237,50,27783.123709
-18.436897,50,27795.945975
-10.417161,50,27802.676033
-12.975989,50,27816.303772
-10.726699,50,27823.240711
-21.595826,50,27837.969518
-15.616373,50,27845.275692
-11.566354,50,27857.727196
-10.080284,50,27865.098899
-14.192999,50,27878.481672
-12.555338,50,27885.42607
-10.710857,50,27899.01896
-6.682405,50,27905.902251
-13.718316,50,27918.63613
-13.878755,50,27924.277486
-8.140544,50,27936.868245
-4.842957,50,27943.613574
-12.856568,50,27957.11175
-15.686181,50,27963.937752
-11.710928,50,27977.401156
-11.926288,50,27984.191672
-8.548564,50,27997.545107
-20.197365,50,28004.229238
-15.358405,50,28017.727159
-11.077186,50,28023.951726
-17.089898,50,28037.675969
-13.009688,50,28044.438874
-14.183957,50,28057.903856
-13.40958,50,28064.543491
-16.891066,50,28076.779665
-10.483424,50,28082.752127
-13.10974,50,28095.535702
-18.88995,50,28102.481126
-12.065719,50,28115.612913
-12.69038,50,28121.091231
-13.935995,50,28134.519946
-14.360396,50,28140.02931
-12.679161,50,28152.707559
-8.378909,50,28159.141322
-7.12993,50,28172.122164
-18.141586,50,28177.564706
-14.512077,50,28191.651044
-16.607461,50,28198.928883
-3.302017,50,28213.174095
-19.506572,50,28220.448313
-17.257381,50,28233.986513
-12.143023,50,28240.648773
-15.1971,50,28254.030958
-17.483729,50,28260.666849
-10.247837,50,28274.009337
-9.69119,50,28280.683916
-12.721016,50,28293.989105
-7.759182,50,28299.866026
-12.509496,50,28312.606809
-10.865084,50,28318.783703
-15.294664,50,28332.227571
-11.663152,50,28338.888617
-11.918316,50,28352.127203
-16.597759,50,28358.818921
-8.657598,50,28372.220505
-17.409591,50,28378.89188
-5.494004,50,28392.300265
-10.02059,50,28399.028264
-9.821654,50,28411.853795
-18.46364,50,28419.031248
-17.81836,50,28431.225918
-15.050362,50,28437.585613
-17.722502,50,28449.681726
-23.018235,50,28455.381415
-11.419311,50,28468.399613
-19.458729,50,28473.890335
-15.814898,50,28487.374665
-8.085853,50,28494.1076
-17.489083,50,28507.601583
-7.703139,50,28514.440463
-15.730736,50,28528.244423
-19.366097,50,28535.06048
-15.53004,50,28548.572117
-8.850824,50,28555.408556
-22.59213,50,28567.939961
-15.215285,50,28574.724076
-18.819229,50,28587.034455
-19.414749,50,28592.928425
-9.708274,50,28605.641172
-10.868456,50,28612.235983
-17.639971,50,28626.579093
-14.408028,50,28634.054285
-12.617559,50,28646.444867
-11.340789,50,28652.027983
-18.708474,50,28664.285046
-21.103562,50,28669.760932
-11.529249,50,28681.964035
-14.062016,50,28687.819704
-18.255433,50,28701.455527
-18.028479,50,28708.344921
-16.228419,50,28721.926047
-16.026212,50,28728.647464
-16.955195,50,28741.394917
-7.532643,50,28747.231524
-17.501106,50,28760.084897
-12.473023,50,28766.279707
-15.662464,50,28778.871709
-14.495326,50,28784.471816
-18.034742,50,28797.669631
-15.352723,50,28803.360125
-16.534344,50,28816.172896
-19.459197,50,28822.133218
-11.731601,50,28835.034481
-14.039911,50,28840.909277
-18.279628,50,28854.863774
-12.740871,50,28860.579242
-12.771361,50,28872.935148
-18.092894,50,28879.466186
-15.440683,50,28893.007697
-17.189187,50,28899.849934
-20.130101,50,28912.096273
-16.435994,50,28918.616224
-8.47989,50,28932.016176
-9.873369,50,28938.684531
-14.132844,50,28951.3958
-7.968081,50,28957.564495
-8.969263,50,28971.149204
-13.968396,50,28977.854433
-15.808808,50,28991.310822
-12.759999,50,28997.949107
-12.962815,50,29011.077805
-10.934726,50,29017.227379
-17.6394,50,29030.842777
-8.582716,50,29037.550288
-10.202447,50,29050.966675
-4.155686,50,29057.641951
-11.167544,50,29071.044803
-14.315969,50,29077.745319
-10.807879,50,29090.822555
-16.269209,50,29097.426728
-6.470388,50,29110.205325
-16.560435,50,29116.158336
-17.721094,50,29128.392692
-11.860391,50,29134.620744
-12.746138,50,29146.79822
-10.701773,50,29153.067522
-14.55475,50,29165.481242
-12.909414,50,29171.368156
-18.793091,50,29183.546525
-14.43225,50,29189.087591
-18.895403,50,29203.023868
-5.458968,50,29209.202585
-14.142971,50,29222.570776
-4.696284,50,29229.229579
-12.9665,50,29242.6409
-9.36981,50,29249.375904
-11.919075,50,29262.868195
-10.617109,50,29269.51738
-9.997718,50,29283.031949
-7.771124,50,29289.811118
-8.806278,50,29303.291055
-10.226143,50,29310.038045
-11.356423,50,29323.470473
-10.648148,50,29330.172478
-15.162276,50,29343.73335
-13.610663,50,29350.57221
-10.600106,50,29363.936019
-9.727666,50,29370.625854
-10.386778,50,29384.077748
-2.65014,50,29390.776505
-9.804099,50,29404.379328
-12.506346,50,29411.137937
-11.436964,50,29424.45272
-10.514843,50,29431.112077
-7.387683,50,29444.602256
-6.321303,50,29451.337931
-20.453898,50,29464.682447
-18.668341,50,29471.334585
-3.758458,50,29484.719834
-5.868462,50,29491.348722
-2.926302,50,29504.792803
-5.866879,50,29511.584446
-9.807741,50,29524.986086
-4.348996,50,29531.695646
-12.988174,50,29544.305996
-11.525573,50,29549.910078
-9.354547,50,29562.284068
-5.540452,50,29568.244149
-13.419357,50,29580.366536
-13.921459,50,29585.993429
-4.919917,50,29598.038234
-6.327725,50,29604.002017
-12.485678,50,29616.131757
-11.895281,50,29621.644792
-11.403186,50,29633.792614
-12.313742,50,29639.544426
-9.067616,50,29651.628933
-8.748199,50,29656.981757
-15.52568,50,29669.055645
-16.237803,50,29674.446767
-13.550561,50,29686.500453
-12.27206,50,29691.941313
-11.073192,50,29704.16835
-9.771622,50,29710.115047
-6.666573,50,29722.939899
-11.237323,50,29728.65271
-10.970633,50,29741.571237
-4.059087,50,29748.032904
-5.180135,50,29760.750683
-11.826015,50,29767.206272
-11.633823,50,29779.848634
-9.44083,50,29785.279222
-10.418532,50,29798.557152
-9.893786,50,29805.055702
-17.04544,50,29817.505958
-16.967876,50,29823.993792
-4.757157,50,29836.446022
-5.141129,50,29842.141746
-14.433993,50,29854.581098
-9.931065,50,29859.887156
-10.667106,50,29871.97835
-4.105701,50,29877.36962
-13.999601,50,29889.538608
-11.665329,50,29895.532135
-13.485905,50,29907.934568
-17.989619,50,29914.28113
-16.646517,50,29927.623478
-6.212733,50,29933.579351
-11.121924,50,29946.162469
-9.296009,50,29951.667143
-6.496632,50,29964.282521
-6.669981,50,29970.019762
-7.896196,50,29982.22044
-6.399184,50,29988.152353
-17.121095,50,30000.441619
-8.663877,50,30007.031627
-10.184534,50,30019.667785
-12.261755,50,30025.216248
-18.707851,50,30037.449704
-12.9311,50,30042.903829
-13.012284,50,30056.199797
-8.989782,50,30061.740478
-12.585669,50,30075.709989
-13.946698,50,30081.304938
-15.611422,50,30093.625466
-11.449494,50,30099.045459
-9.77275,50,30112.157337
-7.394874,50,30118.804237
-8.548269,50,30132.306333
-8.552586,50,30139.090461
-8.985942,50,30152.753817
-18.34882,50,30159.607433
-10.265797,50,30173.022711
-6.413735,50,30179.699952
-13.351576,50,30193.222128
-14.381725,50,30200.037595
-8.444645,50,30212.32446
-9.520338,50,30217.877207
-13.258046,50,30230.531562
-5.791653,50,30236.385189
-9.408366,50,30248.701295
-6.051781,50,30255.09937
-9.948701,50,30269.310645
-8.837869,50,30276.715247
-11.325299,50,30290.873487
-11.410495,50,30298.194611
-12.177614,50,30312.489329
-8.049762,50,30319.915396
-5.204745,50,30332.227548
-4.501481,50,30337.634162
-12.46666,50,30351.003387
-10.98711,50,30357.624412
-9.923815,50,30370.466006
-11.856241,50,30375.755972
-7.308513,50,30389.042778
-6.881694,50,30395.558189
-10.165828,50,30408.735724
-4.449811,50,30415.276873
-16.312132,50,30428.538628
-13.439157,50,30435.033766
-10.44613,50,30448.218459
-7.182292,50,30454.732768
-5.49371,50,30468.03121
-11.662009,50,30474.660698
-12.707174,50,30488.187169
-20.339917,50,30494.866643
-10.774724,50,30508.256019
-11.002737,50,30515.012692
-6.275698,50,30527.394135
-17.116316,50,30533.375691
-4.149457,50,30546.048155
-13.385551,50,30551.613971
-9.524765,50,30564.109125
-14.644168,50,30570.025227
-6.662301,50,30582.519754
-8.969215,50,30588.193191
-17.831705,50,30600.334294
-7.644047,50,30605.712627
-11.608955,50,30619.059041
-6.900223,50,30625.240152
-8.720347,50,30638.629986
-9.389207,50,30645.313054
-13.012163,50,30657.548775
-11.589539,50,30663.243845
-10.310342,50,30677.275198
-9.850679,50,30683.560287
-9.002307,50,30696.870647
-6.370866,50,30703.445906
-9.906153,50,30716.95784
-7.172137,50,30723.515277
-8.794106,50,30736.996985
-16.733173,50,30743.47209
-13.142226,50,30755.615443
-4.116477,50,30761.727369
-8.282432,50,30774.000349
-7.961655,50,30780.758935
-9.633679,50,30793.136114
-11.598536,50,30799.135606
-14.356845,50,30811.41326
-14.68723,50,30816.703057
-8.412241,50,30829.015339
-10.094118,50,30835.761385
-13.801887,50,30849.063669
-16.029338,50,30855.655048
-18.411536,50,30869.049607
-11.541846,50,30875.770121
-12.964947,50,30889.226528
-13.802932,50,30895.920905
-25.175076,50,30909.336488
-13.294379,50,30916.084115
-14.550052,50,30929.717139
-14.295503,50,30936.5586
-22.102995,50,30949.907696
-13.555411,50,30956.543323
-10.406307,50,30969.98366
-12.793323,50,30976.692532
-11.988082,50,30990.031422
-16.77282,50,30996.691921
-5.253982,50,31009.242319
-9.331155,50,31015.752556
-10.39971,50,31028.395615
-3.736056,50,31034.056546
-14.063882,50,31047.982513
-15.643028,50,31055.234875
-7.724576,50,31068.768784
-5.269811,50,31075.50064
-5.248826,50,31088.743529
-13.060752,50,31095.293219
-8.83449,50,31108.538911
-14.298071,50,31115.082016
-10.085586,50,31128.237487
-13.45185,50,31134.720223
-3.306689,50,31147.935153
-11.61038,50,31154.46621
-7.44857,50,31167.568125
-17.405665,50,31173.888094
-7.411165,50,31187.010237
-12.400275,50,31193.48405
-18.006698,50,31206.596142
-11.749165,50,31212.589289
-17.441993,50,31224.967203
-13.52016,50,31231.389223
-8.35787,50,31245.233876
-6.51802,50,31251.576804
-12.820839,50,31263.768002
-8.984385,50,31269.988514
-7.333309,50,31282.617878
-8.385614,50,31289.096876
-11.827201,50,31302.717523
-12.988136,50,31309.263481
-11.686397,50,31322.573176
-9.09171,50,31329.133963
-18.779734,50,31342.37452
-15.970499,50,31348.92036
-8.337647,50,31362.213487
-9.782336,50,31368.753014
-4.231415,50,31382.117455
-10.959871,50,31388.721137
-6.620673,50,31401.933847
-2.190558,50,31408.394783
-15.096757,50,31421.622624
-11.452479,50,31428.146919
-14.14616,50,31441.394867
-8.512113,50,31448.008867
-4.924149,50,31461.208081
-9.671186,50,31467.763764
-15.921943,50,31480.870654
-10.574751,50,31487.329082
-11.468393,50,31500.420494
-12.436477,50,31506.869575
-13.338982,50,31519.971363
-16.727803,50,31526.342553
-8.109212,50,31539.578026
-6.85033,50,31546.112952
-13.987957,50,31559.363456
-11.678039,50,31565.889981
-15.405237,50,31578.503175
-11.014996,50,31583.814857
-12.389006,50,31595.771781
-13.057606,50,31601.655353
-10.182888,50,31614.949561
-14.349415,50,31621.495556
-3.151979,50,31634.846912
-8.431979,50,31641.473115
-13.700465,50,31654.940744
-14.03149,50,31661.679809
-9.076387,50,31675.03331
-9.563229,50,31681.617179
-13.9796,50,31693.712477
-24.191267,50,31699.192874
-14.861586,50,31711.365817
-15.583275,50,31718.548328
-15.337755,50,31731.081296
-15.648006,50,31737.487423
-11.613595,50,31751.319527
-12.057032,50,31758.241237
-4.962693,50,31771.890715
-12.820742,50,31778.835107
-12.787467,50,31792.414971
-9.811702,50,31799.296944
-19.533602,50,31812.537454
-12.594526,50,31818.466025
-8.179762,50,31831.180098
-11.817526,50,31838.082141
-17.446142,50,31850.80926
-18.021778,50,31856.383904
-8.438107,50,31868.663405
-14.105715,50,31874.242472
-9.297858,50,31886.557658
-6.603326,50,31892.138375
-13.750814,50,31905.174549
-16.609408,50,31910.801008
-7.548145,50,31923.320633
-14.952068,50,31929.95213
-14.633435,50,31942.22896
-14.4787,50,31948.36614
-12.669009,50,31961.965592
-10.019416,50,31968.772664
-6.527751,50,31982.344463
-15.111814,50,31989.013488
-6.379128,50,32002.619009
-12.004813,50,32008.623445
-5.77005,50,32020.753995
-6.746352,50,32026.416887
-17.446476,50,32039.468251
-12.892471,50,32045.175116
-13.661756,50,32057.720136
-15.891905,50,32064.874748
-10.797714,50,32077.714845
-6.743687,50,32084.175776
-9.837832,50,32097.208846
-13.205004,50,32103.973208
-15.716811,50,32116.619257
-16.477941,50,32121.966132
-17.161368,50,32134.085487
-11.119716,50,32139.87678
-12.757941,50,32153.250052
-5.4862,50,32159.828238
-17.067749,50,32173.153251
-11.985669,50,32179.76467
-10.774248,50,32193.030311
-8.08269,50,32199.571229
-17.051395,50,32212.878753
-11.776859,50,32219.478791
-11.661856,50,32232.59161
-7.251271,50,32239.186083
-11.962772,50,32252.476886
-13.138003,50,32259.025726
-8.456676,50,32271.40628
-13.934902,50,32277.579298
-10.921755,50,32290.879133
-10.982197,50,32297.43861
-12.567253,50,32310.617396
-7.651082,50,32317.158521
-10.104549,50,32329.291609
-9.303985,50,32334.848927
-6.995145,50,32347.652016
-6.628954,50,32354.233983
-14.053128,50,32367.691631
-9.455452,50,32374.326164
-2.780721,50,32387.770122
-6.428846,50,32394.460773
-17.529791,50,32407.256964
-14.026109,50,32412.675279
-6.307951,50,32424.811656
-11.730105,50,32431.234132
-3.917719,50,32444.198826
-15.439834,50,32449.612346
-8.225148,50,32461.693037
-18.771091,50,32467.099075
-8.046167,50,32479.28274
-9.805365,50,32484.746893
-16.446607,50,32497.103389
-13.830803,50,32503.775881
-14.916421,50,32515.930389
-22.066183,50,32521.966616
-12.06393,50,32535.351589
-18.649114,50,32542.011495
-16.213222,50,32555.39494
-13.415149,50,32562.065418
-7.54765,50,32575.569722
