#{"t_start": 1656352862.331442, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-14.327913,50,22838.759758
-13.5587,50,22852.445384
-13.161821,50,22859.383329
-15.337551,50,22872.936205
-13.255754,50,22879.781628
-6.048177,50,22893.412995
-9.250648,50,22900.289177
-19.777494,50,22913.91485
-18.693434,50,22920.7946
-11.402539,50,22934.426499
-12.583115,50,22941.276017
-13.910863,50,22954.85481
-10.967032,50,22961.734036
-9.044591,50,22975.316011
-12.480817,50,22982.134773
-14.983175,50,22995.767824
-19.910747,50,23002.674873
-18.314407,50,23016.323193
-9.875827,50,23023.244765
-11.333344,50,23037.545982
-16.172038,50,23045.132978
-13.044978,50,23059.508368
-14.366707,50,23067.073256
-12.739468,50,23081.447086
-18.47009,50,23088.939645
-16.322331,50,23103.28297
-12.189009,50,23110.813024
-12.031155,50,23125.115595
-9.83478,50,23132.63606
-10.223706,50,23145.955251
-14.711282,50,23152.670188
-13.983669,50,23166.304209
-11.009852,50,23173.201761
-15.205219,50,23186.437699
-9.098297,50,23193.691089
-18.611948,50,23208.152901
-9.61277,50,23214.600167
-18.312882,50,23227.263431
-17.83567,50,23234.469942
-7.959539,50,23248.193443
-15.749575,50,23255.099075
-18.001431,50,23267.668752
-8.294604,50,23273.327236
-16.441242,50,23285.610326
-21.516815,50,23291.950499
-12.174807,50,23305.617744
-7.034361,50,23312.513995
-10.989557,50,23325.666957
-10.525382,50,23332.513453
-13.500277,50,23344.864702
-13.439751,50,23350.939724
-7.374199,50,23363.894851
-17.934121,50,23369.788357
-15.28668,50,23382.202981
-17.282789,50,23387.756313
-11.843659,50,23400.364245
-22.491074,50,23406.914008
-16.642502,50,23420.140579
-9.049418,50,23426.961629
-12.591363,50,23440.666061
-10.79377,50,23447.518014
-12.353885,50,23461.23339
-7.160484,50,23468.143268
-7.278442,50,23481.747058
-5.943077,50,23488.604618
-14.800784,50,23502.099979
-17.242659,50,23508.978659
-15.243895,50,23522.677324
-3.648815,50,23529.220591
-11.89858,50,23541.448616
-11.757843,50,23547.273017
-17.079629,50,23559.554261
-18.227294,50,23566.40157
-18.835462,50,23579.446402
-16.825602,50,23586.256309
-18.213412,50,23600.040641
-21.006384,50,23607.012757
-10.665245,50,23619.607054
-7.710497,50,23625.961989
-19.037874,50,23639.600381
-16.578398,50,23646.558322
-19.351214,50,23659.83465
-10.96745,50,23666.673033
-11.516734,50,23680.396473
-10.684246,50,23686.889037
-12.872588,50,23699.078709
-17.395748,50,23704.538043
-17.873153,50,23716.742393
-8.174108,50,23723.13223
-19.348752,50,23736.20237
-16.324076,50,23742.499428
-17.512399,50,23755.784987
-14.439163,50,23762.493948
-26.156115,50,23774.69856
-29.434521,50,23781.10508
-14.123674,50,23794.116049
-16.269189,50,23800.522716
-16.856495,50,23813.882356
-17.019012,50,23820.543839
-6.823909,50,23834.024836
-16.218332,50,23840.748811
-25.041475,50,23854.059465
-20.840793,50,23860.693722
-13.813237,50,23874.287647
-12.116346,50,23881.143106
-10.830213,50,23894.838892
-17.635295,50,23901.766911
-17.623267,50,23915.474318
-13.667692,50,23922.370118
-10.981562,50,23935.816869
-12.599783,50,23942.475844
-19.538671,50,23954.735941
-13.171841,50,23960.479417
-12.312482,50,23972.862046
-13.339958,50,23978.363209
-13.067096,50,23990.584718
-2.585043,50,23996.129867
-16.376453,50,24009.996872
-11.456514,50,24016.82315
-9.729209,50,24029.228227
-10.660498,50,24034.774711
-16.700555,50,24048.382369
-16.34668,50,24055.236146
-14.459013,50,24068.051853
-15.455802,50,24073.686519
-9.963374,50,24086.876182
-13.323214,50,24092.449844
-14.101876,50,24104.656134
-13.081502,50,24110.793115
-8.498063,50,24123.329139
-12.086845,50,24129.215693
-15.651806,50,24141.830253
-18.157263,50,24147.829994
-9.003634,50,24160.496804
-16.0727,50,24166.044893
-13.958331,50,24178.270735
-12.54326,50,24184.363526
-19.169206,50,24197.39464
-6.887978,50,24202.945659
-4.691991,50,24216.273952
-13.060025,50,24222.950984
-7.947913,50,24236.317506
-10.257122,50,24242.982312
-6.86443,50,24255.378284
-15.970447,50,24261.73568
-19.816887,50,24274.432194
-14.936408,50,24279.835092
-12.861588,50,24293.694273
-15.38137,50,24300.963579
-11.497072,50,24315.155041
-4.448913,50,24322.458391
-6.821538,50,24335.969715
-14.413047,50,24342.678703
-18.041653,50,24356.151576
-7.803205,50,24362.827989
-18.331288,50,24376.168199
-15.852681,50,24382.875969
-17.088895,50,24396.263368
-12.979071,50,24402.989265
-10.612036,50,24417.080172
-13.85172,50,24424.505079
-9.779083,50,24437.386879
-7.077368,50,24444.771055
-16.099986,50,24458.421027
-18.686034,50,24465.171161
-8.266154,50,24478.655256
-11.436522,50,24485.393138
-13.544911,50,24498.791943
-10.327378,50,24505.483465
-13.904606,50,24518.850294
-12.769797,50,24525.494327
-13.413728,50,24537.739021
-8.23035,50,24544.076604
-11.811469,50,24557.300762
-18.454913,50,24564.01225
-10.836192,50,24577.452247
-16.103795,50,24584.169664
-10.884814,50,24597.60629
-12.127404,50,24604.301024
-12.272619,50,24617.732392
-12.413183,50,24624.44396
-13.334808,50,24637.742335
-18.164464,50,24644.316472
-14.069139,50,24657.730282
-5.797946,50,24664.4609
-13.122742,50,24677.000093
-10.221017,50,24682.61901
-12.588678,50,24695.194271
-6.769177,50,24701.81096
-11.305802,50,24715.270914
-6.83155,50,24721.960066
-17.238762,50,24735.278408
-17.31179,50,24741.915202
-10.660195,50,24754.219044
-16.356452,50,24759.885838
-15.392754,50,24773.593227
-20.235834,50,24779.274886
-17.677046,50,24792.533214
-11.67983,50,24798.73122
-18.864404,50,24811.831291
-12.010688,50,24817.782749
-16.484758,50,24830.120191
-13.969809,50,24835.909655
-11.799747,50,24848.765758
-15.35987,50,24855.131386
-12.316847,50,24868.712414
-10.522376,50,24875.612678
-15.70786,50,24889.178633
-5.270769,50,24896.078425
-13.576946,50,24909.099415
-11.564471,50,24914.866979
-16.444718,50,24929.012813
-11.701999,50,24935.078626
-17.108835,50,24947.993307
-10.785811,50,24954.94537
-15.452106,50,24968.069977
-16.509588,50,24973.667097
-13.949714,50,24986.009873
-13.088359,50,24991.605833
-19.839803,50,25004.373595
-10.35117,50,25010.270851
-14.99617,50,25022.594874
-19.125159,50,25028.17276
-8.296387,50,25040.759521
-17.295866,50,25046.565108
-15.806452,50,25058.998698
-18.740001,50,25064.623875
-18.020796,50,25078.32983
-9.552468,50,25085.116747
-17.426709,50,25098.539111
-6.89144,50,25104.288758
-10.601617,50,25116.828673
-10.868978,50,25122.495779
-13.820578,50,25134.917543
-14.209124,50,25140.345389
-13.812982,50,25153.8648
-11.109294,50,25160.990001
-15.04263,50,25174.483163
-16.057386,50,25181.260082
-5.269789,50,25195.060015
-11.19446,50,25201.898202
-17.236592,50,25215.530249
-14.231243,50,25222.361447
-16.862317,50,25235.989375
-12.167507,50,25242.8389
-13.106647,50,25256.402588
-16.513137,50,25263.229373
-14.177966,50,25277.127687
-8.051224,50,25283.644846
-15.560029,50,25296.438934
-18.940933,50,25303.193198
-12.030292,50,25315.673335
-17.699591,50,25321.275147
-9.20857,50,25334.248762
-17.97045,50,25339.934102
-15.344094,50,25353.703005
-16.013074,50,25361.053904
-14.806527,50,25374.219479
-8.520466,50,25380.933476
-7.161883,50,25394.153949
-9.198502,50,25399.973667
-20.474264,50,25413.073706
-12.13116,50,25419.844112
-8.36735,50,25433.508055
-12.136914,50,25440.262995
-15.745441,50,25453.7997
-9.853107,50,25460.534344
-9.953535,50,25473.940185
-11.936386,50,25480.609304
-14.266467,50,25493.937967
-8.222535,50,25500.546043
-14.988125,50,25513.856579
-13.047562,50,25520.53493
-9.383167,50,25533.888751
-13.334888,50,25540.506106
-13.118305,50,25553.898062
-12.347712,50,25560.635929
-6.414433,50,25574.655718
-8.304943,50,25581.947226
-6.292684,50,25594.894687
-15.954847,50,25601.31848
-12.581141,50,25613.938534
-6.804554,50,25619.610556
-9.984672,50,25631.860997
-12.111616,50,25637.505042
-17.496859,50,25650.171786
-22.179162,50,25656.124821
-18.499817,50,25669.666669
-21.941516,50,25676.495589
-17.353778,50,25690.018305
-16.184728,50,25696.832576
-11.853624,50,25710.422711
-14.184576,50,25717.304735
-13.936222,50,25730.846554
-9.765145,50,25737.752939
-5.848599,50,25750.774794
-11.828436,50,25756.71032
-12.36975,50,25770.303501
-17.190636,50,25777.227123
-14.648351,50,25790.865846
-7.747894,50,25797.792037
-9.547079,50,25811.46127
-14.623909,50,25818.384326
-7.654258,50,25832.020708
-4.880439,50,25839.025941
-13.973811,50,25852.724163
-11.424562,50,25859.701298
-14.601445,50,25873.438374
-15.782521,50,25880.454571
-13.882045,50,25894.190826
-14.070253,50,25901.179052
-15.060259,50,25914.959895
-8.479318,50,25922.009266
-13.216862,50,25934.861345
-18.20827,50,25941.031095
-15.864027,50,25953.557114
-16.858116,50,25959.236843
-12.361477,50,25971.665313
-14.123419,50,25977.387745
-15.384689,50,25990.641442
-15.860574,50,25996.687711
-15.544975,50,26009.262298
-16.248328,50,26014.908539
-7.125109,50,26027.448426
-10.835892,50,26033.077667
-11.458916,50,26045.374098
-10.173384,50,26051.007207
-12.51299,50,26063.616609
-20.6073,50,26070.56708
-17.485542,50,26084.222029
-10.832297,50,26091.189158
-7.661815,50,26104.904904
-12.084633,50,26111.922048
-12.919169,50,26125.578908
-16.437972,50,26132.541589
-11.774762,50,26146.189344
-12.693897,50,26153.187984
-16.988356,50,26166.880488
-10.100462,50,26173.864604
-19.901129,50,26187.439435
-11.394824,50,26194.399723
-11.263612,50,26208.079235
-12.455024,50,26215.083477
-19.822682,50,26228.08376
-10.235782,50,26234.627707
-15.525803,50,26246.969094
-7.357802,50,26252.880163
-11.777175,50,26265.502954
-8.683984,50,26271.7914
-13.543771,50,26285.218218
-15.492558,50,26291.212124
-5.553995,50,26304.925358
-14.176388,50,26311.876331
-9.091293,50,26324.812219
-7.561841,50,26331.132578
-19.696294,50,26344.889226
-14.355492,50,26351.856467
-10.205968,50,26365.581566
-8.981756,50,26372.53107
-22.964083,50,26385.790209
-21.593371,50,26392.341409
-17.568043,50,26405.801665
-20.828417,50,26411.266558
-8.30886,50,26423.669211
-7.401599,50,26429.477304
-13.412243,50,26443.255397
-14.755737,50,26450.214133
-17.561624,50,26463.708107
-12.106441,50,26470.544976
-7.446977,50,26484.882037
-16.042313,50,26492.493251
-15.347028,50,26506.193294
-16.722136,50,26513.134877
-17.30899,50,26526.745435
-11.4298,50,26533.61802
-21.587854,50,26547.356037
-8.732717,50,26554.288985
-11.171592,50,26567.392194
-14.488179,50,26574.055174
-8.391848,50,26588.547381
-9.885514,50,26596.567582
-7.966848,50,26610.353856
-12.38924,50,26617.291785
-9.487197,50,26630.9268
-18.568459,50,26637.822346
-12.978272,50,26650.910109
-9.738717,50,26657.888961
-19.343423,50,26670.323535
-5.603287,50,26675.88381
-17.124261,50,26688.376164
-9.869859,50,26694.037587
-9.275282,50,26706.396683
-13.552688,50,26712.026694
-18.507035,50,26724.322558
-21.490414,50,26731.046269
-16.167635,50,26744.864376
-4.515121,50,26751.869207
-14.032206,50,26765.401221
-11.469609,50,26772.11779
-13.255066,50,26785.647799
-21.786522,50,26792.479365
-15.611365,50,26805.272894
-9.528004,50,26810.895322
-14.044363,50,26823.297665
-11.022774,50,26829.500927
-13.929387,50,26843.504279
-12.601408,50,26849.436026
-15.60681,50,26862.849165
-9.004744,50,26869.13258
-16.635111,50,26881.521533
-12.481226,50,26889.186981
-15.723091,50,26902.916609
-18.068459,50,26909.902332
-20.47734,50,26923.650494
-10.274398,50,26930.583792
-15.697553,50,26943.688304
-13.395753,50,26949.395652
-18.678628,50,26963.348922
-14.977942,50,26970.213142
-18.49067,50,26983.893687
-8.323134,50,26990.651054
-10.823869,50,27004.403002
-13.202186,50,27011.346143
-19.526644,50,27024.18874
-15.665076,50,27029.737191
-15.22276,50,27043.218431
-15.066205,50,27049.878793
-15.3201,50,27063.364073
-13.650623,50,27070.163333
-20.661476,50,27083.722246
-10.170161,50,27090.580786
-17.680769,50,27104.215782
-12.658133,50,27111.11217
-15.238319,50,27124.707217
-20.78501,50,27131.58793
-14.74641,50,27145.865615
-13.964105,50,27153.39981
-17.633103,50,27167.747195
-7.52271,50,27175.29028
-19.809579,50,27187.98341
-16.60271,50,27193.884461
-17.549785,50,27206.13842
-11.670149,50,27211.80086
-13.670856,50,27225.121621
-11.361145,50,27231.747977
-4.345091,50,27245.130519
-10.406133,50,27251.802555
-8.933536,50,27265.031738
-10.672107,50,27271.564628
-16.58887,50,27283.635546
-13.843408,50,27288.913105
-21.375132,50,27300.688679
-16.0415,50,27305.793115
-11.684905,50,27317.825651
-12.156131,50,27323.733826
-17.023295,50,27335.995803
-10.667515,50,27342.858975
-4.070828,50,27356.468477
-13.450494,50,27363.34626
-9.644133,50,27375.728513
-10.569272,50,27381.393846
-14.798907,50,27394.975487
-12.52803,50,27401.850865
-18.412891,50,27415.433436
-14.553898,50,27422.32823
-14.391941,50,27435.774581
-13.054473,50,27442.612079
-17.708074,50,27456.110345
-12.178597,50,27462.949302
-16.531515,50,27476.611639
-17.801606,50,27483.504533
-13.915582,50,27496.206643
-13.085224,50,27502.108196
-19.76111,50,27515.487606
-19.241444,50,27521.060919
-11.946352,50,27534.972107
-13.132096,50,27541.717964
-16.375174,50,27555.60681
-20.582857,50,27562.555843
-7.597056,50,27575.761533
-9.046131,50,27582.667344
-7.153937,50,27596.326433
-20.165401,50,27603.273832
-36.600062,50,27616.797336
-37.602993,50,27623.389511
-15.148342,50,27635.809087
-22.246265,50,27641.985423
-16.568906,50,27655.448352
-19.834356,50,27662.170506
-13.17547,50,27675.76443
-14.097561,50,27682.663486
-12.547279,50,27696.185125
-22.30012,50,27702.983561
-14.491288,50,27716.616905
-15.475279,50,27723.516259
-17.123802,50,27737.162443
-19.37834,50,27744.084836
-15.51491,50,27757.175212
-20.29118,50,27762.8052
-9.777349,50,27776.451292
-10.873724,50,27783.419236
-11.915746,50,27796.279188
-18.947129,50,27802.975456
-5.324612,50,27816.589353
-8.035975,50,27823.534816
-13.021657,50,27838.301074
-13.695173,50,27845.605831
-18.62486,50,27858.058742
-15.079456,50,27865.432713
-12.358887,50,27878.770096
-6.685089,50,27885.710572
-17.439586,50,27899.315346
-19.686012,50,27906.199374
-13.902175,50,27918.969062
-15.6002,50,27924.60993
-8.166607,50,27937.198783
-14.923033,50,27943.939386
-18.623686,50,27957.410203
-17.417965,50,27964.227932
-9.367561,50,27977.697936
-15.255493,50,27984.488821
-11.458519,50,27997.844553
-12.189404,50,28004.521096
-15.417363,50,28018.028166
-17.62333,50,28024.285893
-11.549112,50,28037.968962
-6.869552,50,28044.733212
-11.279987,50,28058.200687
-16.486129,50,28064.839731
-10.22474,50,28077.11321
-7.946869,50,28083.00818
-16.170245,50,28095.870975
-16.554295,50,28102.767839
-22.166786,50,28115.947732
-3.913288,50,28121.424743
-4.507663,50,28134.845085
-14.724583,50,28140.363198
-8.591462,50,28153.042912
-9.788508,50,28159.440485
-18.418761,50,28172.457228
-17.343788,50,28177.899787
-11.7981,50,28191.928744
-9.372485,50,28199.212577
-15.633144,50,28213.456015
-5.845737,50,28220.734442
-7.501489,50,28234.28065
-5.916878,50,28240.942441
-8.710965,50,28254.325495
-4.981887,50,28260.968271
-7.222056,50,28274.310801
-9.849087,50,28280.977098
-13.878799,50,28294.322476
-12.077222,50,28300.199729
-10.837467,50,28312.941206
-13.207461,50,28319.118389
-9.103564,50,28332.52851
-9.810387,50,28339.189928
-14.503214,50,28352.429333
-13.085616,50,28359.120722
-16.888828,50,28372.523632
-14.938273,50,28379.188596
-13.816218,50,28392.596769
-12.015681,50,28399.328426
-7.322301,50,28412.186682
-5.49341,50,28419.366403
-12.800674,50,28431.562355
-19.004545,50,28437.919909
-16.775221,50,28450.016361
-9.849949,50,28455.716126
-13.405215,50,28468.733248
-14.222116,50,28474.221886
-16.533227,50,28487.667624
-16.977539,50,28494.407014
-21.949992,50,28507.900042
-22.490881,50,28514.732846
-13.325784,50,28528.544106
-12.711155,50,28535.351814
-17.610328,50,28548.864061
-16.193616,50,28555.707689
-20.097244,50,28568.267304
-19.279907,50,28575.054997
-14.947019,50,28587.366507
-11.501664,50,28593.254026
-19.344051,50,28605.96982
-16.961086,50,28612.569763
-16.261659,50,28626.852401
-18.32898,50,28634.334301
-9.092784,50,28646.776445
-18.101551,50,28652.360309
-16.641011,50,28664.617601
-15.138268,50,28670.095678
-11.416289,50,28682.297345
-10.15649,50,28688.116141
-12.242795,50,28701.751519
-8.48699,50,28708.640909
-12.965751,50,28722.216921
-17.315274,50,28728.94642
-12.197011,50,28741.730001
-16.696592,50,28747.559277
-13.442503,50,28760.416518
-16.034939,50,28766.612933
-6.042911,50,28779.207369
-16.855839,50,28784.648659
-16.190861,50,28798.002892
-9.954305,50,28803.693132
-11.954793,50,28816.504912
-8.457025,50,28822.459687
-17.524485,50,28835.287194
-10.645855,50,28841.237354
-19.106123,50,28855.195125
-6.189732,50,28860.912465
-9.485715,50,28873.265787
-14.317953,50,28879.756441
-13.605325,50,28893.304464
-9.835354,50,28900.139747
-16.083694,50,28912.433332
-6.061499,50,28918.79512
-15.719406,50,28932.311936
-11.258862,50,28938.977603
-17.491022,50,28951.641842
-12.076969,50,28957.897106
-8.554298,50,28971.449752
-6.674721,50,28978.147956
-9.449406,50,28991.606754
-10.609781,50,28998.251156
-8.927431,50,29011.325413
-11.770789,50,29017.560173
-17.14426,50,29031.136665
-5.253891,50,29037.851213
-10.617459,50,29051.267852
-3.148742,50,29057.936076
-19.038558,50,29071.337445
-6.62026,50,29078.045682
-16.082835,50,29091.134678
-18.65097,50,29097.763159
-12.72173,50,29110.54039
-15.478063,50,29116.333195
-10.29142,50,29128.727515
-7.276786,50,29134.9556
-16.554391,50,29147.127416
-11.039819,50,29153.401914
-9.865294,50,29165.815813
-8.006552,50,29171.702983
-7.926999,50,29183.840223
-15.245086,50,29189.369496
-7.183671,50,29203.352978
-9.040349,50,29209.536173
-9.792048,50,29222.867313
-7.588259,50,29229.530719
-13.409309,50,29242.939798
-13.56931,50,29249.66501
-3.881483,50,29263.16854
-5.972875,50,29269.818245
-11.097145,50,29283.329162
-15.183342,50,29290.099701
-10.033552,50,29303.579409
-13.026588,50,29310.32656
-8.953141,50,29323.765713
-8.203312,50,29330.464132
-15.46162,50,29344.029014
-10.872526,50,29350.868757
-4.158991,50,29364.232709
-11.83267,50,29370.921869
-8.92462,50,29384.373276
-11.094745,50,29391.074212
-16.826987,50,29404.676163
-12.642238,50,29411.428728
-7.680006,50,29424.746282
-12.771835,50,29431.402199
-10.055727,50,29444.899824
-6.256415,50,29451.623761
-11.959985,50,29464.968478
-12.765979,50,29471.634936
-9.434585,50,29485.022324
-9.099745,50,29491.64074
-5.778124,50,29505.090842
-11.775508,50,29511.872508
-15.591861,50,29525.285661
-14.293854,50,29531.990774
-8.764428,50,29544.639196
-9.94386,50,29550.237943
-9.962909,50,29562.613526
-8.245402,50,29568.577913
-7.165195,50,29580.705087
-5.154599,50,29586.293795
-9.922194,50,29598.376023
-8.172831,50,29604.341591
-12.162683,50,29616.468677
-6.697723,50,29621.965329
-8.412035,50,29634.125602
-7.012502,50,29639.861045
-14.34376,50,29651.964565
-10.12262,50,29657.318715
-7.582051,50,29669.3932
-6.540128,50,29674.783489
-12.988932,50,29686.838113
-16.029455,50,29692.278612
-10.082512,50,29704.442213
-7.61805,50,29710.372166
-9.900841,50,29723.271706
-15.393784,50,29728.922498
-13.287804,50,29741.869838
-18.845424,50,29748.339573
-7.163135,50,29761.084662
-14.899031,50,29767.503512
-5.963688,50,29780.181392
-6.571919,50,29785.610861
-9.490421,50,29798.858417
-9.02722,50,29805.358935
-10.973571,50,29817.841326
-7.094005,50,29824.2977
-14.673735,50,29836.784901
-15.444295,50,29842.480979
-9.483358,50,29854.915646
-14.683613,50,29860.222807
-11.780938,50,29872.316067
-6.612515,50,29877.706615
-11.233653,50,29889.874655
-4.646888,50,29895.721452
-20.273814,50,29908.270697
-13.264555,50,29914.577183
-12.931295,50,29927.807995
-16.968907,50,29933.875967
-13.677946,50,29946.48701
-12.024989,50,29952.002418
-11.452867,50,29964.465795
-13.793187,50,29970.356529
-9.798438,50,29982.554456
-7.723714,50,29988.486004
-8.66218,50,30000.756092
-8.113183,50,30007.363903
-7.843885,50,30020.00226
-6.765971,50,30025.548876
-14.779306,50,30037.784065
-13.990117,50,30043.237477
-11.073834,50,30056.522863
-9.254711,50,30062.070776
-14.325017,50,30076.041599
-9.59492,50,30081.635828
-14.839365,50,30093.960403
-11.744559,50,30099.37976
-16.704144,50,30112.355844
-14.857825,50,30119.090037
-9.29128,50,30132.604704
-12.744331,50,30139.387873
-4.741939,50,30153.047015
-11.585684,50,30159.904251
-8.371144,50,30173.315214
-17.361327,50,30180.000368
-5.656968,50,30193.514056
-5.817556,50,30200.328207
-13.670721,50,30212.658314
-5.549742,50,30218.21096
-12.533037,50,30230.865067
-11.60965,50,30236.720726
-15.20183,50,30249.034414
-15.343808,50,30255.39897
-10.338583,50,30269.583122
-6.265877,50,30276.994003
-7.201293,50,30291.14737
-9.646643,50,30298.473902
-13.693906,50,30312.761865
-17.370594,50,30320.194674
-10.731586,50,30332.55595
-7.167576,50,30337.938215
-6.912268,50,30351.301768
-12.190088,50,30357.924687
-9.236086,50,30370.801696
-6.018434,50,30376.089955
-11.54062,50,30389.341393
-8.585447,50,30395.861845
-15.314289,50,30409.039491
-9.584837,50,30415.58041
-10.736777,50,30428.8429
-13.163358,50,30435.327818
-8.07579,50,30448.513465
-13.303558,50,30455.027452
-11.858379,50,30468.324579
-11.79244,50,30474.956177
-12.20847,50,30488.437794
-13.111845,50,30495.160933
-7.012139,50,30508.550609
-6.298421,50,30515.304208
-9.590282,50,30527.724192
-14.529472,50,30533.67682
-20.435551,50,30546.380324
-14.780305,50,30551.944937
-7.585398,50,30564.364249
-10.616687,50,30570.358013
-11.881998,50,30582.85324
-7.228357,50,30588.527974
-10.845838,50,30600.671293
-8.468764,50,30606.048497
-11.876507,50,30619.386031
-11.093144,50,30625.574528
-8.463973,50,30638.919946
-12.056733,50,30645.610779
-7.367514,50,30657.876839
-6.370722,50,30663.575849
-10.662479,50,30677.554902
-10.928576,50,30683.8959
-12.163326,50,30697.171865
-14.451311,50,30703.747044
-8.749368,50,30717.260666
-11.573264,50,30723.812406
-6.825564,50,30737.29535
-11.336315,50,30743.77462
-11.152186,50,30755.948142
-13.707118,50,30761.983298
-13.068032,50,30774.335552
-8.62568,50,30781.041626
-6.776432,50,30793.470603
-8.972079,50,30799.474433
-7.422712,50,30811.751539
-15.265291,50,30817.040594
-13.543826,50,30829.335896
-10.532133,50,30836.059575
-11.774359,50,30849.363288
-10.032116,50,30855.950227
-8.703422,50,30869.341835
-7.177683,50,30876.06869
-17.34962,50,30889.524898
-19.49285,50,30896.222297
-11.858133,50,30909.636533
-11.493519,50,30916.380518
-13.65115,50,30930.006954
-17.396983,50,30936.848833
-8.931086,50,30950.201799
-16.380493,50,30956.838842
-14.914777,50,30970.274154
-5.459213,50,30976.989868
-10.843208,50,30990.324786
-6.600309,50,30996.992806
-16.14543,50,31009.575962
-12.447748,50,31016.042759
-20.073789,50,31028.730087
-12.032701,50,31034.389675
-13.679781,50,31048.258754
-11.643799,50,31055.518552
-10.695385,50,31069.064012
-15.095157,50,31075.802476
-11.040403,50,31089.049673
-14.038004,50,31095.600307
-8.694253,50,31108.833843
-9.225452,50,31115.378024
-4.24748,50,31128.5448
-6.138573,50,31135.0177
-11.578986,50,31148.235772
-13.863307,50,31154.772298
-18.854383,50,31167.869999
-16.59721,50,31174.191029
-11.38176,50,31187.316948
-12.826228,50,31193.784792
-12.185365,50,31206.902978
-13.571412,50,31212.928137
-8.520754,50,31225.273192
-10.798364,50,31231.691
-11.098781,50,31245.567093
-5.766605,50,31251.913805
-10.695612,50,31264.101583
-8.27513,50,31270.324521
-16.118666,50,31282.953765
-10.974225,50,31289.431909
-10.396357,50,31303.016356
-16.384065,50,31309.562211
-11.968761,50,31322.867259
-7.232097,50,31329.430647
-12.600428,50,31342.680367
-15.064316,50,31349.217579
-11.319166,50,31362.516048
-15.097892,50,31369.04715
-7.475174,50,31382.410396
-7.410274,50,31389.013699
-17.73196,50,31402.233403
-10.367122,50,31408.693613
-18.822432,50,31421.920261
-18.420678,50,31428.444256
-11.585004,50,31441.688836
-10.884247,50,31448.302047
-14.60537,50,31461.509391
-10.645225,50,31468.063106
-15.155343,50,31481.169757
-5.099363,50,31487.635323
-8.867454,50,31500.721499
-8.890156,50,31507.176068
-8.809201,50,31520.273622
-11.135237,50,31526.644569
-10.138558,50,31539.880311
-9.173535,50,31546.415851
-7.020288,50,31559.66539
-9.864725,50,31566.186282
-11.549797,50,31578.843334
-14.109219,50,31584.156775
-14.665994,50,31596.111414
-15.331712,50,31601.996349
-4.681217,50,31615.25529
-13.918238,50,31621.792863
-4.902047,50,31635.142003
-14.879175,50,31641.771579
-14.537851,50,31655.232816
-7.911006,50,31661.979875
-12.3054,50,31675.330745
-7.677952,50,31681.910698
-12.385119,50,31694.049547
-15.006971,50,31699.531971
-25.433161,50,31711.700526
-31.992479,50,31718.882501
-10.479082,50,31731.415915
-14.158868,50,31737.764377
-8.601392,50,31751.616423
-9.695951,50,31758.537512
-6.05705,50,31772.186763
-15.281319,50,31779.129061
-9.05178,50,31792.704875
-14.951163,50,31799.58501
-7.133057,50,31812.8688
-13.92123,50,31818.721693
-15.153791,50,31831.510131
-13.55358,50,31838.379337
-15.863543,50,31851.138872
-12.396865,50,31856.714399
-17.933411,50,31868.994908
-10.090385,50,31874.573432
-12.511119,50,31886.888153
-13.332416,50,31892.469327
-10.141971,50,31905.504938
-10.874058,50,31911.127203
-9.950372,50,31923.650111
-10.939369,50,31930.281745
-12.648664,50,31942.554338
-12.210154,50,31948.697453
-15.216865,50,31962.263005
-11.160731,50,31969.069876
-14.580028,50,31982.636905
-12.196307,50,31989.305557
-9.891843,50,32002.954252
-10.889258,50,32008.801248
-8.155553,50,32021.091986
-11.158407,50,32026.7547
-6.80315,50,32039.805596
-10.05144,50,32045.511925
-7.76794,50,32058.055958
-10.079024,50,32065.087517
-13.929073,50,32078.050061
-8.201712,50,32084.507995
-13.90509,50,32097.503258
-10.337619,50,32104.264303
-5.548198,50,32116.954731
-9.123201,50,32122.301816
-8.853412,50,32134.419711
-5.371327,50,32140.194241
-7.363264,50,32153.544827
-6.647822,50,32160.124058
-19.197204,50,32173.447165
-15.896659,50,32180.065047
-5.290151,50,32193.326361
-11.733399,50,32199.87372
-8.111895,50,32213.178267
-6.382854,50,32219.770662
-10.184978,50,32232.885783
-9.711455,50,32239.487797
-16.208714,50,32252.771834
-20.618407,50,32259.324963
-10.091814,50,32271.664135
-9.622275,50,32277.914692
-15.216077,50,32291.177733
-9.573892,50,32297.741235
-13.044978,50,32310.915624
-19.687203,50,32317.462695
-15.812706,50,32329.630274
-10.728672,50,32335.187645
-17.032536,50,32347.986424
-14.607378,50,32354.526385
-12.59664,50,32367.985245
-10.897901,50,32374.626855
-11.136491,50,32388.071354
-6.991038,50,32394.761358
-20.752685,50,32407.594586
-9.393084,50,32413.010823
-13.934503,50,32425.140008
-19.120004,50,32431.524265
-9.585822,50,32444.52065
-5.073332,50,32449.947232
-17.968628,50,32462.028511
-8.421808,50,32467.425031
-7.23911,50,32479.616867
-11.901221,50,32485.080217
-10.139737,50,32497.393794
-15.110946,50,32504.077593
-6.422644,50,32516.266861
-10.450737,50,32522.260714
-9.427129,50,32535.645258
-13.575763,50,32542.312007
-16.066807,50,32555.690329
-15.478614,50,32562.363467
-15.31435,50,32575.868543
