#{"t_start": 1655664747.6542442, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-6.32549,50,18194.269454
-8.729287,50,18208.102436
-1.663285,34,18212.846575
-6.920691,50,18227.033457
-9.912051,50,18232.616791
-7.076702,50,18244.653732
-5.584236,50,18249.866081
-8.37549,50,18262.335531
-9.003919,50,18269.064473
-6.02373,50,18282.885973
-11.812348,50,18288.32723
-4.116787,50,18301.946191
-2.149879,33,18305.89151
-9.828024,50,18310.817065
-2.723129,50,18322.838427
-9.773832,50,18327.709164
-8.308153,50,18339.791256
-4.187885,50,18344.794831
-11.388788,50,18357.228775
-4.205102,50,18362.407189
-10.241745,50,18375.69869
-9.291548,50,18380.913796
-5.814542,50,18394.872715
-10.634408,50,18401.567992
-4.57214,50,18414.028652
-2.616968,50,18419.871474
-10.021407,50,18433.024843
-10.720835,50,18438.770678
-5.674293,50,18451.615423
-8.289669,50,18457.964871
-6.20184,50,18471.634123
-8.442315,50,18477.784909
-7.739305,50,18490.164342
-7.216012,50,18495.268282
-6.629178,50,18508.247497
-14.996484,50,18514.587862
-12.939345,50,18526.925009
-6.365987,50,18531.897818
-14.340338,50,18544.762688
-1.510001,18,18546.814748
-0.387255,4,18547.216386
-15.01927,50,18560.156292
-9.341799,50,18566.709768
-10.917836,50,18580.152548
-7.342772,50,18585.26728
-8.069741,50,18597.089342
-7.480046,50,18601.985827
-8.756753,50,18614.062326
-0.336028,4,18614.463796
-4.909209,50,18620.664644
-3.173556,43,18633.322226
-4.480775,50,18638.34026
-12.484581,50,18651.047246
-5.778493,50,18657.629174
-5.230337,50,18671.437231
-8.460058,50,18677.291133
-3.546838,50,18690.641704
-10.837978,50,18696.330878
-11.480505,50,18708.633681
-7.016558,50,18713.732206
-6.473431,50,18725.657999
-4.882584,50,18730.613011
-7.46644,50,18742.906302
-8.879584,50,18748.737633
-14.081119,50,18761.887822
-9.139562,50,18766.782368
-9.104912,50,18778.971918
-5.795811,50,18785.216789
-0.899738,12,18786.450027
-12.878278,50,18800.826432
-12.958593,50,18806.476236
-14.656978,50,18819.141312
-4.223232,50,18825.07584
-3.159653,48,18838.14891
-7.556664,50,18843.144311
-7.080568,50,18856.539538
-6.727594,50,18862.46231
-5.804976,50,18875.728829
-5.237267,50,18881.514995
-7.03337,50,18894.475971
-4.879221,50,18899.578495
-10.429839,50,18912.407648
-5.822481,50,18917.725713
-3.773602,50,18931.434251
-5.151619,50,18936.444606
-5.301849,50,18950.260112
-6.588133,50,18956.564066
-10.37338,50,18969.074669
-4.553026,50,18975.270963
-4.278826,50,18987.841996
-4.76041,50,18993.808085
-6.265986,50,19007.523177
-7.208935,50,19014.199241
-4.904223,50,19027.013072
-7.339173,50,19032.634436
-6.682434,50,19046.154547
-8.316036,50,19051.465941
-9.657669,50,19064.490098
-6.143121,50,19069.885374
-5.181423,50,19083.327577
-8.544722,50,19089.002114
-2.674217,50,19101.605934
-3.71462,50,19107.233922
-8.788434,50,19120.789896
-1.007174,16,19122.40168
-0.687283,10,19123.607897
-13.882519,50,19128.809047
-6.223885,50,19141.34612
-0.349182,4,19141.88358
-1.585473,20,19144.558195
-3.501938,50,19157.47666
-10.44302,50,19162.978467
-4.958217,50,19175.175277
-8.002486,50,19181.575111
-3.830585,50,19195.195827
-5.166147,50,19201.610364
-4.682114,50,19214.813867
-10.342916,50,19221.330473
-8.985623,50,19234.709992
-14.226507,50,19241.028142
-12.398657,50,19254.732927
-9.798437,50,19261.311173
-10.093039,50,19275.13629
-9.521816,50,19281.793677
-1.306832,21,19284.568101
-12.965388,50,19297.042682
-6.587664,50,19302.015731
-7.593433,50,19314.471711
-0.396547,5,19314.956383
-6.72819,50,19320.927319
-0.434406,5,19328.412852
-1.743355,23,19330.707166
-4.319343,50,19337.041087
-12.223999,50,19350.004007
-8.429242,50,19355.797301
-8.771512,50,19368.550672
-8.017591,50,19375.172698
-3.98122,50,19389.022522
-4.56661,50,19395.558233
-4.63663,50,19408.8592
-3.003649,50,19414.582829
-7.292639,50,19427.922907
-4.60578,50,19433.632373
-5.361465,50,19446.740058
-5.308855,50,19451.59078
-8.898679,50,19464.185724
-4.613353,50,19469.363949
-8.89818,50,19481.000291
-13.058473,50,19486.155778
-4.604609,50,19499.783459
-5.805398,50,19505.727493
-8.153476,50,19518.328721
-6.49229,50,19523.233315
-4.793188,50,19536.025059
-8.454358,50,19541.468322
-4.776078,50,19554.271308
-4.496416,50,19561.55235
-8.729566,50,19575.565289
-8.992049,50,19581.705897
-9.649247,50,19594.660267
-5.757193,50,19600.475736
-6.009923,50,19613.773579
-5.269688,50,19618.973706
-5.297059,50,19631.897325
-5.870334,50,19637.000829
-5.767926,50,19649.974512
-5.753771,50,19656.323678
-6.317688,50,19669.112336
-4.785838,50,19675.55371
-2.259774,50,19688.512393
-6.013042,50,19693.644071
-8.497341,50,19705.812909
-5.56655,50,19710.799545
-7.88258,50,19723.205573
-6.095046,50,19728.073746
-0.384637,4,19728.460513
-6.598441,50,19740.206625
-12.125832,50,19745.162651
-5.899696,50,19757.824163
-3.12349,50,19763.189565
-5.45576,50,19776.25775
-7.875447,50,19782.825135
-6.156856,50,19795.697744
-8.99843,50,19801.117304
-5.010343,50,19814.749649
-4.177509,50,19821.291177
-13.032127,50,19833.862677
-5.722742,50,19839.556034
-11.128015,50,19852.138271
-8.200174,50,19858.021737
-5.356518,50,19870.97826
-12.37982,50,19876.428802
-5.774147,50,19889.725192
-7.487975,50,19895.676613
-0.45898,5,19896.171257
-5.392285,50,19909.23283
-4.97356,50,19914.391594
-10.961256,50,19926.51314
-7.40173,50,19931.349179
-8.690984,50,19944.926852
-6.540343,50,19950.610068
-4.494291,50,19962.90276
-0.89166,16,19964.4899
-5.412214,50,19976.882597
-5.056493,50,19982.723602
-6.831954,50,19994.501003
-11.625519,50,20000.073435
-9.779062,50,20013.084393
-8.883961,50,20018.577916
-7.327701,50,20031.660681
-10.856368,50,20037.422929
-4.751793,50,20049.593921
-7.432712,50,20056.439836
-0.352714,4,20057.056528
-4.242613,50,20069.989296
-3.934416,50,20076.086806
-8.777055,50,20088.309722
-15.038066,50,20093.267259
-8.268544,50,20105.848387
-12.167998,50,20111.081095
-6.942893,50,20124.660794
-10.850293,50,20131.598485
-8.712878,50,20144.054217
-5.727352,50,20148.931823
-12.111579,50,20160.858078
-2.017311,27,20164.36245
-7.868312,50,20169.788033
-2.70821,50,20183.054263
-4.172198,50,20187.896656
-5.820951,50,20200.566766
-1.466209,18,20202.840232
-8.200454,50,20209.306735
-8.688594,50,20222.031877
-4.894579,50,20227.6622
-7.095143,50,20241.007411
-0.44572,5,20241.490567
-9.12263,50,20253.228657
-0.441636,5,20253.805288
-5.692904,50,20260.501225
-8.958719,50,20273.929225
-5.789658,50,20279.953139
-6.817764,50,20293.585044
-4.586974,50,20299.081679
-7.860097,50,20311.962031
-7.7856,50,20317.474991
-8.161354,50,20329.716021
-9.989191,50,20335.073456
-8.801434,50,20348.364132
-9.316551,50,20354.884207
-12.589154,50,20368.4095
-8.724517,50,20374.628546
-2.987391,44,20387.526601
-9.089804,50,20392.900755
-10.595611,50,20406.434936
-0.371334,4,20406.880372
-12.116103,50,20413.127908
-3.633584,50,20426.839789
-6.697244,50,20432.986706
-9.848941,50,20444.890924
-7.028044,50,20450.283319
-6.638723,50,20463.444144
-8.506752,50,20469.022553
-9.942845,50,20482.776498
-12.381623,50,20488.204367
-7.766492,50,20500.447143
-1.240449,19,20502.411785
-7.92106,50,20507.214823
-5.252983,50,20520.331815
-2.420601,50,20525.750518
-5.77464,50,20538.694649
-9.721874,50,20545.404455
-9.484012,50,20557.777973
-6.325388,50,20563.513397
-0.452033,5,20564.267607
-5.693421,50,20576.87205
-7.123268,50,20582.995208
-8.147719,50,20596.030199
-6.893107,50,20602.593726
-4.693645,50,20615.894845
-3.677435,50,20622.711521
-7.403708,50,20635.765345
-0.632947,7,20636.661553
-3.217942,50,20643.336587
-6.508906,50,20657.166457
-3.526472,50,20663.03676
-6.665552,50,20675.389931
-7.60858,50,20680.695446
-0.46608,6,20681.540348
-9.655386,50,20693.609009
-11.092795,50,20698.435128
-8.736664,50,20710.841222
-7.185932,50,20716.098194
-5.590321,50,20729.443305
-12.915966,50,20735.819546
-4.643982,50,20748.440871
-4.372836,50,20754.392674
-3.724862,50,20766.352445
-8.012739,50,20770.992362
-8.685765,50,20783.371813
-12.570031,50,20789.058588
-5.895841,50,20801.305428
-5.457322,50,20807.823459
-7.314845,50,20821.151803
-8.238034,50,20827.413206
-11.705395,50,20840.600112
-8.232757,50,20847.274492
-3.220628,50,20859.691323
-4.992723,50,20864.586962
-5.544388,50,20877.727084
-8.02849,50,20883.665968
-6.013298,50,20897.264869
-6.130636,50,20903.280254
-7.188485,50,20915.952611
-3.190713,50,20921.10842
-10.645336,50,20934.062419
-2.872949,39,20938.80621
-4.827135,50,20951.334474
-6.452866,50,20956.241709
-11.974785,50,20968.433763
-8.263646,50,20973.284333
-12.408395,50,20986.407045
-7.922831,50,20992.051777
-4.476656,50,21004.888586
-4.492747,50,21010.308522
-8.421598,50,21023.036939
-6.735646,50,21028.536214
-0.63735,9,21029.396187
-8.112974,50,21043.074684
-6.904054,50,21049.305119
-6.124653,50,21062.373355
-4.606154,50,21068.698077
-7.667364,50,21083.014325
-10.074526,50,21090.050614
-8.975119,50,21103.314531
-9.476051,50,21108.409835
-2.416417,50,21120.464835
-6.416726,50,21125.656026
-14.656269,50,21138.653934
-5.947196,50,21143.843298
-9.744542,50,21157.132872
-9.907865,50,21162.484783
-11.150085,50,21175.702245
-4.460518,50,21182.398015
-0.345569,4,21182.933232
-12.023327,50,21196.036448
-9.526143,50,21201.17088
-9.640765,50,21214.927149
-6.619282,50,21220.071932
-9.385135,50,21232.176179
-12.279247,50,21237.276429
-11.401801,50,21250.804295
-3.420271,50,21257.392548
-4.563446,50,21269.609143
-0.384381,4,21270.005454
-6.965436,50,21281.378649
-7.945976,50,21287.820677
-3.63468,50,21301.105731
-0.357323,4,21301.675751
-6.410804,50,21307.461636
-8.283382,50,21320.753552
-4.738412,50,21326.73436
-3.504044,50,21340.07169
-5.430287,50,21345.965557
-1.201599,17,21348.117161
-8.506512,50,21361.411559
-6.567744,50,21366.47385
-7.99917,50,21379.793751
-6.179136,50,21386.004179
-6.451116,50,21398.445153
-11.283756,50,21404.622948
-6.929855,50,21418.213138
-7.595592,50,21424.58694
-4.25005,50,21438.347461
-6.378079,50,21444.745548
-2.651557,32,21455.526173
-5.317961,50,21461.625669
-6.558348,50,21474.977124
-4.973991,50,21479.844136
-10.620443,50,21492.1896
-11.036992,50,21498.763293
-10.8313,50,21510.994539
-16.73456,50,21516.474563
-6.272273,50,21529.08058
-7.706773,50,21534.055938
-11.793316,50,21546.435116
-14.870127,50,21552.40806
-7.986759,50,21564.146273
-9.265168,50,21568.873566
-7.230057,50,21581.243784
-10.03937,50,21587.95396
-0.413631,5,21588.640624
-10.424726,50,21602.282096
-5.962512,50,21608.834059
-6.991006,50,21621.936129
-8.709253,50,21627.935062
-10.142469,50,21640.786519
-10.849419,50,21645.792898
-6.513048,50,21658.51659
-9.137391,50,21664.964211
-2.773035,50,21677.532492
-7.321106,50,21683.022207
-1.518028,20,21685.448389
-7.100633,50,21697.508266
-2.032976,29,21701.098578
-4.734673,50,21714.541329
-5.839685,50,21720.711959
-10.42678,50,21734.518399
-15.377234,50,21740.720798
-11.08608,50,21754.271108
-3.759172,50,21760.929761
-6.465551,50,21774.603575
-4.847741,50,21780.485202
-8.323871,50,21792.536076
-8.445732,50,21798.318172
-7.773044,50,21810.919392
-10.510181,50,21815.758651
-9.548922,50,21828.42294
-8.132757,50,21834.985801
-10.587381,50,21848.423549
-8.320831,50,21854.245875
-12.138958,50,21866.87172
-14.992798,50,21872.49912
-9.199958,50,21884.635251
-7.460779,50,21891.345745
-9.005428,50,21904.041229
-7.63137,50,21908.962851
-6.547118,50,21921.386831
-6.202515,50,21926.229418
-11.82901,50,21938.376601
-9.194578,50,21943.172253
-12.916161,50,21955.524726
-7.955297,50,21960.852908
-8.210243,50,21972.778508
-7.073696,50,21977.655445
-2.453557,50,21989.970538
-3.654597,50,21995.222975
-7.725149,50,22007.813581
-8.01603,50,22013.506953
-10.555167,50,22027.176148
-14.271003,50,22033.671327
-8.637515,50,22046.215367
-8.427897,50,22051.752784
-6.854917,50,22063.385752
-0.348614,4,22064.020445
-1.298896,17,22066.414127
-11.024259,50,22072.075192
-7.938649,50,22085.568437
-9.051205,50,22090.829581
-5.820933,50,22104.097881
-3.283529,50,22110.674189
-7.892383,50,22124.63455
-9.35071,50,22130.91763
-10.525559,50,22144.734891
-7.516629,50,22150.67817
-8.143763,50,22163.543316
-5.489582,50,22170.130529
-4.352631,50,22182.471703
-8.543898,50,22188.305091
-0.540754,7,22189.011038
-5.66589,50,22202.379265
-12.348831,50,22207.730906
-12.850204,50,22220.510958
-8.320307,50,22225.322696
-3.994826,50,22238.318457
-3.847179,50,22243.804216
-8.083398,50,22255.959218
-8.084406,50,22260.915272
-3.084415,50,22273.839956
-4.736504,50,22278.724039
-0.342503,4,22279.124083
-6.708407,50,22291.073573
-13.157568,50,22295.924395
-8.260883,50,22308.715148
-9.327835,50,22313.712282
-1.528946,23,22323.096997
-3.231355,50,22328.035189
-7.623587,50,22341.678531
-8.466388,50,22348.48458
-11.88809,50,22362.256447
-5.657314,50,22368.270488
-8.398449,50,22380.41276
-13.769495,50,22385.316138
-8.297562,50,22397.664623
-9.699791,50,22404.350371
-13.982564,50,22416.59095
-10.660005,50,22421.65062
-2.979089,50,22434.187822
-4.882717,50,22440.005986
-3.20561,37,22444.873584
-11.579524,50,22457.948814
-9.306351,50,22464.372909
-10.451469,50,22478.233697
-7.856047,50,22484.374645
-9.744892,50,22497.840076
-11.393538,50,22504.454716
-8.324858,50,22516.496335
-5.878205,50,22522.332472
-6.144483,50,22535.352079
-4.372456,50,22540.323222
-11.728083,50,22554.045535
-3.712113,50,22559.494905
-6.636337,50,22572.293704
-6.243488,50,22576.812233
-15.09412,50,22588.743198
-6.048038,50,22593.600091
-14.40758,50,22606.827781
-9.584825,50,22611.66434
-1.328261,20,22620.504354
-12.235568,50,22626.81038
-10.113813,50,22639.654707
-5.666102,50,22644.635246
-10.721226,50,22657.573811
-7.647901,50,22662.664453
-7.243255,50,22674.960942
-7.786825,50,22681.372806
-8.475929,50,22693.850439
-3.301435,50,22698.996953
-0.557674,8,22700.332438
-10.7491,50,22713.956737
-10.579367,50,22719.819746
-10.854353,50,22732.261841
-6.272792,50,22737.10585
-5.75501,50,22749.728049
-3.412096,50,22755.837044
-0.535512,6,22756.589257
-8.993364,50,22769.730304
-10.601508,50,22774.839445
-6.098327,50,22787.114635
-12.646813,50,22792.308162
-11.186524,50,22805.31564
-11.330095,50,22811.871108
-9.046617,50,22824.068884
-13.502408,50,22829.130547
-12.75204,50,22841.830842
-6.72241,50,22848.089593
-13.171798,50,22861.939965
-6.045219,50,22868.48948
-3.147748,50,22880.777511
-7.290389,50,22886.152729
-10.449534,50,22899.156989
-8.841844,50,22905.618795
-6.547211,50,22917.902585
-4.983231,50,22922.938278
-12.456482,50,22936.200962
-10.271903,50,22942.843467
-9.431464,50,22956.086915
-9.522815,50,22961.133182
-8.61398,50,22973.148065
-4.177411,50,22978.133064
-11.874957,50,22990.254348
-4.812936,50,22995.612052
-9.400871,50,23007.970912
-2.797643,37,23011.648612
-3.737229,50,23023.954865
-7.308918,50,23028.764991
-9.088049,50,23041.091266
-3.626154,50,23046.931618
-6.265693,50,23059.593223
-4.449639,50,23065.194141
-0.47208,5,23065.943741
-4.342072,50,23079.22185
-3.974117,50,23084.418881
-11.46335,50,23095.44557
-5.424576,50,23100.298902
-8.763261,50,23112.573707
-5.27768,50,23118.20292
-6.165299,50,23131.044604
-5.780276,50,23136.693715
-3.168163,50,23149.177167
-6.636247,50,23154.954221
-3.766551,50,23168.349618
-8.013245,50,23174.17341
-7.985773,50,23186.458568
-4.831129,50,23191.358758
-0.472791,5,23191.867293
-10.82348,50,23204.82848
-6.737496,50,23211.463629
-4.958058,50,23223.135429
-5.606631,50,23228.282295
-11.845834,50,23241.115031
-5.220381,50,23247.491628
-6.686134,50,23260.606237
-5.476006,50,23265.452459
-4.880701,50,23277.599323
-0.388605,4,23278.001748
-4.825135,50,23283.290183
-5.783914,50,23295.512893
-11.640483,50,23300.441021
-1.309358,19,23309.684759
-3.487245,50,23315.03706
-9.01605,50,23327.516002
-4.549195,50,23333.717344
-4.92842,50,23346.27168
-0.579269,6,23346.964009
-3.43422,50,23352.702946
-7.009262,50,23365.229579
-4.918136,50,23370.762085
-5.277743,50,23383.364752
-0.415313,5,23384.047101
-4.107333,50,23389.887523
-4.9852,50,23402.024306
-12.004207,50,23408.013596
-7.157761,50,23421.926913
-7.631123,50,23428.155431
-13.660332,50,23440.509925
-7.96051,50,23445.38079
-3.961718,46,23457.702693
-7.897377,50,23463.016368
-11.315409,50,23475.948042
-3.906894,50,23481.772978
-4.216734,50,23495.555782
-8.628102,50,23501.918815
-6.192139,50,23514.734348
-9.418688,50,23520.167677
-10.922173,50,23533.831571
-5.087817,50,23540.34805
-0.443407,5,23541.016421
-7.195489,50,23553.970845
-7.474082,50,23559.370211
-7.564802,50,23572.545718
-4.898837,50,23578.967014
-6.339548,50,23591.513411
-9.658691,50,23597.509834
-8.311539,50,23609.99339
-0.488082,5,23610.58731
-2.939583,50,23616.680089
-7.406306,50,23630.756863
-8.869512,50,23636.772918
-4.891196,50,23649.679833
-9.931074,50,23654.764271
-6.421713,50,23667.496861
-4.869994,50,23674.084319
-10.443334,50,23686.882627
-4.235718,48,23693.604179
-5.264523,50,23707.851985
-7.561831,50,23713.733128
-4.429305,50,23727.52474
-8.839667,50,23734.043438
-10.363962,50,23747.881715
-5.10037,50,23753.757522
-8.349107,50,23767.222914
-16.160385,50,23773.252049
-8.620281,50,23786.238708
-3.922987,49,23791.498852
-8.257304,50,23804.629745
-0.481192,5,23805.324414
-9.429114,50,23811.982254
-6.806151,50,23824.975131
-8.750038,50,23830.766028
-6.285987,50,23842.687402
-6.10011,50,23848.488076
-13.073389,50,23861.861346
-3.133839,50,23867.475841
-4.889805,50,23879.822193
-12.206152,50,23885.260556
-5.817001,50,23898.272698
-5.728772,50,23903.477025
-2.910564,50,23916.019463
-12.863332,50,23922.172017
-9.277993,50,23935.588788
-0.535398,6,23936.367365
-9.914618,50,23942.832977
-7.249376,50,23956.386141
-4.682825,50,23963.107356
-6.399417,50,23975.938739
-5.703211,50,23980.993857
-9.072999,50,23992.695842
-9.681776,50,23997.858028
-4.220878,50,24010.715077
-8.005259,50,24017.219458
-6.152038,50,24030.446811
-3.413212,50,24035.694758
-3.62672,50,24049.354497
-7.085259,50,24055.150452
-6.796565,50,24067.208734
-12.551259,50,24072.159443
-5.91496,50,24084.103959
-10.923843,50,24089.91046
-9.773721,50,24103.481193
-8.233041,50,24110.02091
-0.447082,5,24110.666886
-6.147823,50,24123.578849
-0.427822,5,24124.155857
-8.414039,50,24129.807392
-8.562194,50,24143.601938
-6.291023,50,24149.485041
-3.798212,50,24161.449619
-9.14172,50,24166.381517
-3.124727,50,24178.419426
-5.049838,50,24184.271498
-2.913112,50,24196.081684
-8.339142,50,24200.829805
-10.155416,50,24212.604095
-7.253517,50,24217.615484
-0.579248,6,24218.224066
-6.156979,50,24229.979136
-6.632408,50,24235.418269
-6.895044,50,24247.976341
-6.029805,50,24253.037549
-7.54598,50,24265.376334
-4.237186,50,24270.512152
-4.835157,50,24282.886923
-8.015771,50,24287.763036
-4.757057,50,24300.346335
-7.845799,50,24305.716146
-7.35065,50,24317.694225
-7.911228,50,24323.979783
-6.709808,50,24336.239756
-9.583778,50,24341.097249
-4.57183,50,24353.057981
-7.811445,50,24358.276368
-8.217753,50,24371.225521
-2.529727,50,24377.083377
-8.357282,50,24388.018391
-3.05617,50,24393.986181
-4.551891,50,24407.952362
-6.138164,50,24414.389161
-6.161647,50,24426.58196
-3.487656,50,24432.811208
-7.435388,50,24445.082963
-7.112506,50,24450.228804
-7.035718,50,24462.601854
-7.720996,50,24468.112933
-8.625861,50,24480.792296
-3.959267,50,24485.670649
-6.203113,50,24499.044674
-10.503274,50,24503.985641
-5.262238,50,24516.843778
-10.74708,50,24522.383344
-6.873169,50,24536.108063
-6.078059,50,24542.770801
-4.1388,50,24555.44414
-5.796174,50,24561.908946
-3.033687,50,24573.94021
-4.530533,50,24579.150913
-6.142044,50,24592.368299
-4.080325,50,24598.353863
-3.662243,50,24611.808622
-0.959818,15,24613.287946
-4.952114,50,24626.69055
-7.57488,50,24632.887487
-3.616056,50,24644.93643
-6.350156,50,24651.225218
-9.5292,50,24664.55078
-6.903039,50,24669.66654
-6.765574,50,24682.064265
-3.989621,50,24688.35306
-7.920465,50,24701.422309
-11.756108,50,24707.482521
-4.734367,50,24721.307731
-7.126367,50,24726.761577
-4.298803,50,24740.081696
-11.716375,50,24746.629299
-3.696149,50,24759.820738
-4.218206,50,24766.573918
-7.247984,50,24780.632248
-0.757158,8,24781.701977
-6.564939,50,24787.154148
-7.142158,50,24800.887063
-6.400065,50,24807.465299
-8.772289,50,24820.18014
-7.64768,50,24825.055504
-1.150976,16,24826.622125
-6.302359,50,24839.106382
-4.127763,50,24844.491625
-5.190915,50,24858.134408
-4.784861,50,24864.787327
-4.366887,50,24878.227846
-9.330055,50,24884.402627
-6.276596,50,24896.095548
-8.30738,50,24902.341238
-0.520184,6,24903.135244
-3.095938,50,24915.003287
-8.779193,50,24920.29061
-0.62454,7,24920.981307
-4.409934,50,24934.472587
-9.442954,50,24941.048441
-7.839156,50,24955.388309
-5.090349,50,24960.885582
-7.003984,50,24972.644803
-6.691175,50,24977.440013
-4.764969,50,24990.494981
-0.561657,6,24991.493118
-4.614134,50,25004.257998
-5.767866,50,25010.514275
-8.140465,50,25022.544529
-7.705793,50,25028.408765
-7.843286,50,25041.184748
-7.445704,50,25046.068668
-6.51004,50,25058.084425
-4.016586,49,25063.318605
-6.331346,50,25075.550211
-3.920589,50,25080.94121
-3.352524,50,25092.709412
-11.289856,50,25098.946763
-8.040067,50,25110.834003
-6.125905,50,25117.19747
-7.074926,50,25130.364803
-7.820225,50,25135.175547
-6.013742,50,25146.919762
-10.681637,50,25151.463301
-3.734085,50,25163.059198
-10.524899,50,25168.777078
-9.455435,50,25181.540458
-5.650062,50,25186.369814
-1.625614,17,25188.022497
-10.099245,50,25201.710594
-5.056063,50,25207.257568
-0.721966,8,25208.073235
-9.605034,50,25220.930326
-6.37672,50,25227.113921
-7.581444,50,25240.307836
-3.375713,50,25246.507788
-5.40745,50,25260.451796
-8.741527,50,25266.007521
-5.225341,50,25278.862806
-6.402828,50,25284.169814
-7.245771,50,25296.37885
-5.029775,50,25302.408761
-4.662598,50,25315.338932
-6.197554,50,25320.435174
-10.63645,50,25332.577604
-5.217618,50,25337.910249
-0.539242,6,25338.780052
-4.266216,50,25352.356824
-0.88964,13,25354.004037
-1.332944,20,25355.970587
-7.173706,50,25369.001096
-6.224996,50,25374.036766
-0.382228,4,25374.42918
-4.683568,50,25387.701058
-4.515991,50,25394.472526
-0.433783,5,25395.163725
-0.549683,6,25395.990549
-3.775673,50,25408.919271
-8.979784,50,25415.3999
-9.654005,50,25427.765553
-5.886685,50,25433.823202
-5.142075,50,25446.916798
-8.624861,50,25451.756709
-5.772821,50,25464.916039
-5.711563,50,25470.796579
-7.069891,50,25482.442798
-0.751823,9,25483.309866
-8.829714,50,25488.916634
-5.947958,50,25501.217499
-5.592718,50,25507.170933
-4.740565,50,25519.44576
-8.844499,50,25525.822731
-5.948516,50,25538.478184
-4.33623,50,25544.221105
-0.654057,7,25544.913265
-6.547719,50,25557.872909
-4.969327,50,25562.744227
-7.002842,50,25574.674972
-0.544528,6,25575.279969
-1.985947,32,25578.369033
-6.282045,50,25591.14044
-9.709206,50,25597.471988
-5.686327,50,25610.995002
-2.965936,50,25616.148306
-10.306706,50,25628.229466
-0.384882,4,25628.759777
-7.91929,50,25634.881217
-5.440279,50,25647.794894
-9.061104,50,25653.772154
-7.919644,50,25667.278396
-5.68228,50,25672.837683
-4.315791,50,25685.204349
-11.324742,50,25690.687229
-0.360013,4,25691.308558
-3.378167,50,25703.404529
-8.641261,50,25708.41563
-3.475003,50,25721.347423
-5.931533,50,25727.787067
-5.366016,50,25740.441439
-9.761599,50,25747.167315
-6.594742,50,25759.865047
-4.799833,50,25765.504644
-9.527603,50,25778.983968
-4.813907,50,25785.619246
-7.115929,50,25798.515148
-7.59065,50,25804.967973
-4.431586,50,25818.644711
-6.815987,50,25824.191994
-4.620008,50,25837.013519
-4.952494,50,25842.506844
-6.088583,50,25854.926648
-4.609499,50,25860.937641
-7.362636,50,25874.48824
-7.168437,50,25880.866439
-7.263967,50,25893.62279
-3.315103,50,25898.928147
-10.624963,50,25911.705281
-3.467637,33,25915.262894
-1.363522,17,25916.932735
-8.879885,50,25929.236518
-5.842844,50,25934.876943
-7.833665,50,25947.477773
-2.719117,50,25952.361106
-12.261317,50,25965.700191
-3.852435,50,25972.172807
-11.086568,50,25984.651246
-10.882815,50,25989.838715
-8.319667,50,26002.161571
-7.397753,50,26007.252856
-6.295856,50,26020.895407
-10.304583,50,26027.520315
-4.004578,50,26041.302806
-8.898504,50,26046.663198
-8.789815,50,26059.493264
-7.572413,50,26064.33192
-1.308099,16,26073.121299
-7.115576,50,26078.034698
-9.329778,50,26090.4012
-7.318598,50,26096.852151
-1.783752,30,26100.098919
-8.771839,50,26112.242581
-7.312438,50,26117.142566
-5.8366,50,26130.610824
-4.780974,50,26136.717802
-5.702279,50,26151.004401
-8.617737,50,26156.248025
-5.437892,50,26169.872558
-7.994313,50,26176.408065
-3.480664,50,26188.594459
-5.538506,50,26193.988164
-5.871203,50,26206.773223
-5.190276,50,26211.638761
-6.692773,50,26224.865897
-7.496258,50,26230.241
-7.882102,50,26243.625894
-1.090244,13,26245.346927
-9.763297,50,26259.166078
-7.179933,50,26264.475951
-8.080539,50,26276.301496
-9.910959,50,26281.165358
-6.903814,50,26292.969984
-4.132982,50,26298.867967
-0.37462,4,26299.261594
-13.275105,50,26311.097412
-3.788543,50,26315.987697
-5.219493,50,26328.13588
-3.039422,50,26333.07218
-2.387606,45,26344.574117
-4.735262,50,26350.606295
-4.214717,50,26363.008722
-6.335314,50,26368.368672
-8.96329,50,26380.491754
-8.655902,50,26385.700178
-8.131345,50,26397.680328
-5.792483,50,26402.722428
-4.774201,50,26415.821888
-7.13787,50,26421.345484
-6.929739,50,26433.486966
-4.612608,50,26439.32971
-11.808432,50,26451.44578
-2.902311,50,26457.858171
-9.223006,50,26469.775572
-2.247646,22,26471.934261
-8.721443,50,26476.924403
-1.094357,10,26477.906711
-7.793101,50,26489.704245
-3.175291,50,26495.678168
-10.355361,50,26507.58928
-4.04202,50,26512.455649
-3.612934,50,26524.969581
-7.293426,50,26530.945449
-5.347823,50,26544.246445
-6.763996,50,26549.576962
-3.683045,50,26561.661365
-6.634702,50,26567.549243
-4.509376,50,26581.231072
-6.045504,50,26587.875685
-9.64839,50,26600.780072
-11.620036,50,26606.429617
-10.309268,50,26619.969845
-7.905522,50,26625.144686
-6.633374,50,26637.805013
-8.485102,50,26642.896296
-9.066365,50,26655.578642
-6.479508,50,26660.916113
-7.487306,50,26674.859579
-7.453151,50,26681.555386
-7.363073,50,26694.39626
-5.67173,50,26699.206414
-5.476797,50,26710.849977
-4.72254,50,26715.754901
-9.177577,50,26728.473161
-5.236562,50,26734.17269
-5.564688,50,26747.148391
-1.803504,26,26749.748619
-1.063447,13,26751.204148
-4.647729,50,26763.66201
-7.030269,50,26770.484472
-8.693452,50,26784.2337
