#{"t_start": 1655664747.7927554, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-1.3363,21,26859.595511
-0.338532,4,26860.069452
-10.024068,50,26873.827392
-0.538131,6,26874.651071
-6.279822,50,26879.75293
-5.58382,50,26892.35113
-5.129932,50,26897.546006
-9.065327,50,26910.17279
-7.362129,50,26916.310958
-9.150691,50,26928.230146
-5.815871,50,26934.042526
-4.91926,50,26947.414277
-9.265017,50,26953.500503
-4.410139,50,26965.47316
-0.674754,7,26966.686177
-5.45618,50,26971.836595
-4.782474,50,26984.660025
-4.887861,50,26990.152733
-4.651108,50,27002.527333
-4.65287,50,27007.617973
-6.361545,50,27020.167656
-6.214502,50,27025.672771
-5.743446,50,27037.512053
-5.238013,50,27042.849966
-9.020477,50,27055.046036
-8.383789,50,27059.93228
-7.439474,50,27072.431288
-11.471475,50,27077.758542
-4.262537,50,27090.875107
-10.118167,50,27096.394563
-6.377716,50,27109.349347
-4.78374,50,27114.531483
-9.464034,50,27126.479877
-7.877278,50,27131.48353
-6.744143,50,27144.080055
-8.537386,50,27149.193515
-5.114319,50,27161.173558
-6.397358,50,27166.021273
-5.355607,50,27178.237299
-8.303183,50,27183.291295
-6.33372,50,27196.126139
-6.978275,50,27201.421932
-7.932942,50,27214.594294
-4.957767,50,27220.631006
-9.392779,50,27233.463459
-5.604166,50,27238.773138
-0.542173,6,27239.374588
-6.909769,50,27252.519848
-3.049088,50,27258.193953
-8.005031,50,27271.875021
-5.30118,50,27278.522097
-8.838768,50,27292.23318
-2.870999,50,27298.352505
-5.246384,50,27311.351484
-9.94546,50,27316.741512
-9.576815,50,27329.010669
-4.786021,50,27333.877303
-7.616502,50,27346.640232
-11.397953,50,27351.396586
-9.222354,50,27363.969989
-11.200904,50,27370.689511
-7.252167,50,27383.935095
-3.22485,50,27389.940054
-7.997382,50,27402.160594
-9.649654,50,27408.201982
-9.063532,50,27420.692538
-3.25038,50,27426.024885
-6.925681,50,27439.45573
-3.088556,50,27445.728803
-4.990118,50,27458.811048
-5.180593,49,27465.331131
-2.566279,29,27475.609789
-7.908581,50,27480.292344
-0.581902,6,27480.873854
-0.620221,6,27481.423471
-7.165713,50,27493.81978
-11.299165,50,27498.9045
-7.366244,50,27511.541808
-7.774892,50,27516.680492
-1.891966,34,27527.278388
-10.169032,50,27533.960103
-7.458425,50,27547.557314
-3.865802,50,27553.606034
-0.533787,6,27554.348246
-9.606337,50,27567.131324
-7.480196,50,27572.258624
-9.887436,50,27584.547086
-6.610023,50,27590.671933
-3.715819,50,27603.745615
-11.431586,50,27610.452669
-11.919899,50,27624.01197
-9.925361,50,27630.406879
-3.283058,50,27643.728503
-2.011096,26,27647.031645
-11.258361,50,27652.613089
-4.975563,50,27665.601315
-3.288357,50,27671.589891
-6.685959,50,27685.278225
-5.960989,50,27690.384572
-5.874918,50,27703.455628
-9.54691,50,27709.025866
-4.980772,50,27722.627547
-11.536026,50,27728.254928
-6.9875,50,27741.134212
-11.088725,50,27747.815986
-4.557448,50,27761.727694
-4.010405,50,27767.349194
-5.153128,50,27781.487446
-3.474604,50,27787.273467
-5.355701,50,27800.792225
-6.454621,50,27807.16288
-9.112508,50,27820.615365
-3.803195,50,27826.800546
-6.021146,50,27839.399826
-5.308286,50,27845.045537
-12.770379,50,27857.113421
-9.974882,50,27861.859596
-11.099435,50,27874.346349
-5.680924,50,27879.607618
-10.451489,50,27892.589722
-8.352606,50,27899.12753
-5.758604,50,27912.064246
-8.007287,50,27917.113976
-12.723131,50,27929.322738
-5.062777,50,27934.998936
-7.685406,50,27947.94684
-4.036291,50,27953.483349
-5.659983,50,27965.781838
-5.043816,50,27971.385717
-2.30222,34,27981.847616
-9.411935,50,27987.553247
-2.454429,47,27999.442391
-8.571216,50,28005.467703
-9.480628,50,28018.506341
-9.006729,50,28025.243651
-5.698383,50,28038.214397
-9.910053,50,28043.386368
-9.716653,50,28055.705127
-6.369916,50,28061.114202
-6.431755,50,28073.687161
-8.877579,50,28079.108189
-4.575313,50,28091.796074
-7.524367,50,28097.217304
-0.98402,12,28098.497431
-6.102449,50,28111.37187
-9.51553,50,28116.561306
-6.247834,50,28129.306996
-9.404585,50,28134.316948
-10.481559,50,28147.510173
-9.387182,50,28152.571422
-8.642719,50,28165.135031
-3.040512,32,28169.253291
-4.030664,50,28181.915667
-4.208208,50,28186.869274
-5.646589,50,28199.334869
-8.465788,50,28204.808344
-5.288217,50,28217.495198
-12.178853,50,28223.870495
-14.054613,50,28236.89565
-9.002457,50,28242.772339
-6.843735,50,28254.977618
-4.877814,50,28259.698173
-11.569361,50,28272.093978
-0.355103,4,28272.487366
-11.596258,50,28277.284604
-7.347233,50,28290.017957
-7.006658,50,28294.991647
-4.082818,50,28307.47995
-10.084926,50,28313.939672
-2.906446,49,28326.443728
-1.03111,15,28327.899735
-0.456873,5,28328.392822
-0.451059,5,28328.899945
-6.236205,50,28335.015069
-5.813935,50,28349.055415
-3.40692,50,28355.759221
-0.367061,4,28356.316369
-7.459804,50,28369.69637
-5.871089,50,28375.044903
-8.536655,50,28388.172512
-5.872384,50,28394.514186
-9.363689,50,28406.839604
-4.340873,50,28411.993973
-4.531325,50,28424.310888
-6.081292,50,28429.793237
-4.410626,50,28441.761407
-4.124728,50,28446.88988
-0.604606,9,28455.080837
-7.36596,50,28460.258738
-8.493594,50,28471.974599
-6.282756,50,28476.880736
-9.96626,50,28489.123027
-5.94849,50,28494.878043
-3.801064,50,28508.221176
-2.832921,50,28513.873021
-6.13827,50,28526.671259
-6.629105,50,28532.530907
-6.972497,50,28544.387037
-6.078994,50,28550.365742
-5.231395,50,28562.388794
-8.017266,50,28567.264764
-11.655517,50,28579.192613
-4.983566,50,28584.074296
-10.575259,50,28597.282912
-10.367847,50,28602.10181
-1.812971,22,28604.920553
-7.122054,50,28617.709338
-8.334998,50,28623.693875
-1.938352,30,28633.807144
-1.675312,28,28636.557681
-3.934215,50,28641.42922
-6.673301,50,28653.485542
-4.573449,50,28658.357404
-6.692388,50,28670.953202
-8.715899,50,28676.490507
-4.544483,50,28689.780549
-9.128065,50,28694.999176
-8.310452,50,28707.333082
-6.600245,50,28712.197947
-4.001793,50,28725.695409
-6.59914,50,28732.085747
-11.560009,50,28744.813423
-5.060914,50,28750.114942
-9.098173,50,28762.725662
-8.705867,50,28768.386557
-6.537053,50,28780.195791
-5.624069,50,28786.143784
-6.774894,50,28799.007178
-8.019782,50,28805.511725
-5.768479,50,28818.972121
-8.672201,50,28825.041049
-4.892543,50,28837.767074
-5.484312,50,28842.995423
-0.441669,5,28843.518704
-9.431131,50,28856.277844
-8.422615,50,28862.056811
-4.79562,50,28875.502015
-4.273855,50,28882.114731
-8.958384,50,28895.006396
-4.333816,50,28899.852818
-5.166833,50,28912.957798
-9.785821,50,28917.797991
-7.535619,50,28930.55622
-3.786734,50,28936.713121
-6.021428,50,28949.852053
-4.435898,50,28954.958671
-11.458419,50,28968.468368
-9.628152,50,28975.215091
-6.135748,50,28988.567687
-6.299134,50,28993.705056
-3.288524,50,29006.583927
-3.45039,50,29011.957557
-5.579025,50,29024.170489
-5.721946,50,29028.720354
-6.942975,50,29040.045309
-4.744178,50,29046.489256
-10.476505,50,29060.139617
-9.582632,50,29066.20875
-6.207974,50,29079.544209
-6.876349,50,29084.951527
-0.359429,4,29085.358376
-4.029329,50,29098.204054
-3.373465,50,29104.729809
-8.907565,50,29118.164141
-8.450146,50,29124.649381
-7.772116,50,29138.387769
-4.388147,50,29144.957711
-3.771144,50,29157.419123
-3.121603,50,29162.603932
-4.466164,50,29174.964458
-6.579705,50,29180.142553
-6.674191,50,29192.962572
-12.216778,50,29198.347821
-9.258472,50,29210.45066
-7.032986,50,29216.740179
-8.050836,50,29229.578046
-6.605034,50,29236.758553
-5.752769,50,29249.814683
-9.474151,50,29256.567025
-4.225445,50,29270.0116
-3.041523,50,29275.205046
-9.670341,50,29287.03847
-10.193219,50,29291.702493
-4.006345,50,29304.020348
-12.778697,50,29308.896237
-7.097997,50,29321.288169
-8.591783,50,29327.303535
-2.089484,25,29337.565691
-5.468906,50,29342.693608
-12.495795,50,29354.790762
-3.756139,50,29359.764307
-9.511178,50,29372.229477
-10.004806,50,29377.428428
-6.400776,50,29390.458961
-10.381928,50,29395.561085
-6.921463,50,29407.854326
-12.749461,50,29413.109787
-4.360023,50,29425.82421
-7.978309,50,29430.721317
-3.669652,50,29443.296221
-10.18013,50,29448.496055
-12.162584,50,29462.209733
-6.347621,50,29467.38168
-14.811484,50,29480.241626
-8.564399,50,29486.666004
-5.899918,50,29499.825509
-12.038064,50,29504.989327
-7.78305,50,29518.227167
-12.536807,50,29523.324212
-15.213394,50,29536.261189
-6.336584,50,29542.419895
-11.425163,50,29555.114161
-7.841487,50,29561.628121
-5.885408,50,29574.511914
-10.133611,50,29580.403817
-11.914738,50,29592.40013
-2.614832,50,29597.418118
-12.224731,50,29609.248962
-6.844519,50,29614.106844
-7.279895,50,29627.291772
-7.125514,50,29633.63288
-6.688952,50,29646.635266
-6.785783,50,29652.485023
-3.778472,50,29665.113498
-10.441027,50,29671.509123
-13.274445,50,29684.821351
-3.706477,50,29689.969772
-11.715686,50,29703.299143
-11.479126,50,29710.025167
-7.301197,50,29723.751604
-12.409888,50,29730.335736
-3.704624,50,29743.780688
-8.299542,50,29750.359857
-6.871819,50,29764.371603
-9.361547,50,29769.990878
-10.159794,50,29782.109423
-7.050944,50,29788.385507
-0.420402,5,29788.872649
-7.240149,50,29800.556385
-2.477153,32,29803.522574
-3.830398,50,29815.552239
-0.331749,4,29816.096781
-7.836779,50,29821.924412
-8.604939,50,29834.917126
-7.001954,50,29840.983007
-8.775412,50,29853.792106
-10.475503,50,29860.479646
-8.119411,50,29873.760482
-4.683186,50,29879.420578
-10.73058,50,29891.467747
-11.742671,50,29897.29819
-11.09988,50,29910.268774
-0.463491,5,29910.926197
-1.184586,16,29912.967269
-11.784571,50,29919.171123
-8.242347,50,29932.138081
-12.290151,50,29937.969236
-3.322209,50,29950.485312
-10.55523,50,29956.68455
-15.00288,50,29969.42455
-12.476125,50,29974.834007
-5.108459,50,29988.169874
-7.32238,50,29993.582666
-2.621232,37,30004.245529
-13.227847,50,30010.858486
-9.206476,50,30024.074605
-3.403548,50,30029.041483
-3.75089,50,30042.141542
-8.026956,50,30047.863967
-10.373954,50,30060.78801
-6.831107,50,30066.508812
-10.534465,50,30078.997178
-11.430467,50,30084.56702
-9.509185,50,30097.217789
-8.031896,50,30103.685086
-9.866609,50,30116.556497
-7.650025,50,30122.842522
-7.288042,50,30134.887412
-5.841611,50,30141.272366
-7.159846,50,30154.50442
-6.569991,50,30159.31203
-11.236228,50,30172.373173
-11.260995,50,30178.442835
-14.637463,50,30190.942873
-7.840737,50,30196.344899
-12.402892,50,30209.937997
-7.279252,50,30216.39282
-6.001769,50,30230.25079
-6.462761,50,30236.907949
-8.560893,50,30250.587704
-1.643407,17,30252.267011
-10.702875,50,30257.58284
-6.003204,50,30270.13173
-3.278372,50,30275.086286
-13.617188,50,30288.31532
-7.950347,50,30293.719227
-13.495576,50,30306.248068
-10.777071,50,30311.242739
-7.666765,50,30322.909494
-7.305449,50,30328.708121
-9.510107,50,30342.017108
-3.701666,50,30346.9528
-7.563301,50,30359.342593
-3.685374,50,30364.263731
-7.534412,50,30376.308711
-7.038112,50,30381.14911
-7.04019,50,30393.276872
-5.437741,50,30399.46571
-4.938196,50,30411.670984
-7.098951,50,30416.920297
-9.672668,50,30429.507652
-11.896559,50,30434.604572
-7.154017,50,30447.043506
-4.812446,50,30452.350311
-5.237591,50,30466.033049
-2.038852,50,30472.660766
-11.561088,50,30486.701127
-1.312897,19,30489.122794
-6.818826,50,30495.001428
-14.952189,50,30507.742731
-11.706787,50,30513.939288
-11.877205,50,30526.169196
-8.687034,50,30531.379093
-6.842638,50,30544.714276
-6.835115,50,30549.590294
-0.735764,10,30557.651721
-0.482163,6,30558.241901
-6.256769,50,30563.177874
-3.783075,50,30575.596174
-6.724398,50,30581.240243
-4.374928,50,30593.310819
-6.474165,50,30599.377339
-4.802896,50,30612.591437
-7.29487,50,30618.808705
-3.095612,50,30632.432639
-11.384494,50,30637.242105
-7.525313,50,30649.780694
-6.512665,50,30655.152328
-4.711658,50,30667.874191
-2.407367,50,30674.257337
-5.312565,50,30687.293089
-10.319582,50,30692.21229
-1.750274,30,30695.555415
-7.875543,50,30709.326827
-15.624647,50,30715.297463
-4.788534,50,30727.93735
-9.17567,50,30733.52705
-8.69513,50,30745.489253
-4.677258,50,30750.589458
-6.354053,50,30762.875979
-4.353923,50,30767.715254
-5.608253,50,30780.336166
-4.804154,50,30786.750307
-5.912299,50,30799.824132
-7.649334,50,30805.334083
-10.014525,50,30818.693099
-7.218122,50,30824.600425
-3.818952,50,30836.804128
-3.011077,45,30842.593765
-1.835657,26,30853.267171
-8.85997,50,30859.857984
-8.897164,50,30873.571168
-6.662785,50,30879.997393
-9.761544,50,30893.498717
-3.39097,50,30899.412594
-4.454027,50,30912.550752
-9.225114,50,30919.414882
-10.910625,50,30932.614646
-10.081113,50,30938.425627
-6.575902,50,30950.736406
-8.975664,50,30956.955741
-9.296513,50,30969.287854
-7.179984,50,30975.520449
-6.219296,50,30988.717337
-0.734007,8,30989.806645
-5.421419,50,30996.264699
-8.810784,50,31008.937331
-4.018918,50,31014.119531
-7.914114,50,31027.024556
-5.4251,50,31032.958796
-9.904031,50,31046.048544
-8.12391,50,31052.717916
-8.026225,50,31065.835763
-0.783362,11,31066.911594
-0.555772,6,31067.491413
-6.816681,50,31072.436331
-9.829397,50,31084.384785
-3.894401,50,31089.107978
-6.345147,50,31100.398605
-6.920642,50,31105.763502
-16.401492,50,31118.535293
-8.567715,50,31124.924034
-6.854407,50,31138.293544
-11.051393,50,31144.199533
-9.046447,50,31157.659781
-9.638087,50,31163.245994
-10.858444,50,31176.698052
-7.003016,50,31183.434605
-0.994144,18,31192.715167
-11.099725,50,31198.295878
-9.730218,50,31210.389967
-3.30813,50,31215.818104
-8.922991,50,31229.298567
-7.106187,50,31234.629874
-5.450285,50,31247.387218
-11.475994,50,31252.475951
-10.152567,50,31264.489803
-10.098802,50,31270.166216
-5.658845,50,31282.588368
-8.73938,50,31287.920611
-4.723081,50,31300.457603
-10.262198,50,31306.579105
-5.685173,50,31318.804409
-0.432103,5,31319.501109
-9.33323,50,31325.24302
-5.259408,50,31337.479577
-4.726562,50,31344.016361
-8.26099,50,31355.462024
-4.937821,50,31361.097837
-5.655679,50,31374.486186
-9.047552,50,31380.947123
-7.004649,50,31394.604107
-7.069022,50,31400.063928
-9.267559,50,31412.210678
-0.44613,5,31412.699938
-10.075068,50,31417.518054
-7.659763,50,31429.776417
-3.258171,50,31435.030421
-8.514694,50,31448.301258
-12.547637,50,31453.562811
-9.341735,50,31467.108232
-8.305429,50,31472.012415
-8.329532,50,31485.305726
-6.487011,50,31492.027142
-9.619159,50,31504.617767
-9.819576,50,31510.309347
-6.764339,50,31523.188711
-0.774084,12,31524.75173
-12.718653,50,31531.35403
-11.925394,50,31545.184631
-4.869976,50,31551.15403
-5.052621,50,31564.538389
-9.035432,50,31570.930551
-12.136498,50,31584.53519
-7.627365,50,31590.962243
-6.121197,50,31603.247137
-8.806426,50,31607.828022
-0.781273,8,31608.579338
-4.150623,50,31621.677348
-3.268556,50,31628.206263
-13.714908,50,31640.45108
-13.664848,50,31645.244831
-6.136899,50,31658.799967
-5.396811,50,31664.970387
-12.18073,50,31677.22219
-1.669781,24,31679.725359
-6.854168,50,31693.152642
-13.496153,50,31699.476513
-9.700169,50,31713.288232
-4.196892,50,31719.715079
-10.290797,50,31733.027565
-0.776795,12,31734.611624
-5.450869,50,31740.257341
-6.39438,50,31753.061366
-6.792504,50,31758.602886
-12.738053,50,31771.301237
-5.356,50,31778.034802
-7.826959,50,31790.965224
-0.350945,4,31791.366736
-7.991488,50,31796.570642
-0.343642,4,31796.972293
-7.939411,50,31809.965031
-1.985401,25,31813.055259
-13.001609,50,31826.140546
-13.626927,50,31832.184001
-17.639662,50,31843.934663
-14.337192,50,31850.074137
-8.609998,50,31863.363142
-3.680301,50,31868.130875
-8.763495,50,31879.712652
-4.940874,50,31884.484896
-8.969186,50,31897.020784
-10.874355,50,31902.663
-4.151107,50,31915.127986
-8.59737,50,31920.720402
-5.865493,50,31934.641247
-5.34064,50,31940.643132
-6.501065,50,31954.081831
-12.434532,50,31961.109811
-0.447698,5,31961.819413
-7.023111,50,31974.895553
-10.102206,50,31980.347249
-3.508954,50,31993.398052
-4.406898,50,31999.203267
-8.883041,50,32012.524171
-4.190039,50,32019.107927
-9.349926,50,32032.498576
-6.841298,50,32039.066723
-10.379775,50,32052.884198
-4.637199,50,32059.665551
-6.245856,50,32072.979966
-6.741486,50,32079.527363
-8.597108,50,32092.592195
-4.398888,50,32098.555704
-3.897691,50,32110.828452
-10.981922,50,32117.021167
-9.537548,50,32129.245725
-8.862967,50,32135.170498
-9.822716,50,32148.333804
-5.735009,50,32153.555095
-8.707808,50,32166.32212
-11.92121,50,32171.209832
-8.406869,50,32183.936224
-6.943459,50,32190.433822
-8.385088,50,32202.75561
-9.930545,50,32208.269822
-0.487963,6,32209.129689
-5.910072,50,32222.40462
-10.980391,50,32227.533701
-10.576477,50,32239.791279
-3.319625,50,32246.07352
-9.360541,50,32259.2155
-3.409879,50,32264.098757
-5.8517,50,32276.668909
-9.523156,50,32282.67183
-2.297082,38,32294.443591
-5.450028,50,32300.832682
-0.47585,5,32301.488644
-11.585782,50,32314.762764
-5.312569,50,32320.581276
-8.072505,50,32334.414689
-11.119594,50,32339.291225
-7.63566,50,32351.112392
-7.171044,50,32356.194437
-10.952458,50,32368.722283
-0.375107,4,32369.114693
-12.702936,50,32374.310132
-4.600863,50,32386.296009
-7.622582,50,32392.142111
-6.592242,50,32404.925654
-9.811833,50,32411.126065
-3.155238,50,32423.163131
-3.367165,50,32429.144841
-7.116521,50,32443.298758
-9.187094,50,32448.672973
-1.190043,19,32450.532352
-9.140491,50,32462.451439
-8.778967,50,32468.514946
-13.295875,50,32480.825201
-3.158941,50,32487.392358
-6.951525,50,32501.057547
-0.388176,4,32501.632704
-8.111125,50,32508.072207
-10.908591,50,32521.839678
-7.706187,50,32528.348329
-11.411238,50,32541.262945
-1.848779,25,32544.806573
-5.518304,50,32557.054112
-9.014211,50,32562.213361
-2.302978,50,32574.006646
-2.45935,50,32578.841786
-3.412712,50,32591.313956
-0.707608,10,32592.574587
-6.286891,50,32598.663671
-11.590036,50,32611.4032
-6.647833,50,32617.972618
-7.414776,50,32631.602897
-0.458494,5,32632.212457
-4.116493,50,32637.945276
-14.42362,50,32650.179042
-5.702786,50,32655.640402
-1.323002,19,32657.688692
-9.612647,50,32669.615653
-8.24746,50,32674.901194
-3.900427,50,32687.594746
-3.588028,50,32692.722949
-9.67421,50,32705.052001
-3.934665,50,32711.250466
-9.424305,50,32723.646866
-8.273459,50,32729.799392
-15.998284,50,32743.7071
-5.280705,50,32750.050664
-5.823352,50,32763.420401
-10.260141,50,32768.792637
-7.34501,50,32782.311215
-5.782738,50,32788.886663
-4.888611,50,32801.692302
-7.885767,50,32808.414312
-7.642703,50,32821.18027
-13.454509,50,32826.365789
-7.262816,50,32838.931064
-8.8383,50,32844.121093
-7.35516,50,32856.005968
-5.672489,50,32860.895229
-9.267752,50,32873.483685
-8.543584,50,32879.563533
-0.477894,5,32887.202747
-9.369295,50,32893.5788
-8.676869,50,32906.196236
-4.631209,50,32911.301467
-4.597139,50,32923.727453
-11.362192,50,32930.249193
-5.700286,50,32943.528922
-5.801901,50,32949.445803
-9.478741,50,32962.724533
-3.716205,50,32968.205909
-5.364929,50,32981.840836
-0.429736,5,32982.558313
-8.195734,50,32989.075687
-7.008204,50,33002.735838
-4.925559,50,33008.868974
-5.401161,50,33021.295561
-1.264109,21,33023.358388
-6.124257,50,33028.853944
-8.303103,50,33042.662531
-14.605876,50,33049.20941
-6.065359,50,33062.356428
-8.294564,50,33068.25238
-5.944852,50,33080.755556
-8.444203,50,33087.564957
-5.624354,50,33101.29585
-7.451874,50,33107.409402
-7.304522,50,33120.176893
-7.496475,50,33125.068604
-8.248729,50,33137.650494
-7.849664,50,33142.582191
-5.462293,50,33155.62966
-5.131622,50,33161.262878
-1.542087,20,33163.532851
-9.59822,50,33176.716812
-9.683172,50,33183.040648
-9.028531,50,33195.779589
-10.718937,50,33201.073905
-10.336271,50,33214.453739
-7.720878,50,33220.792853
-13.659557,50,33232.942329
-13.402266,50,33238.289319
-10.309221,50,33252.133617
-5.275245,50,33257.6371
-7.596158,50,33271.117858
-9.501085,50,33277.535787
-4.643097,50,33289.953418
-6.140904,50,33294.805601
-4.914327,50,33308.251779
-4.256999,50,33313.553486
-6.320694,50,33326.963264
-3.170916,50,33332.894667
-11.049527,50,33345.219183
-2.009974,41,33349.199939
-6.020326,50,33361.192129
-10.506894,50,33366.102711
-10.720426,50,33378.644235
-10.510691,50,33383.739382
-5.42305,50,33396.832021
-8.115705,50,33401.996639
-5.706947,50,33413.68209
-12.498512,50,33418.428346
-8.120806,50,33431.026874
-8.981651,50,33436.05057
-8.400737,50,33447.953481
-6.094854,50,33453.622259
-12.688497,50,33466.700514
-5.423765,50,33471.618373
-3.861644,50,33484.614724
-6.296581,50,33490.346457
-3.044279,50,33503.579318
-6.584937,50,33509.280447
-8.055882,50,33521.767925
-8.942307,50,33526.913795
-8.418712,50,33538.688071
-6.324957,50,33543.828246
-6.133354,50,33557.367471
-3.39781,50,33562.95436
-4.252871,50,33575.168893
-10.107982,50,33580.299923
-5.682145,50,33593.563507
-7.304803,50,33599.463095
-11.445736,50,33613.328951
-4.951057,50,33618.272865
-9.042428,50,33631.111787
-8.151499,50,33636.303631
-2.865553,50,33648.782079
-4.820982,50,33654.023073
-3.959252,50,33666.659134
-8.399613,50,33672.24059
-3.984881,50,33683.455277
-7.631801,50,33688.322252
-6.761347,50,33701.577372
-10.791914,50,33707.74649
-0.527297,6,33708.539467
-9.947604,50,33722.426628
-8.424178,50,33727.427739
-10.361726,50,33741.017583
-5.399785,50,33747.158664
-12.997696,50,33759.887164
-6.15478,50,33765.737743
-12.095014,50,33778.036973
-6.195474,50,33784.097478
-6.381997,50,33797.270022
-6.340725,50,33803.948435
-8.257934,50,33816.53583
-9.335755,50,33821.923071
-12.083774,50,33835.359271
-14.764361,50,33841.9671
-12.675991,50,33854.751864
-6.045276,50,33860.608546
-11.094204,50,33873.205501
-7.952315,50,33878.073358
-13.378426,50,33890.12909
-1.02873,13,33891.517128
-13.497712,50,33904.048532
-7.723823,50,33909.910804
-2.899823,50,33922.547023
-12.470043,50,33927.905776
-12.814015,50,33940.019573
-10.771718,50,33944.658031
-14.295526,50,33956.506968
-9.939987,50,33962.759717
-2.250292,29,33966.542199
-9.368754,50,33979.740169
-0.792804,10,33981.05818
-9.516581,50,33987.648662
-5.423821,50,34001.225647
-6.974222,50,34007.276205
-9.441328,50,34021.031797
-1.248123,18,34023.423102
-4.859109,50,34036.794607
-6.396667,50,34042.729658
-8.766794,50,34055.255854
-14.35689,50,34061.412084
-10.355628,50,34073.390705
-5.450384,50,34078.696871
-7.084466,50,34090.790436
-7.322955,50,34097.048213
-6.880949,50,34110.203414
-5.319176,50,34116.403212
-6.748187,50,34129.214642
-9.786952,50,34135.668083
-7.306216,50,34148.044322
-9.518432,50,34154.712023
-7.310617,50,34167.532833
-6.578141,50,34172.419847
-1.429772,27,34175.265771
-11.035885,50,34188.499197
-7.885754,50,34194.964763
-10.600113,50,34206.977325
-6.136038,50,34213.328056
-6.337184,50,34227.197267
-11.102323,50,34233.503075
-0.552186,6,34234.082204
-5.168069,50,34246.138683
-12.738252,50,34251.002298
-9.753538,50,34264.251679
-11.601792,50,34269.134654
-8.021325,50,34282.035621
-2.860134,50,34288.125534
-5.454513,50,34300.725812
-9.344785,50,34305.67081
-8.810157,50,34317.59363
-5.022831,50,34323.787764
-4.967201,50,34337.214891
-2.502213,50,34342.986879
-3.775039,50,34355.70175
-4.602079,50,34360.51128
-9.338676,50,34372.444343
-5.496703,50,34378.691322
-4.718094,50,34392.063695
-6.762978,50,34398.673028
-5.820301,50,34411.99896
-7.539679,50,34418.152589
-6.25841,50,34431.728633
-7.211428,50,34437.019094
-7.375123,50,34450.168356
-9.06014,50,34456.747483
-3.904398,50,34469.122566
-5.506319,50,34475.754621
-5.434728,50,34489.552287
-10.339951,50,34494.96511
-6.23194,50,34507.311246
-3.984438,50,34513.988456
-10.730716,50,34527.324069
-5.039428,50,34534.138877
-8.576818,50,34547.902579
-5.185043,50,34552.775638
-7.896636,50,34566.724075
-4.859677,50,34573.151061
-9.397428,50,34586.801967
-13.368638,50,34591.699074
-2.30981,48,34603.26732
-4.736647,50,34608.138195
-7.691836,50,34621.098969
-8.410477,50,34627.008059
-5.881956,50,34639.221955
-9.95429,50,34644.163781
-1.156857,12,34652.783786
-5.259804,50,34658.358938
-5.735477,50,34670.892988
-9.120956,50,34676.918668
-9.568238,50,34690.145685
-5.64871,50,34696.104036
-3.229439,50,34709.607665
-6.419871,50,34715.762962
-8.113646,50,34727.847614
-5.846786,50,34732.837543
-4.141813,50,34745.053372
-7.606257,50,34750.870991
-3.612798,50,34764.071097
-5.440125,50,34769.82013
-5.856206,50,34782.975169
-4.961906,50,34789.548551
-5.553338,50,34802.494304
-13.829808,50,34808.395577
-4.864755,50,34821.928656
-4.332323,50,34828.077394
-3.613302,50,34839.873672
-8.857696,50,34844.853586
-2.805716,50,34857.32353
-6.161024,50,34863.014896
-6.635611,50,34876.28472
-8.932553,50,34882.963403
-5.948989,50,34896.250386
-5.782013,50,34902.948926
-9.356429,50,34915.729926
-7.247917,50,34920.910171
-1.96024,26,34923.668756
-1.843211,23,34933.399497
-9.340354,50,34938.364486
-7.016794,50,34951.40439
-4.768103,50,34957.099529
-9.749728,50,34970.53123
-11.324191,50,34975.237486
-6.35007,50,34987.187604
-0.985366,9,34988.070886
-10.22791,50,34994.294864
-6.37755,50,35007.467388
-7.459799,50,35012.720911
-11.195109,50,35026.002167
-12.386984,50,35032.583964
-1.833421,22,35035.505537
-7.469246,50,35048.071213
-6.753863,50,35053.124848
-4.329687,50,35065.204142
-7.15575,50,35070.051254
-6.245497,50,35082.215487
-0.777435,8,35082.988561
-5.412121,50,35088.402083
-7.731625,50,35102.628619
-5.985143,50,35109.244046
-0.485952,5,35117.072096
-5.372545,50,35123.615704
-7.055637,50,35137.195774
-4.629257,50,35143.968611
-8.965974,50,35157.712338
-3.487779,50,35162.587818
-13.12263,50,35174.570075
-1.386604,20,35176.464449
-9.204633,50,35181.393151
-5.164942,50,35193.728469
-13.224344,50,35198.591645
-11.324854,50,35210.451411
-5.242666,50,35215.255924
-8.632107,50,35228.257237
-5.029079,50,35233.571338
-7.692703,50,35245.753462
-5.795442,50,35251.71255
-6.554629,50,35264.861749
-0.411118,5,35265.552141
-7.212167,50,35272.282779
-2.669747,50,35286.174396
-7.674995,50,35292.895977
-6.278359,50,35306.550374
-9.496015,50,35312.082245
-4.460002,50,35324.865134
-6.661588,50,35331.157215
-6.173258,50,35344.307698
-5.936955,50,35349.707742
-11.523112,50,35363.041283
-5.337101,50,35369.564015
-6.719358,50,35382.653234
-6.504255,50,35387.558352
-3.643165,50,35399.913717
-6.453207,50,35405.841012
-5.984037,50,35418.401826
-0.991974,14,35419.841433
-0.687343,9,35420.713665
-2.098381,28,35423.972796
-9.35875,50,35437.807323
-8.811464,50,35444.420973
-9.703807,50,35457.372771
-7.332921,50,35462.698845
-6.780186,50,35475.518413
-0.683918,7,35476.374662
-5.400551,50,35482.707764
-3.693444,36,35493.504447
-0.458042,5,35494.112687
-8.127699,50,35499.82676
