#{"t_start": 1656876440.6063097, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-9.329299,17,12689.190162
-9.586208,18,12689.453315
-16.953867,50,12697.196161
-8.950486,17,12704.136151
-8.217511,17,12704.469651
-14.703941,50,12712.164653
-11.797932,20,12718.722509
-8.184105,16,12719.069566
-9.086978,17,12719.415979
-6.614765,15,12719.690734
-8.009463,16,12725.706055
-7.743692,16,12726.023184
-5.580354,13,12726.286335
-11.88955,21,12732.513399
-12.650079,20,12732.890653
-10.709501,20,12740.146683
-6.971932,15,12740.479988
-15.822495,50,12748.271852
-6.383829,14,12748.572458
-13.408661,50,12756.359238
-12.983556,50,12764.15628
-5.692894,13,12764.458867
-11.143385,19,12771.076489
-12.101337,20,12771.417544
-8.919721,16,12778.10528
-6.604361,14,12778.409455
-6.230354,14,12778.70551
-8.726868,16,12778.988813
-9.106667,17,12785.971129
-9.862394,18,12786.360602
-11.57564,28,12793.733899
-10.082604,19,12794.178431
-10.269654,50,12802.254868
-12.819679,50,12810.438152
-8.332053,16,12810.835915
-12.836784,21,12817.776984
-12.40012,50,12824.561022
-12.756566,43,12831.570693
-5.229953,12,12831.835116
-5.503577,13,12832.127093
-5.047557,12,12832.402198
-21.099123,50,12840.026591
-11.378419,19,12846.723064
-5.785659,13,12847.011361
-12.22521,39,12854.131294
-10.740306,19,12854.512329
-10.950454,19,12861.383297
-10.969203,19,12861.815185
-12.552713,20,12862.214001
-13.85724,50,12870.149089
-6.196876,21,12877.552574
-9.547512,20,12878.005793
-8.93292,16,12878.387764
-10.392201,31,12884.550597
-11.706428,20,12889.963358
-7.773437,21,12890.291497
-13.414762,34,12897.230143
-10.448293,19,12897.584561
-12.360476,20,12897.943981
-8.572206,16,12904.709271
-6.754402,14,12905.01525
-8.575781,25,12905.588099
-10.919489,19,12912.580298
-6.583499,14,12913.076324
-11.051731,19,12920.795162
-11.137368,19,12921.335531
-8.08486,16,12921.723667
-9.728413,46,12928.751192
-11.416998,28,12936.814834
-6.591364,14,12937.142051
-9.009976,18,12937.550552
-9.663507,37,12944.936161
-9.844991,45,12951.877461
-14.612703,50,12959.674928
-11.340657,19,12960.112968
-8.218918,23,12967.358444
-9.331261,26,12967.965945
-12.042776,20,12975.026804
-11.758823,27,12975.594444
-9.949872,20,12982.456288
-10.985977,25,12983.016089
-13.046587,28,12989.926961
-6.36947,14,12990.275951
-6.139281,14,12990.59622
-8.978287,17,12997.263283
-9.712239,18,12997.693471
-7.016245,15,12998.049333
-11.197452,33,13005.342173
-13.261911,29,13012.204232
-8.84575,50,13020.25959
-9.959054,24,13020.886039
-11.040917,27,13028.127904
-12.993431,31,13028.834795
-9.895155,18,13036.289525
-10.030827,19,13036.783659
-9.488961,32,13043.981766
-6.403641,14,13044.335268
-12.256982,20,13044.8387
-12.30255,49,13053.531682
-8.554171,16,13059.919625
-6.494484,14,13060.204622
-6.849383,14,13060.511563
-8.069715,16,13060.921175
-12.943188,33,13068.085388
-10.299034,28,13074.829802
-7.251679,16,13075.18266
-6.808951,14,13075.505271
-11.324885,31,13082.840333
-15.279614,50,13090.260655
-6.478521,14,13090.452081
-13.630032,21,13096.331819
-7.294435,16,13096.775323
-6.866724,16,13097.222176
-11.435174,36,13104.994434
-8.026386,16,13105.392024
-8.455228,26,13113.591462
-8.6112,17,13114.005243
-7.121886,15,13114.396617
-12.762304,20,13121.479578
-9.493037,18,13121.902299
-8.498697,18,13131.45903
-7.19028,25,13132.002406
-7.859853,16,13132.257093
-9.938077,26,13139.280962
-7.351803,16,13139.608222
-8.314919,16,13146.544536
-7.714981,16,13146.879936
-7.879853,16,13147.219615
-12.477818,31,13155.063278
-8.927633,17,13155.454856
-8.55191,24,13162.40742
-11.346313,19,13162.774701
-7.559771,16,13163.125812
-6.349671,14,13169.789339
-11.866181,21,13170.297332
-7.32659,16,13170.673213
-9.583906,18,13177.426215
-6.824518,15,13177.800802
-12.608464,21,13178.295032
-12.996676,50,13185.771318
-9.907448,29,13192.808892
-12.586402,20,13193.261742
-16.810954,50,13201.659921
-7.592802,17,13209.110548
-5.884428,14,13209.453055
-12.299556,21,13209.957154
-8.031507,21,13217.571146
-12.990322,50,13225.884617
-7.495187,16,13226.2912
-13.443519,50,13234.630746
-10.343581,19,13242.546251
-13.619427,27,13243.278975
-15.874521,50,13252.157024
-9.115169,18,13252.769602
-6.747456,14,13262.468831
-11.42186,19,13262.900324
-11.797903,20,13263.367553
-12.341724,21,13270.778437
-12.594242,21,13271.178678
-12.486346,21,13278.195734
-8.982393,18,13278.602488
-13.295738,23,13286.296795
-6.505238,15,13286.602954
-10.803971,21,13287.017874
-7.772525,25,13293.534911
-8.057952,17,13293.921208
-9.290015,18,13294.282846
-12.392948,22,13301.134867
-8.929074,16,13301.621915
-7.187284,16,13308.663273
-11.520032,20,13309.070971
-12.63736,26,13309.64482
-14.089881,23,13316.230689
-12.681121,21,13316.648625
-12.757988,21,13323.863608
-9.584921,19,13324.250762
-9.998237,19,13331.307057
-11.102736,20,13331.716974
-8.609611,17,13332.045311
-9.173182,18,13339.119688
-9.198275,17,13339.479966
-10.605301,18,13339.839757
-5.601274,14,13346.800584
-12.336182,50,13354.243332
-6.543735,15,13354.566188
-13.039315,21,13354.98196
-11.745351,20,13361.658004
-7.164488,16,13362.020848
-8.300062,17,13362.395261
-6.238261,14,13369.073953
-8.892098,18,13369.504653
-10.721658,20,13370.004557
-8.289523,17,13377.480736
-28.79265,50,13386.66094
-9.50162,29,13387.475261
-10.144145,19,13394.974012
-9.673309,18,13395.343148
-7.934388,16,13395.905671
-11.233071,20,13403.246485
-7.834516,16,13403.614996
-9.413489,18,13411.046636
-15.140271,50,13418.564995
-10.460058,19,13418.917203
-11.856478,21,13419.330511
-5.174842,12,13426.382965
-9.80191,18,13426.777809
-7.580932,15,13427.090774
-11.335328,20,13435.044526
-7.847874,16,13435.363827
-10.014749,19,13435.73189
-5.53739,13,13442.471548
-7.453105,15,13442.744819
-6.661587,14,13442.988636
-8.07799,16,13443.239038
-11.383764,20,13449.780394
-11.131028,20,13450.20671
-6.291103,14,13456.850984
-6.173061,14,13457.158915
-8.417132,18,13457.544984
-9.707186,18,13464.452957
-9.829417,18,13464.775722
-10.555202,20,13465.189186
-10.2593,18,13472.158557
-16.355002,50,13479.987544
-17.496769,50,13487.109831
-10.482781,19,13487.50108
-9.337198,17,13487.859829
-8.720291,17,13494.84247
-7.283757,16,13495.28189
-6.68902,15,13495.618368
-6.907103,15,13503.298135
-11.244478,20,13503.790287
-11.606882,21,13504.249334
-7.635364,17,13511.500053
-8.267408,17,13511.903382
-5.699364,13,13512.331866
-7.716876,16,13519.46268
-10.567468,19,13519.842838
-8.824056,18,13520.2261
-12.435206,21,13526.97625
-8.45534,16,13527.31109
-6.258694,14,13527.62816
-10.136354,18,13534.712503
-9.796936,17,13535.071828
-8.375679,17,13542.217387
-16.21508,50,13549.532238
-9.91243,18,13549.857383
-5.511616,13,13550.090283
-9.048014,17,13550.443343
-10.224502,19,13558.837232
-6.444526,14,13559.130376
-12.16943,21,13566.797815
-6.771295,15,13567.092113
-12.404164,21,13567.486689
-11.036323,20,13574.999041
-7.814566,16,13575.322178
-6.80281,15,13575.629625
-12.206213,21,13582.346857
-6.559162,15,13582.566923
-11.347865,20,13582.898067
-9.813252,19,13589.085062
-5.502774,13,13589.275743
-8.979282,18,13589.57418
-7.207778,16,13595.869929
-34.013718,50,13602.263964
-5.714161,12,13602.444344
-8.300211,17,13602.692165
-9.553752,17,13608.809027
-6.244129,14,13609.021887
-10.267358,19,13609.295273
-5.210259,13,13614.881517
-10.853347,19,13615.14836
-8.398885,17,13615.396048
-5.126191,12,13621.891273
-7.559941,16,13622.220334
-5.913161,14,13622.519103
-11.516759,19,13629.563616
-10.104622,19,13629.958221
-5.742431,13,13630.23564
-11.18277,21,13636.921108
-7.285217,16,13637.273254
-11.071386,19,13637.676575
-9.649765,19,13644.715472
-8.194509,16,13645.049951
-10.22476,19,13645.432613
-5.367393,13,13652.590781
-7.024065,15,13652.937536
-7.767724,16,13653.427417
-8.56153,17,13660.673576
-8.562012,16,13660.895142
-8.078209,17,13661.141974
-9.234147,19,13666.999267
-6.869175,15,13667.232793
-11.870364,21,13667.526011
-7.820571,16,13673.234219
-10.626098,19,13673.526562
-9.036519,17,13673.791155
-9.717885,18,13680.177693
-5.674086,13,13680.496582
-10.72385,18,13680.836286
-7.188907,15,13687.745049
-5.409072,13,13688.001563
-7.436267,15,13688.293411
-7.182333,15,13695.173893
-10.86399,21,13695.675237
-12.759646,23,13696.19296
-10.455513,20,13703.846667
-7.257021,16,13704.143656
-10.214042,20,13713.266901
-10.689911,19,13713.931363
-11.892033,20,13714.51117
-6.442098,14,13721.696903
-10.217583,20,13722.208755
-5.570652,14,13722.524193
-6.800818,15,13729.787367
-12.765409,23,13730.307199
-11.037259,20,13730.718579
-11.992581,23,13737.93401
-11.852234,22,13738.440294
-11.111297,21,13744.709353
-11.317549,20,13745.088264
-10.111194,18,13751.535666
-9.146295,19,13751.914064
-8.846729,18,13752.293222
-12.085027,22,13760.154558
-7.517587,16,13760.488929
-8.308505,16,13761.118041
-10.053126,18,13769.117994
-12.913833,22,13769.548422
-10.566596,21,13776.668854
-8.421707,16,13776.899757
-10.323386,21,13777.225826
-10.103909,18,13784.526092
-10.922383,18,13784.897037
-12.41504,22,13785.323918
-9.185356,18,13792.104049
-10.521985,19,13792.521166
-10.993376,20,13799.234866
-9.242134,19,13799.648369
-10.003957,22,13800.102319
-8.482508,19,13806.702058
-4.915841,13,13807.001592
-6.50147,15,13807.373898
-6.855434,14,13814.651264
-9.382344,20,13815.159699
-10.113158,18,13815.596073
-6.502081,14,13823.375464
-6.540905,14,13823.847635
-6.974031,17,13824.206501
-10.53458,21,13831.648172
-7.624583,17,13832.050374
-6.503894,14,13832.358673
-9.070509,17,13839.739635
-9.905689,19,13840.148906
-11.765434,20,13840.636472
-7.82467,17,13847.788484
-8.914072,19,13848.194675
-10.195509,21,13855.398806
-7.423911,17,13855.778542
-13.349515,22,13856.254557
-5.901995,13,13863.313757
-13.799019,29,13863.935907
-11.426461,21,13871.04082
-7.98799,17,13871.456301
-10.621213,21,13871.938313
-39.685301,50,13879.846537
-8.927419,19,13887.553569
-10.582606,20,13887.927777
-7.249875,16,13888.249079
-8.269099,17,13894.824897
-9.765816,20,13895.222239
-9.262718,19,13903.454702
-7.809146,16,13903.797358
-11.124577,20,13904.195241
-7.673759,15,13910.765636
-10.43784,21,13911.080493
-6.607298,15,13911.292605
-7.417951,16,13917.120441
-7.056336,14,13917.332846
-5.707848,13,13917.508223
-7.292225,15,13923.17206
-9.606055,18,13923.428705
-6.942046,15,13923.635851
-7.65325,16,13923.861457
-5.42876,13,13929.532163
-7.532564,16,13929.753502
-8.328434,18,13930.020732
-11.125935,22,13936.730231
-5.024897,12,13936.953838
-8.092482,17,13937.306597
-34.917639,50,13945.025405
-12.871986,20,13952.28885
-11.388283,20,13952.808212
-8.959466,18,13960.09613
-10.546805,18,13960.466899
-10.031728,18,13960.778966
-37.213797,50,13969.221037
-5.351043,12,13976.539533
-42.502861,50,13984.31963
-8.965244,17,13984.646452
-17.468795,28,13985.207124
-31.648956,50,13992.812071
-11.232201,19,13999.848974
-42.970395,50,14007.591211
-8.952288,17,14007.967788
-10.429433,26,14015.800891
-9.357288,18,14016.226423
-11.109339,22,14023.899251
-7.238469,24,14024.509911
-12.532656,24,14025.025096
-11.206006,19,14032.14752
-7.822288,15,14032.416905
-5.784711,13,14032.670237
-30.358845,50,14040.427887
-12.218594,26,14047.420108
-12.130345,20,14047.838642
-13.395001,22,14054.777694
-7.813627,15,14055.106461
-8.707156,17,14055.463611
-9.287147,17,14061.965109
-6.760614,19,14062.397391
-11.595101,21,14069.498378
-8.271381,16,14069.817525
-11.533342,19,14070.207383
-7.465388,15,14076.912349
-7.852715,18,14077.356488
-6.616771,14,14077.714838
-6.493548,20,14084.465503
-6.664189,14,14084.772356
-13.057094,21,14085.235785
-8.939035,16,14092.695008
-8.626842,17,14093.060216
-5.682716,13,14093.370397
-13.976997,24,14101.179969
-10.403423,20,14101.636731
-9.648095,19,14102.103727
-6.757829,15,14109.628684
-35.365375,50,14117.904582
-9.100532,17,14118.235522
-31.632895,50,14126.509146
-32.492874,50,14134.781742
-8.002178,17,14135.227357
-17.203595,30,14143.242955
-10.140596,19,14143.777195
-6.964159,15,14150.748744
-15.472667,29,14151.347381
-7.355247,15,14158.780721
-9.357171,17,14159.189294
-7.360948,15,14159.535032
-9.733731,18,14166.442368
-7.372065,16,14166.796176
-8.428845,16,14167.144565
-10.896258,19,14174.428854
-11.43303,20,14174.866758
-8.305218,16,14175.21927
-7.09003,14,14181.716525
-14.86625,26,14182.35013
-15.407004,27,14189.431188
-17.926092,28,14190.053217
-13.936591,24,14197.042634
-6.084341,14,14197.385131
-6.015531,13,14197.692748
-9.204091,18,14204.65431
-9.181942,17,14205.016033
-7.349298,15,14205.337085
-11.36706,20,14212.942096
-10.031783,19,14213.327129
-9.887544,19,14213.713807
-10.866754,20,14220.836491
-18.532856,30,14221.566557
-7.992765,16,14229.223815
-6.954014,14,14229.522289
-8.708621,17,14229.868609
-7.673174,16,14236.307749
-8.993697,18,14236.57208
-9.911873,19,14236.834697
-7.223976,14,14243.287297
-5.947914,13,14243.577459
-11.084505,20,14243.986263
-8.996307,22,14251.089379
-10.370074,20,14251.480313
-10.262897,19,14258.355751
-11.678506,20,14258.719715
-7.854233,16,14259.024127
-8.254134,16,14266.154638
-6.609742,14,14266.604348
-7.004109,14,14266.878311
-7.287235,15,14267.16305
-8.275662,18,14273.718079
-9.022019,18,14274.091257
-6.251253,14,14274.34662
-9.00199,17,14281.005764
-5.303079,13,14281.259334
-12.017912,21,14288.191446
-6.998879,15,14288.489055
-9.938689,19,14288.86673
-9.673482,18,14295.415373
-23.478257,42,14296.043697
-11.293932,20,14301.811594
-6.956855,15,14302.037499
-9.964259,18,14302.292141
-11.83383,21,14308.154409
-10.200499,18,14308.52704
-9.580896,18,14314.948371
-10.58869,19,14315.246416
-9.237726,18,14315.504046
-9.210298,17,14322.120126
-7.688784,15,14322.41766
-10.63308,21,14322.832415
-9.559936,17,14329.818389
-9.024809,18,14330.199264
-7.359968,16,14330.547635
-8.235811,17,14337.252155
-8.746644,18,14337.583455
-8.712918,17,14337.907563
-11.403566,20,14344.89761
-7.300254,15,14345.169791
-6.926376,14,14345.436506
-10.704313,19,14352.000256
-11.604942,21,14352.29572
-6.459532,14,14358.74274
-6.563235,14,14359.033332
-6.853356,15,14359.376551
-9.603199,19,14359.790446
-9.519973,18,14366.990644
-9.892365,17,14367.375367
-8.241915,16,14367.740694
-5.878415,13,14374.919101
-11.085885,19,14375.301341
-10.629468,19,14382.59883
-5.966597,13,14382.906556
-8.838782,17,14383.28535
-8.806953,18,14383.693195
-8.924333,17,14390.36921
-7.722874,15,14390.574805
-10.344757,19,14390.970176
-8.580528,17,14397.582444
-11.716659,20,14397.931671
-9.957757,19,14405.115723
-8.337374,17,14405.486488
-11.392478,20,14406.002764
-7.388864,15,14413.154056
-5.182415,12,14413.384592
-16.744294,27,14414.010863
-11.047529,20,14421.433468
-8.047575,16,14421.73234
-12.291302,21,14428.960888
-8.281637,16,14429.542273
-10.462038,19,14429.984673
-14.301644,24,14435.935465
-9.819319,17,14436.381789
-8.057454,16,14436.664174
-7.258463,15,14442.691049
-8.692519,17,14442.949691
-7.139908,15,14443.1704
-6.000368,13,14449.501679
-11.595476,22,14449.836025
-8.264909,16,14450.101858
-5.442682,13,14456.245679
-49.83835,50,14464.208147
-10.533989,18,14464.576946
-7.539613,15,14464.910409
-40.063795,50,14472.321444
-6.470885,14,14478.660504
-10.100187,18,14479.027957
-8.441971,16,14479.323108
-6.764438,14,14486.878287
-8.162317,17,14487.191793
-11.047933,19,14487.561204
-10.331345,18,14494.733491
-7.248268,15,14495.029068
-9.907604,20,14495.418808
-10.554163,19,14502.437246
-8.950777,16,14502.725352
-9.216631,18,14503.088151
-6.650592,14,14510.072237
-8.684142,17,14510.376844
-6.014886,13,14510.629462
-8.275497,16,14518.656571
-8.288483,16,14518.976772
-10.13493,18,14519.637418
-10.497869,19,14528.771494
-5.574758,13,14529.096262
-17.949142,29,14529.704363
-5.33943,12,14536.453361
-9.765737,18,14536.854517
-47.535978,50,14545.017737
-6.955804,15,14545.247774
-8.329536,16,14550.63016
-9.22396,17,14550.906852
-40.625536,50,14556.917961
-11.840199,21,14557.2538
-17.317167,50,14564.481219
-7.043519,15,14570.780484
-12.817255,22,14571.217679
-10.841872,19,14577.914668
-8.347626,16,14578.246907
-8.318988,16,14578.574557
-8.77929,17,14585.068502
-8.834734,17,14585.415148
-10.378346,19,14585.801551
-10.496716,19,14592.419923
-5.378777,13,14592.675592
-5.009405,12,14592.889039
-10.96735,19,14599.402026
-9.215192,18,14599.742575
-10.813897,19,14600.11827
-11.922158,20,14607.194956
-5.038433,13,14607.415802
-8.771889,19,14607.720206
-7.61343,15,14613.528355
-8.808824,17,14613.819416
-8.649925,17,14614.121123
-10.840044,19,14619.861529
-8.575415,16,14620.115574
-5.150984,12,14620.288903
-8.204406,16,14627.603065
-17.633012,34,14628.459641
-11.659725,29,14636.049493
-9.712084,17,14636.432947
-8.33387,16,14636.776522
-6.355002,23,14644.165977
-7.628799,15,14644.51913
-8.878898,17,14653.06846
-7.273512,15,14653.37679
-8.079644,16,14653.668328
-7.185451,15,14653.981953
-7.896447,16,14661.224222
-13.133666,21,14661.719315
-9.963537,18,14668.486315
-10.975176,19,14669.024965
-8.721908,17,14669.380099
-9.906957,19,14676.409981
-12.344366,21,14676.858268
-12.862832,21,14684.426576
-10.166844,18,14684.851148
-11.833584,19,14685.304322
-10.558044,19,14692.745494
-8.784638,17,14693.116933
-6.633066,14,14693.448468
-8.156592,16,14700.752032
-8.526845,16,14701.110809
-5.453524,13,14701.406653
-6.27995,14,14701.743661
-11.976373,21,14708.24058
-10.54893,20,14708.648283
-6.360276,15,14715.38876
-10.866862,19,14715.811254
-7.250762,15,14716.141506
-16.602723,50,14723.647987
-11.656595,21,14730.793151
-8.258929,16,14731.130947
-8.746243,17,14731.534522
-11.256661,20,14739.057012
-8.39774,17,14739.412163
-6.579163,15,14739.73318
-9.946297,18,14747.29236
-10.690881,21,14747.797122
-6.537882,14,14748.102064
-7.496238,15,14755.627061
-7.723198,15,14755.962792
-11.997126,20,14756.513793
-7.476076,16,14765.22738
-7.028507,15,14765.578105
-8.608021,16,14765.964315
-10.883939,20,14774.344208
-12.972186,21,14774.783274
-11.272326,21,14783.854666
-12.383168,20,14784.288781
-11.413614,20,14784.758533
-10.17275,18,14792.724967
-11.035097,18,14793.071166
-7.693782,16,14793.367578
-17.640588,30,14800.44377
-6.598959,15,14800.726451
-9.399755,17,14807.479358
-13.098055,21,14807.887371
-14.094483,25,14814.643642
-7.962986,15,14814.990439
-11.272726,21,14815.51369
-7.38166,16,14822.809732
-10.629269,20,14823.232287
-6.579661,14,14823.540163
-10.87137,20,14830.976752
-11.280555,24,14831.532542
-9.382891,17,14839.706884
-7.028699,14,14839.960641
-12.051789,20,14840.375822
-8.127091,17,14847.530651
-9.771647,18,14847.931365
-12.512896,20,14848.557992
-9.846539,19,14856.196461
-10.593891,19,14856.649352
-8.156087,16,14856.970205
-8.875688,16,14865.084032
-11.219149,27,14865.602806
-21.377769,34,14873.674441
-12.019656,20,14874.115949
-5.65029,13,14881.916993
-11.132711,19,14882.343475
-13.991817,21,14882.810947
-12.456933,20,14890.650741
-9.592501,18,14891.104233
-9.476308,18,14898.684323
-12.420609,22,14899.128048
-14.033008,26,14899.859203
-8.516035,17,14907.755584
-13.089799,22,14908.475587
-10.056998,18,14915.740062
-6.334139,14,14916.002502
-10.533995,19,14916.407971
-7.408775,15,14923.701091
-23.196819,50,14931.655225
-14.852844,28,14932.274008
-10.935772,19,14938.960184
-10.424896,19,14939.321233
-9.490324,17,14939.676973
-9.722866,17,14946.9597
-12.177671,19,14947.376133
-12.013359,22,14947.844591
-8.830349,17,14954.984043
-8.680932,17,14955.33711
-7.126863,16,14955.680046
-16.875707,50,14963.492731
-10.72741,19,14970.321825
-9.382979,18,14970.703024
-11.956726,22,14977.876309
-6.144216,15,14978.181471
-9.474305,17,14978.578005
-7.221811,15,14985.982232
-7.886125,15,14986.292063
-12.353073,30,14986.996102
-11.237922,19,14994.707476
-7.450224,16,14995.127599
-10.453682,18,14995.625011
-12.940278,21,15001.999491
-14.551268,26,15002.423935
-10.613414,21,15009.421734
-12.539804,22,15009.92813
-6.298293,14,15016.231089
-12.853154,21,15016.819214
-9.976506,18,15017.203852
-6.445316,14,15023.47014
-8.31861,17,15023.70274
-9.123335,18,15023.952631
-5.95346,14,15029.915617
-10.946816,19,15030.321975
-6.922763,15,15030.65123
-11.395134,19,15037.232838
-7.99133,16,15037.555533
-8.792221,17,15037.903083
-8.72174,17,15044.472949
-7.611984,15,15044.788026
-7.345043,15,15045.122394
-5.60003,13,15051.306243
-10.505004,18,15051.622216
-5.52299,13,15051.842901
-6.252082,14,15052.07851
-6.462637,14,15057.812567
-12.421506,23,15058.196998
-12.063144,20,15064.170618
-9.551353,18,15064.424958
-12.752738,20,15064.736573
-5.567715,13,15070.883677
-10.324926,19,15071.219799
-45.984445,50,15078.301218
-10.669711,20,15078.804241
-11.004592,19,15084.682181
-12.423695,20,15084.98874
-9.046931,17,15085.253688
-12.744159,21,15091.916266
-7.748533,16,15092.241687
-9.543684,18,15099.058082
-9.463472,17,15099.404021
-8.796805,17,15099.753817
-12.218213,20,15107.984529
-12.690794,23,15108.492759
-9.214232,17,15108.879388
-5.134025,13,15116.11127
-13.695788,50,15123.722563
-11.059874,20,15124.159811
-12.866881,21,15131.568161
-10.873779,19,15131.999994
-6.178219,14,15132.265812
-6.37789,14,15132.531724
-10.367972,19,15139.732933
-10.195582,22,15140.241917
-4.599605,11,15147.342273
-12.583589,26,15147.994133
-5.088788,12,15148.257037
-10.212997,20,15155.532154
-20.129933,38,15156.370681
-7.881309,16,15163.716255
-6.213748,13,15164.008286
-7.144702,16,15164.390225
-35.273703,50,15174.23289
-15.087651,26,15181.624333
-8.148225,16,15182.041685
-41.680146,50,15190.680403
-10.093211,18,15197.980716
-5.811703,13,15198.266997
-11.821866,20,15198.698155
-7.156998,15,15206.578204
-6.639367,14,15206.776386
-6.351721,14,15207.076625
-10.10197,18,15207.482684
-5.442266,13,15213.893568
-10.48659,18,15214.159096
-5.981773,23,15220.38445
-8.870553,18,15220.717567
-9.267158,18,15221.05211
-10.036367,18,15228.256111
-5.002432,12,15228.680318
-10.976905,19,15229.187078
-7.357757,15,15237.428888
-7.656068,17,15237.830523
-10.644268,18,15238.216946
-9.071256,18,15246.931564
-7.625123,16,15247.255937
-6.907259,15,15247.58086
-5.942624,13,15247.851607
-11.027023,19,15255.426884
-10.347071,20,15255.895536
-5.489392,13,15256.216979
-6.556475,14,15263.504167
-6.022213,14,15263.768091
-10.286209,19,15264.03386
-5.596285,13,15270.525574
-9.701319,18,15270.821978
-8.900589,18,15271.106378
-10.750218,20,15278.825363
-9.383676,22,15279.269723
-7.217426,15,15287.384651
-15.020075,30,15288.111036
-11.088095,20,15295.54613
-6.446588,14,15295.847057
-11.214479,19,15296.245729
-7.129133,15,15303.218678
-13.804738,24,15303.772344
-10.681527,19,15304.160671
-12.961877,21,15310.764306
-5.611017,13,15311.082977
-9.591422,18,15311.497776
-13.348424,21,15319.076856
-5.7931,13,15319.387076
-10.475284,19,15319.856256
-7.839286,15,15327.324875
-8.526247,16,15327.627077
-35.57129,50,15336.092871
-13.542568,21,15344.106422
-5.533102,13,15344.390113
-10.531385,20,15344.801805
-10.381202,19,15351.581136
-10.068765,18,15352.236696
-7.292364,15,15352.586443
-10.65121,20,15361.095552
-11.785413,20,15361.50936
-9.132868,18,15361.873643
-8.133622,16,15369.228285
-13.390721,21,15369.742668
-9.98956,19,15370.223344
-8.085384,16,15378.134884
-11.352252,25,15378.692398
-8.650003,17,15386.338816
-20.201813,34,15386.930956
-5.073828,12,15392.921263
-6.227845,14,15393.151938
-6.101715,14,15393.383178
-8.452083,16,15393.665037
-10.726607,19,15399.676704
-10.447384,19,15399.946663
-11.821914,20,15405.774825
-8.591882,16,15406.017192
-12.369931,20,15406.319937
-8.050685,16,15412.266699
-10.938038,19,15412.580669
-11.715165,20,15412.959479
-6.073888,20,15420.032872
-7.956938,16,15420.420169
-5.552887,13,15420.686649
-4.890586,12,15427.92978
-5.173171,12,15428.189134
-8.531822,17,15428.549859
-6.740202,15,15435.680188
-9.148567,17,15436.036051
-6.892353,15,15436.339731
-9.742501,18,15443.641874
-9.686266,18,15443.966573
-4.459082,11,15444.174847
-6.74151,15,15444.502671
-8.193859,16,15451.731536
-10.267237,18,15452.163261
-7.393667,15,15452.443046
-9.785835,19,15460.43202
-10.506479,19,15460.872549
-24.932603,50,15469.52092
-9.74971,18,15477.005833
-7.410646,15,15477.351352
-6.634857,14,15477.664412
-5.753336,13,15477.942355
-10.104285,18,15485.064778
-7.973824,17,15485.434136
-5.058186,12,15485.677775
-11.632634,20,15493.370415
-5.677861,13,15493.698349
-15.169003,27,15494.574546
-7.219522,15,15501.970172
-7.813574,16,15502.292484
-9.348919,18,15502.674839
-9.815706,19,15510.307331
-5.991646,21,15510.726705
-8.379258,16,15516.899509
-12.212437,20,15517.298822
-9.730016,18,15517.644424
-7.42926,16,15523.317067
-7.876588,24,15523.651555
-8.190136,16,15523.916277
-11.653087,20,15530.111481
-10.277342,18,15530.397836
-7.552706,15,15536.648943
-8.475893,30,15537.119656
-5.772038,13,15537.310024
-7.261919,15,15544.084055
-9.983442,19,15544.516049
-6.607871,15,15544.853355
-7.00094,25,15552.387784
-9.755373,18,15552.750511
-5.691621,13,15553.004392
-6.056279,14,15560.666981
-9.010032,18,15561.188479
-9.637087,18,15561.887966
-13.016265,21,15571.353008
-9.392138,18,15571.942997
-5.904661,13,15578.971866
-5.756749,13,15579.224727
-7.821778,16,15579.531169
-5.933791,13,15579.781273
-12.018032,21,15585.872993
-11.995179,20,15586.237571
-6.366681,21,15592.293494
-7.270663,15,15592.523039
-11.543254,20,15592.854376
-7.228255,15,15599.012605
-6.852773,15,15599.225183
-12.611374,21,15599.537223
-10.272031,20,15606.477789
-12.615042,30,15607.087256
-12.468851,20,15614.833798
-6.496008,14,15615.348676
-5.28611,12,15615.758172
-10.535678,18,15624.148373
-10.38193,19,15624.5733
-11.263454,20,15625.002592
-8.263081,26,15632.312574
-4.75946,11,15632.542381
-10.487312,20,15638.728397
-7.45897,15,15638.937313
-6.614711,21,15639.251855
-8.418915,17,15645.704478
-11.191535,19,15646.004188
-6.922209,15,15646.342263
-11.234027,20,15652.542746
-13.228867,21,15652.893163
-8.120601,22,15658.940014
-12.049196,20,15659.242673
-11.388452,20,15659.549987
-11.568827,34,15666.39773
-7.674531,16,15666.617658
-9.897206,18,15672.61578
-6.978922,22,15673.129675
-6.464429,14,15673.460723
-6.058614,13,15680.157958
-7.659641,15,15680.375938
-6.217583,13,15680.566004
-8.87702,17,15687.655301
-12.258098,20,15688.432642
-8.560413,16,15688.964522
-8.611574,17,15696.621228
-8.370032,23,15697.059114
-10.078008,18,15697.411787
-11.615995,20,15705.06905
-12.08045,20,15705.47962
-8.267242,16,15713.129722
-13.296641,21,15713.703659
-5.230517,12,15713.954803
-6.59556,14,15721.958775
-11.457266,30,15722.67959
-5.956658,13,15722.969056
-13.450393,21,15730.576489
-10.123394,18,15730.957783
-9.09248,17,15731.281988
-6.19307,13,15738.682103
-11.753436,20,15739.102318
-11.409375,20,15746.723417
-33.072668,50,15755.587716
-5.550679,12,15755.891324
