#{"t_start": 1658261189.8529198, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-28.978179,50,3546.559947
-33.581224,50,3549.095183
-39.434118,50,3550.585605
-30.035943,50,3552.116826
-36.40409,50,3553.636194
-29.474065,50,3555.313677
-30.30589,50,3556.893126
-41.563398,50,3558.508309
-37.808232,50,3560.117668
-28.635991,50,3562.308382
-38.292982,50,3564.753121
-34.056975,50,3567.032259
-29.533431,50,3569.826819
-35.804633,50,3571.431801
-34.778093,50,3573.164728
-31.944744,50,3575.12386
-36.626346,50,3576.611505
-29.493558,50,3578.362311
-28.96135,50,3580.117308
-41.427639,50,3581.640101
-30.388403,50,3583.20729
-28.685682,50,3585.462478
-30.383988,50,3587.048508
-26.943842,50,3588.59575
-29.972694,50,3590.590291
-38.75943,50,3593.069295
-36.884927,50,3594.577482
-29.341655,50,3596.726117
-29.507655,50,3598.348066
-28.632267,50,3600.579933
-29.326215,50,3602.57867
-32.211983,50,3604.590413
-36.718192,50,3606.84996
-28.530877,50,3608.834008
-36.177791,50,3610.33498
-27.903281,50,3611.926532
-37.714956,50,3613.455641
-35.45874,50,3615.246554
-27.867043,50,3616.896636
-28.874492,50,3618.514747
-32.122524,50,3620.138431
-29.490664,50,3622.668791
-32.677463,50,3624.391826
-39.19634,50,3625.905664
-35.346584,50,3627.415364
-33.859572,50,3629.004477
-29.275263,50,3630.546916
-32.447494,50,3632.870042
-31.502668,50,3635.117516
-38.178163,50,3637.239425
-30.936383,50,3638.91106
-32.385611,50,3640.994117
-30.811503,50,3643.125304
-37.99241,50,3645.105759
-37.540455,50,3646.617826
-30.889104,50,3648.266416
-29.745432,50,3649.773144
-31.766207,50,3651.328116
-31.61474,50,3653.276349
-30.785054,50,3655.175562
-38.110685,50,3656.965112
-30.515831,50,3659.096129
-45.892858,50,3660.613075
-32.810239,50,3663.237448
-33.571343,50,3665.733198
-35.868055,50,3667.29732
-30.329131,50,3668.954399
-31.987822,50,3670.452485
-31.748796,50,3672.281916
-31.78973,50,3673.767123
-38.764674,50,3676.358796
-34.538111,50,3679.165063
-29.602207,50,3681.93642
-29.947076,50,3683.526125
-35.268747,50,3685.09306
-29.90348,50,3686.711002
-35.923922,50,3688.22859
-38.557464,50,3689.746331
-32.226332,50,3691.298414
-38.727603,50,3692.827738
-40.169257,50,3694.538965
-37.740347,50,3696.593693
-29.909016,50,3698.634714
-35.747991,50,3700.252609
-39.500863,50,3702.506177
-39.430925,50,3704.784337
-31.720169,50,3706.89679
-37.075755,50,3708.936116
-30.37534,50,3711.082343
-32.151024,50,3713.264353
-36.826233,50,3715.339892
-29.740306,50,3717.410833
-40.511272,50,3718.823644
-32.441523,50,3720.819384
-36.334202,50,3722.399729
-38.31384,50,3723.837033
-33.176396,50,3725.371928
-38.161859,50,3726.816195
-29.37664,50,3728.370211
-39.37247,50,3729.813362
-29.404078,50,3731.369573
-31.382456,50,3732.849295
-38.614709,50,3734.363185
-29.882028,50,3735.826691
-33.3993,50,3737.740016
-37.38746,50,3739.899265
-35.265574,50,3741.452739
-35.02686,50,3743.007843
-42.117799,50,3745.539915
-33.332728,50,3747.097758
-29.240981,50,3748.675221
-33.739311,50,3750.235817
-40.642414,50,3752.261308
-38.686505,50,3754.314826
-29.431954,50,3756.751266
-33.640535,50,3758.345382
-37.840807,50,3759.929248
-32.201637,50,3761.510854
-38.54944,50,3763.063622
-36.169344,50,3764.879102
-41.444646,50,3766.760857
-29.686468,50,3768.279597
-30.254483,50,3769.850127
-32.567457,50,3772.196249
-28.998607,50,3774.372819
-30.224727,50,3776.290558
-43.232624,50,3777.794179
-34.539896,50,3779.405793
-48.134526,50,3780.912226
-32.65854,50,3782.327633
-31.154775,50,3784.271287
-46.975863,50,3785.910209
-34.992929,50,3787.734631
-45.971294,50,3789.640594
-32.786348,50,3791.076173
-32.89209,50,3792.692877
-32.341623,50,3794.236234
-46.255273,50,3795.718787
-32.158951,50,3797.252949
-30.475044,50,3798.839425
-35.69478,50,3800.434842
-31.187076,50,3801.989864
-42.072441,50,3803.57661
-31.571148,50,3805.114771
-30.040302,50,3806.538516
-33.031974,50,3807.891113
-29.770499,50,3809.456931
-42.291091,50,3811.028098
-42.713046,50,3812.575381
-33.60598,50,3814.071459
-36.186886,50,3815.631392
-34.195904,50,3817.207466
-37.40361,50,3818.746096
-35.157324,50,3820.180426
-35.22729,50,3822.281636
-41.243173,50,3824.506127
-33.1227,50,3826.444527
-29.902847,50,3828.748952
-44.784736,50,3831.071466
-35.799509,50,3832.661653
-34.860024,50,3834.642447
-33.786378,50,3837.009466
-40.27728,50,3838.471013
-30.472011,50,3839.93572
-37.05769,50,3841.558832
-35.714396,50,3843.212216
-29.113677,50,3844.763013
-35.122063,50,3846.723827
-33.660813,50,3848.68
-30.809775,50,3850.11211
-46.436814,50,3852.415972
-38.671145,50,3854.428142
-33.230191,50,3855.975724
-41.638708,50,3857.328943
-32.319271,50,3858.911691
-35.627098,50,3860.832642
-33.496795,50,3862.760058
-32.300402,50,3864.769342
-36.898323,50,3867.282209
-43.524032,50,3868.874606
-32.026218,50,3870.339723
-50.121434,50,3871.880944
-33.048654,50,3873.78398
-28.445392,50,3876.162941
-30.292215,50,3878.677823
-29.490079,50,3881.20898
-40.00999,50,3883.442531
-37.563792,50,3884.978223
-31.318447,50,3887.471444
-43.262945,50,3889.026788
-35.058781,50,3890.577239
-44.214191,50,3892.40934
-36.687923,50,3894.129638
-31.099459,50,3895.972803
-34.789586,50,3897.900647
-35.250644,50,3899.521639
-32.260199,50,3901.169254
-29.333046,50,3903.311651
-34.905857,50,3905.03998
-27.095969,50,3907.177193
-43.513253,50,3908.690362
-31.323731,50,3910.203135
-26.818706,50,3912.094005
-34.819073,50,3914.022168
-39.069759,50,3916.199453
-49.577654,50,3918.829819
-51.383515,50,3920.577356
-30.493507,50,3922.198084
-29.094939,50,3923.750448
-41.539493,50,3925.220337
-32.301957,50,3926.768394
-43.558848,50,3928.415774
-29.36145,50,3929.933373
-43.702533,50,3931.56688
-32.042045,50,3933.649873
-31.368702,50,3935.807975
-33.084145,50,3938.17145
-36.462212,50,3939.90728
-31.264767,50,3941.438526
-41.250319,50,3942.860647
-30.941003,50,3944.285656
-29.687163,50,3946.285852
-31.866078,50,3947.714497
-36.534408,50,3949.173971
-35.660473,50,3951.072614
-36.934522,50,3952.751413
-34.699141,50,3954.982596
-37.913122,50,3956.788003
-33.226815,50,3958.225003
-43.914883,50,3959.78799
-32.18146,50,3961.269068
-32.327271,50,3962.758354
-41.462905,50,3964.111638
-31.586397,50,3966.279958
-33.701918,50,3968.409971
-42.021873,50,3969.921076
-38.011997,50,3971.522183
-33.473765,50,3973.441766
-39.703663,50,3975.589729
-38.108413,50,3977.648598
-33.520538,50,3979.636077
-29.880456,50,3981.756114
-33.09162,50,3984.057756
-29.199637,50,3985.802273
-39.52236,50,3987.254839
-35.517132,50,3989.144037
-40.440074,50,3990.667382
-30.648242,50,3992.165117
-33.943195,50,3994.355523
-38.457598,50,3995.934458
-39.51237,50,3997.390828
-42.28905,50,3998.985029
-44.90422,50,4000.785121
-31.806447,50,4002.945353
-31.424293,50,4004.957453
-38.526458,50,4007.054541
-35.083356,50,4009.060405
-31.687969,50,4011.091968
-44.562135,50,4012.727587
-33.631599,50,4014.220352
-32.178736,50,4015.74044
-31.581472,50,4017.642267
-42.860692,50,4019.823912
-41.098537,50,4021.299219
-33.440914,50,4022.793499
-43.498366,50,4024.272001
-33.786831,50,4025.816562
-34.319009,50,4027.377619
-39.807209,50,4028.755331
-29.560317,50,4030.220869
-44.821636,50,4031.645994
-36.194767,50,4033.071228
-29.945741,50,4034.585952
-33.742107,50,4035.991363
-36.556725,50,4037.571564
-39.357594,50,4039.025086
-43.395404,50,4040.486298
-29.20471,50,4042.025359
-34.64455,50,4043.545765
-42.214575,50,4045.120812
-32.445055,50,4047.175708
-40.312409,50,4049.189854
-40.760598,50,4051.310924
-34.964563,50,4053.529206
-47.017851,50,4055.501445
-36.428057,50,4057.509597
-28.875881,50,4059.83628
-41.039442,50,4061.990801
-31.886439,50,4063.961368
-39.750594,50,4065.704886
-30.61329,50,4067.208159
-39.627154,50,4068.60651
-33.979583,50,4069.975624
-27.456953,50,4071.539038
-35.644323,50,4072.967308
-28.788112,50,4074.981369
-30.239232,50,4077.62729
-33.718764,50,4079.337245
-28.649655,50,4080.718095
-45.093337,50,4082.200834
-31.641772,50,4083.825589
-29.229387,50,4085.276956
-41.981498,50,4086.716246
-31.089292,50,4088.194049
-29.956433,50,4089.66698
-41.818876,50,4091.191558
-37.156666,50,4092.656384
-29.198951,50,4095.000284
-40.529933,50,4096.520721
-39.193028,50,4098.251972
-29.441795,50,4100.473058
-44.179523,50,4102.653352
-28.664366,50,4104.258343
-34.155264,50,4105.689828
-44.057997,50,4107.071009
-30.543325,50,4109.249208
-35.769685,50,4110.826388
-30.223457,50,4112.315575
-35.417017,50,4113.808675
-34.981287,50,4115.600159
-41.332229,50,4117.197309
-35.972596,50,4119.27635
-28.539103,50,4120.820629
-41.820494,50,4122.254411
-38.363925,50,4123.811726
-44.084152,50,4125.449119
-39.952251,50,4127.317606
-36.635314,50,4128.833483
-40.816522,50,4130.335146
-40.280533,50,4131.681776
-35.873914,50,4133.676399
-38.818718,50,4135.325746
-35.383687,50,4137.84568
-41.115564,50,4140.074905
-35.707081,50,4142.691476
-31.877588,50,4145.296146
-35.991577,50,4147.122108
-36.320791,50,4148.559627
-28.073497,50,4150.08257
-39.598277,50,4151.554358
-31.897433,50,4154.055653
-33.157435,50,4156.128726
-37.523666,50,4158.048589
-37.961043,50,4159.376104
-37.037856,50,4160.757663
-43.072359,50,4162.146429
-31.794487,50,4163.623385
-28.337128,50,4165.104773
-37.835272,50,4166.475143
-31.761628,50,4167.983694
-32.056027,50,4170.522263
-44.24775,50,4171.849591
-41.652668,50,4173.281101
-43.799012,50,4174.754349
-39.869607,50,4176.224179
-36.28989,50,4177.63893
-38.360357,50,4179.05594
-36.694147,50,4180.534691
-36.071632,50,4181.859339
-39.164784,50,4183.485381
-38.216103,50,4184.906103
-43.711066,50,4186.25752
-31.712562,50,4188.02425
-41.802829,50,4190.053219
-38.297455,50,4191.709023
-30.242197,50,4193.174182
-40.684738,50,4194.577509
-31.642536,50,4195.938067
-39.481766,50,4197.572973
-40.681955,50,4199.288833
-37.504759,50,4200.670748
-38.833923,50,4201.995945
-41.72844,50,4203.476365
-34.007975,50,4205.276253
-33.53594,50,4207.400188
-40.34832,50,4208.835464
-37.730956,50,4210.297136
-38.606955,50,4211.700155
-34.356236,50,4213.148638
-40.211978,50,4214.416984
-32.001129,50,4216.739635
-33.517069,50,4218.832484
-42.134347,50,4220.545582
-36.070178,50,4222.10248
-38.452476,50,4223.35574
-41.316039,50,4224.788809
-41.499571,50,4226.063559
-39.430954,50,4227.39462
-38.685152,50,4228.72771
-39.793731,50,4230.169706
-39.867141,50,4231.45707
-37.876652,50,4232.836824
-39.200349,50,4234.422717
-43.491348,50,4235.738706
-40.406758,50,4237.767149
-44.254184,50,4239.733355
-37.585038,50,4241.502003
-44.034446,50,4243.424718
-36.322658,50,4244.931386
-36.862694,50,4246.380849
-36.761232,50,4248.417546
-41.591546,50,4249.778238
-39.911656,50,4251.721919
-41.320078,50,4253.61357
-34.818439,50,4255.045432
-40.534261,50,4256.52404
-39.118958,50,4257.943956
-37.413254,50,4259.261489
-36.294326,50,4260.56793
-30.484307,50,4261.981313
-39.156709,50,4263.348355
-34.997986,50,4265.434093
-41.550299,50,4267.532022
-41.390168,50,4268.882478
-40.317676,50,4270.62545
-37.281793,50,4272.900025
-39.544972,50,4275.200129
-35.037665,50,4277.52864
-32.052365,50,4279.581505
-40.119115,50,4281.154317
-38.473909,50,4282.538522
-42.127738,50,4284.168034
-35.202873,50,4286.07431
-37.436697,50,4287.545658
-36.911223,50,4289.285457
-38.218033,50,4290.613473
-41.461835,50,4291.981282
-29.096945,50,4293.398594
-36.261793,50,4294.744816
-40.889754,50,4296.770121
-37.57326,50,4298.756111
-36.323302,50,4300.812104
-39.471301,50,4302.228194
-37.170265,50,4303.714286
-37.246647,50,4305.91781
-39.06781,50,4308.200981
-33.036014,50,4309.629761
-38.601905,50,4310.830401
-34.054781,50,4312.372082
-34.551556,50,4314.24584
-41.440673,50,4315.642158
-40.346934,50,4317.587059
-37.870627,50,4319.672995
-37.245703,50,4321.290688
-37.961511,50,4323.14501
-43.562962,50,4324.586733
-32.734171,50,4326.059696
-35.198933,50,4327.345125
-33.684196,50,4329.662199
-38.179817,50,4331.374684
-33.050803,50,4333.131504
-48.436098,50,4335.2598
-40.144025,50,4337.320227
-38.268138,50,4339.583185
-35.542782,50,4341.916464
-39.364035,50,4343.616065
-28.092432,50,4345.03863
-36.86161,50,4346.607402
-36.194655,50,4348.421587
-35.739194,50,4349.709986
-34.94255,50,4351.044849
-37.353429,50,4352.504072
-37.087752,50,4353.937886
-37.135573,50,4355.798615
-36.232152,50,4357.298158
-34.225102,50,4358.763714
-32.711585,50,4360.158426
-36.147961,50,4362.073296
-37.293747,50,4363.621
-36.34548,50,4364.974644
-38.699658,50,4366.319973
-38.8966,50,4367.674297
-41.151719,50,4369.124911
-34.492755,50,4370.500364
-43.978664,50,4371.836458
-38.398788,50,4373.33212
-39.309936,50,4374.759634
-38.846479,50,4376.48147
-44.153916,50,4378.450424
-36.067711,50,4380.451432
-30.214369,50,4382.82708
-36.143812,50,4385.033621
-36.510991,50,4387.395339
-27.95897,50,4389.140414
-39.257039,50,4390.640898
-37.487397,50,4392.126775
-35.149483,50,4393.496043
-37.762445,50,4394.838311
-39.423395,50,4396.391001
-38.885395,50,4398.389894
-36.188509,50,4399.955111
-38.243571,50,4401.330775
-39.52926,50,4402.777583
-40.558479,50,4404.945881
-41.586269,50,4406.602866
-38.968541,50,4408.073857
-31.732112,50,4409.700866
-40.747539,50,4411.421921
-41.513844,50,4413.48269
-37.447051,50,4415.235218
-43.24615,50,4416.580569
-38.747909,50,4418.024589
-31.555253,50,4419.562587
-38.489495,50,4420.957219
-30.95412,50,4423.25822
-39.938508,50,4425.447879
-37.969372,50,4428.064055
-40.621856,50,4429.591372
-36.948753,50,4431.506955
-40.241773,50,4433.153937
-40.320226,50,4435.007409
-38.034364,50,4436.984311
-39.011532,50,4438.666896
-40.905237,50,4440.081619
-39.061802,50,4441.501321
-30.84509,50,4443.242738
-36.674928,50,4445.140608
-42.04141,50,4446.547864
-29.918187,50,4448.430132
-39.288576,50,4449.721394
-39.470594,50,4451.330077
-36.028743,50,4452.978811
-39.253237,50,4454.907973
-36.753213,50,4456.707821
-40.837494,50,4458.053415
-39.727041,50,4459.556398
-45.046081,50,4461.275337
-31.164622,50,4462.783709
-42.133257,50,4464.084867
-38.20033,50,4465.955081
-40.68924,50,4467.728013
-41.340445,50,4469.591663
-42.325482,50,4471.162716
-32.146573,50,4472.549688
-38.498771,50,4473.826413
-34.602461,50,4475.271094
-46.769196,50,4476.543798
-41.605015,50,4477.845025
-37.337932,50,4479.602445
-40.893068,50,4481.309042
-41.800362,50,4483.375069
-36.99581,50,4485.372025
-41.619454,50,4487.306458
-39.757875,50,4488.693541
-39.623615,50,4490.55768
-39.868069,50,4492.138615
-43.375675,50,4493.583478
-35.230786,50,4494.925822
-43.676809,50,4496.931799
-38.255914,50,4498.907409
-39.310508,50,4501.034534
-40.873788,50,4503.417227
-48.038199,50,4505.343335
-39.587811,50,4506.869458
-38.250061,50,4508.093492
-35.344306,50,4509.323987
-40.790603,50,4511.083379
-41.97412,50,4512.643596
-37.49713,50,4513.951253
-39.16048,50,4515.703839
-40.786865,50,4517.949014
-39.114604,50,4519.733123
-33.801456,50,4521.481395
-37.690509,50,4522.915194
-42.958557,50,4524.311566
-38.108814,50,4525.613811
-37.916932,50,4526.92792
-38.166322,50,4528.350611
-34.56673,50,4529.649033
-38.121096,50,4530.978607
-33.978539,50,4532.27971
-36.522754,50,4533.636331
-37.741428,50,4534.909957
-40.402146,50,4536.259963
-35.483961,50,4537.653195
-34.302553,50,4538.957925
-35.710745,50,4540.330393
-35.952966,50,4541.656528
-39.394582,50,4543.035347
-37.557475,50,4544.416111
-37.617623,50,4545.731137
-35.06298,50,4547.174577
-38.575535,50,4548.516371
-36.256256,50,4550.259663
-44.356299,50,4552.378804
-36.651241,50,4554.577328
-36.915121,50,4556.571154
-37.617408,50,4558.46502
-37.80943,50,4560.34808
-37.140296,50,4562.186519
-35.088234,50,4564.281212
-41.337105,50,4566.472397
-43.611016,50,4568.436902
-42.490063,50,4569.83044
-34.75781,50,4571.469307
-36.353983,50,4573.240517
-41.999473,50,4574.790983
-40.162128,50,4576.151455
-36.012448,50,4577.613576
-41.6804,50,4579.274226
-32.853973,50,4581.226131
-35.512833,50,4583.481814
-41.212889,50,4585.368814
-44.160338,50,4586.780108
-44.096928,50,4588.206297
-39.85865,50,4589.594332
-37.587246,50,4591.043749
-41.845929,50,4592.486281
-37.056582,50,4593.826019
-43.007051,50,4595.261523
-37.169169,50,4596.718511
-40.203757,50,4598.277236
-38.815334,50,4599.67199
-42.390848,50,4601.924741
-43.600383,50,4604.275112
-40.177763,50,4605.934569
-35.575603,50,4607.451083
-33.277854,50,4609.555525
-45.383548,50,4611.516682
-37.435315,50,4613.393821
-42.800714,50,4614.869358
-38.269852,50,4617.282943
-37.311241,50,4618.848165
-31.601766,50,4620.245679
-42.897601,50,4621.748478
-32.644124,50,4623.137728
-38.185305,50,4624.544127
-41.816886,50,4625.958734
-37.8322,50,4627.396804
-35.618619,50,4628.897741
-36.601058,50,4631.005271
-31.473506,50,4632.407413
-41.447395,50,4633.785936
-34.431636,50,4635.219788
-35.421852,50,4636.690503
-30.484786,50,4638.139748
-49.205497,50,4639.941528
-35.440881,50,4642.010983
-32.341886,50,4643.511747
-36.671594,50,4645.034329
-34.710155,50,4646.995284
-37.209769,50,4649.031012
-36.490017,50,4651.354594
-36.736328,50,4653.822348
-34.9092,50,4655.454245
-30.251825,50,4656.863342
-32.106386,50,4658.286701
-32.160551,50,4659.79816
-33.966798,50,4661.301073
-32.058596,50,4662.798861
-30.176847,50,4664.221118
-34.269616,50,4665.65874
-34.31901,50,4667.624693
-32.283107,50,4669.776793
-32.394852,50,4671.417084
-33.022089,50,4673.361263
-42.445644,50,4675.474547
-35.313083,50,4676.918372
-36.609343,50,4678.909454
-32.560292,50,4680.53299
-30.52359,50,4682.283284
-32.802359,50,4683.78844
-33.742439,50,4685.702773
-33.741345,50,4687.40922
-33.91072,50,4689.953755
-34.009774,50,4691.953553
-30.085667,50,4693.493316
-31.445993,50,4695.047323
-41.496337,50,4696.574309
-33.599866,50,4698.118114
-31.567461,50,4700.149819
-37.287929,50,4701.632848
-30.312686,50,4703.117683
-32.619503,50,4704.585189
-33.034881,50,4706.087393
-31.086096,50,4707.848791
-43.037844,50,4709.844802
-37.420886,50,4711.730216
-34.98436,50,4713.262065
-41.110168,50,4714.737158
-34.986238,50,4716.564901
-36.814377,50,4718.25082
-38.497835,50,4719.727834
-31.885161,50,4721.390568
-26.894273,50,4722.879851
-37.446473,50,4724.431748
-32.588471,50,4726.484394
-39.315076,50,4728.811938
-34.9362,50,4731.011079
-33.348347,50,4732.566988
-37.216855,50,4734.169667
-41.4544,50,4735.682181
-30.847103,50,4737.174603
-33.681385,50,4738.724628
-31.007562,50,4740.741632
-29.8599,50,4742.656261
-30.929793,50,4744.13021
-32.019155,50,4745.622817
-25.721893,50,4747.171444
-29.632154,50,4748.760845
-38.257838,50,4750.267406
-34.102976,50,4751.806465
-34.701615,50,4753.288054
-30.98703,50,4754.854631
-34.255508,50,4756.916542
-35.449759,50,4758.460233
-35.474749,50,4760.527336
-29.15219,50,4762.776997
-29.547811,50,4765.03593
-31.713791,50,4767.686054
-31.847307,50,4769.483367
-31.973496,50,4771.050455
-38.112662,50,4773.189086
-29.187509,50,4774.748115
-29.637531,50,4776.520504
-36.034385,50,4778.785552
-26.705788,50,4781.05858
-34.391736,50,4783.017969
-28.810809,50,4785.206968
-37.122887,50,4786.954603
-31.136256,50,4788.578845
-31.428287,50,4790.243161
-27.992821,50,4792.460021
-40.803518,50,4793.886929
-30.19741,50,4795.429704
-34.28735,50,4797.071323
-34.678396,50,4798.671177
-39.309979,50,4800.392922
-36.623345,50,4802.798388
-32.38135,50,4804.367874
-29.023867,50,4805.935262
-36.611781,50,4807.482318
-41.520765,50,4809.040399
-34.060292,50,4810.759958
-27.079859,50,4812.581255
-32.628239,50,4814.108254
-28.690236,50,4815.624401
-29.323403,50,4817.1078
-36.057572,50,4818.812408
-29.227206,50,4820.678186
-28.266048,50,4822.785503
-29.880938,50,4825.058319
-43.955193,50,4827.117015
-33.107336,50,4829.334825
-30.941441,50,4831.608584
-38.797416,50,4833.384878
-29.409675,50,4835.040561
-27.294376,50,4836.908017
-32.791544,50,4838.836524
-33.571539,50,4840.621373
-41.940251,50,4842.296863
-30.038101,50,4844.061245
-39.693007,50,4845.622704
-32.162475,50,4847.071885
-28.644875,50,4849.04348
-43.446943,50,4850.611591
-38.448935,50,4852.153957
-37.060617,50,4853.697505
-32.269881,50,4855.190269
-32.246703,50,4857.132689
-29.897047,50,4858.769306
-30.78192,50,4860.414651
-33.969544,50,4862.286515
-37.281678,50,4864.601587
-32.210055,50,4866.517764
-32.142672,50,4868.755009
-33.36928,50,4870.979208
-31.591179,50,4872.559026
-26.563097,50,4874.138243
-30.257293,50,4875.686164
-33.126713,50,4877.578002
-31.336793,50,4879.068743
-27.8329,50,4880.651647
-29.489,50,4882.193485
-28.440876,50,4883.83977
-35.575912,50,4885.326168
-32.494501,50,4886.945136
-42.910492,50,4888.555066
-27.938478,50,4890.227194
-27.371883,50,4891.781761
-38.458534,50,4893.722429
-25.461492,50,4895.921077
-26.023923,50,4898.223442
-35.870549,50,4900.365439
-27.604471,50,4902.627147
-35.756687,50,4904.787306
-36.235098,50,4906.323683
-32.032116,50,4908.880061
-26.084893,50,4911.591693
-42.005511,50,4914.131238
-39.379541,50,4916.458685
-38.586402,50,4918.615298
-35.80465,50,4920.361117
-37.577126,50,4921.868642
-33.381832,50,4923.927145
-33.743115,50,4926.115525
-28.361399,50,4928.265786
-34.209689,50,4930.012025
-32.079446,50,4932.263452
-24.855582,50,4934.567432
-26.672997,50,4936.177409
-30.153508,50,4937.766502
-38.989384,50,4939.939826
-25.510942,50,4942.584672
-30.514591,50,4945.350818
-38.594347,50,4947.864517
-33.464983,50,4949.999433
-37.736785,50,4952.122299
-31.355224,50,4954.176216
-29.157322,50,4956.147912
-32.990409,50,4958.252654
-38.123939,50,4960.615828
-29.08197,50,4962.534569
-31.325107,50,4964.187798
-40.228089,50,4965.696221
-36.318408,50,4967.71273
-39.200107,50,4970.265238
-33.215179,50,4971.786217
-29.08676,50,4973.320552
-33.255,50,4975.110209
-37.527328,50,4977.054412
-26.137697,50,4979.100772
-30.50014,50,4980.759396
-29.281591,50,4983.112119
-29.015827,50,4985.001892
-25.681254,50,4987.19386
-28.833405,50,4988.960647
-30.925502,50,4990.484639
-36.027871,50,4992.75515
-30.208976,50,4994.524707
-30.667696,50,4996.148867
-34.888096,50,4997.710753
-35.786023,50,4999.349883
-30.485721,50,5001.370805
-25.991011,50,5002.955413
-27.891573,50,5004.559191
-26.897805,50,5006.320709
-30.096881,50,5008.013287
-33.575009,50,5009.566151
-36.815876,50,5011.431933
-33.84552,50,5013.491638
-27.715011,50,5015.46654
-33.297707,50,5017.393382
-38.47833,50,5019.448448
-30.233662,50,5021.058084
-29.188506,50,5022.621603
-38.807078,50,5024.623426
-31.90831,50,5027.311441
-37.617281,50,5029.643503
-35.274365,50,5031.941891
-27.290246,50,5033.527661
-41.643754,50,5035.189227
-26.534824,50,5036.80108
-38.199326,50,5039.012425
-31.418165,50,5041.612382
-28.571154,50,5043.547857
-31.027919,50,5045.172422
-27.365282,50,5047.046573
-27.832007,50,5049.265437
-31.115254,50,5051.053993
-29.662483,50,5052.677417
-33.600004,50,5054.900145
-38.044385,50,5056.634438
-28.865792,50,5058.657389
-33.890032,50,5060.172447
-29.664248,50,5062.327052
-30.700863,50,5063.862185
-31.404163,50,5066.057611
-37.97306,50,5067.811325
-26.673348,50,5069.491585
-30.428083,50,5071.117218
-30.47751,50,5072.852804
-38.363157,50,5074.46308
-30.798909,50,5076.115656
-34.463979,50,5077.725635
-33.222721,50,5079.601405
-25.688118,50,5081.241298
-30.697965,50,5083.054943
-37.088385,50,5084.950158
-32.318238,50,5086.539321
-33.623747,50,5088.197809
-39.683006,50,5089.860289
-39.64688,50,5091.525835
-35.07454,50,5093.628628
-30.940557,50,5095.48551
-30.255605,50,5097.953476
-30.777665,50,5099.722985
-30.823599,50,5102.081949
-29.84491,50,5103.779115
-36.756985,50,5105.635414
-41.01805,50,5107.797191
-29.803433,50,5109.949394
-38.657164,50,5111.540601
-29.068718,50,5113.2684
-32.59948,50,5114.810749
-27.254088,50,5117.122509
-37.847472,50,5119.767124
-30.22327,50,5121.998482
-39.741055,50,5123.690871
-32.552252,50,5126.608787
-38.66837,50,5128.266061
-30.018992,50,5130.794489
-27.282792,50,5132.989178
-27.372699,50,5134.611066
-34.385884,50,5136.200447
-30.819174,50,5138.426802
-34.094093,50,5140.667421
-37.788004,50,5142.995479
-37.444438,50,5145.196027
-34.468179,50,5146.66189
-31.877485,50,5148.277996
-27.08925,50,5149.883196
-29.284918,50,5152.084282
-37.393163,50,5154.108632
-32.316864,50,5155.79348
-49.836017,50,5157.562821
-26.671731,50,5159.5416
-27.307369,50,5161.096142
-27.046915,50,5163.294963
-26.487628,50,5165.635216
-35.046835,50,5167.961175
-31.396265,50,5169.994249
-27.834693,50,5171.605505
-36.110181,50,5173.190013
-27.63807,50,5174.677805
-29.173816,50,5176.189961
-28.182988,50,5177.758951
-31.069502,50,5179.469224
-33.344298,50,5181.118299
-33.009161,50,5183.508011
-29.9281,50,5184.918953
-28.317969,50,5186.888765
-39.049475,50,5189.216607
-36.308063,50,5191.176582
-30.729527,50,5193.632256
-37.817274,50,5195.402346
-31.350666,50,5197.233414
-27.453938,50,5198.956195
-29.60033,50,5200.946767
-35.009911,50,5203.474612
-33.217786,50,5205.164168
-28.989123,50,5206.864413
-28.791778,50,5208.494955
-29.683525,50,5210.158684
-27.457165,50,5211.957984
-45.752089,50,5213.594343
-36.149058,50,5215.215245
-46.831884,50,5216.699072
-28.106648,50,5218.39445
-34.14821,50,5219.964749
-32.226549,50,5221.572618
-36.878189,50,5223.171818
-28.286623,50,5224.838912
-32.24253,50,5226.271783
-28.863066,50,5227.832872
-36.385625,50,5229.398367
-28.077572,50,5231.006625
-31.996816,50,5232.695043
-34.971147,50,5234.350155
-27.083244,50,5236.491304
-34.21017,50,5238.477382
-31.151638,50,5240.333776
-35.200615,50,5241.956238
-38.729221,50,5244.451982
-34.5729,50,5246.159288
-29.079135,50,5247.838062
-33.227287,50,5249.726609
-29.213015,50,5251.793426
-27.72062,50,5253.487068
-29.364322,50,5255.718171
-40.376396,50,5258.007382
-34.436034,50,5259.868833
-31.864812,50,5261.464092
-38.922032,50,5263.008832
-31.601493,50,5264.546709
-26.527726,50,5266.216389
-35.565992,50,5267.777257
-28.820408,50,5269.412261
-32.588668,50,5271.877466
-31.569103,50,5273.749634
-32.20808,50,5275.370766
-32.110029,50,5277.408309
-29.660472,50,5279.080733
-32.821034,50,5281.276511
-31.268557,50,5283.595188
-33.5336,50,5285.204849
-29.430793,50,5286.883106
-27.637789,50,5288.51915
-32.173494,50,5290.090615
-32.511062,50,5291.818053
-37.451968,50,5293.388118
-28.821066,50,5295.033948
-27.53699,50,5296.694215
-33.793136,50,5298.297336
-30.610442,50,5299.97556
-26.319137,50,5301.589232
