#{"t_start": 1658261190.2642343, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-28.849418,50,3546.178442
-32.313837,50,3548.696722
-30.124641,50,3550.186696
-29.567069,50,3551.719076
-36.281656,50,3553.235427
-29.841381,50,3554.915292
-41.011121,50,3556.492272
-29.847832,50,3558.109753
-32.148331,50,3559.718725
-29.399177,50,3561.921365
-32.467724,50,3564.360523
-30.232271,50,3566.650611
-35.623848,50,3569.437264
-37.936721,50,3571.031801
-28.236906,50,3572.765821
-37.28489,50,3574.72454
-28.651634,50,3576.211402
-35.292236,50,3577.969587
-31.67073,50,3579.717757
-35.895969,50,3581.241646
-32.643651,50,3582.807676
-38.947687,50,3585.063836
-28.938782,50,3586.649369
-35.924207,50,3588.195797
-31.606162,50,3590.200428
-29.963273,50,3592.668899
-29.47621,50,3594.17886
-27.943115,50,3596.370266
-34.318308,50,3597.949506
-31.570725,50,3600.188409
-28.920867,50,3602.178527
-36.712843,50,3604.196411
-31.958141,50,3606.458397
-30.093726,50,3608.434731
-29.556852,50,3609.935738
-32.718369,50,3611.527721
-30.519661,50,3613.057243
-32.135316,50,3614.853
-32.336423,50,3616.497348
-31.682535,50,3618.115319
-37.472078,50,3619.739638
-37.35692,50,3622.278742
-29.284869,50,3623.993641
-43.476069,50,3625.548371
-29.755385,50,3627.014571
-29.355238,50,3628.605428
-29.586768,50,3630.145774
-36.089717,50,3632.482456
-35.783211,50,3634.718862
-30.379203,50,3636.841021
-33.9772,50,3638.520722
-33.066037,50,3640.592951
-29.654054,50,3642.726151
-31.749712,50,3644.708856
-36.80696,50,3646.220839
-28.146049,50,3647.868434
-28.505185,50,3649.372488
-35.350097,50,3650.92944
-33.746899,50,3652.918827
-30.936369,50,3654.777286
-35.226984,50,3656.572834
-35.590222,50,3658.696771
-31.03182,50,3660.214443
-30.579332,50,3662.851865
-34.243898,50,3665.335746
-28.006925,50,3666.897083
-34.743777,50,3668.554113
-40.8395,50,3670.050574
-35.348376,50,3671.882548
-30.918315,50,3673.366747
-35.223491,50,3675.971222
-30.026219,50,3678.813795
-29.128943,50,3681.538395
-29.779733,50,3683.128008
-31.690296,50,3684.737307
-35.349979,50,3686.311623
-35.170401,50,3687.828856
-30.97062,50,3689.346606
-40.152729,50,3690.898481
-29.702124,50,3692.427018
-35.408541,50,3694.146245
-40.404439,50,3696.197549
-40.82202,50,3698.239493
-33.292911,50,3699.851686
-28.982689,50,3702.11794
-30.101647,50,3704.394263
-33.807846,50,3706.505018
-39.040839,50,3708.541998
-38.064569,50,3710.688534
-37.185869,50,3712.87131
-37.622308,50,3714.945835
-29.996659,50,3717.009722
-39.658327,50,3718.466567
-29.468348,50,3720.42625
-36.441067,50,3722.001262
-32.396695,50,3723.47735
-35.057,50,3724.972431
-39.083883,50,3726.416319
-38.172084,50,3727.970595
-41.094296,50,3729.412464
-29.836132,50,3730.970178
-35.515752,50,3732.449011
-29.712883,50,3733.964307
-29.506683,50,3735.427165
-32.682599,50,3737.345051
-32.188829,50,3739.506861
-40.032618,50,3741.054545
-32.676806,50,3742.606994
-30.586863,50,3745.140008
-31.03845,50,3746.700346
-31.639447,50,3748.276183
-33.23585,50,3749.8347
-31.044705,50,3751.867051
-30.151209,50,3753.925711
-33.102088,50,3756.351452
-29.747399,50,3757.945699
-30.098512,50,3759.529763
-32.230544,50,3761.154096
-35.736035,50,3762.66374
-29.796481,50,3764.480887
-28.716028,50,3766.359215
-41.175647,50,3767.882139
-30.033955,50,3769.449878
-32.941722,50,3771.801405
-37.123094,50,3773.9799
-31.646479,50,3775.887577
-35.45695,50,3777.392541
-36.01784,50,3779.006842
-37.701789,50,3780.512867
-38.880074,50,3781.92764
-37.414885,50,3783.876543
-36.74166,50,3785.510835
-30.170646,50,3787.337985
-30.837979,50,3789.241098
-40.8662,50,3790.675881
-34.097894,50,3792.292315
-36.81067,50,3793.8339
-33.289898,50,3795.316281
-33.094647,50,3796.85139
-29.746144,50,3798.440934
-29.830462,50,3800.036204
-32.231279,50,3801.589488
-30.343596,50,3803.178293
-28.886024,50,3804.71663
-43.207421,50,3806.137379
-39.370633,50,3807.48986
-32.505633,50,3809.057767
-32.321524,50,3810.628114
-32.128324,50,3812.176516
-33.214597,50,3813.671269
-36.274558,50,3815.274009
-32.587211,50,3816.807798
-29.551638,50,3818.345321
-35.409039,50,3819.779322
-35.043117,50,3821.89416
-27.865905,50,3824.114511
-34.983535,50,3826.047864
-28.670359,50,3828.35985
-29.802271,50,3830.674082
-31.192873,50,3832.263359
-32.718219,50,3834.251826
-28.759757,50,3836.610698
-41.759154,50,3838.072955
-46.595803,50,3839.536956
-34.820859,50,3841.165899
-34.658182,50,3842.812206
-30.181153,50,3844.363583
-30.392484,50,3846.329674
-41.554027,50,3848.281181
-39.246534,50,3849.712793
-39.65343,50,3852.030111
-37.880812,50,3854.029433
-33.267875,50,3855.577519
-39.392916,50,3856.971329
-30.131434,50,3858.513524
-42.431484,50,3860.431222
-33.102549,50,3862.411497
-32.901598,50,3864.371795
-30.545864,50,3866.882851
-35.215956,50,3868.474623
-47.929887,50,3869.943152
-32.267052,50,3871.487023
-30.325337,50,3873.384689
-46.064935,50,3875.777014
-40.33054,50,3878.324224
-32.971238,50,3880.82268
-32.400627,50,3883.04205
-35.702459,50,3884.57899
-39.436427,50,3887.071628
-34.144387,50,3888.629001
-34.393205,50,3890.176377
-27.517817,50,3892.016435
-28.657581,50,3893.728868
-29.643496,50,3895.573054
-26.563071,50,3897.50146
-31.181058,50,3899.123836
-29.859742,50,3900.774143
-48.996178,50,3902.918648
-27.39311,50,3904.640646
-36.541812,50,3906.778119
-31.551042,50,3908.291854
-34.916503,50,3909.802348
-34.678146,50,3911.694782
-35.384265,50,3913.629314
-35.920214,50,3915.806469
-30.438904,50,3918.44635
-41.889014,50,3920.179482
-30.809413,50,3921.799474
-28.837229,50,3923.350585
-44.563529,50,3924.820342
-31.342849,50,3926.368025
-30.377837,50,3928.019447
-35.70874,50,3929.532954
-32.125395,50,3931.174819
-37.267474,50,3933.254231
-38.632515,50,3935.412247
-38.493099,50,3937.77822
-30.896978,50,3939.508105
-33.132757,50,3941.039512
-39.01669,50,3942.458703
-47.046829,50,3943.929325
-35.143526,50,3945.885627
-30.936146,50,3947.312677
-42.44962,50,3948.771866
-42.192758,50,3950.671834
-28.120561,50,3952.356491
-36.144554,50,3954.585093
-35.244498,50,3956.385256
-38.759232,50,3957.823891
-42.520819,50,3959.431938
-29.843038,50,3960.868502
-29.408215,50,3962.356599
-37.412467,50,3963.710926
-36.723523,50,3965.886633
-46.537128,50,3968.008429
-32.200867,50,3969.518835
-37.238373,50,3971.127073
-40.652548,50,3973.041461
-40.162208,50,3975.199571
-30.927271,50,3977.25425
-44.579806,50,3979.240412
-31.932669,50,3981.361154
-31.013804,50,3983.664119
-39.116821,50,3985.40231
-32.116456,50,3986.851939
-42.060915,50,3988.742744
-40.10618,50,3990.266185
-29.204955,50,3991.76495
-41.346782,50,3993.953728
-41.574474,50,3995.534015
-31.513615,50,3996.9904
-34.12852,50,3998.586138
-38.993156,50,4000.389666
-45.894248,50,4002.551209
-31.78817,50,4004.559655
-31.836214,50,4006.659025
-35.690451,50,4008.663529
-46.009392,50,4010.738162
-32.244208,50,4012.325932
-29.147877,50,4013.82071
-34.685846,50,4015.342892
-32.703064,50,4017.249113
-32.833855,50,4019.425386
-46.374222,50,4020.899225
-32.544852,50,4022.391961
-32.869627,50,4023.872231
-28.92725,50,4025.418231
-39.43918,50,4026.979894
-31.001854,50,4028.354293
-34.102641,50,4029.818969
-37.105728,50,4031.247377
-33.758843,50,4032.668483
-42.836929,50,4034.18693
-35.815527,50,4035.587688
-41.745078,50,4037.172415
-43.427309,50,4038.624486
-32.070094,50,4040.08404
-32.492202,50,4041.624246
-36.154749,50,4043.146321
-35.475658,50,4044.727859
-37.928562,50,4046.779525
-37.820838,50,4048.792197
-32.939479,50,4050.921008
-43.205274,50,4053.134607
-41.714799,50,4055.102545
-31.710328,50,4057.114318
-30.746461,50,4059.446628
-28.922468,50,4061.601339
-35.177488,50,4063.564055
-38.306823,50,4065.303097
-32.765756,50,4066.849192
-39.289227,50,4068.205937
-39.59132,50,4069.574409
-40.616193,50,4071.13744
-36.366882,50,4072.566124
-32.069421,50,4074.584415
-30.606264,50,4077.234559
-33.658264,50,4078.935231
-32.706223,50,4080.31582
-37.869637,50,4081.797684
-32.262617,50,4083.427377
-41.478334,50,4084.873269
-33.964015,50,4086.315254
-39.696087,50,4087.793629
-46.557253,50,4089.268233
-28.636438,50,4090.792639
-29.25575,50,4092.255501
-38.12889,50,4094.607386
-44.733817,50,4096.120719
-37.431537,50,4097.849765
-30.351768,50,4100.082451
-41.269716,50,4102.253941
-31.525434,50,4103.857102
-32.407122,50,4105.290237
-35.187213,50,4106.679159
-35.348736,50,4108.891311
-36.650842,50,4110.427246
-39.254451,50,4111.91338
-38.968666,50,4113.411098
-35.655802,50,4115.206006
-37.189195,50,4116.796863
-31.516967,50,4118.873878
-43.656202,50,4120.419471
-28.572718,50,4121.852757
-29.862668,50,4123.412285
-36.834626,50,4125.05213
-37.615611,50,4126.91708
-32.558699,50,4128.433942
-29.38686,50,4129.978797
-43.614426,50,4131.280049
-39.4966,50,4133.281956
-32.533845,50,4134.925773
-42.480692,50,4137.459182
-38.175934,50,4139.681225
-35.393047,50,4142.298654
-31.713019,50,4144.900083
-36.975899,50,4146.720672
-38.848562,50,4148.159777
-38.034915,50,4149.682622
-35.716723,50,4151.15441
-35.342119,50,4153.664412
-40.120122,50,4155.731617
-30.406634,50,4157.646494
-35.539214,50,4158.972557
-38.476582,50,4160.355775
-39.488661,50,4161.74525
-36.35133,50,4163.22053
-31.946582,50,4164.705609
-39.016923,50,4166.075316
-40.580929,50,4167.583989
-37.230309,50,4170.121564
-40.412527,50,4171.445954
-35.402777,50,4172.880744
-33.978034,50,4174.351949
-39.184571,50,4175.865441
-33.541211,50,4177.23635
-31.667031,50,4178.654409
-31.97682,50,4180.133346
-39.056959,50,4181.499072
-36.572798,50,4183.08365
-28.718857,50,4184.504789
-34.959864,50,4185.852815
-30.844715,50,4187.628588
-31.207001,50,4189.657704
-39.426935,50,4191.308465
-32.445428,50,4192.769973
-36.00532,50,4194.17468
-42.917439,50,4195.537369
-36.731731,50,4197.175418
-38.618246,50,4198.886812
-36.743229,50,4200.26818
-38.310121,50,4201.59404
-32.205126,50,4203.076172
-40.809235,50,4204.87872
-37.414757,50,4206.997035
-33.15906,50,4208.432326
-36.703023,50,4209.897437
-38.689929,50,4211.298535
-38.836631,50,4212.748275
-38.242135,50,4214.014578
-33.087301,50,4216.346026
-47.396274,50,4218.434942
-37.886152,50,4220.148528
-38.103743,50,4221.69949
-32.47111,50,4222.952537
-40.577182,50,4224.388179
-38.178443,50,4225.661042
-37.429525,50,4226.993235
-38.978069,50,4228.32547
-37.063181,50,4229.811165
-39.757174,50,4231.055085
-35.747592,50,4232.43379
-40.657179,50,4234.02558
-39.034742,50,4235.337087
-41.633001,50,4237.368851
-41.188019,50,4239.336577
-37.701355,50,4241.100348
-42.318423,50,4243.028073
-36.759347,50,4244.528734
-41.196502,50,4246.03077
-34.894049,50,4248.016242
-39.182383,50,4249.377169
-37.487336,50,4251.325208
-39.065278,50,4253.216747
-38.457308,50,4254.643943
-32.652965,50,4256.123269
-37.73438,50,4257.543183
-40.771293,50,4258.858948
-39.164177,50,4260.165781
-41.737043,50,4261.580796
-41.52199,50,4262.990206
-32.752559,50,4265.041718
-38.208143,50,4267.129158
-44.28737,50,4268.480017
-45.776844,50,4270.223217
-31.36877,50,4272.509869
-45.406979,50,4274.810879
-39.620491,50,4277.138219
-34.550984,50,4279.221715
-38.722293,50,4280.751174
-29.696447,50,4282.136878
-38.19516,50,4283.765285
-33.109679,50,4285.673333
-39.396203,50,4287.151619
-46.275402,50,4288.882576
-40.89566,50,4290.211419
-42.85459,50,4291.578456
-43.864712,50,4292.997247
-34.589614,50,4294.343835
-37.935434,50,4296.373707
-47.363664,50,4298.359664
-32.193769,50,4300.415254
-40.01578,50,4301.827002
-35.956589,50,4303.311251
-36.674932,50,4305.524177
-33.554819,50,4307.801773
-36.941271,50,4309.228963
-37.635887,50,4310.426775
-31.201118,50,4311.974842
-41.719397,50,4313.843851
-35.659962,50,4315.239769
-28.859088,50,4317.189976
-33.714613,50,4319.284563
-29.586814,50,4320.893616
-37.33488,50,4322.742664
-36.223645,50,4324.184318
-30.938912,50,4325.657018
-38.587346,50,4326.942595
-33.226798,50,4329.268394
-36.811852,50,4330.983744
-37.66283,50,4332.729487
-33.347364,50,4334.859832
-40.262773,50,4336.926231
-38.082237,50,4339.188532
-40.175096,50,4341.522442
-34.318183,50,4343.214172
-33.150277,50,4344.636605
-40.690095,50,4346.209662
-37.958262,50,4348.018367
-38.452708,50,4349.306718
-35.224192,50,4350.642864
-38.762744,50,4352.103107
-33.170374,50,4353.536467
-33.912806,50,4355.403445
-30.206595,50,4356.939075
-33.135711,50,4358.36178
-45.544978,50,4359.756335
-38.509398,50,4361.674507
-37.761685,50,4363.219319
-40.793364,50,4364.574016
-40.680738,50,4365.918367
-42.872467,50,4367.272424
-38.943349,50,4368.723779
-43.523605,50,4370.098464
-36.99396,50,4371.4344
-34.683612,50,4372.933486
-35.311475,50,4374.357478
-37.91326,50,4376.086881
-37.872425,50,4378.054649
-39.793481,50,4380.060035
-41.714477,50,4382.43407
-35.091092,50,4384.642216
-38.553854,50,4387.001562
-30.218129,50,4388.737728
-37.543826,50,4390.238877
-43.23466,50,4391.72601
-39.100242,50,4393.095847
-41.292885,50,4394.436654
-37.75642,50,4395.995518
-29.177537,50,4397.99241
-32.803604,50,4399.55326
-44.305574,50,4400.930378
-40.04268,50,4402.380878
-35.57046,50,4404.550298
-36.816965,50,4406.201273
-41.064232,50,4407.673214
-32.802015,50,4409.299744
-39.685558,50,4411.02481
-40.957705,50,4413.081964
-40.201997,50,4414.833844
-37.210735,50,4416.1788
-35.076015,50,4417.623688
-39.740138,50,4419.161351
-42.665122,50,4420.556905
-40.812244,50,4422.866545
-38.239343,50,4425.056477
-29.822418,50,4427.663244
-34.869829,50,4429.192892
-39.645262,50,4431.109551
-30.433922,50,4432.754028
-38.615879,50,4434.60979
-39.254328,50,4436.58803
-34.635032,50,4438.267774
-35.949765,50,4439.680797
-42.185436,50,4441.14356
-29.31392,50,4442.840659
-40.845532,50,4444.742362
-38.49455,50,4446.145617
-38.210013,50,4448.0285
-39.71923,50,4449.319242
-40.329288,50,4450.929157
-38.908909,50,4452.583443
-39.868024,50,4454.511151
-37.970394,50,4456.306822
-40.045916,50,4457.695866
-38.515248,50,4459.156639
-43.458156,50,4460.877034
-41.119054,50,4462.380645
-41.825842,50,4463.680869
-41.025583,50,4465.560144
-41.309137,50,4467.331012
-37.272795,50,4469.194264
-40.420307,50,4470.760334
-38.59207,50,4472.14598
-38.366567,50,4473.423306
-41.484035,50,4474.870254
-40.088211,50,4476.139005
-40.5825,50,4477.443259
-44.774245,50,4479.209067
-41.948267,50,4480.910139
-32.10585,50,4482.98087
-40.749356,50,4484.977617
-43.750116,50,4486.906146
-39.388722,50,4488.291376
-39.566974,50,4490.156696
-38.795982,50,4491.736505
-36.236642,50,4493.181633
-44.441188,50,4494.525027
-42.257855,50,4496.536704
-41.405704,50,4498.509346
-37.834347,50,4500.643856
-38.795428,50,4503.020887
-35.04312,50,4504.943462
-40.170064,50,4506.465618
-37.260262,50,4507.692341
-38.194118,50,4508.920901
-45.319806,50,4510.68926
-34.836909,50,4512.239352
-41.921043,50,4513.550139
-32.658512,50,4515.309053
-35.265381,50,4517.54495
-36.569873,50,4519.332871
-35.31733,50,4521.082734
-42.053525,50,4522.555966
-42.312929,50,4523.910033
-35.937007,50,4525.208742
-42.686922,50,4526.525293
-36.007796,50,4527.94891
-35.869361,50,4529.245682
-41.629241,50,4530.576785
-38.368292,50,4531.877349
-39.514671,50,4533.235419
-37.711476,50,4534.507053
-34.960121,50,4535.858132
-37.768446,50,4537.252237
-38.9226,50,4538.598996
-37.207387,50,4539.928982
-36.109277,50,4541.254473
-39.981121,50,4542.634954
-40.357657,50,4544.015108
-36.292995,50,4545.326859
-36.384782,50,4546.774623
-36.726997,50,4548.114236
-43.725463,50,4549.864094
-39.785437,50,4551.983831
-39.092146,50,4554.185522
-43.240437,50,4556.175903
-36.282581,50,4558.065332
-38.100249,50,4559.950848
-38.348519,50,4561.789999
-37.565359,50,4563.887968
-44.610873,50,4566.078801
-42.478059,50,4568.034905
-39.415699,50,4569.429117
-38.700986,50,4571.067383
-36.667016,50,4572.843537
-39.845935,50,4574.389201
-43.648136,50,4575.749991
-39.413584,50,4577.21395
-39.312344,50,4578.92048
-40.102348,50,4580.830686
-36.561364,50,4583.090539
-34.66416,50,4584.968156
-38.890104,50,4586.377597
-42.911601,50,4587.805336
-40.261681,50,4589.193838
-39.578708,50,4590.64321
-36.464548,50,4592.085368
-42.706329,50,4593.424032
-38.672534,50,4594.860306
-37.639617,50,4596.316832
-37.288692,50,4597.875462
-38.611683,50,4599.270308
-34.62628,50,4601.531318
-35.476256,50,4603.87553
-40.703537,50,4605.542329
-43.358468,50,4607.050763
-38.844532,50,4609.158688
-39.666264,50,4611.1152
-40.685603,50,4613.000952
-33.927132,50,4614.476476
-38.958226,50,4616.93402
-32.651866,50,4618.446128
-38.127803,50,4619.843644
-36.946878,50,4621.348754
-38.954271,50,4622.736383
-37.783031,50,4624.14161
-36.53842,50,4625.556525
-37.529968,50,4626.99464
-30.54899,50,4628.53721
-33.926347,50,4630.603317
-34.850319,50,4632.00542
-35.383741,50,4633.384274
-37.677409,50,4634.819751
-40.277114,50,4636.289766
-31.633576,50,4637.739199
-33.845032,50,4639.54465
-32.506217,50,4641.616104
-35.739203,50,4643.10965
-36.081484,50,4644.63338
-37.006849,50,4646.599375
-34.316775,50,4648.634287
-39.253207,50,4650.962241
-32.724772,50,4653.432606
-33.389927,50,4655.054842
-30.505813,50,4656.462599
-31.105941,50,4657.8863
-50.288662,50,4659.397754
-33.325869,50,4660.901694
-29.599211,50,4662.398261
-31.146375,50,4663.820083
-34.185795,50,4665.257754
-30.494852,50,4667.229477
-31.186487,50,4669.380086
-28.562522,50,4671.021332
-29.402517,50,4672.96135
-39.506882,50,4675.074622
-33.604513,50,4676.516045
-34.128806,50,4678.50862
-36.163793,50,4680.175442
-35.984373,50,4681.883565
-44.324234,50,4683.388194
-40.042511,50,4685.344819
-31.379069,50,4687.008611
-30.667695,50,4689.564995
-31.311503,50,4691.553101
-33.714866,50,4693.094695
-36.161291,50,4694.648224
-40.940811,50,4696.174235
-40.180823,50,4697.723685
-33.61901,50,4699.748937
-33.588989,50,4701.232662
-33.475153,50,4702.718085
-34.161731,50,4704.184135
-38.570419,50,4705.687946
-41.745734,50,4707.454105
-39.10683,50,4709.450128
-31.933135,50,4711.329267
-33.274205,50,4712.862161
-41.152141,50,4714.336522
-38.112585,50,4716.174806
-34.667993,50,4717.850382
-33.674428,50,4719.370369
-32.72956,50,4720.990697
-30.003315,50,4722.479553
-35.282811,50,4724.031366
-38.584814,50,4726.089857
-32.251304,50,4728.418443
-27.818097,50,4730.609794
-37.19342,50,4732.166046
-32.37691,50,4733.768551
-35.064563,50,4735.282005
-29.5119,50,4736.775634
-28.399251,50,4738.328285
-33.682821,50,4740.347805
-41.940225,50,4742.255129
-28.026153,50,4743.73086
-29.048998,50,4745.223664
-35.683753,50,4746.773124
-43.691052,50,4748.362426
-28.468252,50,4749.869333
-31.461894,50,4751.406961
-39.647624,50,4752.890373
-24.86255,50,4754.456431
-38.464865,50,4756.516947
-33.906706,50,4758.059869
-34.76186,50,4760.13384
-32.699495,50,4762.384904
-37.357214,50,4764.648435
-36.496706,50,4767.300367
-26.438734,50,4769.083675
-31.160563,50,4770.664539
-39.306408,50,4772.788807
-32.295976,50,4774.34649
-40.818199,50,4776.118492
-39.085108,50,4778.396078
-37.459211,50,4780.658501
-36.150497,50,4782.617939
-27.42714,50,4784.849754
-38.417022,50,4786.561152
-27.414636,50,4788.179592
-38.533817,50,4789.893585
-34.730706,50,4792.061647
-28.760945,50,4793.487573
-39.279854,50,4795.073637
-30.037543,50,4796.671074
-29.495092,50,4798.271995
-33.23021,50,4799.992138
-29.02594,50,4802.398431
-36.72926,50,4803.968474
-26.771944,50,4805.53586
-31.241965,50,4807.083188
-36.870698,50,4808.640669
-38.183063,50,4810.402297
-35.076444,50,4812.181171
-26.473747,50,4813.707816
-34.071831,50,4815.22463
-35.906174,50,4816.707892
-32.582497,50,4818.411038
-25.060037,50,4820.280963
-28.506981,50,4822.392624
-34.45917,50,4824.664924
-30.975847,50,4826.723706
-30.694396,50,4828.942761
-32.085876,50,4831.212601
-33.5004,50,4832.985877
-32.994873,50,4834.641644
-26.511203,50,4836.519395
-36.880287,50,4838.437283
-27.68461,50,4840.221804
-31.856143,50,4841.902429
-32.357271,50,4843.704084
-38.496935,50,4845.2239
-29.607273,50,4846.671937
-36.358783,50,4848.645173
-38.699218,50,4850.211473
-33.370004,50,4851.753099
-30.37533,50,4853.298689
-33.880389,50,4854.791154
-30.493151,50,4856.738419
-30.223982,50,4858.369606
-27.094819,50,4860.016426
-38.90524,50,4861.887477
-28.226585,50,4864.217243
-40.035642,50,4866.121178
-35.92695,50,4868.360743
-34.437547,50,4870.5791
-31.339989,50,4872.16145
-33.906354,50,4873.740209
-29.962323,50,4875.292562
-29.353361,50,4877.179969
-30.695569,50,4878.667903
-45.133417,50,4880.252937
-31.922863,50,4881.795349
-27.219766,50,4883.440578
-33.485019,50,4884.92766
-30.369836,50,4886.545951
-32.454276,50,4888.158377
-30.775718,50,4889.827559
-30.832132,50,4891.383711
-28.236102,50,4893.328893
-25.511097,50,4895.529159
-29.395622,50,4897.831365
-31.946075,50,4899.972553
-26.172634,50,4902.274852
-27.904212,50,4904.38765
-36.941451,50,4905.924889
-38.741979,50,4908.492892
-34.593831,50,4911.20504
-34.877792,50,4913.742288
-28.245938,50,4916.071037
-29.67322,50,4918.216472
-31.842747,50,4919.962658
-32.038023,50,4921.469247
-29.420968,50,4923.574043
-37.283904,50,4925.723978
-29.795219,50,4927.872239
-32.71894,50,4929.613392
-30.455575,50,4931.873913
-27.256977,50,4934.20993
-25.990436,50,4935.778463
-30.555792,50,4937.370227
-26.172952,50,4939.542852
-25.691451,50,4942.203091
-29.422585,50,4944.964447
-31.854324,50,4947.470729
-33.552507,50,4949.601183
-33.16995,50,4951.729519
-35.669387,50,4953.776595
-29.507933,50,4955.752134
-28.779505,50,4957.854079
-29.27348,50,4960.225175
-30.12909,50,4962.136045
-36.252226,50,4963.789733
-37.773322,50,4965.3397
-39.342657,50,4967.318937
-27.936562,50,4969.865611
-32.47999,50,4971.386571
-26.819897,50,4972.921868
-32.318381,50,4974.718248
-31.23608,50,4976.655735
-41.751273,50,4978.700634
-27.750696,50,4980.36804
-30.14359,50,4982.712744
-40.091126,50,4984.607446
-39.049928,50,4986.800143
-27.790696,50,4988.560206
-26.632421,50,4990.086304
-28.756564,50,4992.367898
-33.041874,50,4994.124982
-31.786571,50,4995.75142
-34.309718,50,4997.31129
-32.049247,50,4998.95092
-26.051059,50,5000.973142
-31.149704,50,5002.555666
-27.148597,50,5004.159931
-36.209071,50,5005.926711
-28.499847,50,5007.615071
-29.781511,50,5009.166597
-37.765364,50,5011.076149
-27.464599,50,5013.099337
-30.838185,50,5015.068175
-31.933912,50,5017.001163
-29.131211,50,5019.048355
-29.251023,50,5020.659863
-33.254735,50,5022.222708
-27.975294,50,5024.230735
-33.037655,50,5026.912975
-28.497005,50,5029.253369
-30.866282,50,5031.551538
-33.10593,50,5033.128377
-41.603475,50,5034.791466
-32.4006,50,5036.401867
-27.761757,50,5038.626871
-31.792994,50,5041.213238
-32.081103,50,5043.148342
-34.985606,50,5044.816236
-37.577905,50,5046.648948
-27.584002,50,5048.874223
-36.395562,50,5050.656103
-33.153171,50,5052.278532
-27.378819,50,5054.509222
-35.339275,50,5056.239892
-46.174615,50,5058.258888
-29.36819,50,5059.774306
-29.31834,50,5061.928157
-27.681593,50,5063.463987
-32.561722,50,5065.666748
-28.522523,50,5067.41637
-33.98946,50,5069.093298
-30.240979,50,5070.719693
-32.874092,50,5072.455986
-33.802681,50,5074.06539
-28.62049,50,5075.718589
-30.348107,50,5077.329516
-37.257608,50,5079.202089
-31.643572,50,5080.84257
-29.404451,50,5082.702538
-34.731915,50,5084.552496
-29.161325,50,5086.14094
-42.879919,50,5087.841276
-32.392255,50,5089.462616
-29.241357,50,5091.12725
-28.549375,50,5093.232439
-28.160908,50,5095.09416
-28.483271,50,5097.569693
-28.541106,50,5099.330894
-26.714308,50,5101.689092
-29.977346,50,5103.38175
-28.808919,50,5105.245691
-33.184465,50,5107.405517
-31.743875,50,5109.552405
-31.618922,50,5111.141599
-32.22128,50,5112.86925
-40.52115,50,5114.455342
-36.20614,50,5116.73222
-39.753917,50,5119.377923
-31.462231,50,5121.606419
-28.357275,50,5123.299101
-28.650467,50,5126.218881
-34.489817,50,5127.880102
-37.998449,50,5130.402367
-32.339786,50,5132.597311
-28.835614,50,5134.213468
-33.67912,50,5135.810172
-27.405869,50,5138.034494
-31.676132,50,5140.277021
-35.864052,50,5142.60633
-35.782534,50,5144.798566
-39.932301,50,5146.262242
-31.227373,50,5147.880691
-30.644218,50,5149.486122
-33.999553,50,5151.733992
-29.973875,50,5153.711498
-27.782188,50,5155.397891
-33.646999,50,5157.215867
-41.883139,50,5159.143163
-35.917249,50,5160.69567
-43.29744,50,5162.897878
-33.462288,50,5165.24571
-27.622565,50,5167.572363
-30.024342,50,5169.596722
-29.992249,50,5171.206003
-28.216495,50,5172.791258
-37.03528,50,5174.318768
-28.753133,50,5175.789855
-31.288975,50,5177.360694
-30.520281,50,5179.073089
-29.952054,50,5180.719758
-27.384921,50,5183.110055
-31.174929,50,5184.520658
-37.474257,50,5186.490651
-34.222161,50,5188.827624
-27.828051,50,5190.778519
-28.542878,50,5193.24969
-37.736263,50,5195.003912
-27.598612,50,5196.837436
-31.551226,50,5198.559023
-31.772004,50,5200.56029
-36.806383,50,5203.076439
-31.73949,50,5204.766903
-29.273568,50,5206.466801
-29.091542,50,5208.097617
-29.216914,50,5209.762454
-26.476963,50,5211.562898
-31.884835,50,5213.19506
-27.583614,50,5214.821009
-36.604287,50,5216.300454
-30.430515,50,5217.996909
-36.488979,50,5219.565478
-27.380088,50,5221.173707
-38.137807,50,5222.774488
-27.077577,50,5224.440755
-32.434153,50,5225.8717
-31.208853,50,5227.433965
-26.739837,50,5229.000845
-34.908733,50,5230.609666
-30.33997,50,5232.29848
-30.568515,50,5233.952986
-31.910858,50,5236.100893
-38.234175,50,5238.079194
-36.103136,50,5239.936163
-27.354866,50,5241.558839
-30.254665,50,5244.055307
-29.328889,50,5245.7594
-32.222939,50,5247.439507
-25.80665,50,5249.327579
-29.462809,50,5251.395148
-27.959549,50,5253.089209
-37.343981,50,5255.321553
-29.589935,50,5257.608889
-32.078257,50,5259.471293
-33.267618,50,5261.066151
-40.977931,50,5262.610932
-36.965373,50,5264.147663
-34.356416,50,5265.818156
-38.269761,50,5267.379193
-32.246829,50,5269.013668
-28.463441,50,5271.493104
-40.238238,50,5273.349808
-31.054475,50,5274.972441
-30.860859,50,5277.010475
-26.652369,50,5278.683543
-33.24964,50,5280.886286
-29.11058,50,5283.198781
-31.362524,50,5284.806738
-29.910168,50,5286.486296
-35.618816,50,5288.122356
-42.543225,50,5289.692535
-29.102535,50,5291.421135
-29.865345,50,5292.988774
-32.49679,50,5294.636346
-36.970494,50,5296.296485
-28.425025,50,5297.899741
-33.975973,50,5299.577136
-36.861117,50,5301.18924
