#{"t_start": 1658261189.9624436, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-35.699703,50,3546.461155
-30.98202,50,3548.990415
-32.626002,50,3550.479578
-29.077063,50,3552.012512
-34.271277,50,3553.531214
-33.297827,50,3555.208918
-32.433807,50,3556.788428
-28.628454,50,3558.402733
-28.588237,50,3560.012148
-30.157783,50,3562.207614
-27.78538,50,3564.649917
-28.878887,50,3566.932117
-36.483813,50,3569.72413
-39.383601,50,3571.325767
-34.637913,50,3573.059029
-29.647572,50,3575.019603
-33.548052,50,3576.505577
-32.936688,50,3578.258539
-42.088187,50,3580.01118
-30.54389,50,3581.534671
-27.414132,50,3583.101994
-28.250671,50,3585.35684
-38.930652,50,3586.942657
-39.937748,50,3588.489496
-28.04584,50,3590.488425
-30.218743,50,3592.963472
-37.884701,50,3594.471733
-32.325965,50,3596.663296
-29.360703,50,3598.241896
-37.267035,50,3600.476731
-32.693588,50,3602.472528
-36.602987,50,3604.486535
-28.937875,50,3606.746463
-28.828649,50,3608.727806
-31.39319,50,3610.229651
-30.391064,50,3611.821298
-32.046146,50,3613.349367
-42.432138,50,3615.143274
-41.006208,50,3616.79137
-27.572718,50,3618.410576
-31.417341,50,3620.032921
-28.250608,50,3622.565806
-33.035053,50,3624.286722
-29.696437,50,3625.842525
-30.574351,50,3627.309051
-36.254274,50,3628.898765
-33.213948,50,3630.440933
-30.720265,50,3632.767861
-29.672305,50,3635.012016
-38.210163,50,3637.133425
-34.847666,50,3638.807486
-36.565316,50,3640.887939
-30.356778,50,3643.020499
-32.576374,50,3645.001055
-38.280292,50,3646.512442
-31.663646,50,3648.161815
-41.661688,50,3649.667073
-39.994931,50,3651.222916
-31.786001,50,3653.213144
-36.553087,50,3655.070549
-30.606105,50,3656.86246
-38.686746,50,3658.991424
-30.261175,50,3660.507942
-37.809139,50,3663.139024
-30.469605,50,3665.628536
-35.977451,50,3667.1915
-30.980057,50,3668.849409
-39.367292,50,3670.345073
-35.237303,50,3672.176014
-30.897622,50,3673.661207
-33.089746,50,3676.257776
-29.194703,50,3679.103331
-31.137428,50,3681.831806
-33.747791,50,3683.419933
-30.991986,50,3685.031108
-41.577964,50,3686.605787
-29.541087,50,3688.123471
-29.520265,50,3689.640228
-35.280778,50,3691.191642
-35.599567,50,3692.72178
-35.54365,50,3694.435917
-34.954566,50,3696.490462
-27.580458,50,3698.530951
-40.086617,50,3700.145319
-30.182365,50,3702.403577
-34.164222,50,3704.682194
-32.251945,50,3706.793439
-32.234204,50,3708.832021
-40.508323,50,3710.978394
-33.708703,50,3713.162406
-29.802754,50,3715.233963
-32.082373,50,3717.304889
-30.093429,50,3718.760844
-31.568586,50,3720.716073
-32.104814,50,3722.294859
-29.19115,50,3723.773886
-34.308803,50,3725.265833
-34.763017,50,3726.710462
-33.146918,50,3728.265061
-37.352863,50,3729.706979
-36.094158,50,3731.264574
-37.374688,50,3732.743943
-31.602944,50,3734.25848
-33.460828,50,3735.720564
-44.710299,50,3737.636454
-40.576837,50,3739.79493
-31.79625,50,3741.34737
-40.048232,50,3742.901683
-32.476833,50,3745.43416
-32.913083,50,3746.992847
-41.463465,50,3748.569232
-29.905834,50,3750.128456
-30.692917,50,3752.159268
-34.557857,50,3754.213617
-31.651945,50,3756.645261
-32.278965,50,3758.239061
-32.936645,50,3759.823162
-36.664754,50,3761.447076
-38.591898,50,3762.958106
-31.533283,50,3764.774456
-37.864732,50,3766.653998
-30.368767,50,3768.174958
-32.240158,50,3769.744044
-39.500004,50,3772.091373
-36.50898,50,3774.269882
-30.140187,50,3776.185115
-48.278389,50,3777.687966
-29.443476,50,3779.300092
-31.315065,50,3780.806671
-40.709032,50,3782.221822
-41.48278,50,3784.167601
-38.621167,50,3785.804551
-50.44674,50,3787.628447
-30.757413,50,3789.534444
-42.349332,50,3790.970964
-41.071595,50,3792.585464
-30.064257,50,3794.129883
-35.004608,50,3795.6113
-33.565285,50,3797.146886
-30.597063,50,3798.734469
-43.002877,50,3800.329078
-31.030414,50,3801.883474
-31.995557,50,3803.470549
-31.867861,50,3805.009242
-44.593267,50,3806.432169
-31.652451,50,3807.786286
-32.136564,50,3809.351308
-32.747272,50,3810.921914
-35.661932,50,3812.470527
-41.151494,50,3813.966334
-45.556364,50,3815.568213
-29.077419,50,3817.102109
-35.520265,50,3818.638883
-32.799825,50,3820.074165
-32.713066,50,3822.181435
-33.188612,50,3824.404317
-30.941845,50,3826.340244
-32.584026,50,3828.647836
-28.537982,50,3830.967094
-37.471342,50,3832.557245
-33.899156,50,3834.540931
-31.828949,50,3836.90329
-38.933171,50,3838.365695
-41.153812,50,3839.830069
-31.651056,50,3841.455693
-30.08266,50,3843.107416
-32.372866,50,3844.657379
-37.368561,50,3846.620269
-30.909817,50,3848.575077
-36.933064,50,3850.005759
-31.880289,50,3852.315935
-42.219013,50,3854.322138
-30.476472,50,3855.869926
-28.839681,50,3857.267235
-28.281966,50,3858.806076
-41.654193,50,3860.726279
-32.878482,50,3862.697019
-36.61055,50,3864.664849
-31.963368,50,3867.176031
-36.501187,50,3868.768538
-27.663461,50,3870.235164
-28.998871,50,3871.777958
-33.799843,50,3873.678817
-32.778903,50,3876.061118
-38.300373,50,3878.609871
-34.748676,50,3881.108237
-49.97589,50,3883.336351
-30.47767,50,3884.872953
-46.772479,50,3887.366369
-34.387588,50,3888.921861
-32.320818,50,3890.471815
-43.453105,50,3892.30528
-30.002723,50,3894.023448
-42.145813,50,3895.866515
-37.901511,50,3897.795276
-30.246105,50,3899.415942
-29.080587,50,3901.065402
-30.082906,50,3903.208882
-35.071189,50,3904.93442
-31.467349,50,3907.071313
-29.090472,50,3908.585008
-37.518528,50,3910.096657
-31.796352,50,3911.989043
-34.162247,50,3913.918576
-34.688586,50,3916.095979
-28.621745,50,3918.730125
-35.095432,50,3920.472729
-44.487421,50,3922.092627
-46.044903,50,3923.64445
-42.229308,50,3925.11436
-29.371597,50,3926.662682
-27.046894,50,3928.31201
-29.175234,50,3929.827985
-42.959551,50,3931.462444
-29.271699,50,3933.54585
-32.36633,50,3935.703731
-27.740232,50,3938.068984
-36.556414,50,3939.801556
-33.05702,50,3941.332452
-28.998768,50,3942.755119
-29.070977,50,3944.223606
-28.129444,50,3946.180764
-29.629452,50,3947.608881
-38.502971,50,3949.066526
-36.22507,50,3950.965074
-32.742747,50,3952.646558
-30.333569,50,3954.878462
-34.420748,50,3956.681585
-29.879877,50,3958.120089
-32.219264,50,3959.725124
-38.009451,50,3961.162618
-33.844753,50,3962.650997
-37.265402,50,3964.005876
-38.29131,50,3966.177236
-38.6822,50,3968.303568
-32.556308,50,3969.814285
-42.233244,50,3971.417571
-32.797524,50,3973.336305
-42.349961,50,3975.48779
-35.977794,50,3977.542294
-45.641867,50,3979.531994
-31.053082,50,3981.653709
-36.902514,50,3983.955276
-31.555103,50,3985.694964
-34.774542,50,3987.148788
-29.44966,50,3989.038794
-29.526457,50,3990.562421
-48.14248,50,3992.059381
-31.764218,50,3994.248638
-28.907436,50,3995.829275
-36.904045,50,3997.28541
-29.005765,50,3998.879857
-38.090358,50,4000.681199
-29.19764,50,4002.84148
-35.27296,50,4004.854952
-34.454359,50,4006.950047
-32.976769,50,4008.956248
-33.65035,50,4011.028494
-33.633422,50,4012.621779
-34.943773,50,4014.114713
-31.037474,50,4015.636338
-29.682176,50,4017.540629
-28.047051,50,4019.719421
-41.273544,50,4021.193382
-39.251379,50,4022.687163
-41.701526,50,4024.166911
-29.364748,50,4025.71024
-29.079307,50,4027.273069
-34.543695,50,4028.649521
-29.490514,50,4030.115158
-31.539668,50,4031.540446
-38.301702,50,4032.963731
-31.778896,50,4034.481244
-33.549653,50,4035.885328
-28.426097,50,4037.467169
-43.636477,50,4038.91923
-33.897283,50,4040.380233
-30.677947,50,4041.91802
-43.95649,50,4043.439539
-30.455901,50,4045.019258
-45.377601,50,4047.071445
-34.064353,50,4049.084725
-28.2228,50,4051.208332
-37.554731,50,4053.424868
-34.81921,50,4055.394905
-29.199245,50,4057.406405
-36.057699,50,4059.737669
-40.180121,50,4061.887861
-31.606838,50,4063.854985
-30.647586,50,4065.599188
-28.242176,50,4067.143735
-37.720756,50,4068.500101
-43.167912,50,4069.869343
-42.516037,50,4071.433147
-35.411143,50,4072.861284
-41.903718,50,4074.877374
-45.055812,50,4077.523449
-41.563845,50,4079.231982
-35.671865,50,4080.611302
-29.245334,50,4082.095086
-29.810743,50,4083.719724
-36.784997,50,4085.169497
-38.761697,50,4086.610218
-45.441966,50,4088.088052
-32.343542,50,4089.561222
-31.563955,50,4091.086971
-34.565069,50,4092.549011
-32.788822,50,4094.89429
-40.151788,50,4096.414919
-39.71256,50,4098.145699
-32.645176,50,4100.37014
-29.64273,50,4102.547818
-34.118023,50,4104.151084
-37.717638,50,4105.583864
-47.972869,50,4106.968924
-38.713924,50,4109.185138
-39.753908,50,4110.720459
-38.586453,50,4112.208227
-31.3108,50,4113.704318
-43.557438,50,4115.497022
-36.052943,50,4117.090968
-42.319232,50,4119.169819
-29.689033,50,4120.715294
-35.600936,50,4122.147676
-32.957551,50,4123.707038
-41.236995,50,4125.3449
-37.945488,50,4127.211498
-33.498149,50,4128.727326
-30.525008,50,4130.273421
-39.095812,50,4131.575365
-36.359612,50,4133.572589
-32.310041,50,4135.220387
-31.900589,50,4137.744576
-41.751083,50,4139.970867
-37.351448,50,4142.586854
-34.813773,50,4145.189946
-36.223226,50,4147.015544
-30.379624,50,4148.454482
-37.999156,50,4149.97668
-32.371392,50,4151.449751
-28.926697,50,4153.954495
-52.31431,50,4156.024551
-32.036305,50,4157.942445
-37.316472,50,4159.270057
-31.572347,50,4160.652535
-30.959629,50,4162.040647
-37.275923,50,4163.516901
-34.651086,50,4164.998668
-30.498842,50,4166.369725
-38.443195,50,4167.877284
-31.280898,50,4170.417379
-33.474167,50,4171.74267
-36.239803,50,4173.174438
-31.664198,50,4174.647056
-37.88944,50,4176.160472
-37.673671,50,4177.531547
-36.045153,50,4178.950111
-35.072625,50,4180.42822
-33.177449,50,4181.796344
-39.010613,50,4183.37896
-41.851916,50,4184.799739
-37.405662,50,4186.150182
-41.049999,50,4187.919469
-38.236643,50,4189.948287
-42.748898,50,4191.603012
-38.358783,50,4193.067743
-40.546262,50,4194.471102
-29.564992,50,4195.832246
-39.829267,50,4197.468114
-37.71294,50,4199.182362
-36.041834,50,4200.564223
-40.624271,50,4201.889406
-31.540926,50,4203.370739
-33.659479,50,4205.171499
-35.347714,50,4207.293673
-45.006589,50,4208.727788
-30.026988,50,4210.190951
-31.44952,50,4211.594404
-44.196296,50,4213.042782
-39.748438,50,4214.31042
-32.451931,50,4216.636573
-34.941361,50,4218.727533
-39.262286,50,4220.44064
-35.751152,50,4221.995252
-45.344399,50,4223.248193
-38.164855,50,4224.682822
-38.389465,50,4225.956933
-37.209508,50,4227.288359
-39.464084,50,4228.62125
-41.194912,50,4230.106908
-37.768631,50,4231.350554
-41.618903,50,4232.730208
-33.541273,50,4234.316835
-40.118216,50,4235.632166
-33.098262,50,4237.661635
-42.682942,50,4239.628569
-36.551941,50,4241.395569
-35.518728,50,4243.320531
-38.125332,50,4244.825168
-40.547155,50,4246.320126
-35.207296,50,4248.31103
-38.00408,50,4249.672091
-39.994929,50,4251.617503
-39.2782,50,4253.509391
-45.353318,50,4254.93899
-37.365943,50,4256.417571
-33.719768,50,4257.837482
-39.658749,50,4259.154893
-45.646154,50,4260.46143
-34.128205,50,4261.876681
-33.976824,50,4263.285281
-43.103083,50,4265.33097
-37.679646,50,4267.425675
-33.332287,50,4268.776118
-40.493807,50,4270.518917
-31.464729,50,4272.796513
-30.383569,50,4275.098363
-31.061044,50,4277.427238
-39.178597,50,4279.517001
-39.246885,50,4281.047807
-41.009895,50,4282.43233
-40.893374,50,4284.060532
-34.38307,50,4285.96909
-30.724819,50,4287.443304
-38.363179,50,4289.179197
-29.769106,50,4290.507286
-39.774058,50,4291.874861
-32.616059,50,4293.292202
-45.253268,50,4294.639097
-30.145983,50,4296.665794
-39.459905,50,4298.651164
-39.925846,50,4300.705885
-37.132678,50,4302.122011
-34.650297,50,4303.60786
-36.754571,50,4305.814389
-40.249495,50,4308.095932
-31.458133,50,4309.523215
-31.218595,50,4310.723011
-31.743557,50,4312.267214
-36.410124,50,4314.139443
-37.339138,50,4315.535825
-29.952379,50,4317.481042
-36.386202,50,4319.569405
-41.320253,50,4321.185107
-39.25738,50,4323.038483
-34.842141,50,4324.48014
-35.11988,50,4325.953199
-36.592246,50,4327.2387
-31.936969,50,4329.55856
-40.590502,50,4331.270977
-37.551172,50,4333.024929
-44.270416,50,4335.154539
-37.094573,50,4337.216484
-36.964541,50,4339.477813
-33.067808,50,4341.812987
-36.8717,50,4343.509419
-34.633095,50,4344.932162
-37.748404,50,4346.501688
-44.81377,50,4348.313928
-36.910083,50,4349.603424
-29.869136,50,4350.938391
-39.458847,50,4352.397663
-37.652983,50,4353.831805
-32.105601,50,4355.693633
-37.758471,50,4357.191697
-38.181302,50,4358.657355
-38.082439,50,4360.051954
-31.073678,50,4361.96682
-41.150881,50,4363.514984
-54.684623,50,4364.868814
-34.407227,50,4366.213679
-38.87603,50,4367.567561
-28.801695,50,4369.018559
-38.26895,50,4370.394263
-33.805153,50,4371.730464
-42.269321,50,4373.227138
-29.96031,50,4374.654107
-38.369303,50,4376.377883
-36.034121,50,4378.346071
-40.974895,50,4380.349235
-28.295411,50,4382.724216
-40.029587,50,4384.930181
-38.847718,50,4387.291852
-36.493262,50,4389.032974
-30.99775,50,4390.534529
-36.50087,50,4392.020935
-34.447863,50,4393.390511
-37.652346,50,4394.731814
-38.79816,50,4396.286614
-36.486402,50,4398.285044
-36.141872,50,4399.848988
-38.156811,50,4401.224946
-37.136046,50,4402.673114
-41.302533,50,4404.841559
-34.876482,50,4406.496479
-39.431814,50,4407.967753
-36.017842,50,4409.594354
-35.952501,50,4411.316846
-41.142174,50,4413.376495
-38.143846,50,4415.129469
-33.905144,50,4416.474103
-39.663924,50,4417.91823
-34.486678,50,4419.456251
-42.494819,50,4420.851568
-42.343273,50,4423.15528
-42.392511,50,4425.346345
-33.48618,50,4427.957533
-40.084136,50,4429.485397
-37.543984,50,4431.402059
-35.190638,50,4433.049203
-39.246953,50,4434.902774
-33.456465,50,4436.87932
-39.596127,50,4438.562108
-40.646306,50,4439.97614
-28.735808,50,4441.438582
-32.998793,50,4443.13622
-33.038362,50,4445.0358
-41.354905,50,4446.441299
-30.597965,50,4448.324076
-41.253547,50,4449.614764
-43.141548,50,4451.223897
-33.610561,50,4452.875209
-44.601601,50,4454.80344
-40.088765,50,4456.601509
-41.319649,50,4457.990655
-44.343715,50,4459.451084
-42.260217,50,4461.16881
-41.738072,50,4462.67629
-42.910465,50,4463.977509
-36.147422,50,4465.852399
-45.941673,50,4467.624804
-44.439045,50,4469.487232
-39.524028,50,4471.05606
-35.79039,50,4472.442487
-44.640864,50,4473.720115
-39.538567,50,4475.165021
-40.050023,50,4476.436347
-39.354391,50,4477.738876
-40.647712,50,4479.498855
-39.31539,50,4481.202483
-40.663773,50,4483.27068
-41.641528,50,4485.269811
-36.803667,50,4487.2017
-39.660378,50,4488.587992
-40.57621,50,4490.452928
-39.873089,50,4492.031179
-38.734501,50,4493.476089
-37.968531,50,4494.819905
-39.538093,50,4496.828838
-42.072805,50,4498.803425
-37.537357,50,4500.932375
-33.246287,50,4503.31307
-34.781316,50,4505.236492
-43.482089,50,4506.761833
-34.106686,50,4507.988747
-39.539914,50,4509.217602
-34.823883,50,4510.978238
-36.697476,50,4512.53618
-39.337141,50,4513.844845
-39.679059,50,4515.599287
-36.170111,50,4517.841491
-43.117384,50,4519.626301
-43.409683,50,4521.37645
-40.435123,50,4522.852401
-40.609836,50,4524.205555
-34.817993,50,4525.506442
-34.967665,50,4526.820524
-38.887308,50,4528.24413
-35.566949,50,4529.541702
-36.07207,50,4530.871195
-33.354464,50,4532.172307
-43.570204,50,4533.529933
-35.943797,50,4534.803586
-36.234423,50,4536.153795
-41.553518,50,4537.547205
-40.436245,50,4538.894672
-33.488388,50,4540.224543
-40.117676,50,4541.550097
-39.336266,50,4542.928933
-38.100328,50,4544.310395
-43.04836,50,4545.623561
-42.068444,50,4547.068086
-36.516328,50,4548.409868
-44.026663,50,4550.154675
-37.568872,50,4552.274164
-39.27209,50,4554.47392
-45.307147,50,4556.467286
-37.049161,50,4558.35894
-35.978733,50,4560.243073
-40.773795,50,4562.08218
-40.385489,50,4564.177989
-39.691451,50,4566.36863
-44.301633,50,4568.330423
-43.178231,50,4569.724098
-38.589195,50,4571.363024
-38.663321,50,4573.135988
-37.895134,50,4574.68456
-41.661005,50,4576.045041
-41.728611,50,4577.508497
-43.552918,50,4579.211214
-41.615235,50,4581.121263
-38.552066,50,4583.379439
-39.432881,50,4585.26265
-39.840407,50,4586.672822
-34.549614,50,4588.098941
-32.795873,50,4589.489001
-32.024545,50,4590.937406
-30.184514,50,4592.380738
-37.38847,50,4593.719595
-45.453598,50,4595.15594
-37.228853,50,4596.612206
-41.070202,50,4598.170851
-40.802104,50,4599.565524
-40.839415,50,4601.821136
-36.034738,50,4604.16974
-40.213432,50,4605.831123
-43.463726,50,4607.344672
-36.376619,50,4609.450526
-40.297256,50,4611.410491
-32.020892,50,4613.289742
-40.668408,50,4614.766246
-46.654956,50,4617.222249
-31.346638,50,4618.741684
-32.779374,50,4620.139196
-34.306417,50,4621.643849
-38.127746,50,4623.03243
-34.922017,50,4624.438033
-40.88723,50,4625.852743
-35.274608,50,4627.290446
-30.884055,50,4628.831991
-40.247089,50,4630.897744
-37.795592,50,4632.301001
-32.428095,50,4633.679898
-43.475674,50,4635.113731
-34.576682,50,4636.584974
-36.168429,50,4638.033353
-31.61788,50,4639.836489
-35.203136,50,4641.906597
-32.485644,50,4643.405752
-31.127209,50,4644.927807
-43.738009,50,4646.890951
-31.999956,50,4648.926649
-39.78888,50,4651.25067
-35.144706,50,4653.720422
-31.949205,50,4655.348318
-45.236373,50,4656.756981
-36.547946,50,4658.181051
-34.073263,50,4659.692142
-31.303891,50,4661.194644
-34.234788,50,4662.693109
-34.808488,50,4664.11515
-30.339866,50,4665.552233
-40.609797,50,4667.520854
-32.301715,50,4669.672365
-28.190574,50,4671.312758
-38.330391,50,4673.255973
-33.654984,50,4675.368801
-33.679024,50,4676.812302
-33.780593,50,4678.804043
-35.640085,50,4680.470435
-37.148427,50,4682.177579
-29.383019,50,4683.682396
-33.77426,50,4685.640103
-35.028693,50,4687.303271
-35.154585,50,4689.852234
-37.535164,50,4691.847949
-34.439814,50,4693.388098
-34.74801,50,4694.941427
-31.716536,50,4696.468265
-34.134908,50,4698.01409
-29.619462,50,4700.043809
-35.140607,50,4701.527208
-36.697017,50,4703.011977
-28.044959,50,4704.478926
-32.002538,50,4705.981699
-36.243203,50,4707.744956
-35.273003,50,4709.740942
-35.706199,50,4711.624468
-35.6579,50,4713.156368
-33.360079,50,4714.631512
-32.82458,50,4716.462724
-37.452955,50,4718.145195
-33.416236,50,4719.664638
-42.095447,50,4721.284933
-32.569904,50,4722.774514
-31.487729,50,4724.325968
-27.853637,50,4726.37988
-35.29134,50,4728.708332
-28.519276,50,4730.904942
-28.6349,50,4732.460952
-27.327908,50,4734.063596
-38.869403,50,4735.576198
-36.141162,50,4737.070047
-31.206338,50,4738.621202
-37.701188,50,4740.638474
-36.276349,50,4742.550128
-38.511088,50,4744.024456
-30.129277,50,4745.516755
-27.831498,50,4747.065357
-35.403529,50,4748.654884
-37.20387,50,4750.161859
-31.08971,50,4751.702395
-25.515396,50,4753.183547
-39.777824,50,4754.74923
-30.349454,50,4756.810591
-30.567615,50,4758.353847
-29.753812,50,4760.425313
-39.528716,50,4762.672424
-25.435034,50,4764.934378
-37.834269,50,4767.584464
-30.29214,50,4769.377673
-33.12729,50,4770.947655
-39.911498,50,4773.083163
-25.78983,50,4774.642489
-29.760301,50,4776.413971
-29.071166,50,4778.683624
-36.513953,50,4780.95312
-30.687442,50,4782.912818
-31.570279,50,4785.144046
-29.951459,50,4786.852454
-38.849724,50,4788.474005
-30.982566,50,4790.182832
-28.472393,50,4792.35432
-39.069798,50,4793.781667
-27.951286,50,4795.368533
-31.492199,50,4796.964844
-41.725769,50,4798.566615
-35.259231,50,4800.287152
-26.598753,50,4802.692958
-27.255645,50,4804.261744
-31.241484,50,4805.82877
-27.755174,50,4807.376127
-43.331154,50,4808.9343
-30.34861,50,4810.696575
-30.204393,50,4812.475352
-31.686476,50,4814.002192
-28.348256,50,4815.518914
-38.714349,50,4817.002534
-33.326055,50,4818.706205
-27.660278,50,4820.573867
-35.025918,50,4822.683104
-31.077742,50,4824.9544
-27.939249,50,4827.014104
-29.793322,50,4829.230778
-30.960881,50,4831.506007
-30.42903,50,4833.278744
-27.399339,50,4834.9348
-32.985589,50,4836.805579
-31.929224,50,4838.731135
-27.696402,50,4840.516384
-33.948899,50,4842.192459
-32.540087,50,4843.998489
-26.999924,50,4845.517011
-27.660512,50,4846.966544
-29.076053,50,4848.938061
-30.750897,50,4850.506653
-31.774522,50,4852.048458
-27.021351,50,4853.592159
-36.264663,50,4855.085279
-33.245894,50,4857.028383
-38.867055,50,4858.663862
-27.955634,50,4860.309923
-32.966742,50,4862.180481
-34.059614,50,4864.501849
-43.520228,50,4866.411872
-28.782909,50,4868.651147
-33.74944,50,4870.873148
-29.397532,50,4872.454517
-30.404519,50,4874.032577
-29.354556,50,4875.582509
-26.659862,50,4877.472745
-40.204971,50,4878.962755
-34.413031,50,4880.545553
-32.09052,50,4882.088089
-25.597697,50,4883.734556
-29.612244,50,4885.221165
-36.617443,50,4886.839902
-31.594225,50,4888.450983
-40.880234,50,4890.121143
-27.138599,50,4891.676335
-35.677589,50,4893.618539
-29.124973,50,4895.817611
-31.648584,50,4898.12046
-30.951923,50,4900.261859
-27.303325,50,4902.564399
-36.484593,50,4904.681356
-30.303138,50,4906.218335
-33.367451,50,4908.778254
-30.852421,50,4911.490551
-42.772195,50,4914.028183
-33.550213,50,4916.356433
-27.838722,50,4918.509618
-37.383641,50,4920.255894
-34.432629,50,4921.762876
-31.438459,50,4923.864557
-25.029753,50,4926.012675
-36.223985,50,4928.161615
-28.453109,50,4929.906579
-32.487228,50,4932.161131
-29.296418,50,4934.503992
-36.177592,50,4936.072008
-36.990093,50,4937.660403
-26.049909,50,4939.834527
-28.312231,50,4942.485024
-32.403991,50,4945.248972
-36.105819,50,4947.76053
-26.785822,50,4949.894632
-30.677554,50,4952.019557
-35.44241,50,4954.07019
-28.951508,50,4956.043896
-29.298505,50,4958.147655
-26.858961,50,4960.51337
-26.966199,50,4962.429857
-39.665233,50,4964.081823
-36.480772,50,4965.63483
-42.775854,50,4967.609141
-29.518033,50,4970.159314
-32.105948,50,4971.680568
-27.437448,50,4973.214967
-33.893492,50,4975.005788
-36.959044,50,4976.949355
-35.768768,50,4978.994672
-33.989769,50,4980.655751
-32.865776,50,4983.006809
-39.577088,50,4984.897803
-31.268485,50,4987.089953
-30.025205,50,4988.854823
-36.08067,50,4990.379055
-27.344536,50,4992.653431
-37.670472,50,4994.419362
-31.433858,50,4996.044207
-35.203522,50,4997.604987
-27.98683,50,4999.244154
-33.352853,50,5001.267455
-39.636717,50,5002.849452
-31.891113,50,5004.45354
-35.578257,50,5006.216755
-42.413428,50,5007.907876
-29.364333,50,5009.460889
-38.659227,50,5011.367729
-34.412787,50,5013.388294
-37.066607,50,5015.361287
-28.552371,50,5017.290314
-38.971416,50,5019.342508
-39.40598,50,5020.952787
-25.891691,50,5022.516886
-31.857916,50,5024.520182
-36.58188,50,5027.20656
-32.415568,50,5029.541386
-40.147293,50,5031.838393
-35.475153,50,5033.422294
-29.471696,50,5035.083425
-31.43479,50,5036.694976
-32.030249,50,5038.910851
-32.935269,50,5041.506262
-29.020543,50,5043.441659
-25.051738,50,5045.067648
-31.137135,50,5046.941077
-36.163165,50,5049.160968
-28.439327,50,5050.950228
-35.06588,50,5052.572194
-33.718919,50,5054.797871
-32.248094,50,5056.530038
-32.293108,50,5058.551409
-42.176971,50,5060.06712
-33.057816,50,5062.221056
-27.901172,50,5063.756472
-28.83088,50,5065.954368
-29.742429,50,5067.707624
-30.852279,50,5069.386118
-28.157595,50,5071.012397
-26.642962,50,5072.747868
-38.508679,50,5074.358236
-27.262875,50,5076.011575
-30.980209,50,5077.620946
-28.138006,50,5079.495847
-43.305172,50,5081.135379
-28.766744,50,5082.993576
-32.701216,50,5084.845474
-28.383729,50,5086.433578
-38.825679,50,5088.133829
-34.626051,50,5089.755499
-29.324431,50,5091.420987
-28.665921,50,5093.523671
-29.280726,50,5095.382728
-36.851305,50,5097.851666
-40.753446,50,5099.620014
-27.363576,50,5101.978693
-42.801835,50,5103.67386
-43.132874,50,5105.532373
-30.367033,50,5107.695381
-32.203591,50,5109.844453
-28.609363,50,5111.434384
-30.557396,50,5113.162775
-28.060933,50,5114.74855
-31.670333,50,5117.021241
-29.567069,50,5119.664406
-41.558085,50,5121.893951
-38.439202,50,5123.587513
-38.081019,50,5126.507047
-43.428881,50,5128.163761
-36.699278,50,5130.691571
-36.792989,50,5132.885646
-28.749218,50,5134.506816
-32.816035,50,5136.09861
-33.166708,50,5138.32387
-32.048919,50,5140.564059
-35.402691,50,5142.893143
-31.485202,50,5145.090628
-34.633355,50,5146.556367
-36.450234,50,5148.172791
-29.888418,50,5149.778859
-33.556068,50,5152.020877
-26.850587,50,5154.003652
-32.090074,50,5155.68919
-31.173843,50,5157.50403
-27.243098,50,5159.43595
-39.789699,50,5160.989782
-29.440812,50,5163.190561
-28.378282,50,5165.532089
-32.641295,50,5167.859386
-28.887872,50,5169.889258
-27.698552,50,5171.4999
-31.334314,50,5173.084362
-35.422709,50,5174.613093
-28.899828,50,5176.08418
-31.577008,50,5177.653517
-26.476152,50,5179.364347
-28.567194,50,5181.013776
-35.437482,50,5183.402478
-31.625986,50,5184.813646
-31.904019,50,5186.784986
-37.633785,50,5189.113713
-29.919629,50,5191.071068
-31.73306,50,5193.532181
-30.387225,50,5195.298
-32.612059,50,5197.129782
-30.35297,50,5198.851115
-27.797586,50,5200.84609
-32.013052,50,5203.369585
-28.371753,50,5205.059248
-28.491839,50,5206.759891
-36.693107,50,5208.389945
-26.771753,50,5210.055429
-30.89392,50,5211.853209
-41.738692,50,5213.488762
-33.844075,50,5215.111503
-32.008173,50,5216.593369
-26.884476,50,5218.28964
-37.706813,50,5219.858874
-33.540546,50,5221.467719
-31.756481,50,5223.066613
-35.804461,50,5224.733723
-36.222457,50,5226.166342
-37.412473,50,5227.726786
-37.26641,50,5229.292205
-29.25954,50,5230.901014
-27.067612,50,5232.590464
-28.42118,50,5234.245496
-30.923897,50,5236.389037
-28.55454,50,5238.372681
-27.497116,50,5240.229107
-31.129254,50,5241.851316
-26.168738,50,5244.3478
-34.892362,50,5246.05393
-29.121416,50,5247.734098
-33.793375,50,5249.621262
-29.996963,50,5251.687265
-30.518493,50,5253.382116
-31.969947,50,5255.613691
-27.318258,50,5257.902596
-38.181929,50,5259.763249
-35.968885,50,5261.35888
-26.927758,50,5262.904624
-40.840855,50,5264.441111
-37.041834,50,5266.110247
-31.546729,50,5267.67302
-39.938991,50,5269.306209
-28.867714,50,5271.775073
-35.058822,50,5273.644361
-34.596789,50,5275.26536
-31.980003,50,5277.302915
-27.58333,50,5278.97636
-35.78884,50,5281.173492
-30.275166,50,5283.490477
-37.626973,50,5285.099761
-28.730206,50,5286.77873
-29.915759,50,5288.414571
-31.42631,50,5289.98611
-28.57057,50,5291.713044
-29.445518,50,5293.282171
-34.384577,50,5294.928749
-36.789059,50,5296.588945
-33.401126,50,5298.192374
-37.59412,50,5299.86968
-39.438949,50,5301.483028
