#{"t_start": 1656628072.0606828, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-2.033019,50,3415.062978
-2.169153,50,3415.364022
-3.009582,50,3415.621394
-2.340518,50,3415.906108
-2.278906,50,3416.158984
-1.898712,50,3416.509506
-2.131836,50,3416.822119
-1.871306,50,3417.143633
-2.540791,50,3417.416298
-2.055551,50,3417.712188
-2.603217,50,3417.987347
-1.807255,50,3418.331359
-2.346815,50,3418.609997
-2.452622,50,3418.8853
-2.429928,50,3419.162658
-1.576822,50,3419.495182
-2.289413,50,3419.800472
-2.089462,50,3420.087429
-2.250596,50,3420.362023
-2.578957,50,3420.693615
-2.509248,50,3420.973919
-2.661807,50,3421.266814
-1.960982,50,3421.542567
-2.447569,50,3421.825012
-1.7477,50,3422.101177
-1.9447,50,3422.37688
-2.289318,50,3422.660134
-2.126675,50,3422.9476
-2.283807,50,3423.218823
-2.322591,50,3423.53255
-2.449932,50,3423.820611
-2.33997,50,3424.301927
-2.071737,50,3424.788898
-2.221205,50,3425.138588
-2.593542,50,3425.479871
-2.388327,50,3425.978732
-2.246086,50,3426.299359
-2.13448,50,3426.703326
-2.233185,50,3427.130305
-1.543503,50,3427.471067
-1.863149,50,3427.82301
-1.844411,50,3428.1713
-2.17666,50,3428.506989
-2.118793,50,3428.809765
-2.574361,50,3429.123271
-2.41165,50,3429.411895
-1.99548,50,3429.713714
-2.375398,50,3430.007329
-2.17713,50,3430.33092
-3.054089,50,3430.625552
-2.7448,50,3430.912649
-1.848091,50,3431.257874
-2.023258,50,3431.630805
-2.424506,50,3431.943594
-2.509226,50,3432.241171
-1.906981,50,3432.649383
-2.012355,50,3433.100317
-2.453223,50,3433.58003
-2.279473,50,3433.988278
-2.324754,50,3434.469226
-1.993585,50,3434.988645
-1.968806,50,3435.39878
-2.196563,50,3435.769536
-2.349843,50,3444.407082
-2.265248,50,3444.835002
-2.39623,50,3445.137969
-2.28947,50,3445.445378
-2.616943,50,3445.748515
-2.150057,50,3446.031121
-2.162918,50,3446.304013
-1.668182,50,3446.606692
-2.006172,50,3446.899654
-2.184105,50,3447.207472
-2.178999,50,3447.51125
-2.214235,50,3447.827956
-2.472694,50,3448.169755
-2.044524,50,3448.495659
-2.082061,50,3448.798914
-2.678546,50,3449.102262
-2.302629,50,3449.427521
-2.548884,50,3449.777127
-2.11915,50,3450.084571
-2.315467,50,3450.387035
-1.871824,50,3450.731348
-2.404276,50,3451.058592
-2.56183,50,3451.371424
-2.267513,50,3451.676287
-1.981291,50,3451.98124
-1.98858,50,3452.340562
-1.892779,50,3452.668292
-2.401329,50,3452.969502
-2.047552,50,3453.404719
-2.328773,50,3453.837133
-2.081611,50,3454.252119
-1.913776,50,3454.685292
-2.07658,50,3455.046116
-2.634771,50,3455.314333
-2.559869,50,3455.596634
-2.049428,50,3455.879976
-2.486518,50,3456.157337
-2.147695,50,3456.47568
-2.359569,50,3456.761954
-2.293298,50,3457.033021
-2.65994,50,3457.301041
-2.153931,50,3457.656031
-2.052967,50,3458.085599
-2.714265,50,3458.496332
-2.574382,50,3458.908101
-2.359816,50,3459.305475
-2.330675,50,3459.79495
-1.52351,50,3460.267611
-2.219317,50,3460.704976
-2.76598,50,3461.118557
-2.360614,50,3461.59655
-2.535269,50,3462.022191
-2.304912,50,3462.454395
-1.961495,50,3463.000376
-2.373438,50,3463.418647
-2.381258,50,3463.834882
-2.070534,50,3464.331877
-2.391001,50,3464.76548
-2.737881,50,3465.187898
-1.842421,50,3465.611048
-2.491926,50,3466.035047
-2.060645,50,3466.391173
-2.050209,50,3466.773985
-2.216578,50,3467.176416
-1.9778,50,3467.594336
-2.455967,50,3468.007856
-2.55731,50,3468.42056
-2.27311,50,3468.84754
-1.83179,50,3469.288596
-2.104767,50,3469.700106
-1.702779,50,3470.185905
-1.509454,50,3470.718012
-2.263888,50,3471.13697
-1.404871,50,3471.601532
-2.596162,50,3471.982084
-2.216172,50,3472.273743
-2.351275,50,3472.565302
-1.69674,50,3472.889121
-2.495739,50,3473.176769
-2.557282,50,3473.472174
-2.419653,50,3473.798338
-2.402684,50,3474.079036
-2.150155,50,3474.365648
-2.643244,50,3474.663321
-2.58443,50,3474.962819
-2.402177,50,3475.247682
-2.409367,50,3475.544662
-2.316648,50,3475.848866
-2.245541,50,3476.286382
-2.489384,50,3476.539079
-2.285817,50,3476.816125
-1.960145,50,3477.116746
-1.80073,50,3477.585306
-2.121303,50,3478.184809
-2.198906,50,3478.856295
-2.547576,50,3479.182508
-2.702183,50,3479.463476
-2.337682,50,3479.770607
-2.360413,50,3480.059775
-2.508733,50,3480.432608
-2.243276,50,3480.717275
-2.347043,50,3481.103058
-1.805546,50,3481.511855
-2.519099,50,3481.930472
-2.14916,50,3482.345536
-2.302947,50,3482.664186
-2.215991,50,3482.980877
-2.560123,50,3483.264794
-2.048404,50,3483.564656
-2.296109,50,3483.85317
-2.097392,50,3484.244023
-2.061111,50,3484.741359
-2.43116,50,3485.157114
-1.916909,50,3485.575942
-2.216738,50,3485.959708
-1.911485,50,3486.23991
-2.446967,50,3486.509363
-2.234897,50,3486.768252
-2.328908,50,3487.063024
-1.802853,50,3487.349686
-2.194913,50,3487.707433
-2.191357,50,3487.992575
-2.369682,50,3488.392832
-2.067781,50,3488.8473
-1.933092,50,3489.188684
-2.165328,50,3489.465014
-2.618843,50,3489.749594
-2.173661,50,3490.047415
-2.049036,50,3490.363394
-2.183533,50,3490.647881
-2.072704,50,3490.926198
-2.348136,50,3491.204442
-2.048385,50,3491.487646
-1.859081,50,3491.84294
-2.577273,50,3492.131631
-2.017099,50,3492.516666
-2.339042,50,3492.843065
-2.493666,50,3493.123191
-2.498426,50,3493.476769
-2.648655,50,3493.891814
-2.623419,50,3494.316402
-2.248501,50,3494.744026
-2.343169,50,3495.04749
-2.182114,50,3495.335801
-1.859938,50,3495.623348
-1.825375,50,3495.911687
-2.315854,50,3496.205141
-2.344979,50,3496.497694
-1.994442,50,3496.794403
-2.546984,50,3497.053541
-1.943074,50,3497.32094
-2.105626,50,3497.657296
-2.256934,50,3497.972363
-1.92174,50,3498.305316
-2.270338,50,3498.615146
-2.927097,50,3498.917765
-2.592247,50,3499.222562
-2.103184,50,3499.50975
-2.247519,50,3499.79255
-2.60956,50,3500.083601
-2.115562,50,3500.408919
-2.288453,50,3500.746282
-2.741888,50,3501.054965
-2.100848,50,3501.339946
-1.665443,50,3501.68032
-2.478315,50,3501.975172
-2.387114,50,3502.257452
-2.308495,50,3502.5385
-1.786363,50,3502.880047
-2.447434,50,3503.24151
-2.165967,50,3503.536007
-1.549769,50,3503.98671
-2.491841,50,3504.438322
-1.871366,50,3504.918337
-2.061724,50,3505.352969
-2.108978,50,3505.83271
-2.156532,50,3506.24061
-2.655839,50,3506.628549
-2.733062,50,3507.011045
-2.31385,50,3507.480025
-2.251331,50,3507.911936
-2.708796,50,3508.358856
-2.026956,50,3508.782273
-1.678578,50,3509.259116
-2.020348,50,3509.713623
-2.317778,50,3510.178197
-2.385252,50,3510.601289
-1.760665,50,3511.15484
-2.555335,50,3511.662932
-1.885173,50,3512.112988
-2.178064,50,3512.538674
-2.394212,50,3512.964313
-2.128548,50,3513.428676
-2.211897,50,3513.850244
-2.367358,50,3514.276864
-2.651938,50,3514.713044
-2.37401,50,3515.142236
-2.490265,50,3515.565766
-2.191568,50,3515.99139
-2.563796,50,3516.452093
-2.566056,50,3516.889608
-2.293548,50,3517.280739
-1.80094,50,3517.709983
-2.012951,50,3518.12984
-1.766423,50,3518.590987
-2.259535,50,3519.016356
-2.300788,50,3519.445404
-2.287531,50,3519.900908
-1.948587,50,3520.338227
-2.257184,50,3520.783141
-1.84673,50,3521.206833
-2.226754,50,3521.630032
-2.441301,50,3522.056058
-2.530724,50,3522.533399
-2.069552,50,3523.046001
-2.505167,50,3523.479491
-1.912433,50,3523.884883
-2.01153,50,3524.285648
-2.122755,50,3524.756727
-2.25618,50,3525.212013
-2.141676,50,3525.674193
-2.633081,50,3526.094341
-2.368173,50,3526.509305
-2.405556,50,3526.901048
-2.430871,50,3527.288886
-2.30485,50,3527.686891
-2.24712,50,3528.086297
-2.628166,50,3528.489774
-1.932207,50,3529.002151
-1.894387,50,3529.419145
-1.982909,50,3529.917805
-2.044024,50,3530.326425
-2.339116,50,3530.73805
-2.626242,50,3531.199605
-2.348639,50,3531.61468
-2.277934,50,3532.022488
-2.667665,50,3532.439676
-2.289841,50,3532.860318
-2.466614,50,3533.26809
-2.273355,50,3533.744118
-2.300891,50,3534.152137
-2.512033,50,3534.650106
-2.067233,50,3535.128384
-1.535498,50,3535.622327
-2.240785,50,3536.081285
-1.517726,50,3536.636657
-2.058637,50,3537.017934
-2.254418,50,3537.440655
-2.65017,50,3537.932312
-1.918209,50,3538.371554
-2.165042,50,3538.791095
-2.055709,50,3539.285346
-2.671467,50,3539.734554
-2.502425,50,3540.146348
-1.993064,50,3540.556939
-2.146325,50,3540.952991
-2.131134,50,3541.439855
-1.887871,50,3541.857633
-2.341578,50,3542.307421
-2.376317,50,3542.723854
-2.267969,50,3543.126788
-2.482182,50,3543.54512
-2.236362,50,3543.956989
-2.570501,50,3544.390544
-2.485266,50,3544.845106
-2.404566,50,3545.284411
-2.309295,50,3545.708513
-2.296708,50,3546.131158
-2.565936,50,3546.564212
-2.16345,50,3546.957079
-2.300633,50,3547.457612
-2.082529,50,3547.86593
-1.602159,50,3548.382734
-2.244613,50,3548.83802
-1.987252,50,3549.267933
-2.108641,50,3549.725095
-2.204642,50,3550.13757
-2.406868,50,3550.558262
-2.225514,50,3550.979546
-2.056092,50,3551.455905
-2.574203,50,3551.939907
-2.42643,50,3552.464385
-2.298377,50,3552.890754
-1.905331,50,3553.382843
-2.895494,50,3553.818992
-2.126898,50,3554.260831
-2.51192,50,3554.69476
-2.272923,50,3555.116447
-2.169775,50,3555.57101
-2.249534,50,3555.989403
-2.454143,50,3556.398161
-2.41939,50,3556.787709
-1.402025,50,3557.266415
-2.286542,50,3557.734188
-2.079999,50,3558.240955
-2.18737,50,3558.673412
-2.179572,50,3559.161064
-2.226734,50,3559.709571
-2.25958,50,3560.144384
-2.017591,50,3560.613015
-2.126252,50,3561.032261
-2.093999,50,3561.498008
-1.566177,50,3562.005473
-1.750574,50,3562.518473
-1.991606,50,3563.014695
-2.497451,50,3563.439827
-2.115129,50,3563.933746
-2.459514,50,3564.345654
-2.335928,50,3564.800887
-2.184232,50,3565.287811
-1.902248,50,3565.691176
-2.018769,50,3566.108671
-2.079961,50,3566.519928
-1.888585,50,3566.95763
-1.610812,50,3567.434715
-2.377693,50,3567.879081
-2.247241,50,3568.298679
-2.442547,50,3568.73166
-2.207695,50,3569.16405
-2.241668,50,3569.596117
-2.059362,50,3570.012962
-1.947949,50,3570.443009
-2.575549,50,3570.931537
-2.372604,50,3571.363641
-2.236268,50,3571.910486
-2.422029,50,3572.403648
-2.361927,50,3572.85157
-2.207292,50,3582.112048
-2.135312,50,3582.528204
-2.302973,50,3582.81319
-2.057563,50,3583.09834
-2.195701,50,3583.412577
-1.736173,50,3583.750422
-2.180574,50,3584.062441
-2.011343,50,3584.356436
-2.551882,50,3584.663994
-2.406491,50,3584.933795
-2.108652,50,3585.195418
-2.001143,50,3585.455892
-1.732941,50,3585.718869
-2.017796,50,3585.980457
-2.082965,50,3586.274754
-1.956959,50,3586.535442
-2.037701,50,3586.806975
-1.866667,50,3587.083996
-2.328294,50,3587.353218
-2.002769,50,3587.63289
-2.214793,50,3587.90906
-2.082282,50,3588.304971
-2.45955,50,3588.599695
-2.205668,50,3588.915826
-2.226792,50,3589.322164
-1.849143,50,3589.768949
-2.121932,50,3590.111788
-2.197236,50,3590.418889
-2.346705,50,3590.695385
-2.103032,50,3590.975004
-2.055057,50,3591.249903
-2.455095,50,3591.586882
-2.382337,50,3591.863868
-2.010021,50,3592.28199
-2.224186,50,3592.743683
-1.995515,50,3593.214998
-2.361374,50,3593.625382
-2.070191,50,3594.085636
-2.274764,50,3594.519423
-2.004443,50,3594.938149
-1.871679,50,3595.217632
-2.338937,50,3595.508564
-2.251259,50,3595.810266
-2.145479,50,3596.069409
-2.04217,50,3596.353733
-1.864898,50,3596.665856
-2.071011,50,3596.970286
-2.415584,50,3597.244639
-2.516455,50,3597.520054
-2.132529,50,3597.802958
-1.731072,50,3598.126035
-2.418456,50,3598.412782
-1.884887,50,3598.710321
-2.206624,50,3598.991697
-2.056259,50,3599.317237
-1.912502,50,3599.605642
-2.211379,50,3599.886677
-2.03537,50,3600.193797
-1.927001,50,3600.465951
-2.228743,50,3600.781861
-2.307622,50,3601.101808
-1.958224,50,3601.49581
-2.120511,50,3601.7804
-2.370723,50,3602.115663
-1.973228,50,3602.403227
-1.884076,50,3602.743357
-2.148481,50,3603.025293
-2.273755,50,3603.352789
-2.143292,50,3603.716222
-2.051242,50,3604.002125
-1.833826,50,3604.364497
-1.621954,50,3604.68819
-2.489014,50,3605.006223
-1.971942,50,3605.274576
-2.19733,50,3605.571746
-2.255319,50,3605.829017
-1.823243,50,3606.227665
-2.30216,50,3606.563062
-2.708141,50,3606.86938
-1.922298,50,3607.148226
-2.226642,50,3607.427742
-2.012614,50,3607.74541
-2.477449,50,3608.062629
-2.542576,50,3608.513663
-2.187135,50,3608.922297
-1.66263,50,3609.399691
-2.365437,50,3609.717884
-2.068169,50,3609.995793
-2.094664,50,3610.272206
-2.141885,50,3610.701959
-2.263575,50,3611.119625
-2.291022,50,3611.523471
-2.316239,50,3611.89721
-2.602312,50,3612.180511
-2.259724,50,3612.475505
-2.350145,50,3612.749645
-2.189213,50,3613.113122
-1.91962,50,3613.430645
-2.410897,50,3613.751938
-2.151456,50,3614.043848
-2.20927,50,3614.387082
-2.143224,50,3614.710916
-2.226308,50,3614.972956
-1.875438,50,3615.227751
-2.221228,50,3615.534232
-2.40198,50,3615.808417
-2.326123,50,3616.076152
-2.244974,50,3616.402002
-3.080681,50,3616.681181
-2.131266,50,3616.986781
-2.768652,50,3617.335663
-1.879516,50,3617.610491
-2.333059,50,3617.928726
-2.294785,50,3618.211421
-2.397056,50,3618.496909
-2.208841,50,3618.777693
-2.050212,50,3619.105243
-2.208749,50,3619.385016
-1.981235,50,3619.732351
-1.916891,50,3620.036685
-1.734169,50,3620.337695
-1.946129,50,3620.682618
-1.828024,50,3620.979582
-2.020512,50,3621.256925
-1.504948,50,3621.63657
-1.748189,50,3621.961925
-2.054109,50,3622.260403
-2.11321,50,3622.547665
-2.333516,50,3622.864551
-1.942562,50,3623.166465
-2.576255,50,3623.443781
-1.721667,50,3623.844866
-2.190198,50,3624.307416
-2.155569,50,3624.776427
-1.926731,50,3625.136495
-1.566993,50,3625.453912
-2.230233,50,3625.761916
-1.921221,50,3626.049047
-1.808324,50,3626.377174
-2.116779,50,3626.685239
-2.365938,50,3626.950266
-2.015713,50,3627.23952
-2.478455,50,3627.506186
-2.09474,50,3627.768551
-2.316724,50,3628.030662
-1.648727,50,3628.453193
-1.967324,50,3628.77956
-2.53126,50,3629.139974
-1.96019,50,3629.679369
-3.158304,50,3630.011807
-2.245883,50,3630.273067
-1.98717,50,3630.692345
-1.891044,50,3631.183237
-2.210831,50,3631.449351
-1.789767,50,3631.745757
-2.518049,50,3632.02561
-2.131287,50,3632.287232
-2.094937,50,3632.570965
-2.032767,50,3632.87483
-1.985628,50,3633.228126
-2.735776,50,3633.749081
-2.331367,50,3634.319581
-2.527689,50,3634.84046
-2.275701,50,3635.096877
-2.118897,50,3635.400496
-1.919432,50,3635.701729
-2.575202,50,3635.97422
-2.004185,50,3636.240478
-1.986505,50,3636.634133
-2.312541,50,3637.046829
-1.545141,50,3637.537528
-2.067116,50,3637.966603
-2.26935,50,3638.383573
-2.343551,50,3638.803077
-2.258927,50,3639.303123
-2.456196,50,3639.728936
-2.142014,50,3640.198275
-2.245541,50,3640.60772
-1.891024,50,3641.048926
-2.231588,50,3641.454143
-2.123149,50,3641.85904
-1.90918,50,3642.311747
-2.180682,50,3642.769355
-1.869542,50,3643.157456
-2.121458,50,3643.564604
-2.019864,50,3643.991627
-2.422372,50,3644.417731
-2.333534,50,3644.833295
-1.999677,50,3645.309275
-2.319526,50,3645.712286
-1.947768,50,3646.172438
-2.19604,50,3646.578783
-1.807509,50,3647.051511
-2.020306,50,3647.461013
-2.238226,50,3647.882503
-2.314457,50,3648.353087
-2.229148,50,3648.778986
-1.724442,50,3649.246921
-2.292497,50,3649.69894
-2.108827,50,3650.105967
-2.452656,50,3650.52031
-2.356262,50,3650.949697
-2.151001,50,3651.355476
-2.517093,50,3651.911145
-2.08444,50,3652.323389
-2.308202,50,3652.762121
-2.43219,50,3653.227269
-1.968655,50,3653.696842
-2.039662,50,3654.11337
-2.425908,50,3654.536943
-2.054011,50,3654.941783
-2.527749,50,3655.360874
-1.782587,50,3655.773741
-2.064988,50,3656.185644
-2.364464,50,3656.616775
-1.478009,50,3657.110314
-2.274258,50,3657.516552
-1.950002,50,3657.978582
-2.185452,50,3658.380164
-2.069391,50,3658.776932
-2.214485,50,3659.192809
-2.731276,50,3659.68409
-2.745143,50,3660.14765
-2.593957,50,3660.5527
-2.938228,50,3660.975963
-2.295725,50,3661.393294
-2.069334,50,3661.809663
-2.353505,50,3662.259517
-1.991926,50,3662.721505
-2.23023,50,3663.188227
-2.009172,50,3663.62229
-1.44445,50,3664.104792
-2.353124,50,3664.594914
-2.532514,50,3665.009482
-2.046272,50,3665.432377
-2.280915,50,3665.854765
-1.973776,50,3666.264919
-1.888722,50,3666.696267
-2.358426,50,3667.187507
-2.352252,50,3667.671201
-2.373378,50,3668.075237
-2.430846,50,3668.541873
-2.087072,50,3669.033778
-2.460914,50,3669.455643
-1.994953,50,3669.868746
-2.100298,50,3670.309203
-1.314518,50,3670.814767
-2.206881,50,3671.213343
-1.641112,50,3671.60987
-2.099871,50,3672.003997
-2.098731,50,3672.380385
-2.239827,50,3672.784048
-1.498674,50,3673.262825
-2.205458,50,3673.684462
-2.407903,50,3674.103639
-2.23212,50,3674.533206
-1.86837,50,3674.933734
-2.253624,50,3675.348846
-1.893161,50,3675.757416
-2.436576,50,3676.168877
-2.453587,50,3676.59156
-2.180817,50,3677.131128
-1.993436,50,3677.585414
-2.452402,50,3678.020276
-2.079273,50,3678.428534
-2.426543,50,3678.837158
-2.214249,50,3679.251023
-2.421041,50,3679.663678
-1.972002,50,3680.068296
-2.277653,50,3680.501981
-2.14693,50,3680.91738
-2.099926,50,3681.321242
-2.28744,50,3681.698488
-1.566529,50,3682.140878
-2.401611,50,3682.594685
-1.86528,50,3683.018762
-2.259403,50,3683.497022
-2.222309,50,3683.923618
-2.138176,50,3684.357439
-2.282818,50,3684.774202
-1.690637,50,3685.237951
-1.753353,50,3685.726728
-2.469076,50,3686.128296
-2.305467,50,3686.391482
-2.189846,50,3686.723535
-2.097726,50,3686.997645
-2.155882,50,3687.264176
-1.809858,50,3687.530593
-2.29919,50,3687.880023
-2.43254,50,3688.177684
-1.823139,50,3688.462197
-2.168969,50,3688.726485
-2.370089,50,3688.987073
-2.277714,50,3689.25247
-1.59978,50,3689.554121
-1.893646,50,3689.835955
-2.394286,50,3690.141729
-1.60915,50,3690.454627
-2.017228,50,3690.732204
-2.597883,50,3690.989439
-2.192803,50,3691.257418
-2.355575,50,3691.534742
-2.370065,50,3691.7983
-2.207111,50,3692.088993
-2.253553,50,3692.350888
-2.178248,50,3692.616894
-2.684541,50,3692.919459
-2.537208,50,3693.176464
-2.21632,50,3693.460112
-1.900137,50,3693.725973
-2.376665,50,3694.021711
-2.211885,50,3694.32779
-1.857609,50,3694.671904
-2.197016,50,3694.942011
-2.486818,50,3695.197521
-1.27384,50,3695.506555
-2.127247,50,3695.769415
-2.219409,50,3696.04054
-2.479368,50,3696.307228
-2.07504,50,3696.620489
-2.428697,50,3696.876173
-2.283326,50,3697.192958
-2.377099,50,3697.45474
-2.368724,50,3697.787502
-2.202528,50,3698.055096
-2.005571,50,3698.32637
-2.065772,50,3698.591969
-1.712203,50,3698.996751
-1.968328,50,3707.729333
-2.096395,50,3708.044343
-1.504743,50,3708.482844
-2.182258,50,3708.869573
-2.305605,50,3709.219095
-2.167905,50,3709.523597
-2.029265,50,3709.795669
-2.531877,50,3710.082862
-2.140779,50,3710.353277
-2.480808,50,3710.635584
-1.559333,50,3710.91812
-2.196179,50,3711.176181
-2.034459,50,3711.509759
-2.201674,50,3711.818748
-1.917049,50,3712.162892
-2.209894,50,3712.447056
-2.32432,50,3712.89372
-1.728728,50,3713.199669
-2.201338,50,3713.483075
-2.620354,50,3713.77036
-2.021147,50,3714.064614
-1.493635,50,3714.401371
-1.930855,50,3714.736838
-1.963087,50,3715.157516
-2.30452,50,3715.57167
-2.13672,50,3716.05949
-1.898804,50,3716.538217
-2.005109,50,3716.992471
-2.342479,50,3717.412273
-1.965857,50,3717.955488
-2.149974,50,3718.371224
-2.065954,50,3718.796994
-2.038376,50,3719.259855
-1.816567,50,3719.810353
-2.20076,50,3720.167533
-1.93443,50,3720.513637
-2.394095,50,3720.935545
-2.384874,50,3721.484043
-2.271552,50,3721.927289
-1.982893,50,3722.41957
-2.187518,50,3722.921323
-2.299818,50,3723.409885
-2.101087,50,3723.898088
-1.745215,50,3724.371949
-2.119306,50,3724.887717
-2.134581,50,3725.340685
-2.36645,50,3725.771324
-2.217765,50,3726.273969
-2.079721,50,3726.715279
-1.847435,50,3727.174341
-2.048341,50,3727.606101
-2.089187,50,3728.03359
-2.345887,50,3728.445825
-2.037174,50,3728.903134
-1.807718,50,3729.281272
-2.172377,50,3729.673364
-2.133043,50,3730.013566
-1.850969,50,3730.435393
-1.908263,50,3730.835431
-2.16877,50,3731.261021
-2.275453,50,3731.673454
-2.084216,50,3732.089525
-2.469054,50,3732.375506
-2.108047,50,3732.671305
-2.091866,50,3732.952733
-1.868573,50,3733.239107
-1.760665,50,3733.515987
-2.074223,50,3733.796886
-2.045995,50,3734.087053
-1.539227,50,3734.40676
-1.594344,50,3734.80054
-2.159523,50,3735.127091
-2.01535,50,3735.40293
-2.269856,50,3735.711897
-2.299243,50,3736.006208
-2.303729,50,3736.286885
-2.394764,50,3736.568424
-2.123996,50,3736.85206
-2.236912,50,3737.142026
-2.253344,50,3737.417987
-2.145628,50,3737.755372
-2.265932,50,3738.040176
-2.563887,50,3738.325324
-2.023995,50,3738.623559
-1.976599,50,3738.907093
-2.019377,50,3739.164357
-2.361945,50,3739.449013
-1.987061,50,3739.726503
-1.635611,50,3740.014514
-2.369465,50,3740.339137
-1.976594,50,3740.622005
-1.674237,50,3740.966338
-1.479819,50,3741.336643
-1.975969,50,3741.634917
-1.708472,50,3741.951857
-2.343328,50,3742.229417
-2.154861,50,3742.498428
-2.006436,50,3742.761617
-1.793863,50,3743.061851
-1.970685,50,3743.329054
-2.080058,50,3743.6023
-1.897762,50,3743.870239
-1.976973,50,3744.198892
-2.329256,50,3744.586595
-2.481392,50,3744.973943
-2.427266,50,3745.428009
-1.806952,50,3745.826832
-2.179625,50,3746.285022
-2.276001,50,3746.675797
-2.195892,50,3747.144403
-2.371919,50,3747.534226
-2.457317,50,3747.940322
-2.013894,50,3748.346362
-2.148526,50,3748.742247
-1.653693,50,3749.194814
-1.96994,50,3749.600137
-2.274719,50,3749.869514
-1.999307,50,3750.131275
-2.085731,50,3750.395861
-2.140856,50,3750.712602
-2.3352,50,3750.978914
-2.246567,50,3751.288761
-2.253424,50,3751.58836
-2.104842,50,3751.847885
-1.917617,50,3752.115615
-2.385102,50,3752.382591
-2.022674,50,3752.646848
-1.989411,50,3752.946185
-2.315874,50,3753.253276
-1.432725,50,3753.71185
-1.991828,50,3753.993365
-1.464764,50,3754.294465
-2.16423,50,3754.561655
-1.785396,50,3754.843207
-2.472064,50,3755.111966
-1.822071,50,3755.405094
-2.364943,50,3755.673114
-1.764981,50,3755.967863
-1.809211,50,3756.350891
-2.139526,50,3756.737155
-2.227114,50,3757.167279
-2.475871,50,3757.584161
-1.598397,50,3757.89535
-1.713053,50,3758.205047
-2.038399,50,3758.461551
-2.016978,50,3758.738188
-2.178417,50,3758.998894
-2.371694,50,3759.267004
-2.178389,50,3759.537441
-2.151032,50,3759.799804
-2.153797,50,3760.063321
-1.553314,50,3760.367905
-2.483472,50,3760.638779
-2.113385,50,3760.921284
-2.323068,50,3761.184425
-2.021651,50,3761.493588
-2.233022,50,3761.77103
-1.882156,50,3762.043369
-2.278545,50,3762.340815
-2.429158,50,3762.60757
-1.947988,50,3762.880442
-2.362349,50,3763.142154
-2.152885,50,3763.400099
-2.006696,50,3763.699072
-2.117138,50,3763.960296
-2.357743,50,3764.227609
-2.352091,50,3764.493677
-2.096459,50,3764.797598
-1.575207,50,3765.093888
-1.755492,50,3765.368268
-2.166108,50,3765.63862
-1.890262,50,3765.918276
-1.765679,50,3766.195938
-2.12451,50,3766.494418
-2.096998,50,3766.758394
-2.353545,50,3767.023396
-2.346542,50,3767.324069
-2.257097,50,3767.630281
-2.067025,50,3767.889745
-1.907218,50,3768.16832
-2.389509,50,3768.444965
-1.992959,50,3768.716294
-2.023989,50,3769.034466
-2.240963,50,3769.368047
-1.970436,50,3769.72818
-2.093144,50,3770.031743
-2.13096,50,3770.335626
-2.520297,50,3770.600741
-2.195383,50,3770.88845
-1.752834,50,3771.188048
-2.160249,50,3771.451064
-2.063915,50,3771.747561
-2.465225,50,3772.112126
-1.598207,50,3772.623592
-2.194768,50,3773.014096
-2.388714,50,3773.410248
-2.261129,50,3773.800574
-1.896284,50,3774.23364
-1.612012,50,3774.667926
-2.066486,50,3774.991523
-2.095844,50,3775.299809
-2.341409,50,3775.760761
-2.207908,50,3776.185411
-1.953286,50,3776.444997
-2.33269,50,3776.70236
-2.225352,50,3776.955593
-1.989145,50,3777.211877
-2.211136,50,3777.508511
-1.906921,50,3777.802424
-2.273024,50,3778.071368
-2.200154,50,3778.404521
-2.300796,50,3778.664666
-1.655294,50,3778.955939
-2.165693,50,3779.279487
-2.337893,50,3779.533518
-2.091864,50,3779.918379
-2.251793,50,3780.229784
-1.407148,50,3780.594316
-2.212938,50,3780.885931
-2.211459,50,3781.225993
-2.193704,50,3781.525548
-2.03984,50,3781.801934
-2.391758,50,3782.084198
-2.437022,50,3782.376033
-1.60098,50,3782.689299
-2.406183,50,3782.967525
-2.37798,50,3783.24517
-2.339452,50,3783.560977
-1.420315,50,3783.880037
-2.039843,50,3784.152671
-2.258257,50,3784.47616
-2.185315,50,3784.787205
-2.060155,50,3785.0696
-2.148606,50,3785.508134
-2.018588,50,3785.924614
-2.47375,50,3786.331306
-2.12499,50,3786.721906
-2.058946,50,3786.995511
-2.048864,50,3787.315184
-1.896255,50,3787.652034
-1.805834,50,3788.019972
-2.005044,50,3788.362657
-2.025839,50,3788.7663
-2.262476,50,3789.102614
-2.063732,50,3789.543456
-1.982405,50,3789.881259
-2.145728,50,3790.212241
-2.435478,50,3790.62672
-1.628416,50,3791.04734
-2.157819,50,3791.394408
-1.648603,50,3791.800802
-2.219335,50,3792.140309
-2.368061,50,3792.474346
-2.286448,50,3792.886772
-2.029969,50,3793.235659
-1.734299,50,3793.568259
-2.159826,50,3793.906946
-1.975365,50,3794.299059
-2.009417,50,3794.642805
-2.111914,50,3794.981856
-1.829525,50,3795.405247
-2.284034,50,3795.739451
-2.052124,50,3796.066323
-1.83964,50,3796.465569
-1.869061,50,3796.895407
-2.086933,50,3797.275691
-2.382865,50,3797.559883
-2.429619,50,3797.862886
-2.303839,50,3798.174161
-1.816789,50,3798.499058
-1.969415,50,3798.787719
-2.377564,50,3799.073823
-1.892307,50,3799.415351
-2.123265,50,3799.760571
-2.234819,50,3800.047866
-1.634179,50,3800.422892
-2.147767,50,3800.750287
-2.204595,50,3801.051394
